,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
214,4657,նախագահ,Western_Armenian,NOUN,152,no,-2.6224,-0.6133,0.18,0.0916,0.6523,0.8486,4,3,2,2
215,566,քաղաքական,Western_Armenian,ADJ,75,no,1.0892,0.3783,0.6967,0.239,0.7163,0.912,5,4,3,2
216,2616,ֆրանսայի,Western_Armenian,PROPN,232,no,-1.8762,2.8047,-4.6282,0.1213,0.873,0.2591,5,4,3,2
217,570,կոչուած,Western_Armenian,VERB,299,no,0.1579,-0.3664,1.1538,0.202,0.6682,0.968,5,4,3,2
218,575,չունի,Western_Armenian,VERB,252,no,2.8747,0.5948,0.945,0.3099,0.7303,0.9424,2,2,1,1
219,2624,թեմական,Western_Armenian,ADJ,214,no,-3.1062,1.5676,-2.2818,0.0724,0.7931,0.5468,4,3,2,2
220,577,իրեն,Western_Armenian,PRON,209,no,0.6395,0.5518,0.6856,0.2212,0.7275,0.9106,5,4,3,2
221,2630,պաշտօնական,Western_Armenian,ADJ,386,no,-4.5699,-2.0871,-0.746,0.0143,0.5571,0.7351,4,3,2,2
222,2634,ունեցաւ,Western_Armenian,VERB,221,no,0.7185,0.2134,0.6013,0.2243,0.7057,0.9003,5,4,3,2
223,589,պատմական,Western_Armenian,ADJ,475,no,-2.7299,-1.0545,0.4301,0.0874,0.6238,0.8793,4,3,2,2
224,6736,թրքահայ,Western_Armenian,ADJ,350,no,-2.5908,0.5389,-0.8212,0.0929,0.7267,0.7258,4,3,2,2
225,598,ըլլար,Western_Armenian,VERB,391,no,4.4941,1.2723,0.1198,0.3743,0.774,0.8412,2,2,1,1
226,599,անկէ,Western_Armenian,PRON,414,no,0.4219,0.4131,0.5848,0.2125,0.7185,0.8982,5,4,3,2
227,600,չի,Western_Armenian,AUX,96,no,-2.6379,1.2048,-1.5611,0.091,0.7697,0.6351,4,3,2,2
228,601,կրնար,Western_Armenian,VERB,156,no,5.5285,-0.5436,0.2065,0.4153,0.6568,0.8519,3,2,1,1
229,2653,ներքին,Western_Armenian,ADJ,385,no,-2.2625,-0.7565,0.3805,0.1059,0.643,0.8732,4,3,2,2
230,610,հոս,Western_Armenian,ADV,107,no,3.5073,1.5238,0.316,0.3351,0.7903,0.8653,2,2,1,1
231,613,միջեւ,Western_Armenian,ADP,213,no,-1.371,0.4967,0.0813,0.1413,0.7239,0.8365,4,3,2,2
232,2665,բարձր,Western_Armenian,ADJ,384,no,-2.6411,0.205,-0.6662,0.0909,0.7051,0.7448,4,3,2,2
233,2676,մայր,Western_Armenian,NOUN,348,no,-2.0368,1.0197,-1.6865,0.1149,0.7577,0.6197,5,4,3,2
234,632,ըլլայ,Western_Armenian,AUX,255,no,-0.9518,1.7053,-1.082,0.158,0.802,0.6939,5,4,3,2
235,633,այստեղ,Western_Armenian,ADV,226,no,-1.04,1.5558,-1.2427,0.1545,0.7923,0.6742,5,4,3,2
236,2682,յուլիս,Western_Armenian,NOUN,94,no,-2.6465,-1.2029,0.3834,0.0907,0.6142,0.8735,4,3,2,2
237,634,վերստին,Western_Armenian,ADV,300,no,-1.2411,0.4443,0.3444,0.1465,0.7206,0.8688,4,3,2,2
238,2692,խորհուրդի,Western_Armenian,NOUN,133,no,-0.0565,-0.3127,-0.0018,0.1935,0.6717,0.8263,5,4,3,2
239,2694,հօր,Western_Armenian,NOUN,185,no,-0.0062,0.0381,1.1724,0.1955,0.6943,0.9703,5,4,3,2
240,6790,հարցերը,Western_Armenian,NOUN,485,no,-0.0879,-1.3218,-0.5017,0.1923,0.6065,0.765,5,4,3,2
241,648,ետք,Western_Armenian,ADP,79,no,-1.3543,0.7257,0.0856,0.142,0.7387,0.837,4,3,2,2
242,651,ընէ,Western_Armenian,VERB,371,no,3.0116,1.5927,0.0325,0.3154,0.7947,0.8305,2,2,1,1
243,652,գիտեր,Western_Armenian,VERB,195,no,4.2423,0.7601,-0.0797,0.3643,0.741,0.8168,2,2,1,1
244,660,կու,Western_Armenian,AUX,83,no,-2.836,-0.0969,-0.5437,0.0831,0.6856,0.7599,4,3,2,2
245,661,տայ,Western_Armenian,VERB,461,no,1.6174,0.9338,0.6865,0.26,0.7522,0.9107,2,2,1,1
246,663,ը,Western_Armenian,NOUN,72,no,-1.2523,-0.1819,0.7198,0.146,0.6801,0.9148,4,3,2,2
247,6809,պետրոս,Western_Armenian,PROPN,469,no,-0.5808,0.1726,-0.0338,0.1727,0.703,0.8224,5,4,3,2
248,669,ըլլալով,Western_Armenian,VERB,306,no,0.6229,-1.3194,0.2629,0.2205,0.6067,0.8588,5,4,3,2
249,671,ին,Western_Armenian,NOUN,58,no,-2.8726,-1.2509,0.2586,0.0817,0.6111,0.8582,4,3,2,2
250,673,դառնայ,Western_Armenian,VERB,332,no,3.5832,0.5331,0.8187,0.3381,0.7263,0.9269,2,2,1,1
251,674,հետզհետէ,Western_Armenian,ADV,487,no,-2.8369,-0.6351,-0.0496,0.0831,0.6509,0.8204,4,3,2,2
252,2726,ս,Western_Armenian,NOUN,167,no,-2.3721,-0.3072,0.0721,0.1016,0.672,0.8354,4,3,2,2
253,679,այսպէս,Western_Armenian,ADV,396,no,-1.5999,-0.5256,0.8835,0.1322,0.6579,0.9349,4,3,2,2
254,2728,եկեղեցւոյ,Western_Armenian,NOUN,46,no,1.284,-0.6739,-0.0114,0.2468,0.6484,0.8251,5,4,3,2
255,680,ընդհանրապէս,Western_Armenian,ADV,429,no,-3.8527,-1.7549,-0.4121,0.0428,0.5786,0.776,4,3,2,2
256,689,շատ,Western_Armenian,ADJ,335,no,-0.9665,0.9324,-0.2866,0.1574,0.7521,0.7914,5,4,3,2
257,6842,վարժարաններու,Western_Armenian,NOUN,269,no,0.8902,-0.1042,0.4182,0.2311,0.6852,0.8778,5,4,3,2
258,2749,արք,Western_Armenian,NOUN,169,no,-2.1609,0.2591,-1.0911,0.11,0.7086,0.6927,5,4,3,2
259,702,չունիմ,Western_Armenian,VERB,436,no,0.4725,0.9466,0.5479,0.2145,0.753,0.8937,5,4,3,2
260,703,առ,Western_Armenian,ADP,336,no,-2.2329,-0.3851,0.3147,0.1071,0.667,0.8651,4,3,2,2
261,2752,ծ,Western_Armenian,ADJ,282,no,-4.8267,-2.2645,-0.9148,0.0041,0.5457,0.7144,4,3,2,2
262,2753,վրդ,Western_Armenian,NOUN,206,no,-2.8797,-2.7508,-0.7826,0.0814,0.5143,0.7306,5,4,3,2
263,2756,գրիգոր,Western_Armenian,PROPN,197,no,0.9838,-2.341,-0.1506,0.2348,0.5407,0.8081,5,4,3,2
264,6856,հարցերու,Western_Armenian,NOUN,495,no,0.7196,0.0234,0.4369,0.2243,0.6934,0.8801,5,4,3,2
265,2760,հոգեւոր,Western_Armenian,ADJ,121,no,-3.3144,-1.3218,0.1619,0.0641,0.6065,0.8464,4,3,2,2
266,715,ոչինչ,Western_Armenian,PRON,424,no,-1.3971,-0.0284,0.7064,0.1403,0.69,0.9131,4,3,2,2
267,718,թէեւ,Western_Armenian,SCONJ,181,no,-0.3498,1.3189,-0.0824,0.1819,0.777,0.8164,5,4,3,2
268,2766,համայնքի,Western_Armenian,NOUN,165,no,-0.7409,-0.5229,0.7334,0.1663,0.6581,0.9165,4,3,2,2
269,4821,ունենալ,Western_Armenian,VERB,431,no,-0.3725,0.1934,0.9988,0.181,0.7044,0.949,5,4,3,2
270,2773,խնդիրը,Western_Armenian,NOUN,343,no,0.6536,-0.5447,-0.4211,0.2217,0.6567,0.7749,5,4,3,2
271,2774,հայր,Western_Armenian,NOUN,250,no,-4.823,-2.2246,-0.8844,0.0042,0.5483,0.7181,4,3,2,2
272,731,երկու,Western_Armenian,NUM,68,no,-2.3039,0.7128,-0.7265,0.1043,0.7379,0.7375,4,3,2,2
273,739,մեծ,Western_Armenian,ADJ,38,no,4.0422,0.3238,0.7134,0.3563,0.7128,0.914,2,2,1,1
274,743,ես,Western_Armenian,AUX,466,no,-2.7856,-0.7073,0.0375,0.0851,0.6462,0.8311,4,3,2,2
275,748,վերջերս,Western_Armenian,NOUN,319,no,-3.8901,-1.7707,-0.428,0.0413,0.5776,0.774,4,3,2,2
276,751,անունը,Western_Armenian,NOUN,150,no,0.3179,-0.363,1.066,0.2084,0.6684,0.9572,5,4,3,2
277,4850,խօսքը,Western_Armenian,NOUN,417,no,-2.3323,-0.5183,0.3589,0.1031,0.6584,0.8705,4,3,2,2
278,767,անշուշտ,Western_Armenian,PART,212,no,-2.0382,-0.1082,0.1795,0.1148,0.6849,0.8485,4,3,2,2
279,2821,որու,Western_Armenian,PRON,147,no,-1.6056,-0.8075,0.6113,0.132,0.6397,0.9015,4,3,2,2
280,783,պէտք,Western_Armenian,ADJ,243,no,1.9262,1.7471,0.4528,0.2723,0.8047,0.8821,2,2,1,1
281,4886,առումով,Western_Armenian,NOUN,182,no,1.683,0.9517,1.0199,0.2626,0.7533,0.9516,2,2,1,1
282,796,ունեցած,Western_Armenian,VERB,220,no,5.6567,-1.1019,-0.6968,0.4204,0.6207,0.7411,3,2,1,1
283,799,լոյս,Western_Armenian,NOUN,268,no,-3.1608,-0.4575,-0.4834,0.0702,0.6623,0.7673,4,3,2,2
284,805,որպէսզի,Western_Armenian,SCONJ,200,no,-4.2247,-1.9174,-0.5763,0.028,0.5681,0.7559,4,3,2,2
285,2859,եկեղեցին,Western_Armenian,NOUN,376,no,0.7849,0.7599,0.2849,0.2269,0.7409,0.8615,5,4,3,2
286,2860,համայնքը,Western_Armenian,NOUN,430,no,0.577,0.7705,0.3924,0.2187,0.7416,0.8746,5,4,3,2
287,2866,համայնքին,Western_Armenian,NOUN,340,no,2.1269,0.7247,0.8061,0.2802,0.7387,0.9254,2,2,1,1
288,818,իրենց,Western_Armenian,PRON,183,no,-0.0915,0.6739,0.3248,0.1921,0.7354,0.8664,5,4,3,2
289,2868,ա,Western_Armenian,ADJ,368,no,-3.5815,-1.4662,0.0186,0.0535,0.5972,0.8288,4,3,2,2
290,2869,միքքին,Western_Armenian,PROPN,157,no,0.5815,1.3568,-0.0777,0.2189,0.7795,0.817,5,4,3,2
291,823,ինչպէս,Western_Armenian,ADP,380,no,-2.2571,-0.3866,0.259,0.1061,0.6669,0.8583,4,3,2,2
292,824,սկսած,Western_Armenian,VERB,158,no,6.9693,-2.5187,-0.9061,0.4726,0.5293,0.7154,3,2,1,1
293,825,էին,Western_Armenian,AUX,30,no,2.0913,0.9099,1.0404,0.2788,0.7506,0.9541,2,2,1,1
294,840,ուզեր,Western_Armenian,VERB,287,no,6.2864,0.0271,-0.4031,0.4454,0.6936,0.7771,3,2,1,1
295,2891,դուրս,Western_Armenian,ADV,116,no,0.7219,0.3296,1.2417,0.2244,0.7132,0.9788,5,4,3,2
296,2892,ելլեմ,Western_Armenian,VERB,366,no,1.0192,1.744,0.31,0.2362,0.8045,0.8645,5,4,3,2
297,843,երկրորդ,Western_Armenian,ADJ,211,no,-2.9949,-1.1634,0.3182,0.0768,0.6168,0.8655,4,3,2,2
298,850,սկսի,Western_Armenian,VERB,248,no,4.2013,1.2594,0.1101,0.3626,0.7732,0.84,2,2,1,1
299,858,երեւոյթը,Western_Armenian,NOUN,283,no,0.2262,-0.413,-0.6664,0.2048,0.6652,0.7448,5,4,3,2
300,859,աշխատանքի,Western_Armenian,NOUN,382,no,-1.0706,-1.7825,-0.031,0.1533,0.5768,0.8227,5,4,3,2
301,860,ընթացքը,Western_Armenian,NOUN,500,no,1.771,0.8598,0.5449,0.2661,0.7474,0.8933,2,2,1,1
302,2910,վազէ,Western_Armenian,VERB,410,no,3.4678,1.7143,-0.134,0.3335,0.8026,0.8101,2,2,1,1
303,2912,տուն,Western_Armenian,NOUN,230,no,1.8053,0.8254,1.0758,0.2675,0.7452,0.9584,2,2,1,1
304,2915,հօրս,Western_Armenian,NOUN,298,no,-2.1897,-0.3553,0.3392,0.1088,0.6689,0.8681,4,3,2,2
305,2932,չ՚,Western_Armenian,AUX,333,no,-1.388,0.2611,0.4164,0.1406,0.7087,0.8776,4,3,2,2
306,900,պատմութիւն,Western_Armenian,NOUN,374,no,2.3265,1.2477,1.1548,0.2882,0.7724,0.9681,2,2,1,1
307,2954,կոր,Western_Armenian,AUX,308,no,-2.6878,0.9872,-1.4172,0.089,0.7556,0.6528,4,3,2,2
308,2967,ելլէ,Western_Armenian,VERB,476,no,3.0727,1.8191,-0.0964,0.3178,0.8093,0.8147,2,2,1,1
309,927,մօրս,Western_Armenian,NOUN,219,no,-1.368,-0.005,0.7014,0.1414,0.6916,0.9125,4,3,2,2
310,7072,տեսակէտէ,Western_Armenian,NOUN,288,no,-3.744,-1.72,-0.3829,0.0471,0.5808,0.7796,4,3,2,2
311,2981,եկաւ,Western_Armenian,VERB,331,no,-0.4383,-0.1492,0.984,0.1784,0.6822,0.9472,5,4,3,2
312,938,որոնց,Western_Armenian,PRON,315,no,-0.7314,-0.0531,0.7769,0.1667,0.6884,0.9218,4,3,2,2
313,939,կարգին,Western_Armenian,NOUN,395,no,0.9419,0.7728,0.5034,0.2332,0.7418,0.8883,5,4,3,2
314,7083,հանրապետութեան,Western_Armenian,NOUN,151,no,-0.157,0.0261,0.3385,0.1895,0.6936,0.868,5,4,3,2
315,2989,խրիսթինան,Western_Armenian,PROPN,242,no,0.2933,1.1929,0.1227,0.2074,0.7689,0.8416,5,4,3,2
316,946,լեզուն,Western_Armenian,NOUN,275,no,0.5276,1.0167,0.3708,0.2167,0.7575,0.872,5,4,3,2
317,7090,գատըգիւղի,Western_Armenian,PROPN,460,no,-2.3099,2.1945,-3.701,0.104,0.8336,0.3727,5,4,3,2
318,948,ծանօթ,Western_Armenian,ADJ,322,no,0.1973,0.3508,0.8636,0.2036,0.7145,0.9324,5,4,3,2
319,7094,պետական,Western_Armenian,ADJ,164,no,-1.4,0.8326,-1.1763,0.1402,0.7456,0.6823,5,4,3,2
320,3004,վերաբերեալ,Western_Armenian,ADP,245,no,-0.59,0.9931,-0.1049,0.1723,0.756,0.8137,5,4,3,2
321,3007,խրիսթինա,Western_Armenian,PROPN,166,no,1.1303,2.59,-0.5784,0.2407,0.8591,0.7556,5,4,3,2
322,961,տէր,Western_Armenian,NOUN,453,no,-2.3282,-2.4825,-0.4461,0.1033,0.5316,0.7718,5,4,3,2
323,965,էն,Western_Armenian,NOUN,345,no,-4.2653,-1.9435,-0.5981,0.0264,0.5664,0.7532,4,3,2,2
324,967,տարիներուն,Western_Armenian,NOUN,458,no,2.2268,0.6682,0.8039,0.2842,0.735,0.9251,2,2,1,1
325,971,իսկ,Western_Armenian,ADV,160,no,3.8983,0.1254,0.5707,0.3506,0.7,0.8965,2,2,1,1
326,973,ինչու,Western_Armenian,ADV,301,no,1.0411,0.9687,0.968,0.2371,0.7544,0.9452,5,4,3,2
327,980,մէկը,Western_Armenian,PRON,88,no,3.6535,0.8439,0.6275,0.3409,0.7464,0.9035,2,2,1,1
328,991,պատմութիւնը,Western_Armenian,NOUN,361,no,-2.3147,-0.8781,0.6894,0.1038,0.6352,0.9111,4,3,2,2
329,1003,պէս,Western_Armenian,ADP,359,no,-4.3257,-1.9869,-0.6386,0.024,0.5636,0.7482,4,3,2,2
330,5104,հատ,Western_Armenian,NOUN,325,no,-0.6558,-0.1918,0.8226,0.1697,0.6795,0.9274,4,3,2,2
331,3056,քայլ,Western_Armenian,NOUN,377,no,0.8592,1.1743,0.1831,0.2299,0.7677,0.849,5,4,3,2
332,1011,պոլսոյ,Western_Armenian,PROPN,486,no,-2.6485,-1.212,0.3774,0.0906,0.6136,0.8728,4,3,2,2
333,3075,շունը,Western_Armenian,NOUN,217,no,-2.3592,4.6023,-6.655,0.1021,0.989,0.0105,5,4,3,2
334,1030,մօտ,Western_Armenian,ADP,237,no,-3.1049,-0.0657,-0.7652,0.0725,0.6876,0.7327,4,3,2,2
335,1035,հայրս,Western_Armenian,NOUN,103,no,3.7638,0.695,0.6314,0.3452,0.7367,0.9039,2,2,1,1
336,1039,տունն,Western_Armenian,NOUN,409,no,2.2371,0.7086,0.7571,0.2846,0.7376,0.9194,2,2,1,1
337,1041,դեռ,Western_Armenian,ADV,422,no,-2.0532,0.0002,0.1039,0.1142,0.6919,0.8393,4,3,2,2
338,1043,կար,Western_Armenian,VERB,175,no,3.3133,0.6014,0.5883,0.3274,0.7307,0.8987,2,2,1,1
339,9250,արտաքին,Western_Armenian,ADJ,388,no,-2.9766,0.616,-1.3267,0.0776,0.7317,0.6639,4,3,2,2
340,3110,թաղային,Western_Armenian,ADJ,124,no,-3.1062,1.5676,-2.2818,0.0724,0.7931,0.5468,4,3,2,2
341,1071,ըլլալ,Western_Armenian,VERB,225,no,3.1283,1.9731,-0.0795,0.32,0.8193,0.8168,2,2,1,1
342,5173,միջոցներ,Western_Armenian,NOUN,489,no,-2.2545,-0.6376,0.5085,0.1062,0.6507,0.8889,4,3,2,2
343,1083,ըրած,Western_Armenian,VERB,408,no,3.1242,0.9882,0.5276,0.3198,0.7557,0.8912,2,2,1,1
344,9278,ամն,Western_Armenian,PROPN,277,no,0.3368,-1.8003,0.1529,0.2091,0.5757,0.8453,5,4,3,2
345,3137,խրիսթինային,Western_Armenian,PROPN,227,no,-0.7781,-0.0568,1.2461,0.1649,0.6882,0.9793,5,4,3,2
346,3154,ուշ,Western_Armenian,ADV,467,no,1.857,2.3434,-0.1789,0.2695,0.8432,0.8046,2,2,1,1
347,1107,գրեթէ,Western_Armenian,ADV,392,no,-2.6398,-1.0223,0.543,0.0909,0.6259,0.8931,4,3,2,2
348,5205,պապս,Western_Armenian,NOUN,360,no,-2.2262,-0.629,0.5362,0.1074,0.6513,0.8923,4,3,2,2
349,1110,նոյն,Western_Armenian,DET,163,no,-2.0032,-0.3521,0.2801,0.1162,0.6691,0.8609,4,3,2,2
350,3165,յանկարծ,Western_Armenian,ADV,305,no,-2.3819,3.2291,-5.4288,0.1012,0.9004,0.1609,5,4,3,2
351,1129,տարի,Western_Armenian,NOUN,66,no,7.9436,-2.6226,-1.0027,0.5112,0.5226,0.7036,3,2,1,1
352,1132,նոյնիսկ,Western_Armenian,ADV,99,no,-4.0566,-1.8455,-0.505,0.0347,0.5727,0.7646,4,3,2,2
353,1133,ճամբան,Western_Armenian,NOUN,236,no,1.2569,-0.8962,-0.3534,0.2457,0.634,0.7832,5,4,3,2
354,5230,ժամանակ,Western_Armenian,ADP,369,no,-4.3648,-1.9893,-0.6453,0.0224,0.5635,0.7474,4,3,2,2
355,3184,միքքի,Western_Armenian,PROPN,483,no,-2.912,-1.1268,0.3534,0.0801,0.6191,0.8699,4,3,2,2
356,1141,չէի,Western_Armenian,AUX,416,no,-2.3163,4.6572,-6.6503,0.1038,0.9926,0.0111,5,4,3,2
357,1149,որքան,Western_Armenian,ADV,284,no,-1.6743,-0.2585,0.561,0.1293,0.6752,0.8953,4,3,2,2
358,1162,առիթ,Western_Armenian,NOUN,454,no,0.6928,1.1873,0.1785,0.2233,0.7685,0.8484,5,4,3,2
359,1175,նուիրուած,Western_Armenian,VERB,465,no,2.2929,1.3576,0.515,0.2868,0.7795,0.8897,2,2,1,1
360,1181,տեղը,Western_Armenian,NOUN,400,no,-1.0517,-0.274,0.9593,0.154,0.6742,0.9442,4,3,2,2
361,3238,մուշեղ,Western_Armenian,PROPN,312,no,-0.3172,1.3747,-0.3083,0.1832,0.7806,0.7887,5,4,3,2
362,1191,քանի,Western_Armenian,SCONJ,215,no,0.9354,1.7364,-0.2425,0.2329,0.804,0.7968,5,4,3,2
363,1193,որպէս,Western_Armenian,ADP,113,no,-3.0925,-0.3252,-0.5589,0.073,0.6709,0.758,4,3,2,2
364,1197,զիս,Western_Armenian,PRON,372,no,-3.2805,-1.2985,0.1825,0.0655,0.608,0.8489,4,3,2,2
365,1198,անգամ,Western_Armenian,NOUN,84,no,4.2886,-0.0843,0.5546,0.3661,0.6864,0.8945,2,2,1,1
366,1202,նկատմամբ,Western_Armenian,ADP,171,no,-0.9732,-0.0156,0.5714,0.1571,0.6909,0.8966,4,3,2,2
367,1203,որոնք,Western_Armenian,PRON,41,no,-0.4067,0.9625,0.2077,0.1796,0.754,0.852,5,4,3,2
368,1207,երկար,Western_Armenian,ADJ,146,no,1.7078,0.7589,0.8617,0.2636,0.7409,0.9322,2,2,1,1
369,1208,բացատրել,Western_Armenian,VERB,459,no,2.4848,1.7858,0.4148,0.2945,0.8072,0.8774,2,2,1,1
370,3259,աղուոր,Western_Armenian,ADJ,484,no,-1.7289,-0.5182,0.6939,0.1271,0.6584,0.9116,4,3,2,2
371,1212,չես,Western_Armenian,AUX,443,no,-2.3163,4.6572,-6.6503,0.1038,0.9926,0.0111,5,4,3,2
372,1211,զոր,Western_Armenian,PRON,448,no,-3.9523,-1.8,-0.4551,0.0388,0.5757,0.7707,4,3,2,2
373,1214,գայ,Western_Armenian,VERB,218,no,5.3994,-1.3804,-0.352,0.4102,0.6028,0.7834,3,2,1,1
374,1219,սկիզբը,Western_Armenian,NOUN,444,no,0.0907,1.5959,-0.2302,0.1994,0.7949,0.7983,5,4,3,2
375,1222,երկրի,Western_Armenian,NOUN,231,no,-0.3449,0.6918,0.4343,0.1821,0.7365,0.8798,5,4,3,2
376,1224,կոչուի,Western_Armenian,VERB,477,no,0.0182,0.0236,0.9952,0.1965,0.6934,0.9486,5,4,3,2
377,1233,երկիրը,Western_Armenian,NOUN,289,no,1.1139,0.7713,0.8092,0.24,0.7417,0.9257,2,2,1,1
378,3281,կեցած,Western_Armenian,VERB,425,no,2.216,0.5193,0.8078,0.2838,0.7254,0.9256,2,2,1,1
379,1236,միւս,Western_Armenian,DET,130,no,-3.297,-0.1604,-0.864,0.0648,0.6815,0.7206,4,3,2,2
380,1245,երկրին,Western_Armenian,NOUN,281,no,-0.4698,0.0005,1.0986,0.1771,0.6919,0.9612,5,4,3,2
381,3294,մի,Western_Armenian,PART,338,no,-4.0307,-1.8278,-0.4848,0.0357,0.5739,0.7671,4,3,2,2
382,3300,կղզիի,Western_Armenian,NOUN,339,no,-0.3477,-0.7703,-0.7389,0.182,0.6421,0.7359,5,4,3,2
383,3301,հին,Western_Armenian,ADJ,316,no,0.4793,0.7675,0.6342,0.2148,0.7414,0.9043,5,4,3,2
384,1256,հայ,Western_Armenian,NOUN,119,no,-1.0456,0.1873,0.3306,0.1542,0.704,0.8671,4,3,2,2
385,1258,ըլլալու,Western_Armenian,VERB,413,no,-1.3604,-1.6786,-0.3967,0.1417,0.5835,0.7779,5,4,3,2
386,3307,ըսաւ,Western_Armenian,VERB,224,no,2.1031,0.4089,0.6352,0.2793,0.7183,0.9044,2,2,1,1
387,1270,նոր,Western_Armenian,ADJ,26,no,1.189,-0.6259,0.9611,0.243,0.6515,0.9444,5,4,3,2
388,1271,ճիշդ,Western_Armenian,ADJ,387,no,-2.0883,0.407,-0.2638,0.1128,0.7182,0.7942,4,3,2,2
389,1272,ինչպէս,Western_Armenian,ADP,380,no,-3.6353,-1.663,-0.3194,0.0514,0.5845,0.7874,4,3,2,2
390,1276,դէպի,Western_Armenian,ADP,60,no,-0.8781,-0.2438,0.8046,0.1609,0.6761,0.9252,4,3,2,2
391,7420,պատրիարքի,Western_Armenian,NOUN,329,no,-0.9744,-0.3447,0.8911,0.1571,0.6696,0.9358,4,3,2,2
392,1282,ներկայ,Western_Armenian,ADJ,196,no,0.9639,0.3267,0.8532,0.234,0.713,0.9312,5,4,3,2
393,1314,ով,Western_Armenian,PRON,334,no,0.8359,2.0864,0.0364,0.229,0.8266,0.831,5,4,3,2
394,7459,արցախի,Western_Armenian,PROPN,307,no,-0.6162,0.7035,0.0696,0.1713,0.7373,0.8351,5,4,3,2
395,1317,սակայն,Western_Armenian,PART,198,no,1.4736,1.6279,0.8353,0.2543,0.797,0.929,5,4,3,2
396,3374,պատին,Western_Armenian,NOUN,473,no,-1.4031,0.2812,-0.0951,0.14,0.71,0.8149,5,4,3,2
397,1335,չորս,Western_Armenian,NUM,330,no,-2.6971,-0.2369,-0.3072,0.0887,0.6766,0.7889,4,3,2,2
398,1338,ձեռք,Western_Armenian,NOUN,403,no,-3.9523,-1.8,-0.4551,0.0388,0.5757,0.7707,4,3,2,2
399,3387,կողմը,Western_Armenian,NOUN,273,no,1.1075,-0.9326,-0.3118,0.2398,0.6317,0.7883,5,4,3,2
400,1347,գուցէ,Western_Armenian,PART,412,no,-3.2166,-1.2659,0.2115,0.068,0.6102,0.8525,4,3,2,2
401,3397,տղաքը,Western_Armenian,NOUN,493,no,-2.2187,-0.6148,0.4864,0.1077,0.6522,0.8862,4,3,2,2
402,1390,երեք,Western_Armenian,NUM,434,no,-3.131,-1.2331,0.2453,0.0714,0.6123,0.8566,4,3,2,2
403,1405,կան,Western_Armenian,VERB,278,no,1.6411,1.655,-0.0522,0.2609,0.7987,0.8201,2,2,1,1
404,1406,հաւաքական,Western_Armenian,ADJ,168,no,-4.3986,-2.0069,-0.6632,0.0211,0.5623,0.7452,4,3,2,2
405,1423,6,Western_Armenian,NUM,399,no,-0.795,-0.6435,0.793,0.1642,0.6503,0.9238,4,3,2,2
406,1428,տեսած,Western_Armenian,VERB,415,no,0.9428,0.3557,0.5284,0.2332,0.7148,0.8913,5,4,3,2
407,3484,ձայնը,Western_Armenian,NOUN,406,no,-0.1849,0.6575,0.3019,0.1884,0.7343,0.8635,5,4,3,2
408,1443,ազգային,Western_Armenian,ADJ,90,no,-0.6431,0.0249,0.1247,0.1702,0.6935,0.8418,5,4,3,2
409,3493,հասած,Western_Armenian,VERB,292,no,2.4407,0.7101,0.6725,0.2927,0.7377,0.909,2,2,1,1
410,5542,բոլորին,Western_Armenian,PRON,191,no,2.2591,0.5295,0.9071,0.2855,0.7261,0.9378,2,2,1,1
411,1454,կարեւոր,Western_Armenian,ADJ,148,no,1.4713,1.005,0.9074,0.2542,0.7568,0.9378,2,2,1,1
412,1457,վերջին,Western_Armenian,ADJ,78,no,-0.3819,0.0754,0.9286,0.1806,0.6967,0.9404,5,4,3,2
413,7605,երեւանի,Western_Armenian,PROPN,375,no,-1.3882,-1.5197,-0.5004,0.1406,0.5938,0.7652,5,4,3,2
414,1464,բանասիրութեան,Western_Armenian,NOUN,481,no,-1.671,-0.7163,0.5925,0.1294,0.6456,0.8992,4,3,2,2
415,1472,մի,Western_Armenian,PART,338,no,1.331,1.434,0.0074,0.2486,0.7845,0.8274,5,4,3,2
416,1479,պարզապէս,Western_Armenian,ADV,337,no,-1.5978,-0.476,0.6291,0.1323,0.6612,0.9037,4,3,2,2
417,1510,նախ,Western_Armenian,ADV,341,no,-0.9293,-0.0737,1.0226,0.1589,0.6871,0.9519,4,3,2,2
418,1521,մինչեւ,Western_Armenian,SCONJ,432,no,-2.9047,-1.1404,0.3391,0.0804,0.6183,0.8681,4,3,2,2
419,1525,բաւէ,Western_Armenian,VERB,464,no,2.4503,1.1206,0.477,0.2931,0.7642,0.885,2,2,1,1
420,1538,պզտիկ,Western_Armenian,ADJ,272,no,-2.7139,-1.0598,0.4117,0.088,0.6235,0.877,4,3,2,2
421,1544,վերջ,Western_Armenian,NOUN,210,no,-1.2788,0.6628,0.201,0.145,0.7347,0.8512,4,3,2,2
422,1562,կողմէ,Western_Armenian,NOUN,190,no,1.4953,0.1447,0.2124,0.2552,0.7012,0.8526,5,4,3,2
423,5679,մարդիկ,Western_Armenian,NOUN,462,no,-4.0004,-1.8135,-0.4697,0.0369,0.5748,0.7689,4,3,2,2
424,1591,տարին,Western_Armenian,NOUN,379,no,1.3424,0.8461,0.4765,0.2491,0.7465,0.885,2,2,1,1
425,1610,գլուխ,Western_Armenian,NOUN,423,no,-2.0572,-0.5498,0.1313,0.1141,0.6564,0.8426,4,3,2,2
