,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
227,598,prvi,Serbian,ADJ,160,no,-0.329,-1.4099,1.6269,0.1406,0.0534,0.3784,3,2,2,2
228,604,pridruživanja,Serbian,NOUN,483,no,0.0128,-0.3756,-0.9676,0.1508,0.1096,0.0895,2,1,1,1
229,605,evropi,Serbian,PROPN,184,no,1.0602,-1.3769,-0.4512,0.182,0.0552,0.147,3,2,2,2
230,606,međutim,Serbian,ADV,49,no,1.0593,-1.4625,0.2423,0.182,0.0506,0.2242,3,2,2,2
231,607,mora,Serbian,VERB,77,no,7.1279,1.0418,-0.0588,0.3631,0.1866,0.1907,3,2,2,2
232,609,više,Serbian,DET,316,no,-3.3627,1.8545,-0.3385,0.0501,0.2308,0.1596,2,1,1,1
233,613,nakon,Serbian,ADP,390,no,-4.8424,3.4558,0.0995,0.0059,0.3178,0.2083,1,1,1,1
234,616,zemlja,Serbian,NOUN,60,no,4.6772,0.6494,0.3217,0.29,0.1653,0.2331,3,2,2,2
235,617,jedna,Serbian,NUM,398,no,-0.8006,-0.2514,-0.6214,0.1265,0.1164,0.128,2,1,1,1
236,622,proces,Serbian,NOUN,127,no,3.3435,-1.4364,0.1273,0.2502,0.052,0.2114,3,2,2,2
237,4720,bugarskoj,Serbian,PROPN,287,no,-2.563,1.2219,-0.7293,0.0739,0.1964,0.116,2,1,1,1
238,627,parlamentu,Serbian,NOUN,218,no,-0.3243,-0.7748,-0.1818,0.1407,0.0879,0.177,3,2,2,2
239,628,ponedeljak,Serbian,NOUN,70,no,1.4739,-1.0281,-0.2117,0.1944,0.0742,0.1737,3,2,2,2
240,2682,grupe,Serbian,NOUN,315,no,0.5774,-0.6588,-0.4585,0.1676,0.0942,0.1462,3,2,2,2
241,635,programa,Serbian,NOUN,477,no,-0.2515,-0.1219,-0.4461,0.1429,0.1234,0.1476,2,1,1,1
242,644,bude,Serbian,AUX,45,no,0.6243,-1.7171,0.9532,0.169,0.0367,0.3034,3,2,2,2
243,650,građani,Serbian,NOUN,447,no,0.2207,-0.7966,-0.7917,0.157,0.0867,0.1091,3,2,2,2
244,653,parlament,Serbian,NOUN,276,no,-0.0237,-0.3982,-1.7291,0.1497,0.1084,0.0047,2,1,1,1
245,2702,ukazao,Serbian,VERB,336,no,1.5286,-0.6757,-0.7135,0.196,0.0933,0.1178,3,2,2,2
246,666,državne,Serbian,ADJ,329,no,-2.7986,1.2504,-0.4005,0.0669,0.1979,0.1526,2,1,1,1
247,669,prava,Serbian,NOUN,79,no,2.7186,-0.0851,0.2483,0.2315,0.1254,0.2249,3,2,2,2
248,676,trebalo,Serbian,VERB,42,no,11.4459,3.6509,1.2647,0.492,0.3284,0.3381,4,3,3,2
249,677,budu,Serbian,AUX,274,no,-2.3162,-0.3308,3.1589,0.0813,0.112,0.5491,2,1,1,1
250,680,njegova,Serbian,DET,241,no,-1.698,0.4273,-0.7339,0.0997,0.1532,0.1155,2,1,1,1
251,681,obaveza,Serbian,NOUN,297,no,1.8938,-1.0027,-0.6687,0.2069,0.0755,0.1228,3,2,2,2
252,685,reformama,Serbian,NOUN,334,no,0.5219,-0.7173,-1.1123,0.166,0.091,0.0734,3,2,2,2
253,691,svih,Serbian,DET,321,no,-2.2327,0.8006,-0.5564,0.0838,0.1735,0.1353,2,1,1,1
254,706,dva,Serbian,NUM,155,no,-3.0909,1.4578,-0.4374,0.0582,0.2092,0.1485,2,1,1,1
255,708,dok,Serbian,SCONJ,76,no,-4.3239,3.0845,0.0694,0.0214,0.2976,0.205,1,1,1,1
256,713,alijanse,Serbian,NOUN,475,no,-0.8843,0.0557,-1.3102,0.124,0.133,0.0513,2,1,1,1
257,726,eu,Serbian,PROPN,16,no,9.1013,2.0543,0.9774,0.422,0.2416,0.3061,4,3,3,2
258,2777,promene,Serbian,NOUN,417,no,-0.7012,1.7286,-0.296,0.1295,0.2239,0.1643,3,2,2,2
259,2780,uticaj,Serbian,NOUN,418,no,-0.1648,-0.2826,-0.8719,0.1455,0.1147,0.1001,2,1,1,1
260,738,evropske,Serbian,ADJ,204,no,-2.783,1.2848,-0.4946,0.0674,0.1998,0.1422,2,1,1,1
261,740,ljudi,Serbian,NOUN,105,no,3.2223,0.0528,-1.0467,0.2466,0.1329,0.0807,3,2,2,2
262,743,vrednosti,Serbian,NOUN,469,no,0.305,-1.2095,0.5612,0.1595,0.0643,0.2597,3,2,2,2
263,746,deo,Serbian,NOUN,156,no,2.7058,-1.0689,-0.4193,0.2312,0.0719,0.1506,3,2,2,2
264,749,napore,Serbian,NOUN,485,no,-2.4086,0.9298,-0.6127,0.0785,0.1805,0.129,2,1,1,1
265,750,tokom,Serbian,ADP,67,no,-1.0935,-0.0523,-0.103,0.1178,0.1272,0.1858,2,1,1,1
266,752,ministar,Serbian,NOUN,58,no,3.9385,-0.9374,0.2359,0.2679,0.0791,0.2235,3,2,2,2
267,756,pravosuđa,Serbian,NOUN,338,no,-0.0529,-0.6769,-0.2149,0.1488,0.0932,0.1733,3,2,2,2
268,2805,godinu,Serbian,NOUN,413,no,-0.3894,-0.66,-0.1088,0.1388,0.0942,0.1851,2,1,1,1
269,758,smo,Serbian,AUX,102,no,-1.584,-0.2266,0.8153,0.1031,0.1177,0.2881,2,1,1,1
270,2807,narkotika,Serbian,NOUN,414,no,-1.4026,0.1679,0.2779,0.1086,0.1391,0.2282,2,1,1,1
271,2808,balkanu,Serbian,PROPN,382,no,-2.6124,1.3165,-0.8914,0.0725,0.2015,0.098,2,1,1,1
272,767,svoje,Serbian,DET,54,no,-1.1097,0.1225,-0.3133,0.1173,0.1367,0.1624,2,1,1,1
273,2821,milijardi,Serbian,NOUN,419,no,-4.4117,1.5758,2.7461,0.0188,0.2156,0.5031,2,1,1,1
274,2824,šef,Serbian,NOUN,149,no,2.0599,-2.1393,1.0511,0.2119,0.0138,0.3143,3,2,2,2
275,776,toga,Serbian,DET,83,no,2.3372,-0.8925,-0.5105,0.2202,0.0815,0.1404,3,2,2,2
276,778,investicije,Serbian,NOUN,401,no,1.1237,-1.3066,-0.2296,0.1839,0.059,0.1717,3,2,2,2
277,780,mesta,Serbian,NOUN,233,no,0.3011,-1.4627,0.661,0.1594,0.0505,0.2709,3,2,2,2
278,2828,polju,Serbian,NOUN,453,no,-1.1061,-0.1374,-0.2964,0.1174,0.1225,0.1642,2,1,1,1
279,783,borbi,Serbian,NOUN,337,no,0.7548,-1.2501,0.0787,0.1729,0.0621,0.206,3,2,2,2
280,6931,ebrd,Serbian,PROPN,134,no,0.3482,-0.8856,-1.0205,0.1608,0.0819,0.0836,3,2,2,2
281,788,budućnost,Serbian,NOUN,353,no,1.8879,-1.394,-0.2953,0.2067,0.0543,0.1644,3,2,2,2
282,792,oko,Serbian,ADV,186,no,-1.7089,0.7567,-1.2948,0.0994,0.1711,0.053,2,1,1,1
283,802,može,Serbian,VERB,165,no,4.6037,-0.772,0.2325,0.2878,0.0881,0.2231,3,2,2,2
284,2861,izveštaju,Serbian,NOUN,242,no,-1.5196,0.5961,-1.0579,0.1051,0.1624,0.0794,2,1,1,1
285,2866,crna,Serbian,ADJ,280,no,-1.2271,-1.4231,3.9825,0.1138,0.0527,0.6408,2,1,1,1
286,2867,gora,Serbian,NOUN,285,no,-0.8625,-0.9999,2.2332,0.1247,0.0757,0.446,2,1,1,1
287,819,neće,Serbian,AUX,75,no,-3.0125,-0.2606,5.231,0.0605,0.1159,0.7798,2,1,1,1
288,829,veliki,Serbian,ADJ,369,no,-2.185,0.7701,-0.5561,0.0852,0.1719,0.1353,2,1,1,1
289,833,svi,Serbian,DET,205,no,-3.0743,1.5609,-0.015,0.0587,0.2148,0.1956,2,1,1,1
290,2889,januara,Serbian,NOUN,238,no,-0.307,-0.1766,-0.0255,0.1412,0.1204,0.1944,2,1,1,1
291,842,kada,Serbian,ADV,36,no,-0.2115,-0.3326,-1.5855,0.1441,0.1119,0.0207,2,1,1,1
292,2898,mere,Serbian,NOUN,480,no,-1.7388,0.7527,-0.9562,0.0985,0.1709,0.0908,2,1,1,1
293,854,crvenkovski,Serbian,PROPN,223,no,-0.5419,-0.6917,0.3999,0.1342,0.0924,0.2418,2,1,1,1
294,856,makedonija,Serbian,PROPN,111,no,-2.1518,0.7408,-0.4702,0.0862,0.1703,0.1449,2,1,1,1
295,859,poziv,Serbian,NOUN,468,no,0.6055,-1.935,0.7836,0.1685,0.0249,0.2845,3,2,2,2
296,860,nato,Serbian,PROPN,99,no,2.1851,-2.3044,0.9428,0.2156,0.0048,0.3022,3,2,2,2
297,861,ulazak,Serbian,NOUN,407,no,1.9374,-2.2003,0.5658,0.2082,0.0105,0.2603,3,2,2,2
298,862,albanije,Serbian,PROPN,182,no,3.2075,-1.3281,0.4162,0.2461,0.0579,0.2436,3,2,2,2
299,863,hrvatske,Serbian,PROPN,177,no,0.156,-1.7621,1.8775,0.1551,0.0343,0.4063,3,2,2,2
300,868,balkana,Serbian,PROPN,342,no,-0.8649,-0.386,-0.5163,0.1246,0.109,0.1398,2,1,1,1
301,869,makedonski,Serbian,ADJ,295,no,-1.8292,0.7068,-1.0148,0.0958,0.1684,0.0842,2,1,1,1
302,2924,prištini,Serbian,PROPN,441,no,0.0907,-1.6751,1.4888,0.1531,0.039,0.3631,3,2,2,2
303,2926,svoju,Serbian,DET,133,no,-2.4365,0.8042,-0.2085,0.0777,0.1737,0.174,2,1,1,1
304,880,regionu,Serbian,NOUN,245,no,-1.5731,-0.5471,1.8495,0.1035,0.1003,0.4032,2,1,1,1
305,881,nezavisnosti,Serbian,NOUN,251,no,-0.6559,-0.1321,-0.6996,0.1308,0.1228,0.1193,2,1,1,1
306,882,kosova,Serbian,PROPN,37,no,3.2158,-0.711,-0.5407,0.2464,0.0914,0.137,3,2,2,2
307,891,srbija,Serbian,PROPN,87,no,3.0402,-1.3082,-0.1189,0.2411,0.0589,0.184,3,2,2,2
308,894,kosovu,Serbian,PROPN,106,no,1.664,-0.5094,-1.114,0.2001,0.1023,0.0732,3,2,2,2
309,895,broj,Serbian,NOUN,210,no,2.2226,-1.39,0.017,0.2167,0.0545,0.1991,3,2,2,2
310,896,zemalja,Serbian,NOUN,89,no,5.4735,-0.3481,-0.1398,0.3137,0.1111,0.1817,3,2,2,2
311,4991,vrlo,Serbian,ADV,408,no,-4.7299,3.3794,0.0934,0.0093,0.3136,0.2077,1,1,1,1
312,904,po,Serbian,ADP,50,no,-0.3094,-0.0391,-0.7661,0.1412,0.1279,0.1119,2,1,1,1
313,907,pitanje,Serbian,NOUN,183,no,3.3824,-1.3612,0.0096,0.2513,0.0561,0.1983,3,2,2,2
314,908,način,Serbian,NOUN,166,no,1.3754,-1.0711,-0.6572,0.1915,0.0718,0.1241,3,2,2,2
315,912,gde,Serbian,ADV,240,no,-3.0915,1.3371,0.7753,0.0582,0.2027,0.2836,2,1,1,1
316,914,većina,Serbian,NOUN,298,no,-0.6771,-0.2509,-0.9487,0.1302,0.1164,0.0916,2,1,1,1
317,915,srpske,Serbian,ADJ,137,no,-1.0082,-0.3387,-0.4031,0.1203,0.1116,0.1524,2,1,1,1
318,5013,članstvu,Serbian,NOUN,377,no,-1.3897,0.1715,0.154,0.1089,0.1393,0.2144,2,1,1,1
319,5016,kraju,Serbian,NOUN,383,no,0.4282,-1.2205,-0.4912,0.1632,0.0637,0.1425,3,2,2,2
320,922,međunarodnih,Serbian,ADJ,393,no,-2.9018,1.3882,-0.5845,0.0638,0.2054,0.1322,2,1,1,1
321,2970,agencija,Serbian,NOUN,374,no,-3.2667,1.5794,0.3446,0.0529,0.2158,0.2356,2,1,1,1
322,2973,grad,Serbian,NOUN,430,no,-2.8846,1.4508,-0.8149,0.0643,0.2088,0.1065,2,1,1,1
323,5025,rs,Serbian,PROPN,495,no,-0.6655,-0.6815,0.109,0.1306,0.093,0.2094,2,1,1,1
324,2978,međunarodne,Serbian,ADJ,355,no,-1.4401,-0.166,1.283,0.1074,0.121,0.3401,2,1,1,1
325,937,nove,Serbian,ADJ,424,no,-3.5747,1.8612,0.0891,0.0437,0.2311,0.2072,2,1,1,1
326,940,nezavisnost,Serbian,NOUN,248,no,0.8067,-1.2216,-0.6924,0.1745,0.0636,0.1201,3,2,2,2
327,947,druge,Serbian,ADJ,308,no,-1.9699,0.1109,0.7369,0.0916,0.136,0.2793,2,1,1,1
328,954,uvek,Serbian,ADV,123,no,-2.7114,1.2157,-0.4443,0.0695,0.1961,0.1478,2,1,1,1
329,956,svog,Serbian,DET,225,no,-2.3891,1.0263,-0.9658,0.0791,0.1858,0.0897,2,1,1,1
330,958,članstvo,Serbian,NOUN,108,no,1.7454,-2.3226,1.0364,0.2025,0.0038,0.3127,3,2,2,2
331,961,pitanju,Serbian,NOUN,222,no,1.4419,-0.4842,-1.2311,0.1934,0.1037,0.0601,3,2,2,2
332,963,vreme,Serbian,NOUN,175,no,1.68,-1.8051,0.1991,0.2005,0.0319,0.2194,3,2,2,2
333,964,ona,Serbian,PRON,100,no,-1.8529,0.0436,0.7489,0.0951,0.1324,0.2807,2,1,1,1
334,5062,izgradnju,Serbian,NOUN,452,no,1.1171,-1.5117,-0.141,0.1837,0.0479,0.1815,3,2,2,2
335,3024,50,Serbian,NUM,307,no,-0.0948,-0.7865,0.2729,0.1476,0.0873,0.2276,3,2,2,2
336,981,tome,Serbian,DET,275,no,-1.6386,0.6504,-0.6839,0.1015,0.1653,0.1211,2,1,1,1
337,3029,kojim,Serbian,DET,259,no,-1.4234,2.3411,-0.6142,0.1079,0.2572,0.1288,3,2,2,2
338,990,kako,Serbian,ADV,169,no,-1.9333,-0.6667,3.4932,0.0927,0.0938,0.5863,2,1,1,1
339,995,ekonomske,Serbian,ADJ,445,no,-4.9254,3.5124,0.1041,0.0034,0.3208,0.2088,1,1,1,1
340,3049,200,Serbian,NUM,496,no,-1.1483,-0.3462,0.6152,0.1161,0.1112,0.2658,2,1,1,1
341,1002,misiju,Serbian,NOUN,482,no,-1.0979,-0.1026,0.1249,0.1177,0.1244,0.2112,2,1,1,1
342,1009,sve,Serbian,DET,80,no,2.7122,-1.4777,-0.1754,0.2313,0.0497,0.1777,3,2,2,2
343,1011,dobila,Serbian,VERB,284,no,4.1117,-0.2906,-0.6531,0.2731,0.1142,0.1245,3,2,2,2
344,1018,regiona,Serbian,NOUN,262,no,0.0637,-1.2069,0.9075,0.1523,0.0644,0.2983,3,2,2,2
345,1036,spor,Serbian,NOUN,318,no,0.241,-0.3384,-0.692,0.1576,0.1116,0.1202,3,2,2,2
346,1038,imena,Serbian,NOUN,433,no,-3.6876,2.185,-0.6137,0.0404,0.2487,0.1289,2,1,1,1
347,1040,prijem,Serbian,NOUN,345,no,0.1318,-1.2138,0.5793,0.1543,0.0641,0.2618,3,2,2,2
348,1042,ni,Serbian,PART,378,no,-1.7244,0.1798,-0.1998,0.099,0.1398,0.175,2,1,1,1
349,1047,grčka,Serbian,PROPN,266,no,-2.1575,0.4038,0.2459,0.086,0.1519,0.2246,2,1,1,1
350,1049,članica,Serbian,NOUN,171,no,3.7055,-1.2945,-0.1044,0.261,0.0597,0.1856,3,2,2,2
351,1056,nad,Serbian,ADP,385,no,-5.0406,3.6034,0.1129,0.0,0.3258,0.2098,1,1,1,1
352,1061,njen,Serbian,DET,416,no,-3.2107,1.7872,-0.4002,0.0546,0.2271,0.1527,2,1,1,1
353,1063,šta,Serbian,PRON,410,no,-3.6658,0.5387,4.597,0.041,0.1593,0.7092,2,1,1,1
354,1078,postane,Serbian,VERB,456,no,1.7247,-1.9519,0.069,0.2019,0.024,0.2049,3,2,2,2
355,1088,kojima,Serbian,DET,121,no,-0.9819,0.4248,-1.0287,0.1211,0.1531,0.0827,2,1,1,1
356,1109,te,Serbian,DET,92,no,0.5028,-0.3632,-1.5078,0.1654,0.1103,0.0293,2,1,1,1
357,1117,bosni,Serbian,PROPN,428,no,-0.0095,-0.7971,-0.0258,0.1501,0.0867,0.1944,3,2,2,2
358,1118,hercegovini,Serbian,PROPN,455,no,-2.9217,-0.1535,4.7549,0.0632,0.1217,0.7268,2,1,1,1
359,1120,već,Serbian,ADV,173,no,-1.5106,-0.3422,1.2267,0.1053,0.1114,0.3339,2,1,1,1
360,1136,dela,Serbian,NOUN,264,no,0.6095,-0.0542,-1.1749,0.1686,0.1271,0.0664,3,2,2,2
361,1154,radi,Serbian,VERB,344,no,0.6227,-1.1825,-0.7334,0.169,0.0658,0.1156,3,2,2,2
362,3204,policije,Serbian,NOUN,147,no,-0.4434,-0.2641,-0.5345,0.1372,0.1157,0.1377,2,1,1,1
363,1160,saradnju,Serbian,NOUN,258,no,1.2528,-1.4199,-0.2343,0.1878,0.0529,0.1712,3,2,2,2
364,1173,ovom,Serbian,DET,347,no,-3.7563,1.7815,0.7163,0.0383,0.2268,0.277,2,1,1,1
365,1177,svom,Serbian,DET,348,no,-4.4746,3.1882,0.0771,0.0169,0.3032,0.2058,1,1,1,1
366,1178,putu,Serbian,NOUN,306,no,2.4557,-0.2935,0.3845,0.2237,0.1141,0.2401,3,2,2,2
367,1180,reformi,Serbian,NOUN,272,no,-0.6675,-0.1686,-0.9352,0.1305,0.1209,0.0931,2,1,1,1
368,1182,godini,Serbian,NOUN,235,no,-0.8702,0.0097,-0.5144,0.1244,0.1305,0.14,2,1,1,1
369,1188,pregovora,Serbian,NOUN,301,no,-1.9405,-0.0724,1.2818,0.0925,0.1261,0.34,2,1,1,1
370,1192,dijalog,Serbian,NOUN,463,no,-0.4839,-0.5068,0.3253,0.136,0.1025,0.2335,2,1,1,1
371,1209,kraja,Serbian,NOUN,294,no,-1.7693,-0.1143,0.6472,0.0976,0.1238,0.2693,2,1,1,1
372,1210,ove,Serbian,DET,64,no,-2.0683,0.5276,-0.0732,0.0887,0.1587,0.1891,2,1,1,1
373,1213,tako,Serbian,ADV,427,no,-2.9935,-0.1473,4.7975,0.0611,0.122,0.7315,2,1,1,1
374,3267,2004.,Serbian,ADJ,371,no,-1.5244,-0.5779,1.8632,0.1049,0.0986,0.4048,2,1,1,1
375,1227,sporazuma,Serbian,NOUN,163,no,1.8896,-1.3843,-0.1493,0.2068,0.0548,0.1806,3,2,2,2
376,1235,bili,Serbian,AUX,278,no,-3.4462,2.0139,-0.6265,0.0476,0.2394,0.1275,2,1,1,1
377,1243,sporazum,Serbian,NOUN,110,no,0.3546,-0.7929,-1.1485,0.161,0.0869,0.0693,3,2,2,2
378,1245,premijer,Serbian,NOUN,74,no,3.2774,-1.4666,0.3416,0.2482,0.0503,0.2353,3,2,2,2
379,3297,2007.,Serbian,ADJ,312,no,-3.5086,1.5161,0.9931,0.0457,0.2124,0.3078,2,1,1,1
380,1254,saradnji,Serbian,NOUN,304,no,0.9549,-1.2118,-0.705,0.1789,0.0642,0.1187,3,2,2,2
381,1258,saradnja,Serbian,NOUN,303,no,-0.7714,-0.5274,0.2186,0.1274,0.1014,0.2216,2,1,1,1
382,3308,put,Serbian,NOUN,357,no,-0.8517,0.5927,-1.1161,0.125,0.1622,0.0729,2,1,1,1
383,1265,pre,Serbian,ADP,78,no,-0.5971,-0.459,-0.1598,0.1326,0.1051,0.1795,2,1,1,1
384,1266,deset,Serbian,NUM,361,no,-1.2679,-0.5136,0.8268,0.1126,0.1021,0.2893,2,1,1,1
385,1271,vode,Serbian,VERB,437,no,1.2068,-0.4189,-1.1595,0.1864,0.1073,0.0681,3,2,2,2
386,1275,umesto,Serbian,ADP,436,no,-3.2279,1.4921,0.5799,0.0541,0.2111,0.2618,2,1,1,1
387,1286,turska,Serbian,PROPN,142,no,0.2733,-0.8959,-0.2572,0.1586,0.0813,0.1686,3,2,2,2
388,1288,turski,Serbian,ADJ,450,no,-0.5966,-1.2926,1.9596,0.1326,0.0598,0.4155,3,2,2,2
389,1290,petak,Serbian,NOUN,247,no,0.9975,-1.495,0.4608,0.1802,0.0488,0.2486,3,2,2,2
390,1292,paket,Serbian,NOUN,415,no,-1.6625,-0.4008,1.766,0.1008,0.1082,0.3939,2,1,1,1
391,1301,21.,Serbian,ADJ,179,no,-1.2733,0.0427,-0.2523,0.1124,0.1323,0.1692,2,1,1,1
392,1302,maja,Serbian,NOUN,181,no,0.4261,-0.4758,-0.1482,0.1631,0.1042,0.1807,3,2,2,2
393,1309,10,Serbian,NUM,409,no,-1.5626,0.0493,0.5281,0.1038,0.1327,0.2561,2,1,1,1
394,3361,sredu,Serbian,NOUN,117,no,1.6628,-0.4842,-0.4949,0.2,0.1037,0.1421,3,2,2,2
395,1323,turske,Serbian,PROPN,176,no,0.4762,-0.2662,-0.9161,0.1646,0.1155,0.0952,3,2,2,2
396,1333,počeo,Serbian,VERB,402,no,0.6147,-0.7869,-0.8234,0.1688,0.0873,0.1056,3,2,2,2
397,3387,uključujući,Serbian,ADV,109,no,1.0732,-0.559,-0.7395,0.1824,0.0996,0.1149,3,2,2,2
398,3393,sukoba,Serbian,NOUN,431,no,-1.8992,0.5016,-0.2871,0.0937,0.1573,0.1653,2,1,1,1
399,1366,ukupno,Serbian,ADV,327,no,-2.6883,0.3695,1.8616,0.0702,0.1501,0.4046,2,1,1,1
400,1371,žene,Serbian,NOUN,257,no,-0.0513,-0.8785,-1.0472,0.1489,0.0823,0.0806,3,2,2,2
401,1373,imaju,Serbian,VERB,324,no,1.669,-0.4744,-1.1505,0.2002,0.1042,0.0691,3,2,2,2
402,1383,kojem,Serbian,DET,212,no,-0.8011,-0.1957,-0.4702,0.1265,0.1194,0.1449,2,1,1,1
403,1389,vlasti,Serbian,NOUN,68,no,4.7129,-1.2958,0.1915,0.291,0.0596,0.2186,3,2,2,2
404,1397,republike,Serbian,NOUN,340,no,-1.2813,0.3885,-1.4195,0.1122,0.1511,0.0392,2,1,1,1
405,1398,bezbednosti,Serbian,NOUN,130,no,0.6676,-0.3345,-0.6114,0.1703,0.1118,0.1292,3,2,2,2
406,1409,ratne,Serbian,ADJ,354,no,-4.945,3.5529,0.1077,0.0029,0.323,0.2092,1,1,1,1
407,3459,oebs-a,Serbian,PROPN,164,no,1.1705,-0.6946,-0.7343,0.1853,0.0923,0.1155,3,2,2,2
408,3466,100,Serbian,NUM,320,no,-1.2663,0.2541,0.0968,0.1126,0.1438,0.208,2,1,1,1
409,3476,saveta,Serbian,NOUN,442,no,-0.6482,-0.435,-0.4321,0.1311,0.1064,0.1491,2,1,1,1
410,5529,pasi,Serbian,PROPN,486,no,-2.0968,0.5401,0.07,0.0878,0.1594,0.205,2,1,1,1
411,1438,pravo,Serbian,NOUN,446,no,-0.3157,1.1286,0.5106,0.141,0.1913,0.2541,3,2,2,2
412,3492,6.,Serbian,ADJ,412,no,-1.4799,0.5033,-0.8934,0.1063,0.1574,0.0977,2,1,1,1
413,1454,poziva,Serbian,VERB,330,no,0.6351,-0.3219,-1.1394,0.1694,0.1125,0.0704,3,2,2,2
414,1475,ka,Serbian,ADP,389,no,-2.3972,0.8239,-0.3065,0.0789,0.1748,0.1631,2,1,1,1
415,1479,20,Serbian,NUM,457,no,0.4298,-0.1904,-0.8383,0.1632,0.1197,0.1039,3,2,2,2
416,1486,skladu,Serbian,NOUN,459,no,2.595,-2.1601,0.8061,0.2278,0.0126,0.287,3,2,2,2
417,3539,grka,Serbian,PROPN,438,no,-0.3475,1.2974,-0.0845,0.14,0.2005,0.1878,3,2,2,2
418,1491,hrvatska,Serbian,PROPN,157,no,0.7298,-1.1834,-0.6287,0.1722,0.0657,0.1272,3,2,2,2
419,1496,meseca,Serbian,NOUN,211,no,-0.556,0.2298,-1.4097,0.1338,0.1425,0.0403,2,1,1,1
420,1498,želi,Serbian,VERB,323,no,2.7352,-1.3358,0.2109,0.232,0.0574,0.2207,3,2,2,2
421,1503,proširenje,Serbian,NOUN,333,no,1.079,-2.0166,0.7006,0.1826,0.0204,0.2753,3,2,2,2
422,3553,žena,Serbian,NOUN,193,no,0.5629,-0.5227,-0.6326,0.1672,0.1016,0.1268,3,2,2,2
423,1507,oblasti,Serbian,NOUN,252,no,0.8638,-0.7026,-1.059,0.1762,0.0918,0.0793,3,2,2,2
424,1512,ta,Serbian,DET,206,no,-1.2637,0.2426,-1.377,0.1127,0.1432,0.0439,2,1,1,1
425,1517,ek,Serbian,PROPN,189,no,-0.7427,-0.3137,-0.6012,0.1282,0.113,0.1303,2,1,1,1
426,1519,aprila,Serbian,NOUN,449,no,-0.614,-0.4723,-0.4552,0.1321,0.1043,0.1466,2,1,1,1
427,1520,pozvao,Serbian,VERB,443,no,1.8251,-1.3935,-0.4984,0.2049,0.0543,0.1417,3,2,2,2
428,1523,napredak,Serbian,NOUN,158,no,-0.0422,-1.1351,-0.3607,0.1492,0.0683,0.1571,3,2,2,2
429,1530,diplomatije,Serbian,NOUN,400,no,-1.1818,-0.8511,2.2795,0.1151,0.0838,0.4511,2,1,1,1
430,3579,bugarska,Serbian,PROPN,118,no,-0.8755,-0.4644,0.2129,0.1243,0.1048,0.221,2,1,1,1
431,1535,juna,Serbian,NOUN,194,no,-0.4479,-0.5425,0.2565,0.137,0.1005,0.2258,2,1,1,1
432,1542,evropska,Serbian,ADJ,310,no,-2.7067,1.3295,-0.8297,0.0696,0.2022,0.1048,2,1,1,1
433,1544,saopštila,Serbian,VERB,214,no,3.716,0.0735,0.1934,0.2613,0.134,0.2188,3,2,2,2
434,3594,kompanija,Serbian,NOUN,139,no,1.401,-1.0936,-0.0271,0.1922,0.0706,0.1942,3,2,2,2
435,1556,međuvremenu,Serbian,NOUN,263,no,-1.0146,-0.496,0.5402,0.1201,0.1031,0.2574,2,1,1,1
436,3609,oktobra,Serbian,NOUN,403,no,-1.5507,0.5879,-0.7729,0.1041,0.162,0.1112,2,1,1,1
437,3610,srpski,Serbian,ADJ,253,no,-3.4001,-0.6925,7.208,0.049,0.0924,1.0,2,1,1,1
438,1566,predstavnik,Serbian,NOUN,490,no,0.5644,-0.4939,-0.4802,0.1673,0.1032,0.1438,3,2,2,2
439,1570,trenutno,Serbian,ADV,319,no,-2.4845,1.0551,-0.8176,0.0763,0.1873,0.1062,2,1,1,1
440,1572,ovog,Serbian,DET,356,no,-3.7188,2.2039,-0.6136,0.0394,0.2498,0.1289,2,1,1,1
441,1581,1.,Serbian,ADJ,391,no,-2.8111,0.4999,1.2295,0.0665,0.1572,0.3342,2,1,1,1
442,1582,jula,Serbian,NOUN,265,no,0.0417,-0.3832,-0.1617,0.1517,0.1092,0.1792,2,1,1,1
443,1586,izrazio,Serbian,VERB,286,no,2.7777,-2.0511,0.788,0.2333,0.0186,0.285,3,2,2,2
444,1596,hrvatskoj,Serbian,PROPN,281,no,-0.4471,-0.4998,-0.5178,0.1371,0.1029,0.1396,2,1,1,1
445,1599,pored,Serbian,ADP,143,no,-3.2371,1.8663,-0.6367,0.0538,0.2314,0.1263,2,1,1,1
446,1600,istakao,Serbian,VERB,499,no,1.3496,-1.7663,0.7414,0.1907,0.034,0.2798,3,2,2,2
447,1606,nema,Serbian,VERB,386,no,0.9944,-0.6485,-0.6718,0.1801,0.0948,0.1224,3,2,2,2
448,1613,briselu,Serbian,PROPN,434,no,-0.3692,-1.4877,1.7191,0.1394,0.0492,0.3887,3,2,2,2
449,1629,velike,Serbian,ADJ,440,no,-1.5918,0.2879,-0.1556,0.1029,0.1457,0.1799,2,1,1,1
450,7786,sanader,Serbian,PROPN,358,no,-1.5522,-1.0522,3.2635,0.1041,0.0728,0.5607,2,1,1,1
451,1644,neke,Serbian,DET,397,no,-0.5796,-0.2748,-1.5971,0.1331,0.1151,0.0194,2,1,1,1
452,5765,važan,Serbian,ADJ,497,no,-0.3234,0.1895,3.3211,0.1408,0.1403,0.5671,3,2,2,2
