,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
220,568,per,Lithuanian,PART,407,no,-0.0657,0.0493,0.6579,0.861,0.8689,0.8686,2,2,1,1
221,4666,tėvai,Lithuanian,NOUN,314,no,2.416,-0.7622,-0.2077,0.9312,0.8301,0.7632,1,1,1,1
222,573,arba,Lithuanian,CCONJ,23,no,-2.3925,0.8583,0.7357,0.7952,0.9075,0.878,3,3,2,2
223,574,kas,Lithuanian,PRON,59,no,-2.4589,1.5823,0.0416,0.7933,0.9421,0.7935,3,3,2,2
224,575,jo,Lithuanian,PRON,42,no,-1.3768,0.6985,1.2379,0.8239,0.8999,0.9392,3,3,2,2
225,2625,žiniasklaidos,Lithuanian,NOUN,217,no,-1.3896,0.6704,0.3412,0.8235,0.8985,0.83,2,2,1,1
226,578,kurie,Lithuanian,DET,95,no,2.4408,-0.4056,-0.6814,0.9319,0.8471,0.7055,1,1,1,1
227,2639,terminą,Lithuanian,NOUN,466,no,0.4495,0.5953,0.0833,0.8756,0.8949,0.7986,2,2,1,1
228,6736,sanglaudos,Lithuanian,NOUN,454,no,0.3679,0.3456,0.4903,0.8733,0.883,0.8482,2,2,1,1
229,594,tikslas,Lithuanian,NOUN,284,no,-3.0007,-0.6995,1.1354,0.7779,0.8331,0.9267,2,2,1,1
230,2651,gyvenimo,Lithuanian,NOUN,103,no,-2.7994,0.8777,0.6634,0.7836,0.9084,0.8692,3,3,2,2
231,607,vietos,Lithuanian,NOUN,251,no,-1.2228,0.6643,1.1202,0.8283,0.8982,0.9248,3,3,2,2
232,4707,žemėlapio,Lithuanian,NOUN,254,no,2.4577,-0.6979,0.1833,0.9324,0.8332,0.8108,1,1,1,1
233,4708,metodas,Lithuanian,NOUN,336,no,-0.9518,0.4938,0.6218,0.8359,0.8901,0.8642,2,2,1,1
234,2659,aiškiai,Lithuanian,ADV,332,no,2.2182,-0.87,0.5218,0.9256,0.8249,0.852,1,1,1,1
235,2673,netiesiogiai,Lithuanian,ADV,410,no,2.0227,-0.906,0.6752,0.9201,0.8232,0.8707,1,1,1,1
236,641,juos,Lithuanian,PRON,98,no,-0.1461,-0.4592,-0.2006,0.8587,0.8446,0.764,2,2,1,1
237,2697,kokie,Lithuanian,DET,397,no,0.7247,-0.0271,0.0823,0.8834,0.8652,0.7985,2,2,1,1
238,651,taip,Lithuanian,ADV,60,no,-2.7997,0.868,0.5966,0.7836,0.908,0.8611,3,3,2,2
239,652,buvo,Lithuanian,VERB,260,no,-2.0349,0.7957,0.8113,0.8053,0.9045,0.8872,3,3,2,2
240,654,straipsnio,Lithuanian,NOUN,123,no,-0.2197,0.4079,0.3839,0.8566,0.886,0.8352,2,2,1,1
241,659,kitaip,Lithuanian,ADV,258,no,0.7692,-0.237,1.3145,0.8846,0.8552,0.9485,2,2,1,1
242,677,niekada,Lithuanian,ADV,484,no,2.5744,-0.6789,-0.4111,0.9357,0.8341,0.7384,1,1,1,1
243,685,m,Lithuanian,NOUN,34,no,-1.1208,-0.1737,0.4186,0.8311,0.8582,0.8394,2,2,1,1
244,688,pagrindinis,Lithuanian,ADJ,480,no,4.2874,-2.6375,-0.6229,0.9842,0.7405,0.7126,1,1,1,1
245,689,kurio,Lithuanian,DET,216,no,1.2155,-0.3584,0.7257,0.8973,0.8494,0.8768,2,2,1,1
246,10937,žanrai,Lithuanian,NOUN,208,no,-2.8677,1.7696,-0.2787,0.7817,0.951,0.7545,3,3,2,2
247,698,sąlygomis,Lithuanian,NOUN,441,no,0.2256,0.6121,-0.1386,0.8692,0.8957,0.7716,2,2,1,1
248,10950,terminų,Lithuanian,NOUN,440,no,2.8387,-1.4556,0.2922,0.9432,0.797,0.824,1,1,1,1
249,4809,žinių,Lithuanian,NOUN,150,no,-2.1675,1.5755,0.1684,0.8015,0.9418,0.809,3,3,2,2
250,714,kurių,Lithuanian,DET,143,no,1.8323,-0.0627,0.2643,0.9147,0.8635,0.8207,1,1,1,1
251,723,kai,Lithuanian,PRON,111,no,0.016,0.5491,0.5401,0.8633,0.8927,0.8542,2,2,1,1
252,727,pavyzdžiui,Lithuanian,NOUN,136,no,4.655,-2.8825,-0.6663,0.9946,0.7288,0.7074,1,1,1,1
253,4836,taigi,Lithuanian,PART,414,no,1.8487,-0.3856,0.1914,0.9152,0.8481,0.8118,1,1,1,1
254,4841,autorės,Lithuanian,NOUN,450,no,2.7122,-1.0845,0.4468,0.9396,0.8147,0.8429,1,1,1,1
255,768,kaip,Lithuanian,ADV,182,no,0.104,0.4893,0.2254,0.8658,0.8899,0.8159,2,2,1,1
256,773,žmogaus,Lithuanian,NOUN,193,no,2.386,-0.5416,0.0697,0.9304,0.8406,0.797,1,1,1,1
257,775,prieš,Lithuanian,ADP,248,no,3.2518,-1.6851,0.2744,0.9549,0.786,0.8219,1,1,1,1
258,2825,ant,Lithuanian,ADP,164,no,3.4378,-0.6458,-1.0871,0.9601,0.8356,0.6561,1,1,1,1
259,790,ką,Lithuanian,PRON,73,no,0.0777,1.2011,-0.6022,0.8651,0.9239,0.7152,2,2,1,1
260,803,priimti,Lithuanian,VERB,416,no,2.2991,-1.2242,0.8314,0.9279,0.808,0.8897,1,1,1,1
261,4903,plėtoti,Lithuanian,VERB,297,no,-2.8864,1.7918,-0.1315,0.7812,0.9521,0.7725,3,3,2,2
262,6952,smurto,Lithuanian,NOUN,264,no,2.9816,-0.9449,-0.3813,0.9472,0.8214,0.7421,1,1,1,1
263,815,kurią,Lithuanian,DET,425,no,2.636,-1.1044,0.5068,0.9374,0.8137,0.8502,1,1,1,1
264,816,lietuvių,Lithuanian,NOUN,300,no,1.996,0.4,-1.9144,0.9193,0.8856,0.5554,2,2,1,1
265,818,politika,Lithuanian,NOUN,403,no,-1.9055,1.0454,0.7955,0.8089,0.9164,0.8853,3,3,2,2
266,4917,rezultatai,Lithuanian,NOUN,404,no,-0.8161,1.9343,-1.3299,0.8398,0.9589,0.6266,2,2,1,1
267,822,gali,Lithuanian,VERB,33,no,-11.9714,-4.2849,-0.9848,0.5241,0.6618,0.6686,4,3,2,2
268,823,būti,Lithuanian,VERB,209,no,-0.528,-0.6173,0.8103,0.8479,0.837,0.8871,2,2,1,1
269,4921,plėtrą,Lithuanian,NOUN,463,no,-0.964,0.6415,0.1184,0.8356,0.8971,0.8029,2,2,1,1
270,2874,lietuva,Lithuanian,PROPN,409,no,1.8027,2.2608,-6.477,0.9139,0.9745,0.0,2,2,1,1
271,834,tam,Lithuanian,ADV,436,no,1.3206,-0.4344,0.9084,0.9002,0.8457,0.8991,2,2,1,1
272,2893,nustatytas,Lithuanian,VERB,406,no,-1.1062,-0.3654,0.4841,0.8316,0.849,0.8474,2,2,1,1
273,850,be,Lithuanian,ADP,172,no,0.0429,0.4349,0.314,0.8641,0.8873,0.8267,2,2,1,1
274,4952,autorė,Lithuanian,NOUN,200,no,2.6074,-1.1792,0.1295,0.9366,0.8102,0.8042,1,1,1,1
275,857,savo,Lithuanian,PRON,18,no,-2.6167,-0.0961,1.108,0.7888,0.8619,0.9234,4,3,2,2
276,864,vieną,Lithuanian,PRON,369,no,1.2361,0.8221,-0.9071,0.8978,0.9058,0.6781,2,2,1,1
277,865,šių,Lithuanian,DET,153,no,0.7261,0.1469,1.0185,0.8834,0.8735,0.9125,2,2,1,1
278,882,viskas,Lithuanian,PRON,424,no,1.9219,-0.6253,0.4258,0.9172,0.8366,0.8403,1,1,1,1
279,892,6,Lithuanian,NUM,183,no,0.344,-0.0365,1.1903,0.8726,0.8648,0.9334,2,2,1,1
280,2953,dalyje,Lithuanian,NOUN,207,no,0.4123,0.5643,0.1228,0.8745,0.8935,0.8034,2,2,1,1
281,916,šį,Lithuanian,DET,174,no,1.4958,0.1548,-0.3761,0.9052,0.8739,0.7427,2,2,1,1
282,917,kitus,Lithuanian,PRON,221,no,-1.5257,1.378,0.9138,0.8197,0.9323,0.8997,3,3,2,2
283,2967,informacijos,Lithuanian,NOUN,64,no,-1.544,0.5919,0.7715,0.8192,0.8948,0.8824,2,2,1,1
284,7069,elgesio,Lithuanian,NOUN,170,no,0.7728,-0.0787,0.8111,0.8847,0.8627,0.8872,2,2,1,1
285,927,tuo,Lithuanian,SCONJ,390,no,3.2237,-1.6725,0.2765,0.9541,0.7866,0.8221,1,1,1,1
286,934,organizacijos,Lithuanian,NOUN,448,no,0.1777,0.7602,0.1596,0.8679,0.9028,0.8079,2,2,1,1
287,2986,kitos,Lithuanian,PRON,405,no,0.235,0.188,1.5569,0.8695,0.8755,0.978,2,2,1,1
288,947,lietuvoje,Lithuanian,PROPN,56,no,1.3556,0.1005,-0.7046,0.9012,0.8713,0.7027,2,2,1,1
289,3004,tarnyba,Lithuanian,NOUN,213,no,0.1062,0.9773,-0.7298,0.8659,0.9132,0.6996,2,2,1,1
290,5060,7,Lithuanian,NUM,273,no,0.8666,0.9376,-0.6506,0.8874,0.9113,0.7093,2,2,1,1
291,989,jei,Lithuanian,SCONJ,50,no,0.8447,0.6893,-0.5856,0.8868,0.8994,0.7172,2,2,1,1
292,990,bent,Lithuanian,PART,286,no,1.5498,-0.356,0.6729,0.9067,0.8495,0.8704,2,2,1,1
293,5093,itin,Lithuanian,ADV,274,no,4.1062,-2.5283,-0.608,0.9791,0.7457,0.7145,1,1,1,1
294,1000,jos,Lithuanian,PRON,25,no,-2.0322,0.7234,1.2443,0.8053,0.9011,0.9399,3,3,2,2
295,7162,25,Lithuanian,NUM,184,no,3.1491,-1.6286,0.2817,0.952,0.7887,0.8228,1,1,1,1
296,9210,vėliau,Lithuanian,ADV,408,no,2.3899,-0.3762,-0.6322,0.9305,0.8485,0.7115,1,1,1,1
297,1028,metu,Lithuanian,NOUN,113,no,-0.6774,-0.3414,1.2776,0.8437,0.8502,0.944,2,2,1,1
298,1029,kiti,Lithuanian,PRON,197,no,-2.807,1.1335,0.1775,0.7834,0.9207,0.8101,3,3,2,2
299,1035,kuri,Lithuanian,DET,210,no,2.5478,-0.7859,-0.2839,0.935,0.829,0.7539,1,1,1,1
300,1040,visai,Lithuanian,ADV,302,no,0.5041,0.6652,0.2918,0.8771,0.8983,0.824,2,2,1,1
301,1076,interviu,Lithuanian,NOUN,244,no,-1.9568,1.1139,0.7356,0.8075,0.9197,0.878,3,3,2,2
302,1079,informacija,Lithuanian,NOUN,296,no,-0.2313,0.9173,-0.1524,0.8563,0.9103,0.7699,2,2,1,1
303,1083,remiantis,Lithuanian,VERB,266,no,2.3516,-0.5389,0.1051,0.9294,0.8408,0.8013,1,1,1,1
304,1086,šiuo,Lithuanian,DET,241,no,3.3231,-1.7535,0.2646,0.9569,0.7827,0.8207,1,1,1,1
305,3137,2,Lithuanian,NUM,48,no,-2.0767,2.3205,-1.2347,0.8041,0.9774,0.6382,3,3,2,2
306,1092,jau,Lithuanian,PART,155,no,0.9319,-0.5103,0.9737,0.8892,0.8421,0.907,2,2,1,1
307,5194,asmens,Lithuanian,NOUN,257,no,0.3576,0.0261,1.1989,0.873,0.8677,0.9344,2,2,1,1
308,1104,jį,Lithuanian,PRON,112,no,0.9411,0.347,0.7268,0.8895,0.8831,0.8769,2,2,1,1
309,3162,institucijų,Lithuanian,NOUN,214,no,-2.056,1.9645,-0.3891,0.8047,0.9604,0.7411,3,3,2,2
310,1115,padaryti,Lithuanian,VERB,310,no,-1.3436,0.9186,0.0403,0.8248,0.9104,0.7934,2,2,1,1
311,1117,daugiausia,Lithuanian,ADV,497,no,1.7432,-0.2195,0.4948,0.9122,0.856,0.8487,2,2,1,1
312,3172,lygis,Lithuanian,NOUN,481,no,-0.9679,-0.1974,0.3981,0.8355,0.8571,0.8369,2,2,1,1
313,3173,procentų,Lithuanian,NOUN,215,no,0.6173,0.2157,-0.3059,0.8803,0.8768,0.7512,2,2,1,1
314,1125,apskritai,Lithuanian,ADV,327,no,0.5893,0.2937,0.9521,0.8795,0.8805,0.9044,2,2,1,1
315,1131,mažai,Lithuanian,ADV,330,no,0.1305,0.5614,0.3437,0.8665,0.8933,0.8303,2,2,1,1
316,1143,tekstų,Lithuanian,NOUN,198,no,0.2827,0.5573,0.4773,0.8709,0.8931,0.8466,2,2,1,1
317,3193,spaudos,Lithuanian,NOUN,99,no,0.6144,0.5531,0.0697,0.8802,0.8929,0.797,2,2,1,1
318,1148,knyga,Lithuanian,NOUN,141,no,-3.6046,1.0405,0.1565,0.7608,0.9162,0.8075,4,3,2,2
319,1152,tiesiog,Lithuanian,ADV,228,no,3.9163,-2.4108,-0.5915,0.9737,0.7513,0.7165,1,1,1,1
320,11401,smulkiojo,Lithuanian,ADJ,109,no,3.3167,-1.7619,0.2618,0.9567,0.7823,0.8203,1,1,1,1
321,3213,plėtros,Lithuanian,NOUN,181,no,0.2925,0.41,0.3792,0.8711,0.8861,0.8346,2,2,1,1
322,11412,įmonė,Lithuanian,NOUN,152,no,-1.7229,2.7944,-1.7258,0.8141,1.0,0.5784,3,3,2,2
323,1173,knygos,Lithuanian,NOUN,44,no,-1.3326,-0.1121,0.9636,0.8251,0.8611,0.9058,2,2,1,1
324,11416,finansiniai,Lithuanian,ADJ,342,no,4.1042,-2.5299,-0.6072,0.979,0.7456,0.7146,1,1,1,1
325,11417,balanse,Lithuanian,NOUN,344,no,3.2259,-1.7502,0.2555,0.9541,0.7829,0.8196,1,1,1,1
326,11418,nurodyto,Lithuanian,VERB,322,no,3.684,-2.0072,0.2233,0.9671,0.7706,0.8157,1,1,1,1
327,11419,vertė,Lithuanian,NOUN,398,no,-0.0696,0.9199,0.1286,0.8609,0.9104,0.8041,2,2,1,1
328,11420,pajamos,Lithuanian,NOUN,295,no,-0.7114,0.7313,0.1744,0.8427,0.9014,0.8097,2,2,1,1
329,1188,šie,Lithuanian,DET,500,no,4.1042,-2.5299,-0.6072,0.979,0.7456,0.7146,1,1,1,1
330,3244,kūrimo,Lithuanian,NOUN,395,no,0.7791,0.7366,-0.0041,0.8849,0.9017,0.788,2,2,1,1
331,1207,kitą,Lithuanian,PRON,379,no,0.3075,0.6541,0.1183,0.8716,0.8977,0.8029,2,2,1,1
332,3258,kurti,Lithuanian,VERB,446,no,0.2608,1.3618,-1.646,0.8702,0.9316,0.5881,2,2,1,1
333,3268,geriau,Lithuanian,ADV,189,no,0.3635,-0.0105,0.9903,0.8731,0.866,0.909,2,2,1,1
334,11461,akcijų,Lithuanian,NOUN,371,no,-0.1894,-0.438,-0.6785,0.8575,0.8456,0.7059,2,2,1,1
335,5318,informaciją,Lithuanian,NOUN,240,no,-0.9416,0.8229,0.1906,0.8362,0.9058,0.8117,2,2,1,1
336,1222,šios,Lithuanian,DET,104,no,-0.386,0.5741,0.6657,0.8519,0.8939,0.8695,2,2,1,1
337,11462,pajų,Lithuanian,NOUN,374,no,4.4599,-2.7616,-0.6425,0.9891,0.7346,0.7103,1,1,1,1
338,11465,kapitale,Lithuanian,NOUN,367,no,3.1737,-1.8148,0.2297,0.9527,0.7798,0.8164,1,1,1,1
339,11463,kitokių,Lithuanian,PRON,373,no,4.533,-2.8062,-0.6489,0.9911,0.7324,0.7095,1,1,1,1
340,11466,žyminčių,Lithuanian,VERB,396,no,3.5854,-2.0092,0.2173,0.9643,0.7705,0.8149,1,1,1,1
341,11464,dalyvavimą,Lithuanian,NOUN,372,no,3.9338,-2.233,0.1848,0.9742,0.7598,0.811,1,1,1,1
342,11471,balsų,Lithuanian,NOUN,352,no,1.2377,0.7118,-1.4885,0.8979,0.9005,0.6073,2,2,1,1
343,1232,visuomenei,Lithuanian,NOUN,469,no,-1.0583,1.3826,0.6564,0.8329,0.9326,0.8684,3,3,2,2
344,11479,verslininkas,Lithuanian,NOUN,490,no,0.9251,1.4585,-2.5615,0.889,0.9362,0.4766,2,2,1,1
345,3288,lietuvai,Lithuanian,PROPN,368,no,1.7534,0.7183,-2.1098,0.9125,0.9008,0.5316,2,2,1,1
346,1252,šalių,Lithuanian,NOUN,245,no,-2.3941,1.6917,-0.2752,0.7951,0.9473,0.755,3,3,2,2
347,1253,atstovai,Lithuanian,NOUN,471,no,1.2063,-0.0872,0.6356,0.897,0.8623,0.8659,2,2,1,1
348,1256,europos,Lithuanian,PROPN,51,no,-1.0714,0.5606,0.1215,0.8325,0.8933,0.8033,2,2,1,1
349,1259,galimybes,Lithuanian,NOUN,474,no,-0.3735,0.7544,0.4125,0.8523,0.9025,0.8387,2,2,1,1
350,3320,turbūt,Lithuanian,PART,485,no,3.1871,-1.1504,-0.3292,0.953,0.8115,0.7484,1,1,1,1
351,1275,kartą,Lithuanian,NOUN,341,no,0.221,0.9255,-0.2453,0.8691,0.9107,0.7586,2,2,1,1
352,1276,valstybės,Lithuanian,NOUN,22,no,-4.2604,0.3255,0.0225,0.7423,0.882,0.7912,4,3,2,2
353,1281,už,Lithuanian,ADP,85,no,0.9439,-0.3983,1.3711,0.8896,0.8475,0.9554,2,2,1,1
354,1284,2004,Lithuanian,NUM,294,no,3.1973,0.1266,-1.7664,0.9533,0.8725,0.5734,1,1,1,1
355,1298,naujų,Lithuanian,ADJ,167,no,0.2776,-0.129,1.0672,0.8707,0.8603,0.9184,2,2,1,1
356,1300,narių,Lithuanian,NOUN,346,no,-1.8751,1.2193,0.6389,0.8098,0.9248,0.8663,3,3,2,2
357,11553,teikimas,Lithuanian,NOUN,477,no,1.0006,-0.0846,0.0727,0.8912,0.8625,0.7973,2,2,1,1
358,3361,mano,Lithuanian,PRON,66,no,4.7994,-2.9923,-0.6824,0.9987,0.7235,0.7054,1,1,1,1
359,5411,kalba,Lithuanian,NOUN,323,no,0.7133,0.1301,0.0832,0.883,0.8727,0.7986,2,2,1,1
360,3396,tvarką,Lithuanian,NOUN,486,no,-0.0176,2.1973,-2.9753,0.8624,0.9715,0.4263,2,2,1,1
361,1355,du,Lithuanian,NUM,384,no,2.8486,-1.4413,0.3048,0.9435,0.7976,0.8256,1,1,1,1
362,3411,tu,Lithuanian,PRON,126,no,-2.8139,1.6784,-0.0415,0.7832,0.9467,0.7834,3,3,2,2
363,1377,metais,Lithuanian,NOUN,340,no,-0.5406,0.6343,0.008,0.8476,0.8968,0.7894,2,2,1,1
364,1380,literatūros,Lithuanian,NOUN,339,no,-1.1196,0.5443,0.4843,0.8312,0.8925,0.8474,3,3,2,2
365,1383,ją,Lithuanian,PRON,317,no,2.3569,-0.0934,-1.6838,0.9296,0.862,0.5835,2,2,1,1
366,1393,žmonės,Lithuanian,NOUN,121,no,-2.5131,0.2886,0.5053,0.7917,0.8803,0.85,2,2,1,1
367,3446,tavo,Lithuanian,PRON,205,no,1.5452,-0.7283,1.0397,0.9066,0.8317,0.915,2,2,1,1
368,1408,vaikai,Lithuanian,NOUN,203,no,1.9446,-0.7373,0.948,0.9179,0.8313,0.9039,2,2,1,1
369,9607,vaikas,Lithuanian,NOUN,433,no,0.3655,0.4882,0.489,0.8732,0.8898,0.848,2,2,1,1
370,3473,laiko,Lithuanian,NOUN,325,no,3.4165,-1.8063,0.2554,0.9595,0.7802,0.8196,1,1,1,1
371,1432,dėmesį,Lithuanian,NOUN,438,no,3.0473,-0.979,-0.3837,0.9491,0.8197,0.7418,1,1,1,1
372,1443,jai,Lithuanian,PRON,229,no,4.408,-2.7196,-0.6354,0.9876,0.7366,0.7111,1,1,1,1
373,3505,visada,Lithuanian,ADV,492,no,1.723,-0.2513,0.1547,0.9116,0.8545,0.8073,1,1,1,1
374,3506,tokios,Lithuanian,DET,326,no,2.6039,-0.8672,0.2897,0.9365,0.8251,0.8237,1,1,1,1
375,3507,siuntos,Lithuanian,NOUN,218,no,1.1683,-0.6485,0.8954,0.8959,0.8355,0.8975,2,2,1,1
376,5559,meno,Lithuanian,NOUN,377,no,0.3622,1.6739,-2.0512,0.8731,0.9465,0.5388,2,2,1,1
377,1465,pinigų,Lithuanian,NOUN,290,no,1.9417,-0.4828,0.3202,0.9178,0.8434,0.8275,1,1,1,1
378,1471,litų,Lithuanian,NOUN,134,no,4.5817,-2.8372,-0.6544,0.9925,0.731,0.7088,1,1,1,1
379,1488,dabar,Lithuanian,ADV,78,no,0.7536,0.4499,-0.1423,0.8842,0.888,0.7712,2,2,1,1
380,3537,mane,Lithuanian,PRON,267,no,1.5875,0.2184,-0.9882,0.9078,0.8769,0.6682,2,2,1,1
381,3536,gyvenime,Lithuanian,NOUN,276,no,0.6622,-0.5229,1.1706,0.8816,0.8415,0.931,2,2,1,1
382,1492,5,Lithuanian,NUM,124,no,0.0193,1.2495,-0.3541,0.8634,0.9262,0.7454,2,2,1,1
383,1495,jeigu,Lithuanian,SCONJ,114,no,2.2799,-0.9141,0.5685,0.9274,0.8228,0.8577,1,1,1,1
384,3545,pasaulio,Lithuanian,NOUN,419,no,0.759,1.9542,-4.0293,0.8843,0.9599,0.298,2,2,1,1
385,1504,visą,Lithuanian,DET,130,no,2.8822,-1.1064,0.3218,0.9444,0.8136,0.8277,1,1,1,1
386,1524,vaikų,Lithuanian,NOUN,168,no,-2.2347,1.3828,0.3807,0.7996,0.9326,0.8348,3,3,2,2
387,3572,tave,Lithuanian,PRON,496,no,1.7835,-0.6898,0.4838,0.9133,0.8335,0.8474,1,1,1,1
388,3579,visus,Lithuanian,DET,393,no,4.4634,-2.7603,-0.642,0.9892,0.7346,0.7103,1,1,1,1
389,3594,jam,Lithuanian,PRON,166,no,3.6269,-2.2601,-0.5855,0.9655,0.7585,0.7172,1,1,1,1
390,7691,juo,Lithuanian,PRON,417,no,3.0779,-1.5778,0.2874,0.95,0.7911,0.8235,1,1,1,1
391,1557,finansavimo,Lithuanian,NOUN,494,no,-0.0651,1.2984,-0.6016,0.861,0.9285,0.7152,2,2,1,1
392,1559,priklauso,Lithuanian,VERB,460,no,-2.0984,0.6344,0.8244,0.8035,0.8968,0.8888,3,3,2,2
393,1562,lėšų,Lithuanian,NOUN,375,no,-1.3935,0.695,0.2101,0.8234,0.8997,0.8141,2,2,1,1
394,1563,ši,Lithuanian,DET,186,no,1.627,0.0783,-0.4275,0.9089,0.8702,0.7364,2,2,1,1
395,1565,dalis,Lithuanian,NOUN,94,no,-8.3756,-1.496,-0.4892,0.6258,0.795,0.7289,4,3,2,2
396,1573,mes,Lithuanian,PRON,230,no,4.1688,-2.5676,-0.613,0.9808,0.7438,0.7138,1,1,1,1
397,1583,išsaugojimo,Lithuanian,NOUN,482,no,1.1279,0.2055,-0.0288,0.8948,0.8763,0.785,2,2,1,1
398,1595,reikia,Lithuanian,VERB,122,no,-7.0554,-0.9615,-0.4149,0.6632,0.8206,0.738,4,3,2,2
399,1602,tada,Lithuanian,ADV,338,no,1.8237,1.6671,-4.2611,0.9145,0.9461,0.2698,2,2,1,1
400,1604,4,Lithuanian,NUM,96,no,-4.0451,1.8572,-0.9863,0.7484,0.9552,0.6684,3,3,2,2
401,1615,vėl,Lithuanian,ADV,234,no,1.9863,-0.6952,0.4911,0.9191,0.8333,0.8483,1,1,1,1
402,1620,rytų,Lithuanian,NOUN,418,no,0.7536,2.2986,-4.4195,0.8842,0.9763,0.2505,2,2,1,1
403,9819,subjektams,Lithuanian,NOUN,282,no,1.5042,0.2443,-0.5222,0.9054,0.8782,0.7249,2,2,1,1
404,1641,gyvenimą,Lithuanian,NOUN,225,no,0.2085,-0.3328,1.3412,0.8688,0.8506,0.9518,2,2,1,1
405,5740,laiką,Lithuanian,NOUN,391,no,1.7328,-0.9024,0.6826,0.9119,0.8234,0.8716,1,1,1,1
406,1657,pagal,Lithuanian,ADP,68,no,0.8181,0.3797,0.7221,0.886,0.8846,0.8764,2,2,1,1
407,1671,biudžeto,Lithuanian,NOUN,120,no,0.7614,0.6489,0.1025,0.8844,0.8975,0.801,2,2,1,1
408,1678,visos,Lithuanian,DET,472,no,1.9106,-0.6462,0.4702,0.9169,0.8356,0.8457,1,1,1,1
409,1681,ar,Lithuanian,PART,246,no,4.6206,-2.8704,-0.6629,0.9936,0.7294,0.7078,1,1,1,1
410,1686,vyriausybė,Lithuanian,NOUN,277,no,1.5889,0.1265,-0.3382,0.9078,0.8725,0.7473,1,1,1,1
411,3737,kūno,Lithuanian,NOUN,421,no,2.2796,-0.9275,0.6165,0.9274,0.8222,0.8635,1,1,1,1
412,5788,veiklą,Lithuanian,NOUN,291,no,-2.1588,0.462,1.0838,0.8018,0.8886,0.9204,3,3,2,2
413,3743,netgi,Lithuanian,PART,321,no,4.4049,-2.7192,-0.6366,0.9875,0.7366,0.711,1,1,1,1
414,1699,paramos,Lithuanian,NOUN,247,no,-0.3342,0.2859,0.0791,0.8534,0.8802,0.7981,2,2,1,1
415,1707,negu,Lithuanian,SCONJ,298,no,4.2517,-2.625,-0.6207,0.9832,0.7411,0.7129,1,1,1,1
416,1710,savivaldybių,Lithuanian,NOUN,360,no,-0.1601,2.5891,-3.3431,0.8583,0.9902,0.3815,2,2,1,1
417,3768,kurį,Lithuanian,DET,347,no,2.5254,-0.1024,-0.542,0.9343,0.8616,0.7225,1,1,1,1
418,1723,8,Lithuanian,NUM,224,no,0.6939,1.7181,-2.0371,0.8825,0.9486,0.5405,2,2,1,1
419,1727,visi,Lithuanian,DET,275,no,0.0336,1.6079,-1.8437,0.8638,0.9433,0.564,2,2,1,1
420,3778,kūną,Lithuanian,NOUN,476,no,1.4838,-1.2461,-0.1376,0.9048,0.807,0.7717,2,2,1,1
421,1731,skirtingų,Lithuanian,ADJ,292,no,1.8236,0.2229,-1.1012,0.9145,0.8771,0.6544,2,2,1,1
422,5833,straipsnyje,Lithuanian,NOUN,58,no,-0.1595,0.4089,0.5099,0.8583,0.886,0.8505,2,2,1,1
423,1739,teisės,Lithuanian,NOUN,70,no,-0.6776,1.1865,-0.4632,0.8437,0.9232,0.7321,2,2,1,1
424,1747,susiję,Lithuanian,VERB,399,no,-3.7327,0.3522,0.8265,0.7572,0.8833,0.8891,3,3,2,2
425,1748,investicijų,Lithuanian,NOUN,493,no,0.6947,-0.3625,1.3317,0.8825,0.8492,0.9506,2,2,1,1
426,1751,mums,Lithuanian,PRON,402,no,2.8247,-1.1446,-0.0536,0.9428,0.8118,0.7819,1,1,1,1
427,1754,per,Lithuanian,PART,407,no,3.1148,-0.7539,-0.6929,0.951,0.8305,0.7041,1,1,1,1
428,1762,juk,Lithuanian,PART,146,no,0.1375,0.5778,0.4699,0.8667,0.8941,0.8457,2,2,1,1
429,1763,rodo,Lithuanian,VERB,177,no,-3.5141,-0.9065,0.8424,0.7634,0.8232,0.891,2,2,1,1
430,1770,išsaugoti,Lithuanian,VERB,489,no,0.0404,1.5991,-1.2595,0.864,0.9429,0.6351,2,2,1,1
431,5871,žanrų,Lithuanian,NOUN,119,no,-0.5279,0.7354,0.2989,0.8479,0.9016,0.8249,2,2,1,1
432,1775,verslo,Lithuanian,NOUN,37,no,-0.0694,-0.4343,1.1679,0.8609,0.8458,0.9306,2,2,1,1
433,5874,žanro,Lithuanian,NOUN,383,no,2.0631,1.0084,-2.6239,0.9212,0.9147,0.4691,2,2,1,1
434,1783,tas,Lithuanian,DET,320,no,3.2546,-0.937,-0.6315,0.955,0.8217,0.7116,1,1,1,1
435,1786,viena,Lithuanian,PRON,361,no,-1.5609,1.0058,1.0658,0.8187,0.9145,0.9182,3,3,2,2
436,9980,pašto,Lithuanian,NOUN,11,no,1.5598,-0.9352,1.1248,0.907,0.8218,0.9254,2,2,1,1
437,9981,teikimo,Lithuanian,NOUN,154,no,-2.6073,1.3169,0.2624,0.7891,0.9294,0.8204,3,3,2,2
438,9985,teikėjų,Lithuanian,NOUN,163,no,2.5011,-0.7871,0.2811,0.9336,0.8289,0.8227,1,1,1,1
439,9990,paslaugą,Lithuanian,NOUN,162,no,1.157,0.4538,-0.6769,0.8956,0.8882,0.7061,2,2,1,1
