,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
227,546,fato,Portuguese,NOUN,239,no,-1.0816,-0.6944,-1.0905,0.8307,0.0834,0.0732,5,4,3,2
228,547,ter,Portuguese,AUX,179,no,-4.08,0.2433,-0.9528,0.7466,0.129,0.094,5,4,3,2
229,552,até,Portuguese,ADV,135,no,1.5627,0.4023,-0.467,0.9049,0.1367,0.1675,4,3,3,2
230,553,mesmo,Portuguese,ADJ,318,no,0.6662,0.0388,-1.3095,0.8798,0.119,0.04,4,3,3,2
231,554,vida,Portuguese,NOUN,156,no,-0.9656,-1.2552,0.1263,0.834,0.0561,0.2573,4,3,3,2
232,557,serviço,Portuguese,NOUN,479,no,-0.2051,-1.21,1.1658,0.8553,0.0583,0.4145,4,3,3,2
233,558,deste,Portuguese,ADP,190,no,2.4909,0.368,1.996,0.931,0.135,0.5402,4,3,3,2
234,572,porém,Portuguese,ADV,233,no,3.8774,2.4574,1.3858,0.9699,0.2366,0.4478,3,2,2,2
235,576,apenas,Portuguese,ADV,82,no,0.6783,0.0383,-1.1373,0.8801,0.119,0.0661,4,3,3,2
236,4689,problema,Portuguese,NOUN,401,no,-0.4036,-0.4,-0.9472,0.8497,0.0977,0.0948,4,3,3,2
237,600,processo,Portuguese,NOUN,203,no,-1.8889,-1.3149,-0.5276,0.8081,0.0532,0.1583,5,4,3,2
238,611,ensino,Portuguese,NOUN,500,no,-0.2509,-1.6364,1.5361,0.854,0.0376,0.4706,4,3,3,2
239,615,através,Portuguese,ADV,345,no,3.9493,2.6772,0.115,0.9719,0.2472,0.2556,3,2,2,2
240,619,produção,Portuguese,NOUN,194,no,-0.8827,-1.0673,-0.0676,0.8363,0.0653,0.2279,4,3,3,2
241,621,história,Portuguese,NOUN,265,no,-1.3321,-1.3557,-0.3633,0.8237,0.0513,0.1832,5,4,3,2
242,2669,junto,Portuguese,ADV,432,no,1.3477,0.3506,-0.1929,0.8989,0.1342,0.209,4,3,3,2
243,629,estado,Portuguese,NOUN,291,no,-1.7192,-1.1027,-0.2672,0.8128,0.0636,0.1977,5,4,3,2
244,631,lugar,Portuguese,NOUN,264,no,-0.3821,0.0009,-0.8812,0.8503,0.1172,0.1048,4,3,3,2
245,637,água,Portuguese,NOUN,263,no,-0.1081,-2.0163,3.6437,0.858,0.0192,0.7895,4,3,3,2
246,639,decisão,Portuguese,NOUN,119,no,-1.8765,-1.1974,-0.4722,0.8084,0.059,0.1667,5,4,3,2
247,643,sendo,Portuguese,VERB,312,no,4.6427,3.8398,-1.5216,0.9913,0.3037,0.0079,3,2,2,2
248,2701,acesso,Portuguese,NOUN,325,no,-0.7514,-1.2654,0.0206,0.84,0.0557,0.2413,4,3,3,2
249,656,pessoas,Portuguese,NOUN,58,no,-2.4784,-0.7316,-0.9209,0.7915,0.0816,0.0988,5,4,3,2
250,662,o,Portuguese,PRON,55,no,-1.3879,-0.9979,-1.0999,0.8221,0.0687,0.0717,5,4,3,2
251,664,indústria,Portuguese,NOUN,324,no,-1.7186,-1.7993,0.5143,0.8128,0.0297,0.316,5,4,3,2
252,668,sempre,Portuguese,ADV,105,no,1.6082,0.1322,0.595,0.9062,0.1236,0.3282,4,3,3,2
253,671,rei,Portuguese,NOUN,468,no,0.5329,0.0412,0.6793,0.876,0.1191,0.3409,4,3,3,2
254,673,quando,Portuguese,ADV,355,no,2.7263,0.7155,1.1936,0.9376,0.1519,0.4188,4,3,3,2
255,677,há,Portuguese,VERB,57,no,-3.3841,0.8936,-1.5184,0.7661,0.1606,0.0084,5,4,3,2
256,678,dois,Portuguese,NUM,41,no,-1.5397,-1.5986,-0.4185,0.8179,0.0395,0.1748,5,4,3,2
257,2730,local,Portuguese,NOUN,142,no,-0.5321,-1.456,1.6262,0.8461,0.0464,0.4842,4,3,3,2
258,689,álbum,Portuguese,NOUN,483,no,-0.5252,-1.1679,0.6979,0.8463,0.0604,0.3438,4,3,3,2
259,692,14,Portuguese,NUM,357,no,0.9006,-0.015,-0.3451,0.8863,0.1164,0.1859,4,3,3,2
260,697,quando,Portuguese,ADV,355,no,4.4678,3.718,-1.4975,0.9864,0.2978,0.0116,3,2,2,2
261,702,frente,Portuguese,NOUN,456,no,-0.1376,-0.743,0.2755,0.8572,0.081,0.2799,4,3,3,2
262,708,hoje,Portuguese,ADV,96,no,-1.7503,-1.093,-1.3094,0.8119,0.064,0.04,5,4,3,2
263,2757,fim,Portuguese,NOUN,136,no,-2.7955,-1.4034,-0.6302,0.7826,0.0489,0.1428,5,4,3,2
264,712,como,Portuguese,CCONJ,209,no,1.6744,0.5971,-0.666,0.908,0.1462,0.1374,4,3,3,2
265,716,maria,Portuguese,PROPN,433,no,1.6022,0.0326,1.6265,0.906,0.1187,0.4843,4,3,3,2
266,723,se,Portuguese,CCONJ,71,no,2.4987,0.5874,0.9781,0.9312,0.1457,0.3861,4,3,3,2
267,725,uso,Portuguese,NOUN,497,no,-0.7174,-1.0866,0.5093,0.8409,0.0643,0.3152,4,3,3,2
268,2777,municipal,Portuguese,ADJ,451,no,3.2081,2.0113,0.317,0.9511,0.2149,0.2861,3,2,2,2
269,734,onde,Portuguese,ADV,46,no,0.6776,-0.1457,-0.4181,0.8801,0.1101,0.1749,4,3,3,2
270,737,sul,Portuguese,ADJ,347,no,4.4764,3.7275,-1.4982,0.9867,0.2983,0.0115,3,2,2,2
271,2787,us,Portuguese,PROPN,351,no,-0.528,-1.4031,-0.1535,0.8462,0.049,0.2149,4,3,3,2
272,740,fica,Portuguese,VERB,323,no,-1.0026,-0.5329,-1.3453,0.8329,0.0913,0.0346,5,4,3,2
273,743,nome,Portuguese,NOUN,350,no,-0.0444,-1.1908,1.3721,0.8598,0.0593,0.4458,4,3,3,2
274,2793,seis,Portuguese,NUM,187,no,1.8887,1.0119,0.3344,0.9141,0.1663,0.2888,4,3,3,2
275,2796,jogador,Portuguese,NOUN,193,no,-1.5943,-1.2503,-0.8216,0.8163,0.0564,0.1139,5,4,3,2
276,749,homens,Portuguese,NOUN,257,no,-0.5274,0.7172,-1.1753,0.8463,0.152,0.0603,5,4,3,2
277,754,podem,Portuguese,AUX,170,no,4.3369,3.626,-1.4799,0.9828,0.2934,0.0142,3,2,2,2
278,763,depois,Portuguese,ADV,56,no,-1.6767,-1.4258,-0.9355,0.814,0.0479,0.0966,5,4,3,2
279,771,países,Portuguese,NOUN,210,no,-0.8326,-1.2188,0.1496,0.8377,0.0579,0.2608,4,3,3,2
280,772,cerca,Portuguese,ADV,131,no,0.3072,-0.5792,0.2329,0.8697,0.089,0.2734,4,3,3,2
281,782,grupo,Portuguese,NOUN,112,no,-1.6569,-1.7837,0.3057,0.8146,0.0305,0.2844,5,4,3,2
282,2832,vítima,Portuguese,NOUN,380,no,1.4861,0.6713,-0.9584,0.9028,0.1498,0.0931,4,3,3,2
283,785,20,Portuguese,NUM,198,no,1.232,0.698,-1.3091,0.8956,0.1511,0.0401,4,3,3,2
284,2833,estava,Portuguese,VERB,166,no,-0.4204,-0.0948,-1.0838,0.8493,0.1125,0.0742,4,3,3,2
285,787,têm,Portuguese,VERB,234,no,-0.0986,-0.2041,-0.8421,0.8583,0.1072,0.1108,5,4,3,2
286,803,mais,Portuguese,DET,125,no,4.5291,3.7679,-1.507,0.9882,0.3003,0.0101,3,2,2,2
287,2859,novo,Portuguese,ADJ,144,no,2.4363,1.3875,0.1722,0.9294,0.1846,0.2642,4,3,3,2
288,811,sessão,Portuguese,NOUN,463,no,-0.1973,-1.2028,1.2393,0.8555,0.0587,0.4257,4,3,3,2
289,2864,melhor,Portuguese,ADJ,418,no,1.7914,1.2191,-1.2201,0.9113,0.1764,0.0536,4,3,3,2
290,2866,deus,Portuguese,PROPN,406,no,1.3457,-0.3718,2.9107,0.8988,0.0991,0.6786,4,3,3,2
291,818,são,Portuguese,VERB,114,no,3.0767,2.1314,-1.3645,0.9474,0.2207,0.0317,3,2,2,2
292,4916,16,Portuguese,NUM,445,no,2.2508,0.3418,1.0411,0.9242,0.1338,0.3957,4,3,3,2
293,4920,casos,Portuguese,NOUN,446,no,-0.3064,-1.1439,0.7073,0.8525,0.0616,0.3452,4,3,3,2
294,824,mesmo,Portuguese,ADJ,318,no,2.2662,1.2778,0.2338,0.9247,0.1792,0.2735,4,3,3,2
295,2874,qualquer,Portuguese,DET,218,no,2.7933,1.6504,0.3818,0.9394,0.1973,0.2959,3,2,2,2
296,839,dias,Portuguese,NOUN,94,no,-2.4012,-0.7877,-0.9466,0.7937,0.0789,0.0949,5,4,3,2
297,2890,futebol,Portuguese,NOUN,358,no,-1.175,-1.6752,0.5589,0.8281,0.0357,0.3227,4,3,3,2
298,2894,pai,Portuguese,NOUN,473,no,0.4068,-0.3114,0.6411,0.8725,0.102,0.3352,4,3,3,2
299,853,ser,Portuguese,VERB,212,no,-1.4416,-0.5857,-1.2231,0.8206,0.0887,0.0531,5,4,3,2
300,2903,ambiente,Portuguese,NOUN,444,no,0.7828,-0.9684,0.5573,0.883,0.0701,0.3225,4,3,3,2
301,855,ela,Portuguese,PRON,64,no,0.9244,-0.1244,-0.2128,0.887,0.1111,0.206,4,3,3,2
302,862,afirmou,Portuguese,VERB,154,no,-0.1746,-0.1668,-1.107,0.8562,0.109,0.0707,4,3,3,2
303,872,saída,Portuguese,NOUN,412,no,-0.4067,-1.2575,0.7896,0.8496,0.056,0.3576,4,3,3,2
304,875,acordo,Portuguese,NOUN,68,no,-2.0886,-0.9669,-1.1733,0.8024,0.0702,0.0606,5,4,3,2
305,880,espaço,Portuguese,NOUN,361,no,-0.0528,-1.3851,1.4039,0.8596,0.0498,0.4506,4,3,3,2
306,2931,momento,Portuguese,NOUN,285,no,-2.0763,-1.4881,-0.611,0.8028,0.0448,0.1457,5,4,3,2
307,884,social,Portuguese,ADJ,296,no,2.9882,0.8246,1.867,0.9449,0.1572,0.5206,4,3,3,2
308,889,além,Portuguese,ADV,91,no,0.9813,0.1924,-1.0694,0.8886,0.1265,0.0764,4,3,3,2
309,895,organização,Portuguese,NOUN,435,no,-0.136,-1.3077,0.5447,0.8572,0.0536,0.3206,4,3,3,2
310,898,caso,Portuguese,NOUN,173,no,-0.0081,-0.3993,0.1075,0.8608,0.0977,0.2544,4,3,3,2
311,909,ações,Portuguese,NOUN,295,no,0.3975,-0.6071,0.7117,0.8722,0.0876,0.3458,4,3,3,2
312,913,brasileira,Portuguese,ADJ,181,no,2.9298,1.5591,1.7227,0.9433,0.1929,0.4988,3,2,2,2
313,920,paulo,Portuguese,PROPN,47,no,0.0879,-1.3744,1.0865,0.8635,0.0504,0.4026,4,3,3,2
314,928,empresa,Portuguese,NOUN,75,no,-2.6916,-1.0504,-0.6627,0.7855,0.0661,0.1379,5,4,3,2
315,2983,principal,Portuguese,ADJ,448,no,3.7166,2.4183,0.8787,0.9654,0.2347,0.3711,3,2,2,2
316,943,vitória,Portuguese,NOUN,290,no,-0.8721,-1.2224,0.1799,0.8366,0.0577,0.2654,4,3,3,2
317,945,expectativa,Portuguese,NOUN,288,no,-0.824,-0.5943,-0.1989,0.8379,0.0883,0.2081,4,3,3,2
318,956,uma,Portuguese,PRON,249,no,-0.7613,0.8445,-1.4726,0.8397,0.1582,0.0153,5,4,3,2
319,960,partir,Portuguese,VERB,133,no,0.1613,-0.3633,-0.904,0.8656,0.0995,0.1014,4,3,3,2
320,961,17,Portuguese,NUM,294,no,-0.7345,-2.4106,0.8838,0.8404,0.0,0.3719,4,3,3,2
321,967,casa,Portuguese,PROPN,409,no,-0.9048,-0.8685,-0.1208,0.8357,0.0749,0.2199,4,3,3,2
322,971,jogo,Portuguese,NOUN,146,no,-1.8602,-1.3595,-0.4508,0.8089,0.0511,0.17,5,4,3,2
323,976,brasileiro,Portuguese,NOUN,299,no,1.0029,0.5168,-0.0404,0.8892,0.1423,0.2321,4,3,3,2
324,980,internacional,Portuguese,ADJ,481,no,3.8403,2.4124,1.625,0.9688,0.2344,0.484,3,2,2,2
325,982,últimos,Portuguese,ADJ,199,no,3.2208,1.734,2.4534,0.9514,0.2014,0.6094,3,2,2,2
326,3038,caiu,Portuguese,VERB,372,no,-0.7869,-0.9893,-1.1578,0.839,0.0691,0.063,5,4,3,2
327,998,11,Portuguese,NUM,464,no,-0.2382,-1.0451,-0.5414,0.8544,0.0664,0.1562,4,3,3,2
328,1005,veículos,Portuguese,NOUN,352,no,-1.3345,-1.6147,-0.4859,0.8236,0.0387,0.1646,5,4,3,2
329,1008,eleições,Portuguese,NOUN,303,no,0.3608,-0.7377,0.5081,0.8712,0.0813,0.315,4,3,3,2
330,1016,dados,Portuguese,NOUN,246,no,-0.4742,-0.9109,-0.0663,0.8478,0.0729,0.2281,4,3,3,2
331,1024,anos,Portuguese,NOUN,37,no,-4.9402,0.0628,-0.9685,0.7224,0.1202,0.0916,5,4,3,2
332,1025,crescimento,Portuguese,NOUN,356,no,-0.881,-1.2805,-0.0138,0.8363,0.0549,0.2361,4,3,3,2
333,1027,principalmente,Portuguese,ADV,287,no,2.7154,1.7411,-0.8199,0.9373,0.2018,0.1141,3,2,2,2
334,1030,mil,Portuguese,NUM,59,no,-0.7673,-0.9472,-1.0641,0.8395,0.0711,0.0772,5,4,3,2
335,1053,poderá,Portuguese,AUX,434,no,4.3369,3.626,-1.4799,0.9828,0.2934,0.0142,3,2,2,2
336,3102,turno,Portuguese,NOUN,416,no,0.0004,-0.2921,0.2706,0.8611,0.103,0.2791,4,3,3,2
337,1054,técnico,Portuguese,NOUN,178,no,-1.2078,-1.5424,-0.4671,0.8272,0.0422,0.1675,5,4,3,2
338,3104,tudo,Portuguese,PRON,159,no,-1.2488,-1.8296,-0.149,0.826,0.0282,0.2156,5,4,3,2
339,1062,foram,Portuguese,AUX,51,no,3.3935,2.4067,-0.5624,0.9563,0.2341,0.1531,3,2,2,2
340,3113,jogadores,Portuguese,NOUN,343,no,-0.4695,-0.1465,-1.4181,0.8479,0.11,0.0236,4,3,3,2
341,1070,desta,Portuguese,ADP,78,no,1.5622,0.5579,0.0581,0.9049,0.1443,0.2469,4,3,3,2
342,1071,sexta,Portuguese,PROPN,110,no,0.6257,-0.9144,0.6123,0.8786,0.0727,0.3308,4,3,3,2
343,1072,feira,Portuguese,PROPN,24,no,-5.3513,1.007,-1.2436,0.7109,0.1661,0.05,5,4,3,2
344,1077,tem,Portuguese,AUX,359,no,3.0372,1.9863,-0.4758,0.9463,0.2137,0.1662,3,2,2,2
345,1079,política,Portuguese,NOUN,337,no,-0.9806,-1.4134,0.547,0.8335,0.0485,0.3209,4,3,3,2
346,1082,2010,Portuguese,NUM,216,no,-0.2639,-1.3488,0.0393,0.8537,0.0516,0.2441,4,3,3,2
347,1095,nesta,Portuguese,ADP,44,no,1.2912,-0.0222,0.6839,0.8973,0.1161,0.3416,4,3,3,2
348,1096,semana,Portuguese,NOUN,122,no,-0.3458,-0.7769,0.0681,0.8514,0.0794,0.2485,4,3,3,2
349,1105,possível,Portuguese,ADJ,321,no,2.5599,0.6687,0.7227,0.9329,0.1496,0.3475,4,3,3,2
350,1108,vagas,Portuguese,NOUN,492,no,0.7005,-0.7715,1.2952,0.8807,0.0797,0.4341,4,3,3,2
351,1110,julgamento,Portuguese,NOUN,342,no,0.3281,-1.5065,2.4164,0.8703,0.0439,0.6038,4,3,3,2
352,1111,tribunal,Portuguese,PROPN,470,no,-0.3398,-1.4003,0.7917,0.8515,0.0491,0.3579,4,3,3,2
353,1113,cinco,Portuguese,NUM,139,no,0.1791,-0.4401,-0.8155,0.8661,0.0958,0.1148,4,3,3,2
354,5211,bola,Portuguese,NOUN,393,no,0.0189,-1.5364,0.9513,0.8616,0.0425,0.3821,4,3,3,2
355,1115,feito,Portuguese,VERB,398,no,0.6153,-0.0641,-0.9206,0.8783,0.114,0.0989,4,3,3,2
356,1117,quem,Portuguese,PRON,162,no,0.9446,-0.5653,2.5973,0.8876,0.0897,0.6312,4,3,3,2
357,1125,2012,Portuguese,NUM,87,no,-1.0167,-1.7588,0.14,0.8325,0.0317,0.2593,4,3,3,2
358,1128,nessa,Portuguese,ADP,427,no,2.0945,0.7035,0.6869,0.9198,0.1513,0.3421,4,3,3,2
359,1129,quinta,Portuguese,PROPN,326,no,1.3328,-0.7713,0.6794,0.8985,0.0797,0.341,4,3,3,2
360,1130,8,Portuguese,NUM,300,no,2.0668,0.67,0.702,0.9191,0.1497,0.3444,4,3,3,2
361,1143,universidade,Portuguese,PROPN,267,no,-0.533,-1.1623,0.8846,0.8461,0.0607,0.372,4,3,3,2
362,3192,carreira,Portuguese,NOUN,317,no,-0.4443,-1.0723,0.24,0.8486,0.065,0.2745,4,3,3,2
363,1146,gente,Portuguese,NOUN,226,no,0.8573,0.2406,-0.7341,0.8851,0.1288,0.1271,4,3,3,2
364,5248,serviços,Portuguese,NOUN,396,no,-0.4053,-1.1959,0.3779,0.8497,0.059,0.2953,4,3,3,2
365,1158,informações,Portuguese,NOUN,353,no,-0.0944,-1.2612,0.227,0.8584,0.0559,0.2725,4,3,3,2
366,3214,série,Portuguese,NOUN,297,no,-0.2283,-0.8407,0.3873,0.8547,0.0763,0.2968,4,3,3,2
367,3222,sede,Portuguese,NOUN,469,no,1.5286,-0.6137,2.6776,0.904,0.0873,0.6433,4,3,3,2
368,1177,teve,Portuguese,VERB,143,no,-1.9437,-0.4211,-1.2552,0.8065,0.0967,0.0482,5,4,3,2
369,3229,municípios,Portuguese,NOUN,407,no,-0.5111,-1.11,0.7287,0.8467,0.0632,0.3484,4,3,3,2
370,1183,câmara,Portuguese,PROPN,440,no,0.1724,-2.1426,3.6468,0.8659,0.013,0.7899,4,3,3,2
371,1185,primeira,Portuguese,ADJ,129,no,3.3177,1.8723,1.87,0.9542,0.2081,0.5211,3,2,2,2
372,1187,qual,Portuguese,PRON,320,no,0.339,-0.6784,1.7817,0.8706,0.0842,0.5077,4,3,3,2
373,1188,região,Portuguese,NOUN,225,no,-1.0755,-1.9279,0.4899,0.8309,0.0235,0.3123,4,3,3,2
374,1189,era,Portuguese,VERB,329,no,2.3309,1.3789,-0.3109,0.9265,0.1842,0.1911,3,2,2,2
375,1193,josé,Portuguese,PROPN,192,no,1.0828,-0.4275,0.5119,0.8914,0.0964,0.3156,4,3,3,2
376,1198,primeiros,Portuguese,ADJ,335,no,2.4871,1.1928,1.931,0.9309,0.1751,0.5303,3,2,2,2
377,1201,carlos,Portuguese,PROPN,258,no,3.2952,1.9948,0.8805,0.9535,0.2141,0.3714,3,2,2,2
378,3267,redução,Portuguese,NOUN,475,no,-0.1599,-0.7433,-0.2853,0.8566,0.081,0.195,4,3,3,2
379,1227,ser,Portuguese,VERB,212,no,2.5193,1.6037,-0.745,0.9318,0.1951,0.1254,3,2,2,2
380,1231,durante,Portuguese,ADP,63,no,1.0496,0.1913,-0.2396,0.8905,0.1264,0.2019,4,3,3,2
381,3282,título,Portuguese,NOUN,313,no,0.2141,-0.7485,1.6466,0.8671,0.0808,0.4873,4,3,3,2
382,1240,público,Portuguese,PROPN,410,no,4.4621,3.7175,-1.4968,0.9863,0.2978,0.0117,3,2,2,2
383,1250,fora,Portuguese,ADV,229,no,-0.205,-0.6256,-0.8679,0.8553,0.0867,0.1068,4,3,3,2
384,1255,áreas,Portuguese,NOUN,368,no,-0.1179,-0.6988,0.9143,0.8577,0.0832,0.3765,4,3,3,2
385,3312,são,Portuguese,VERB,114,no,-0.9077,-0.4468,-1.5432,0.8356,0.0954,0.0047,5,4,3,2
386,1269,sistema,Portuguese,NOUN,328,no,-0.8104,-0.7398,-0.4693,0.8383,0.0812,0.1672,4,3,3,2
387,3320,rede,Portuguese,NOUN,251,no,-0.5899,-0.7254,0.5731,0.8445,0.0819,0.3249,4,3,3,2
388,1286,polícia,Portuguese,PROPN,310,no,1.3162,0.7584,0.2874,0.898,0.154,0.2816,4,3,3,2
389,1290,sido,Portuguese,AUX,160,no,2.958,1.9041,-0.1662,0.9441,0.2097,0.213,3,2,2,2
390,1301,são,Portuguese,VERB,114,no,-2.6076,-1.1554,-0.2756,0.7879,0.061,0.1965,5,4,3,2
391,1302,menos,Portuguese,ADV,236,no,-1.6158,-2.1747,0.3826,0.8157,0.0115,0.2961,5,4,3,2
392,1305,minas,Portuguese,PROPN,419,no,-0.8244,-1.4839,0.263,0.8379,0.045,0.278,4,3,3,2
393,1307,nacional,Portuguese,PROPN,222,no,1.8534,-0.7064,3.1696,0.9131,0.0828,0.7177,4,3,3,2
394,3362,entanto,Portuguese,ADV,443,no,1.2079,0.2839,-0.0397,0.895,0.1309,0.2322,4,3,3,2
395,3368,semanas,Portuguese,NOUN,373,no,0.4607,-0.1638,-0.7195,0.874,0.1092,0.1293,4,3,3,2
396,1326,prefeitura,Portuguese,PROPN,477,no,0.1587,-1.509,2.7627,0.8655,0.0438,0.6562,4,3,3,2
397,1327,santa,Portuguese,PROPN,365,no,0.1505,-1.2298,1.473,0.8653,0.0574,0.461,4,3,3,2
398,1334,tentar,Portuguese,VERB,424,no,0.3454,0.0871,-1.1564,0.8708,0.1214,0.0632,4,3,3,2
399,1337,fluminense,Portuguese,PROPN,367,no,0.15,-0.9304,0.9184,0.8653,0.0719,0.3771,4,3,3,2
400,1339,janeiro,Portuguese,PROPN,195,no,-0.2673,-1.3788,0.2636,0.8536,0.0501,0.2781,4,3,3,2
401,1346,minutos,Portuguese,NOUN,316,no,-1.7475,-1.4707,-0.3733,0.812,0.0457,0.1817,5,4,3,2
402,1356,fazer,Portuguese,VERB,92,no,-4.5444,-0.5622,-0.8469,0.7335,0.0898,0.11,5,4,3,2
403,3406,100,Portuguese,NUM,283,no,0.5971,-0.9672,0.0836,0.8778,0.0701,0.2508,4,3,3,2
404,1359,bem,Portuguese,ADV,99,no,1.6079,0.9236,-1.3972,0.9062,0.162,0.0268,4,3,3,2
405,1362,logo,Portuguese,ADV,370,no,2.6209,1.6572,-0.6796,0.9346,0.1977,0.1353,3,2,2,2
406,3417,meses,Portuguese,NOUN,455,no,-0.1656,-0.1742,-1.0869,0.8564,0.1087,0.0737,4,3,3,2
407,1375,este,Portuguese,DET,127,no,2.1287,0.4192,1.466,0.9208,0.1375,0.46,4,3,3,2
408,1388,presença,Portuguese,NOUN,478,no,-0.4442,-1.2577,0.6941,0.8486,0.056,0.3432,4,3,3,2
409,3451,exemplo,Portuguese,NOUN,235,no,-0.0715,-0.2031,-0.5952,0.8591,0.1073,0.1481,4,3,3,2
410,1407,30,Portuguese,NUM,182,no,-0.4022,-1.1999,-0.3565,0.8498,0.0588,0.1842,4,3,3,2
411,1421,terça,Portuguese,PROPN,242,no,0.5216,-0.8898,0.388,0.8757,0.0739,0.2969,4,3,3,2
412,3471,campanha,Portuguese,NOUN,338,no,-0.477,-1.1382,0.4809,0.8477,0.0618,0.3109,4,3,3,2
413,1431,morreu,Portuguese,VERB,447,no,-0.1558,-0.3502,-1.2079,0.8567,0.1001,0.0554,4,3,3,2
414,1453,todos,Portuguese,PRON,305,no,-0.7416,-1.1963,-0.1518,0.8402,0.059,0.2152,4,3,3,2
415,1455,seus,Portuguese,DET,86,no,2.3804,1.3085,0.489,0.9279,0.1807,0.3121,4,3,3,2
416,3514,clube,Portuguese,NOUN,364,no,0.1158,-0.53,1.4402,0.8643,0.0914,0.4561,4,3,3,2
417,3524,meu,Portuguese,DET,319,no,1.9869,1.1338,0.0335,0.9168,0.1722,0.2432,4,3,3,2
418,1491,argentina,Portuguese,PROPN,354,no,-0.6978,-0.9912,0.2907,0.8415,0.069,0.2822,4,3,3,2
419,1503,casa,Portuguese,PROPN,409,no,-1.1258,0.2954,0.3712,0.8295,0.1315,0.2943,5,4,3,2
420,1510,falar,Portuguese,VERB,348,no,0.5228,0.2414,-0.6608,0.8757,0.1289,0.1382,4,3,3,2
421,1520,forte,Portuguese,ADJ,488,no,4.4649,3.7214,-1.4967,0.9864,0.298,0.0117,3,2,2,2
422,1521,um,Portuguese,NUM,175,no,-0.6953,-1.113,-0.8294,0.8415,0.0631,0.1127,4,3,3,2
423,1522,antes,Portuguese,ADV,322,no,0.2842,-1.0733,0.109,0.869,0.065,0.2547,4,3,3,2
424,1524,pt,Portuguese,PROPN,403,no,0.5158,-0.2868,0.2326,0.8755,0.1032,0.2734,4,3,3,2
425,1529,unidade,Portuguese,NOUN,413,no,-0.1586,-1.1981,1.594,0.8566,0.0589,0.4793,4,3,3,2
426,1539,estrutura,Portuguese,NOUN,460,no,-0.1099,-1.0079,0.7603,0.858,0.0682,0.3532,4,3,3,2
427,1552,meio,Portuguese,NOUN,104,no,-2.1136,-1.2073,-0.3463,0.8017,0.0585,0.1858,5,4,3,2
428,3624,bilhões,Portuguese,NUM,289,no,2.3695,0.3659,1.4596,0.9276,0.1349,0.459,4,3,3,2
429,1592,seleção,Portuguese,NOUN,414,no,-0.1294,-1.1982,1.1431,0.8574,0.0589,0.4111,4,3,3,2
430,1595,quarta,Portuguese,PROPN,109,no,0.8763,-0.8326,0.155,0.8857,0.0767,0.2616,4,3,3,2
431,1597,km,Portuguese,NOUN,153,no,-1.074,-1.8203,-0.1156,0.8309,0.0287,0.2207,5,4,3,2
432,1598,segunda,Portuguese,ADJ,231,no,2.7892,1.5637,1.0231,0.9393,0.1931,0.393,3,2,2,2
433,1618,polícia,Portuguese,PROPN,310,no,0.8103,-0.1788,1.7593,0.8838,0.1085,0.5044,4,3,3,2
434,1619,civil,Portuguese,PROPN,207,no,3.8457,2.4687,1.2675,0.969,0.2371,0.4299,3,2,2,2
435,1622,como,Portuguese,CCONJ,209,no,1.5377,0.811,-1.1095,0.9042,0.1566,0.0703,4,3,3,2
436,3683,ar,Portuguese,NOUN,474,no,0.1985,-1.2041,2.4696,0.8666,0.0586,0.6118,4,3,3,2
437,1636,junho,Portuguese,PROPN,457,no,0.6955,-1.0316,1.7011,0.8806,0.067,0.4956,4,3,3,2
438,1670,justiça,Portuguese,PROPN,344,no,0.0633,-1.6336,1.0626,0.8628,0.0378,0.3989,4,3,3,2
439,1672,setembro,Portuguese,PROPN,167,no,-1.0974,-1.4414,-0.7041,0.8303,0.0471,0.1316,5,4,3,2
440,1674,dentro,Portuguese,ADV,188,no,0.8712,-0.1138,-0.4284,0.8855,0.1116,0.1733,4,3,3,2
441,1689,capital,Portuguese,NOUN,381,no,-0.1685,-0.9609,0.5536,0.8563,0.0705,0.3219,4,3,3,2
442,3757,outro,Portuguese,DET,171,no,2.6561,1.6302,-0.2014,0.9356,0.1964,0.2077,3,2,2,2
443,1709,temporada,Portuguese,NOUN,282,no,-0.6227,-0.5499,-0.2529,0.8436,0.0904,0.1999,4,3,3,2
444,3767,site,Portuguese,NOUN,331,no,1.2678,0.7054,-0.3024,0.8966,0.1514,0.1924,4,3,3,2
445,1719,foi,Portuguese,VERB,111,no,-2.6694,0.3868,-1.4567,0.7861,0.1359,0.0178,5,4,3,2
446,5818,alta,Portuguese,ADJ,489,no,3.0636,2.0236,-0.5249,0.947,0.2155,0.1587,3,2,2,2
447,1725,r,Portuguese,NOUN,67,no,-2.792,-1.1057,-0.5213,0.7827,0.0634,0.1593,5,4,3,2
448,1729,milhões,Portuguese,NUM,79,no,-0.9312,-0.3239,-1.397,0.8349,0.1014,0.0268,5,4,3,2
449,1740,julho,Portuguese,PROPN,219,no,-0.7784,-0.9395,-0.8443,0.8392,0.0715,0.1104,4,3,3,2
450,1741,agosto,Portuguese,PROPN,441,no,-0.4441,-1.2059,0.6155,0.8486,0.0585,0.3313,4,3,3,2
451,1743,50,Portuguese,NUM,438,no,0.9875,-1.0337,0.8047,0.8888,0.0669,0.3599,4,3,3,2
452,3793,juiz,Portuguese,NOUN,486,no,-0.9076,-1.1037,-0.7479,0.8356,0.0635,0.125,5,4,3,2
