,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
242,550,arcor,German,PROPN,257,no,-0.7884,0.8909,-0.0692,0.6955,0.7581,0.2751,3,2,2,2
243,551,vertrag,German,NOUN,267,no,-0.0896,0.9757,-0.0147,0.7298,0.7661,0.2806,3,2,2,2
244,552,zugang,German,NOUN,160,no,-2.3159,0.9433,-0.7842,0.6203,0.763,0.2023,3,2,2,2
245,554,genannten,German,ADJ,285,no,2.1364,-0.3169,-0.8888,0.8394,0.6438,0.1917,2,1,1,1
246,555,letzten,German,ADJ,136,no,2.433,-0.03,-1.3293,0.854,0.6709,0.1468,2,1,1,1
247,2606,zumindest,German,ADV,458,no,3.989,-1.3056,-0.6278,0.9305,0.5503,0.2182,1,1,1,1
248,561,köln,German,PROPN,277,no,3.5191,-1.616,-0.077,0.9074,0.5209,0.2743,1,1,1,1
249,2610,auftraggeber,German,NOUN,498,no,2.162,0.4382,-1.7689,0.8406,0.7152,0.1021,2,1,1,1
250,563,beiden,German,ADJ,344,no,2.7174,-0.597,-0.7998,0.868,0.6173,0.2007,2,1,1,1
251,562,zwischen,German,ADP,143,no,0.752,0.5069,-0.73,0.7713,0.7218,0.2078,3,2,2,2
252,566,deutlich,German,ADJ,439,no,1.8598,1.0289,3.4934,0.8258,0.7711,0.6376,2,1,1,1
253,569,preis,German,NOUN,204,no,-3.8139,1.0078,0.006,0.5466,0.7691,0.2827,5,4,3,2
254,570,liegen,German,VERB,446,no,-2.0466,0.2969,0.0556,0.6335,0.7019,0.2878,3,2,2,2
255,575,deutsche,German,ADJ,82,no,2.593,-0.1553,-1.2322,0.8618,0.6591,0.1567,2,1,1,1
256,576,zahlen,German,VERB,242,no,-4.7305,-0.0999,-0.0296,0.5015,0.6643,0.2791,5,4,3,2
257,577,weitere,German,ADJ,110,no,1.2524,-0.1101,-1.0786,0.7959,0.6634,0.1723,2,1,1,1
258,2624,kurth,German,PROPN,281,no,1.8714,-0.2053,-0.9584,0.8263,0.6544,0.1846,2,1,1,1
259,2626,immerhin,German,ADV,408,no,3.766,-1.2025,-0.632,0.9196,0.56,0.2178,1,1,1,1
260,580,bekannt,German,ADP,353,no,2.2902,1.052,2.6603,0.8469,0.7733,0.5528,2,1,1,1
261,581,gegeben,German,VERB,253,no,-4.1586,0.875,0.8021,0.5296,0.7566,0.3637,5,4,3,2
262,582,kostet,German,VERB,166,no,-5.4458,-0.245,0.7364,0.4663,0.6506,0.357,5,4,3,2
263,584,derzeit,German,ADV,101,no,0.1277,0.6894,0.0398,0.7405,0.739,0.2862,3,2,2,2
264,2633,konzern,German,NOUN,386,no,1.7214,0.6243,-1.8229,0.819,0.7329,0.0966,2,1,1,1
265,586,diese,German,PRON,333,no,1.4448,0.1031,-1.2657,0.8053,0.6835,0.1533,2,1,1,1
266,588,läuft,German,VERB,442,no,-1.1198,0.8103,0.3168,0.6791,0.7505,0.3143,3,2,2,2
267,6732,mmtc,German,PROPN,352,no,2.3205,0.9256,1.3021,0.8484,0.7614,0.4146,2,1,1,1
268,589,märz,German,NOUN,283,no,-0.9761,1.0366,0.177,0.6862,0.7719,0.3001,3,2,2,2
269,590,2001,German,NUM,176,no,0.6238,1.4093,1.6348,0.7649,0.8071,0.4485,2,1,1,1
270,592,mittlerweile,German,ADV,259,no,3.9192,-2.2046,0.366,0.9271,0.4652,0.3194,1,1,1,1
271,2636,betonte,German,VERB,402,no,1.7541,-0.2737,0.146,0.8206,0.6479,0.297,2,1,1,1
272,594,rosa,German,ADJ,216,no,5.1278,-3.5416,0.9504,0.9866,0.3387,0.3788,1,1,1,1
273,595,riese,German,NOUN,330,no,2.0817,-2.8752,0.1349,0.8367,0.4018,0.2958,5,4,3,2
274,599,ohne,German,ADP,153,no,1.3876,-0.1984,0.3237,0.8025,0.655,0.3151,2,1,1,1
275,2649,metabox,German,PROPN,209,no,1.9182,-0.3824,-0.7427,0.8286,0.6376,0.2065,2,1,1,1
276,601,muss,German,AUX,105,no,1.094,0.9065,-0.3884,0.7881,0.7596,0.2426,2,1,1,1
277,604,lassen,German,VERB,164,no,-6.3045,-1.0576,0.0397,0.424,0.5737,0.2862,5,4,3,2
278,605,da,German,SCONJ,128,no,0.7667,0.7551,-0.3399,0.772,0.7452,0.2475,3,2,2,2
279,607,kein,German,DET,233,no,2.6638,0.0697,-1.5057,0.8653,0.6804,0.1289,2,1,1,1
280,613,wollte,German,AUX,149,no,2.6184,-0.3404,-1.0307,0.8631,0.6416,0.1772,2,1,1,1
281,616,seinem,German,PRON,324,no,3.8265,-1.5157,-0.328,0.9225,0.5304,0.2487,1,1,1,1
282,619,internet-zugang,German,NOUN,243,no,-2.693,1.291,-0.168,0.6017,0.7959,0.265,3,2,2,2
283,622,doch,German,ADV,444,no,3.0312,-0.9365,-0.5422,0.8834,0.5852,0.2269,1,1,1,1
284,627,großen,German,ADJ,364,no,4.6405,-3.241,0.9056,0.9626,0.3671,0.3743,1,1,1,1
285,6778,fpö,German,NOUN,427,no,1.3908,1.5696,0.2869,0.8027,0.8223,0.3113,2,1,1,1
286,642,hätten,German,AUX,202,no,2.3769,-0.6231,0.8588,0.8512,0.6148,0.3695,2,1,1,1
287,643,insgesamt,German,ADV,184,no,3.0186,-0.956,-0.5635,0.8828,0.5833,0.2248,1,1,1,1
288,648,sei,German,AUX,44,no,0.2117,0.5608,-0.4672,0.7447,0.7269,0.2346,3,2,2,2
289,658,bundesregierung,German,NOUN,193,no,-1.3623,2.0697,0.6009,0.6672,0.8696,0.3433,3,2,2,2
290,667,wurde,German,AUX,114,no,0.7148,0.1995,0.1621,0.7694,0.6927,0.2986,2,1,1,1
291,671,zukünftig,German,ADJ,307,no,5.0144,-3.4495,0.9388,0.981,0.3474,0.3776,1,1,1,1
292,674,entsprechende,German,ADJ,288,no,3.7954,-1.0461,-0.807,0.921,0.5748,0.2,1,1,1,1
293,676,gab,German,VERB,371,no,-2.1261,0.495,-0.6553,0.6296,0.7206,0.2154,3,2,2,2
294,2725,angeblich,German,ADJ,384,no,2.7511,0.725,1.3515,0.8696,0.7424,0.4197,2,1,1,1
295,683,fällig,German,ADJ,372,no,-1.5794,-0.8471,0.6264,0.6565,0.5936,0.3459,5,4,3,2
296,689,die,German,PRON,28,no,-5.1023,0.175,0.0547,0.4832,0.6903,0.2877,5,4,3,2
297,692,gestellt,German,VERB,481,no,-2.9876,0.8548,0.3949,0.5872,0.7547,0.3223,5,4,3,2
298,2741,mp3.com,German,PROPN,298,no,0.3207,0.9925,-0.2361,0.75,0.7677,0.2581,3,2,2,2
299,693,wurden,German,AUX,212,no,3.893,-2.2004,0.3647,0.9258,0.4656,0.3192,1,1,1,1
300,705,sehr,German,ADV,431,no,3.9559,-2.2276,0.3692,0.9289,0.463,0.3197,1,1,1,1
301,2754,juli,German,NOUN,388,no,-0.4274,0.7236,-0.0478,0.7132,0.7423,0.2772,3,2,2,2
302,708,gegen,German,ADP,65,no,-0.9589,1.3582,-0.0352,0.6871,0.8023,0.2785,3,2,2,2
303,715,würde,German,AUX,252,no,2.8849,0.6851,1.3417,0.8762,0.7386,0.4187,2,1,1,1
304,726,entwicklung,German,NOUN,314,no,0.5401,1.9476,0.5966,0.7608,0.8581,0.3428,2,1,1,1
305,729,durch,German,ADP,48,no,-1.6132,1.0866,-0.3888,0.6549,0.7766,0.2425,3,2,2,2
306,741,nennen,German,VERB,381,no,-2.3333,-1.6396,-0.1032,0.6194,0.5187,0.2716,5,4,3,2
307,2796,umsatz,German,NOUN,249,no,-0.4651,1.5495,0.9394,0.7114,0.8204,0.3777,3,2,2,2
308,749,ansicht,German,NOUN,228,no,-0.5633,0.2916,-0.1079,0.7065,0.7014,0.2711,3,2,2,2
309,2813,mittwoch,German,NOUN,455,no,1.5103,-0.294,-0.8609,0.8086,0.646,0.1945,2,1,1,1
310,767,bereich,German,NOUN,246,no,-2.3409,0.9401,-0.6272,0.6191,0.7627,0.2183,3,2,2,2
311,779,diesem,German,DET,113,no,1.436,0.0459,-1.2987,0.8049,0.6781,0.1499,2,1,1,1
312,783,anfang,German,NOUN,268,no,-0.222,0.3756,-0.1941,0.7233,0.7093,0.2624,3,2,2,2
313,789,dafür,German,ADV,225,no,2.1557,-0.3009,0.6173,0.8403,0.6453,0.3449,2,1,1,1
314,791,wegen,German,ADP,219,no,5.032,-3.4646,0.9405,0.9819,0.346,0.3778,1,1,1,1
315,797,sollten,German,AUX,466,no,3.016,-0.0522,2.0658,0.8827,0.6688,0.4923,2,1,1,1
316,2852,preise,German,NOUN,300,no,0.5059,0.6915,-0.204,0.7591,0.7392,0.2614,3,2,2,2
317,811,pro,German,ADP,125,no,2.7812,-0.2222,-1.2811,0.8711,0.6528,0.1517,2,1,1,1
318,812,minute,German,NOUN,308,no,1.5825,0.0349,0.0847,0.8121,0.6771,0.2907,2,1,1,1
319,825,verfügbar,German,ADJ,367,no,-2.8142,0.2963,-0.3903,0.5958,0.7018,0.2424,5,4,3,2
320,826,seien,German,AUX,112,no,1.7662,0.3991,-0.2981,0.8212,0.7115,0.2518,2,1,1,1
321,2879,fall,German,NOUN,256,no,-2.3094,1.1601,-0.1022,0.6206,0.7836,0.2717,3,2,2,2
322,2885,nutzung,German,NOUN,456,no,-1.3567,1.6302,0.356,0.6675,0.828,0.3183,3,2,2,2
323,841,gerade,German,ADV,318,no,3.2541,-0.1689,2.0196,0.8944,0.6578,0.4876,2,1,1,1
324,851,pfennig,German,NOUN,167,no,-1.6854,1.6279,1.742,0.6513,0.8278,0.4594,3,2,2,2
325,2919,werbung,German,NOUN,473,no,-1.0791,1.4369,-0.6548,0.6812,0.8097,0.2155,3,2,2,2
326,2931,ihm,German,PRON,396,no,1.9299,-0.4477,-0.6809,0.8292,0.6314,0.2128,2,1,1,1
327,888,c't,German,PROPN,335,no,0.375,0.6354,-0.6409,0.7527,0.7339,0.2169,3,2,2,2
328,891,worden,German,AUX,137,no,3.2573,-0.2743,-1.3643,0.8945,0.6478,0.1433,2,1,1,1
329,893,ihren,German,PRON,460,no,2.9643,-0.8319,-0.643,0.8801,0.5951,0.2167,1,1,1,1
330,894,angaben,German,NOUN,181,no,-1.8158,0.6907,0.461,0.6449,0.7391,0.329,3,2,2,2
331,898,veröffentlicht,German,VERB,420,no,-3.0359,0.6021,0.2352,0.5849,0.7308,0.306,5,4,3,2
332,2947,24,German,NUM,464,no,2.557,0.5851,1.565,0.8601,0.7291,0.4414,2,1,1,1
333,903,bald,German,ADV,465,no,3.636,-1.8558,0.1319,0.9132,0.4982,0.2955,1,1,1,1
334,920,geplant,German,VERB,468,no,-0.928,0.6454,-0.3828,0.6886,0.7348,0.2432,3,2,2,2
335,925,aussage,German,NOUN,278,no,-0.8709,0.4358,-0.2139,0.6914,0.715,0.2603,3,2,2,2
336,936,dabei,German,ADV,289,no,1.7295,0.3804,0.907,0.8193,0.7098,0.3744,2,1,1,1
337,943,wann,German,ADV,393,no,0.7086,0.3352,-0.3247,0.7691,0.7055,0.2491,2,1,1,1
338,944,kommen,German,VERB,231,no,-5.0131,-0.7827,0.0589,0.4876,0.5997,0.2881,5,4,3,2
339,946,bekannt,German,ADP,353,no,-3.3031,0.1913,0.2323,0.5717,0.6919,0.3058,5,4,3,2
340,947,höhe,German,NOUN,391,no,-0.6171,1.1431,0.8102,0.7039,0.7819,0.3646,3,2,2,2
341,948,summe,German,NOUN,404,no,-0.8336,1.5945,0.2031,0.6932,0.8246,0.3028,3,2,2,2
342,950,time,German,PROPN,265,no,-0.9946,-0.4315,1.5152,0.6853,0.633,0.4363,5,4,3,2
343,951,warner,German,PROPN,309,no,4.8256,-3.3445,0.9221,0.9717,0.3574,0.3759,1,1,1,1
344,959,usa,German,PROPN,255,no,-0.5176,1.1923,-0.2544,0.7088,0.7866,0.2562,3,2,2,2
345,3010,gemacht,German,VERB,378,no,-4.3616,0.5409,0.7437,0.5196,0.725,0.3578,5,4,3,2
346,965,online,German,ADJ,232,no,-1.1998,0.331,0.452,0.6752,0.7051,0.3281,3,2,2,2
347,3023,monaten,German,NOUN,366,no,0.2614,0.3751,-0.5517,0.7471,0.7093,0.226,3,2,2,2
348,3024,update,German,NOUN,355,no,3.7365,-1.1691,-0.6561,0.9181,0.5632,0.2153,1,1,1,1
349,980,kann,German,AUX,94,no,2.233,-0.0418,-1.2248,0.8441,0.6698,0.1575,2,1,1,1
350,3036,rechnungen,German,NOUN,426,no,0.1196,-1.3683,-0.1817,0.7401,0.5443,0.2636,5,4,3,2
351,990,tag,German,NOUN,477,no,0.9596,0.0838,-0.088,0.7815,0.6817,0.2732,2,1,1,1
352,991,30,German,NUM,346,no,2.2938,-0.1318,-1.3309,0.8471,0.6613,0.1467,2,1,1,1
353,998,dazu,German,ADV,165,no,2.9034,-1.0383,-0.4586,0.8771,0.5756,0.2354,1,1,1,1
354,1009,bleibt,German,VERB,302,no,0.1122,0.1925,-0.2724,0.7398,0.692,0.2544,3,2,2,2
355,3057,surfen,German,NOUN,483,no,-0.3798,1.6666,1.0985,0.7156,0.8315,0.3939,3,2,2,2
356,1017,wer,German,PRON,186,no,0.9712,0.7513,0.8416,0.782,0.7449,0.3678,2,1,1,1
357,1021,erwartet,German,VERB,342,no,-1.8616,1.2207,0.6221,0.6426,0.7893,0.3454,3,2,2,2
358,1022,wohl,German,ADV,389,no,2.4583,-0.0224,0.7071,0.8552,0.6717,0.3541,2,1,1,1
359,1025,einmal,German,ADV,239,no,2.2665,-0.4991,0.9472,0.8458,0.6266,0.3785,2,1,1,1
360,5145,berlin,German,PROPN,433,no,1.8236,-0.0873,-1.0123,0.824,0.6655,0.1791,2,1,1,1
361,1050,internet,German,NOUN,53,no,-6.9375,-2.217,0.7855,0.3929,0.464,0.3621,5,4,3,2
362,1049,ob,German,SCONJ,145,no,1.1472,1.1392,1.2297,0.7907,0.7816,0.4073,2,1,1,1
363,1060,entschieden,German,VERB,395,no,-1.543,0.6347,-0.5135,0.6583,0.7338,0.2299,3,2,2,2
364,1065,amerikanischen,German,ADJ,443,no,4.6092,-3.227,0.9033,0.961,0.3685,0.374,1,1,1,1
365,1067,yahoo,German,PROPN,412,no,1.9803,0.5849,2.3744,0.8317,0.7291,0.5238,2,1,1,1
366,1078,diesen,German,DET,220,no,3.2159,-0.6753,-0.917,0.8925,0.6099,0.1888,2,1,1,1
367,1089,provider,German,NOUN,154,no,-4.3939,0.6449,-0.0358,0.518,0.7348,0.2785,5,4,3,2
368,1090,selbst,German,ADV,126,no,-0.538,1.0056,0.035,0.7078,0.7689,0.2857,3,2,2,2
369,1092,drei,German,NUM,250,no,1.2123,0.1899,-0.0739,0.7939,0.6918,0.2746,2,1,1,1
370,1096,dürfen,German,AUX,424,no,3.2158,-1.2506,-0.2961,0.8925,0.5555,0.252,1,1,1,1
371,1098,netz,German,NOUN,172,no,-2.01,1.0289,0.0405,0.6353,0.7711,0.2862,3,2,2,2
372,1100,surfer,German,NOUN,449,no,0.1793,0.8335,0.0066,0.7431,0.7526,0.2828,3,2,2,2
373,1104,gehen,German,VERB,341,no,-3.6302,-0.4936,-0.7004,0.5556,0.6271,0.2108,5,4,3,2
374,3152,dort,German,ADV,447,no,1.6323,-0.0846,-0.9758,0.8146,0.6658,0.1828,2,1,1,1
375,1107,weiteren,German,ADJ,387,no,3.3067,-1.6924,0.1384,0.897,0.5137,0.2962,1,1,1,1
376,1111,einiger,German,DET,407,no,4.4719,-3.1546,0.8917,0.9543,0.3753,0.3729,1,1,1,1
377,1117,machen,German,VERB,217,no,-5.2583,-0.183,0.4507,0.4755,0.6565,0.328,5,4,3,2
378,3166,microsoft,German,PROPN,123,no,-2.2567,0.7388,0.4245,0.6232,0.7437,0.3253,3,2,2,2
379,1135,siehe,German,VERB,397,no,2.8531,-0.4924,2.5977,0.8746,0.6272,0.5465,2,1,1,1
380,5236,muchmoretele.com,German,PROPN,428,no,2.7491,0.6958,4.2893,0.8695,0.7396,0.7186,2,1,1,1
381,1143,dem,German,PRON,195,no,-1.5979,1.6341,0.0913,0.6556,0.8284,0.2914,3,2,2,2
382,1149,intel,German,PROPN,478,no,1.7563,-0.1896,-0.9408,0.8207,0.6558,0.1864,2,1,1,1
383,1155,firmen,German,NOUN,394,no,-1.1206,0.5176,-0.1267,0.6791,0.7228,0.2692,3,2,2,2
384,1160,musik,German,NOUN,287,no,-0.4326,1.2017,-0.5543,0.713,0.7875,0.2257,3,2,2,2
385,1162,deren,German,DET,406,no,3.7288,-1.5073,-0.2802,0.9177,0.5312,0.2536,1,1,1,1
386,1166,ermöglichen,German,VERB,434,no,0.8136,0.0474,-0.2594,0.7743,0.6783,0.2557,2,1,1,1
387,1171,andere,German,ADJ,213,no,3.2348,0.0553,-1.7221,0.8934,0.679,0.1069,2,1,1,1
388,3236,europa,German,PROPN,211,no,0.5425,0.5941,-0.0284,0.7609,0.73,0.2792,3,2,2,2
389,1195,zusammenarbeit,German,NOUN,430,no,-0.1556,1.5164,0.5801,0.7266,0.8173,0.3411,3,2,2,2
390,1199,handelt,German,VERB,185,no,-2.8806,-1.4143,0.1074,0.5925,0.54,0.293,5,4,3,2
391,3254,diese,German,PRON,333,no,2.5535,-0.8288,-0.5349,0.8599,0.5954,0.2277,1,1,1,1
392,1211,sowie,German,CCONJ,111,no,2.6409,-0.224,-1.1774,0.8642,0.6526,0.1623,2,1,1,1
393,1220,sofort,German,ADV,236,no,1.3337,0.2985,-1.3501,0.7999,0.702,0.1447,2,1,1,1
394,1223,eigenen,German,ADJ,155,no,2.1562,-0.1791,-1.1022,0.8403,0.6568,0.1699,2,1,1,1
395,1224,verkauf,German,NOUN,392,no,-1.9003,1.3436,0.032,0.6407,0.8009,0.2854,3,2,2,2
396,1231,linux,German,PROPN,206,no,0.1536,0.7837,-0.4208,0.7418,0.7479,0.2393,3,2,2,2
397,1233,nachdem,German,SCONJ,286,no,4.7365,-3.2946,0.9142,0.9673,0.3621,0.3751,1,1,1,1
398,1234,aol,German,PROPN,31,no,-8.4979,-1.2085,0.8263,0.3161,0.5595,0.3662,5,4,3,2
399,1244,verschiedene,German,ADJ,495,no,4.8102,-3.3339,0.9205,0.9709,0.3584,0.3758,1,1,1,1
400,1256,mindestens,German,ADV,383,no,2.1602,-0.5721,-0.6262,0.8405,0.6197,0.2184,2,1,1,1
401,1258,version,German,NOUN,337,no,-0.728,1.0802,-1.0215,0.6984,0.776,0.1782,3,2,2,2
402,1267,kommt,German,VERB,198,no,-3.9944,0.3844,0.2371,0.5377,0.7102,0.3062,5,4,3,2
403,1270,100,German,NUM,400,no,1.4902,-0.0259,0.3159,0.8076,0.6713,0.3143,2,1,1,1
404,3328,allen,German,DET,457,no,3.5102,-1.1164,-0.6116,0.907,0.5682,0.2199,1,1,1,1
405,1283,aktionäre,German,NOUN,467,no,0.9106,1.3407,-0.0328,0.7791,0.8006,0.2788,2,1,1,1
406,1285,während,German,ADP,390,no,4.7376,-3.2946,0.9143,0.9674,0.3621,0.3752,1,1,1,1
407,1309,februar,German,NOUN,369,no,-1.3582,0.7548,-0.721,0.6674,0.7452,0.2087,3,2,2,2
408,1322,vorwürfe,German,NOUN,291,no,1.1314,0.0998,-0.0021,0.7899,0.6832,0.2819,2,1,1,1
409,1326,sagte,German,VERB,124,no,-2.6808,0.2971,0.1973,0.6023,0.7019,0.3022,3,2,2,2
410,1328,keinen,German,DET,247,no,3.1403,-1.106,-0.4144,0.8888,0.5691,0.2399,1,1,1,1
411,1332,angebot,German,NOUN,73,no,-5.2628,-0.3986,0.0125,0.4753,0.6361,0.2834,5,4,3,2
412,1333,großhandels-flatrate,German,NOUN,329,no,-1.1218,1.2947,-0.5053,0.6791,0.7963,0.2307,3,2,2,2
413,1338,freitag,German,NOUN,491,no,-0.0156,0.6398,-0.3886,0.7335,0.7343,0.2426,3,2,2,2
414,1340,dezember,German,NOUN,358,no,-1.0277,0.7229,-0.1737,0.6837,0.7422,0.2644,3,2,2,2
415,1351,anspruch,German,NOUN,476,no,2.9528,-0.3975,-1.1044,0.8795,0.6362,0.1697,2,1,1,1
416,1354,pauschaltarif,German,NOUN,425,no,-2.325,1.6471,0.4112,0.6198,0.8296,0.324,3,2,2,2
417,1355,anbieten,German,VERB,107,no,-12.767,-5.3844,0.9363,0.106,0.1644,0.3774,4,3,3,2
418,1357,waren,German,AUX,229,no,3.8907,-1.5777,-0.2844,0.9257,0.5245,0.2532,1,1,1,1
419,3413,etwas,German,ADV,492,no,4.1792,-1.7548,-0.2412,0.9399,0.5078,0.2576,1,1,1,1
420,1374,50,German,NUM,293,no,1.4647,0.6817,0.5561,0.8063,0.7383,0.3387,2,1,1,1
421,1375,flatrate,German,NOUN,70,no,-6.4926,-0.2763,0.3123,0.4148,0.6476,0.3139,5,4,3,2
422,1376,liegt,German,VERB,409,no,-1.5209,0.3598,-0.2578,0.6594,0.7078,0.2559,3,2,2,2
423,1377,wenn,German,SCONJ,115,no,0.6263,0.6591,-0.503,0.7651,0.7361,0.2309,3,2,2,2
424,1381,keine,German,DET,87,no,0.6878,0.1447,-1.2788,0.7681,0.6875,0.152,2,1,1,1
425,1388,tarif,German,NOUN,208,no,-3.2482,0.579,-0.5985,0.5744,0.7286,0.2212,5,4,3,2
426,1389,stellen,German,VERB,321,no,-4.4683,0.3772,0.5152,0.5144,0.7095,0.3345,5,4,3,2
427,1391,1.,German,ADJ,197,no,2.8446,1.1443,-2.7721,0.8742,0.7821,0.0,2,1,1,1
428,1398,wolle,German,AUX,297,no,2.8525,-0.7271,-0.7062,0.8746,0.605,0.2102,1,1,1,1
429,1409,vatm,German,PROPN,187,no,0.1741,0.5708,-0.1886,0.7428,0.7278,0.2629,3,2,2,2
430,1413,bietet,German,VERB,182,no,-5.2943,-0.3919,0.0272,0.4737,0.6367,0.2849,5,4,3,2
431,1419,großhandelsflatrate,German,NOUN,142,no,-2.885,1.1842,0.4308,0.5923,0.7858,0.326,3,2,2,2
432,1430,zwar,German,ADV,238,no,3.8301,-1.151,-0.7204,0.9227,0.5649,0.2088,1,1,1,1
433,1434,könne,German,AUX,266,no,2.4647,-0.3065,-1.0016,0.8555,0.6448,0.1802,2,1,1,1
434,3484,jeweils,German,ADV,489,no,4.1446,-2.3294,0.3858,0.9382,0.4534,0.3214,1,1,1,1
435,1441,leitungen,German,NOUN,203,no,1.0758,0.8623,0.393,0.7872,0.7554,0.3221,2,1,1,1
436,3491,user,German,NOUN,423,no,-0.0102,0.4964,-0.5152,0.7337,0.7208,0.2297,3,2,2,2
437,3502,streit,German,NOUN,290,no,-1.1921,1.7254,-0.3507,0.6756,0.837,0.2464,3,2,2,2
438,1454,kosten,German,NOUN,240,no,-0.3328,0.2835,-0.3916,0.7179,0.7006,0.2423,3,2,2,2
439,1459,könnte,German,AUX,210,no,2.2943,0.2677,0.5767,0.8471,0.6991,0.3408,2,1,1,1
440,1460,was,German,PRON,175,no,2.2298,1.0231,1.2408,0.844,0.7706,0.4084,2,1,1,1
441,3510,einstweilige,German,ADJ,357,no,4.709,-3.2792,0.9118,0.966,0.3635,0.3749,1,1,1,1
442,1467,nannte,German,VERB,487,no,0.7324,0.3513,-0.3264,0.7703,0.707,0.2489,2,1,1,1
443,1469,großbritannien,German,PROPN,463,no,0.004,0.8977,0.1978,0.7344,0.7587,0.3022,3,2,2,2
444,1471,angebote,German,NOUN,338,no,-0.7509,0.7915,-0.21,0.6973,0.7487,0.2607,3,2,2,2
445,1472,probleme,German,NOUN,461,no,-0.5382,0.4519,-0.1839,0.7078,0.7165,0.2634,3,2,2,2
446,1478,isdn-,German,NOUN,334,no,-1.8744,1.7462,0.6511,0.642,0.839,0.3484,3,2,2,2
447,3540,unternehmens,German,NOUN,362,no,1.8109,0.1897,1.0102,0.8234,0.6917,0.3849,2,1,1,1
448,1495,2000,German,NUM,179,no,0.4633,0.951,0.7429,0.757,0.7638,0.3577,2,1,1,1
449,3547,uns,German,PRON,274,no,0.7389,0.5584,-1.4358,0.7706,0.7266,0.136,2,1,1,1
450,1537,tarife,German,NOUN,270,no,-2.4191,0.8319,0.2296,0.6152,0.7525,0.3055,3,2,2,2
451,1542,kunde,German,NOUN,263,no,-0.1771,0.9902,0.1506,0.7255,0.7675,0.2974,3,2,2,2
452,1545,monat,German,NOUN,310,no,-0.7844,0.3767,-0.1897,0.6957,0.7094,0.2628,3,2,2,2
453,1548,stunden,German,NOUN,224,no,-1.3578,0.4486,-0.5659,0.6674,0.7162,0.2245,3,2,2,2
454,1552,dagegen,German,ADV,294,no,3.7636,-1.832,0.0464,0.9194,0.5005,0.2868,1,1,1,1
455,1554,dies,German,PRON,135,no,0.7233,0.2494,0.1731,0.7698,0.6974,0.2997,2,1,1,1
456,7712,kirch,German,PROPN,375,no,0.9888,1.2248,1.4254,0.7829,0.7897,0.4272,2,1,1,1
457,1592,wieder,German,ADV,104,no,0.3657,0.445,0.6263,0.7522,0.7159,0.3459,3,2,2,2
458,1595,stellt,German,VERB,316,no,-3.1368,0.5536,-0.0348,0.5799,0.7262,0.2786,5,4,3,2
459,1600,wenig,German,ADV,419,no,4.666,-3.2587,0.9083,0.9638,0.3655,0.3746,1,1,1,1
460,1602,immer,German,ADV,177,no,1.1584,0.1019,0.5489,0.7912,0.6834,0.338,2,1,1,1
461,1642,darf,German,AUX,248,no,3.4279,-0.0626,-1.7213,0.9029,0.6679,0.1069,2,1,1,1
462,1644,eines,German,DET,134,no,2.1047,-0.2189,0.5327,0.8378,0.6531,0.3363,2,1,1,1
463,1647,wochen,German,NOUN,436,no,0.4384,0.5043,0.1405,0.7558,0.7215,0.2964,3,2,2,2
464,1652,t-dsl,German,PROPN,312,no,0.817,0.6545,-1.6985,0.7745,0.7357,0.1093,2,1,1,1
465,1657,million,German,NOUN,379,no,1.1486,0.133,0.6931,0.7908,0.6864,0.3526,2,1,1,1
466,1658,endlich,German,ADJ,432,no,3.4106,-0.651,-1.0749,0.9021,0.6122,0.1727,2,1,1,1
467,1668,seinen,German,PRON,311,no,3.4823,-0.4107,-1.3599,0.9056,0.6349,0.1437,2,1,1,1
468,1686,viele,German,ADJ,429,no,2.5888,-0.5345,-0.8477,0.8616,0.6232,0.1958,2,1,1,1
469,1688,ebenfalls,German,ADV,245,no,3.599,1.4039,6.0192,0.9113,0.8066,0.8947,2,1,1,1
470,1690,konkurrenten,German,NOUN,244,no,-1.2583,1.3044,0.1764,0.6723,0.7972,0.3001,3,2,2,2
471,1694,dieses,German,DET,148,no,1.6316,0.1888,-1.3411,0.8145,0.6916,0.1456,2,1,1,1
472,1697,online-dienst,German,NOUN,374,no,0.3109,1.0154,0.1403,0.7495,0.7699,0.2964,3,2,2,2
473,1758,qsc,German,PROPN,452,no,1.252,0.7707,0.6673,0.7959,0.7467,0.35,2,1,1,1
474,1763,eigene,German,ADJ,370,no,2.8439,-0.5451,-0.9149,0.8742,0.6222,0.189,2,1,1,1
475,1788,plant,German,VERB,490,no,0.6462,0.613,-0.646,0.766,0.7318,0.2164,3,2,2,2
476,1806,seine,German,PRON,272,no,1.6068,0.6069,-0.4965,0.8133,0.7312,0.2316,2,1,1,1
477,1807,schulden,German,NOUN,479,no,0.5679,0.3207,0.4486,0.7622,0.7041,0.3278,2,1,1,1
478,1808,trotz,German,ADP,343,no,3.0435,-0.3219,-1.2438,0.884,0.6433,0.1555,2,1,1,1
479,1812,verhandlungen,German,NOUN,486,no,0.0459,0.3599,-0.4951,0.7365,0.7078,0.2317,3,2,2,2
480,1824,ihrer,German,PRON,475,no,3.5267,-1.0015,-0.7139,0.9078,0.579,0.2095,2,1,1,1
481,1827,teldafax,German,PROPN,97,no,-1.7193,1.3418,-0.6652,0.6496,0.8007,0.2144,3,2,2,2
