,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
224,4739,פועל,Hebrew,NOUN,57,no,2.977,1.3855,0.2168,0.2593,0.9386,0.7908,3,2,2,2
225,4755,0,Hebrew,NUM,243,no,-2.4593,-1.0674,-0.3599,0.0802,0.7696,0.7116,4,3,3,2
226,2709,בהחלט,Hebrew,ADV,463,no,-4.5269,-4.3467,0.2871,0.0121,0.5436,0.8004,5,4,3,2
227,2715,אנחנו,Hebrew,PRON,486,no,-4.4402,-4.2791,0.2462,0.0149,0.5482,0.7948,5,4,3,2
228,4764,השבוע,Hebrew,ADV,352,no,-4.3128,-4.1779,0.1858,0.0191,0.5552,0.7865,5,4,3,2
229,2718,שנאה,Hebrew,NOUN,365,no,-0.4443,1.0763,-1.8764,0.1466,0.9173,0.5034,4,3,3,2
230,680,אנשים,Hebrew,NOUN,93,no,3.0569,1.8727,0.4903,0.262,0.9722,0.8283,3,2,2,2
231,683,אחרים,Hebrew,ADJ,136,no,0.2147,0.5607,0.4789,0.1683,0.8818,0.8268,4,3,3,2
232,685,מעצר,Hebrew,NOUN,459,no,-0.1881,1.3139,-1.8059,0.155,0.9337,0.5131,4,3,3,2
233,699,בניין,Hebrew,NOUN,473,no,-0.4094,0.8615,-1.2348,0.1477,0.9025,0.5915,4,3,3,2
234,713,אין,Hebrew,ADV,158,no,4.0943,0.4823,0.9923,0.2961,0.8764,0.8972,3,2,2,2
235,716,אף,Hebrew,CCONJ,153,no,-0.951,0.1356,-0.272,0.1299,0.8525,0.7237,4,3,3,2
236,6861,מחירי,Hebrew,NOUN,386,no,-1.685,-0.8652,0.1252,0.1057,0.7835,0.7782,4,3,3,2
237,718,משפט,Hebrew,NOUN,244,no,0.857,1.5939,-0.5873,0.1895,0.953,0.6804,4,3,3,2
238,2764,בניגוד,Hebrew,CCONJ,485,no,-2.3109,-0.7162,-2.137,0.0851,0.7938,0.4676,4,3,3,2
239,721,עולם,Hebrew,NOUN,98,no,1.2399,1.936,-0.1699,0.2021,0.9766,0.7377,3,2,2,2
240,6867,מסחר,Hebrew,NOUN,303,no,-0.4776,1.0998,-1.4804,0.1455,0.919,0.5577,4,3,3,2
241,728,דווקא,Hebrew,ADV,114,no,0.6623,0.6049,0.752,0.183,0.8848,0.8643,4,3,3,2
242,734,ראו,Hebrew,VERB,492,no,1.0008,-1.0892,0.8866,0.1942,0.7681,0.8827,3,2,2,2
243,735,עין_,Hebrew,NOUN,249,no,0.2132,0.9457,0.4646,0.1683,0.9083,0.8248,3,2,2,2
244,739,שגב,Hebrew,PROPN,124,no,-0.7426,0.0934,0.5031,0.1368,0.8496,0.8301,4,3,3,2
245,740,מה,Hebrew,ADV,39,no,4.4976,0.8151,0.7493,0.3094,0.8993,0.8639,3,2,2,2
246,742,משלחת,Hebrew,NOUN,499,no,-1.5611,-0.5109,-0.2364,0.1098,0.8079,0.7285,4,3,3,2
247,743,נוער,Hebrew,NOUN,294,no,0.3647,0.903,-0.1178,0.1732,0.9054,0.7448,4,3,3,2
248,744,פולין,Hebrew,PROPN,95,no,2.2623,2.0036,0.1146,0.2358,0.9813,0.7767,3,2,2,2
249,4849,אל,Hebrew,NOUN,479,no,-0.4611,-0.2759,1.1254,0.146,0.8241,0.9155,4,3,3,2
250,759,כך,Hebrew,PROPN,126,no,3.0565,1.2675,0.7813,0.2619,0.9305,0.8683,3,2,2,2
251,2810,מלים,Hebrew,NOUN,301,no,0.0854,0.2848,0.1511,0.164,0.8628,0.7817,4,3,3,2
252,766,אותה,Hebrew,PRON,267,no,-3.2856,-1.9816,0.3211,0.053,0.7066,0.8051,5,4,3,2
253,767,אני,Hebrew,PRON,52,no,-1.6003,-0.7575,1.0201,0.1085,0.7909,0.9011,5,4,3,2
254,770,נכון,Hebrew,ADJ,264,no,1.4914,1.2366,0.6232,0.2104,0.9284,0.8466,3,2,2,2
255,771,יותר,Hebrew,ADV,30,no,2.9496,1.5231,0.5523,0.2584,0.9481,0.8368,3,2,2,2
256,773,הרי,Hebrew,ADV,317,no,-4.304,-4.1775,0.1836,0.0194,0.5552,0.7862,5,4,3,2
257,778,זמן,Hebrew,NOUN,116,no,1.2101,0.846,0.7985,0.2011,0.9015,0.8706,3,2,2,2
258,779,סמלים,Hebrew,NOUN,166,no,1.2334,1.3241,-0.0128,0.2019,0.9344,0.7592,3,2,2,2
259,780,לאומיים,Hebrew,ADJ,375,no,-2.6852,-0.7838,-3.8229,0.0727,0.7891,0.2361,4,3,3,2
260,786,בעצם,Hebrew,ADV,469,no,-2.2938,-0.4556,-2.4916,0.0856,0.8118,0.4189,4,3,3,2
261,787,רגש,Hebrew,NOUN,219,no,0.7861,1.4115,-0.0705,0.1871,0.9404,0.7513,3,2,2,2
262,788,לאומי,Hebrew,ADJ,130,no,-0.9294,0.2508,-0.569,0.1306,0.8604,0.6829,4,3,3,2
263,789,עצמו,Hebrew,PRON,89,no,0.4686,1.5545,-0.6427,0.1767,0.9503,0.6728,4,3,3,2
264,790,אינה,Hebrew,AUX,255,no,-4.893,-4.6531,0.4639,0.0,0.5224,0.8247,5,4,3,2
265,792,פוליטית,Hebrew,ADJ,423,no,-2.5446,-1.9444,0.0006,0.0774,0.7091,0.7611,5,4,3,2
266,794,שאלה,Hebrew,NOUN,254,no,1.4667,1.4186,0.3835,0.2096,0.9409,0.8137,3,2,2,2
267,795,האם,Hebrew,ADV,192,no,-3.7533,-2.4414,-0.0888,0.0376,0.6749,0.7488,5,4,3,2
268,806,פוליטי,Hebrew,ADJ,318,no,-1.5489,-0.1046,-1.3792,0.1102,0.8359,0.5716,4,3,3,2
269,816,מפני,Hebrew,ADP,196,no,-2.5002,-0.475,-2.5685,0.0788,0.8104,0.4083,4,3,3,2
270,822,מזרח,Hebrew,NOUN,319,no,0.0881,1.6029,-1.801,0.1641,0.9536,0.5137,4,3,3,2
271,6967,וייט,Hebrew,PROPN,143,no,-2.0113,-0.9753,0.0754,0.095,0.7759,0.7714,4,3,3,2
272,830,ככל,Hebrew,SCONJ,188,no,-2.6408,-1.312,0.1639,0.0742,0.7527,0.7835,4,3,3,2
273,831,אפשר,Hebrew,AUX,78,no,2.0393,0.5184,1.2821,0.2284,0.8789,0.937,3,2,2,2
274,833,על_,Hebrew,ADP,96,no,-2.2654,-0.601,-0.1319,0.0866,0.8017,0.7429,5,4,3,2
275,6981,פוס,Hebrew,PROPN,85,no,1.8731,1.2803,0.2404,0.2229,0.9314,0.794,3,2,2,2
276,838,ימין,Hebrew,NOUN,286,no,1.2677,1.56,-0.1061,0.203,0.9507,0.7464,3,2,2,2
277,843,תרבות,Hebrew,NOUN,251,no,0.1282,1.3702,-1.0183,0.1655,0.9376,0.6212,4,3,3,2
278,846,רגשות,Hebrew,NOUN,233,no,0.9423,2.0851,-1.3,0.1923,0.9869,0.5825,4,3,3,2
279,849,היא,Hebrew,AUX,71,no,-0.8224,0.1855,0.3226,0.1341,0.8559,0.8053,4,3,3,2
280,850,אם,Hebrew,SCONJ,40,no,1.2037,1.1608,0.7861,0.2009,0.9232,0.8689,3,2,2,2
281,851,משהו,Hebrew,NOUN,406,no,-0.5075,0.5882,-0.5437,0.1445,0.8837,0.6864,4,3,3,2
282,855,שמאל,Hebrew,NOUN,275,no,1.2256,1.8922,-0.5474,0.2016,0.9736,0.6858,3,2,2,2
283,856,כן,Hebrew,PRON,253,no,-2.4509,-1.4983,0.504,0.0805,0.7399,0.8302,4,3,3,2
284,857,צריך,Hebrew,AUX,193,no,1.0505,0.552,1.4425,0.1958,0.8812,0.9591,3,2,2,2
285,858,להיות,Hebrew,AUX,110,no,-0.7019,-0.2578,1.7407,0.1381,0.8254,1.0,3,2,2,2
286,2910,בגלל,Hebrew,ADP,313,no,-3.1254,-0.1363,-5.0066,0.0582,0.8338,0.0736,4,3,3,2
287,863,מדינה,Hebrew,NOUN,145,no,1.7447,1.5817,0.2236,0.2187,0.9522,0.7917,3,2,2,2
288,864,אלה,Hebrew,PRON,51,no,3.2731,1.7562,0.3886,0.2691,0.9642,0.8144,3,2,2,2
289,865,יש,Hebrew,AUX,206,no,7.6306,-2.1293,0.4947,0.4127,0.6964,0.8289,1,1,1,1
290,868,אבל,Hebrew,CCONJ,38,no,0.4837,0.8035,1.1822,0.1772,0.8985,0.9233,3,2,2,2
291,4969,ניצחון,Hebrew,NOUN,112,no,3.4419,0.0005,0.2882,0.2746,0.8432,0.8006,3,2,2,2
292,876,אלא,Hebrew,CCONJ,69,no,-0.2752,0.3646,0.5051,0.1522,0.8683,0.8304,4,3,3,2
293,882,בוודאי,Hebrew,ADV,320,no,-2.4806,-0.7826,-2.1528,0.0795,0.7892,0.4654,4,3,3,2
294,886,קיטש,Hebrew,NOUN,322,no,-0.229,1.2082,-1.4945,0.1537,0.9264,0.5558,4,3,3,2
295,7030,לורה,Hebrew,PROPN,160,no,0.0699,0.912,0.0572,0.1635,0.906,0.7689,4,3,3,2
296,893,אז,Hebrew,ADV,127,no,-2.4325,-1.0812,-1.1324,0.0811,0.7686,0.6055,4,3,3,2
297,900,ספר_,Hebrew,NOUN,282,no,1.0265,1.8628,0.1135,0.1951,0.9715,0.7766,3,2,2,2
298,901,הפך,Hebrew,VERB,453,no,-3.5459,-1.845,-0.8462,0.0444,0.716,0.6448,5,4,3,2
299,903,עיתונות,Hebrew,NOUN,260,no,0.4506,1.0533,-0.2217,0.1761,0.9158,0.7306,4,3,3,2
300,904,ישראלית,Hebrew,ADJ,226,no,-0.875,-0.2091,0.4937,0.1324,0.8287,0.8288,4,3,3,2
301,915,עיתונאים,Hebrew,NOUN,250,no,1.1803,2.0396,-0.5652,0.2001,0.9837,0.6834,3,2,2,2
302,920,שואה,Hebrew,NOUN,151,no,1.2499,1.6099,-0.4161,0.2024,0.9541,0.7039,3,2,2,2
303,2972,רוח,Hebrew,NOUN,278,no,0.7721,1.8337,-1.1447,0.1867,0.9695,0.6038,4,3,3,2
304,2973,ללא,Hebrew,ADP,277,no,-2.5382,-1.2878,0.1796,0.0776,0.7544,0.7857,4,3,3,2
305,929,לבין,Hebrew,ADP,431,no,-3.6705,-2.8611,0.6068,0.0403,0.646,0.8443,5,4,3,2
306,932,מציאות,Hebrew,NOUN,347,no,-1.0358,-0.224,0.4087,0.1271,0.8277,0.8171,4,3,3,2
307,933,עצמה,Hebrew,PRON,346,no,-1.1513,-0.3246,0.5691,0.1233,0.8208,0.8391,4,3,3,2
308,942,אינו,Hebrew,AUX,75,no,-1.2831,-0.801,1.7293,0.1189,0.7879,0.9984,5,4,3,2
309,947,זיכרון,Hebrew,NOUN,350,no,-0.291,1.4974,-2.2748,0.1516,0.9464,0.4487,4,3,3,2
310,951,טלוויזיה,Hebrew,NOUN,281,no,0.4985,1.3793,-0.7651,0.1777,0.9382,0.6559,4,3,3,2
311,3001,אפשרות,Hebrew,NOUN,360,no,1.0813,1.5514,0.2434,0.1969,0.9501,0.7944,3,2,2,2
312,954,דברים,Hebrew,NOUN,182,no,0.5091,1.656,-0.533,0.178,0.9573,0.6878,4,3,3,2
313,958,דומה,Hebrew,ADJ,426,no,-0.5368,0.2962,0.3733,0.1435,0.8636,0.8123,4,3,3,2
314,965,כמו,Hebrew,ADP,65,no,-0.5426,0.002,1.2904,0.1433,0.8433,0.9382,4,3,3,2
315,967,_אנחנו,Hebrew,PRON,53,no,1.2429,0.2533,1.5017,0.2022,0.8606,0.9672,3,2,2,2
316,968,חיים,Hebrew,NOUN,105,no,1.8982,1.9728,-0.2343,0.2238,0.9791,0.7288,3,2,2,2
317,970,נוסח,Hebrew,NOUN,447,no,0.7373,1.736,-1.0402,0.1855,0.9628,0.6182,4,3,3,2
318,972,דמוקרטיה,Hebrew,NOUN,457,no,-0.3385,0.8098,-0.6229,0.1501,0.899,0.6755,4,3,3,2
319,979,ברור,Hebrew,ADJ,239,no,0.7287,0.8509,0.8979,0.1852,0.9018,0.8843,3,2,2,2
320,981,הוא,Hebrew,AUX,44,no,-0.0284,0.2136,1.5698,0.1603,0.8579,0.9765,3,2,2,2
321,985,ביטוי,Hebrew,NOUN,368,no,-2.6589,-0.7592,-3.8251,0.0736,0.7908,0.2358,4,3,3,2
322,987,אינם,Hebrew,AUX,137,no,-3.8589,-3.0739,0.7957,0.0341,0.6313,0.8702,5,4,3,2
323,989,_אני,Hebrew,PRON,33,no,1.8609,0.9104,1.1901,0.2225,0.9059,0.9244,3,2,2,2
324,992,נראה,Hebrew,VERB,323,no,0.5105,0.6594,1.4353,0.178,0.8886,0.9581,3,2,2,2
325,996,כלפי,Hebrew,ADP,428,no,-2.1004,-0.5982,-0.2274,0.092,0.8019,0.7298,5,4,3,2
326,3048,בעל,Hebrew,NOUN,325,no,-1.3113,-0.5971,0.9438,0.118,0.802,0.8906,4,3,3,2
327,1009,יהיה,Hebrew,AUX,103,no,2.1191,0.9822,0.9398,0.2311,0.9109,0.89,3,2,2,2
328,5113,מובארק,Hebrew,PROPN,326,no,-2.012,-0.8574,-0.1285,0.0949,0.7841,0.7434,4,3,3,2
329,1020,אתה,Hebrew,PRON,369,no,-4.4229,-4.2603,0.237,0.0155,0.5495,0.7935,5,4,3,2
330,1023,עניין,Hebrew,NOUN,179,no,2.0774,2.1182,-0.2666,0.2297,0.9892,0.7244,3,2,2,2
331,7167,גאד,Hebrew,PROPN,300,no,-1.4202,-0.8198,1.2615,0.1144,0.7867,0.9342,4,3,3,2
332,1024,לפחות,Hebrew,ADV,209,no,-1.1376,-0.2848,0.318,0.1237,0.8235,0.8047,4,3,3,2
333,1030,מדוע,Hebrew,ADV,429,no,-3.7854,-2.8373,0.4948,0.0365,0.6476,0.8289,5,4,3,2
334,1037,כמובן,Hebrew,ADV,449,no,-2.4018,-1.1939,0.1542,0.0821,0.7609,0.7822,4,3,3,2
335,1038,יודע,Hebrew,VERB,178,no,3.3306,0.1839,0.5557,0.271,0.8558,0.8373,3,2,2,2
336,1040,יכולה,Hebrew,AUX,363,no,0.7271,-1.3422,1.1677,0.1852,0.7506,0.9213,3,2,2,2
337,1043,למרות,Hebrew,ADP,364,no,-1.8939,-1.0341,0.8319,0.0988,0.7719,0.8752,4,3,3,2
338,1046,אומר,Hebrew,VERB,222,no,1.3436,0.6401,1.3807,0.2055,0.8873,0.9506,3,2,2,2
339,1051,בעיה,Hebrew,NOUN,341,no,-0.964,0.8049,-2.1618,0.1295,0.8986,0.4642,4,3,3,2
340,3100,הצלחה,Hebrew,NOUN,451,no,0.4057,1.5523,-0.8457,0.1746,0.9501,0.6449,4,3,3,2
341,3101,בחירות,Hebrew,NOUN,152,no,-0.1435,0.5069,0.2997,0.1565,0.8781,0.8022,4,3,3,2
342,3114,זכה,Hebrew,VERB,435,no,-0.1315,0.5402,0.3464,0.1569,0.8804,0.8086,4,3,3,2
343,3124,פתח,Hebrew,NOUN,427,no,-1.3498,0.1964,-1.3179,0.1168,0.8567,0.5801,4,3,3,2
344,5177,מחוז,Hebrew,NOUN,298,no,-1.2218,0.4538,-1.8809,0.121,0.8744,0.5028,4,3,3,2
345,1083,__,Hebrew,NOUN,407,no,-0.0283,1.0293,-0.5974,0.1603,0.9141,0.679,4,3,3,2
346,1094,בכלל,Hebrew,ADV,400,no,-1.9539,-0.8974,0.9561,0.0968,0.7813,0.8923,5,4,3,2
347,1095,הרבה,Hebrew,DET,401,no,-2.4792,-1.3047,0.7783,0.0795,0.7532,0.8679,5,4,3,2
348,1102,עדיין,Hebrew,ADV,183,no,-2.3872,-1.3218,0.361,0.0826,0.752,0.8106,4,3,3,2
349,1113,עבודה,Hebrew,NOUN,195,no,0.2844,1.0597,-0.4067,0.1706,0.9162,0.7052,4,3,3,2
350,1118,אמריקאים,Hebrew,NOUN,379,no,-1.7868,-0.5924,-1.0723,0.1024,0.8023,0.6138,4,3,3,2
351,1124,אולי,Hebrew,ADV,50,no,1.4166,1.3977,0.7427,0.2079,0.9395,0.863,3,2,2,2
352,1125,אי,Hebrew,ADV,335,no,-2.6461,-1.4527,-0.5871,0.074,0.743,0.6804,4,3,3,2
353,1128,צד,Hebrew,NOUN,241,no,2.1705,1.8324,0.4841,0.2327,0.9694,0.8275,3,2,2,2
354,1136,עצמם,Hebrew,PRON,147,no,0.076,0.8717,-0.1426,0.1637,0.9032,0.7414,4,3,3,2
355,1140,אחר,Hebrew,ADJ,214,no,-2.4598,-1.6879,1.385,0.0802,0.7268,0.9512,5,4,3,2
356,1146,אל_,Hebrew,ADP,361,no,-2.5983,-0.8141,-0.4629,0.0756,0.787,0.6974,5,4,3,2
357,1147,אכן,Hebrew,ADV,328,no,-3.262,-2.5764,1.253,0.0537,0.6656,0.933,5,4,3,2
358,1151,מי,Hebrew,ADV,77,no,2.8925,0.4727,1.2086,0.2565,0.8757,0.9269,3,2,2,2
359,1157,הנה,Hebrew,ADV,482,no,-2.0483,-1.2033,1.0551,0.0937,0.7602,0.9059,4,3,3,2
360,1159,תשובה,Hebrew,NOUN,329,no,-0.7365,-0.0866,-0.0349,0.137,0.8372,0.7562,4,3,3,2
361,1163,בני,Hebrew,NOUN,120,no,0.2388,0.1472,1.0368,0.1691,0.8533,0.9033,4,3,3,2
362,1170,לעשות,Hebrew,VERB,165,no,0.8263,0.655,1.3058,0.1885,0.8883,0.9403,3,2,2,2
363,1174,אין,Hebrew,ADV,158,no,-0.3289,0.5949,0.7223,0.1504,0.8842,0.8602,4,3,3,2
364,1177,דרך,Hebrew,NOUN,121,no,2.1431,1.8778,0.5194,0.2318,0.9726,0.8323,3,2,2,2
365,1178,כלל,Hebrew,NOUN,474,no,-0.8386,1.0081,-2.1337,0.1336,0.9126,0.4681,4,3,3,2
366,1184,כאן,Hebrew,ADV,131,no,-0.4143,0.968,-0.9907,0.1476,0.9099,0.625,4,3,3,2
367,1186,משום,Hebrew,SCONJ,221,no,-0.5467,0.9192,-0.2017,0.1432,0.9065,0.7333,4,3,3,2
368,1187,לב_,Hebrew,NOUN,475,no,0.9205,1.4458,0.1552,0.1916,0.9428,0.7823,3,2,2,2
369,1192,מאוד,Hebrew,ADV,159,no,-3.3853,-2.1552,0.5173,0.0497,0.6946,0.832,5,4,3,2
370,1194,מדובר,Hebrew,VERB,439,no,0.6855,0.6619,0.8358,0.1838,0.8888,0.8758,3,2,2,2
371,3254,ראשון,Hebrew,PROPN,452,no,-0.3199,0.2539,0.29,0.1507,0.8607,0.8008,4,3,3,2
372,1213,אותו,Hebrew,PRON,246,no,-1.5859,-0.4674,0.8997,0.109,0.8109,0.8845,5,4,3,2
373,1222,פלשתינאים,Hebrew,NOUN,488,no,-0.4405,0.8065,-0.7801,0.1467,0.8987,0.6539,4,3,3,2
374,1226,עם,Hebrew,NOUN,184,no,2.5308,0.2609,-0.3419,0.2446,0.8611,0.7141,3,2,2,2
375,1227,באמצעות,Hebrew,ADP,353,no,-1.9038,-1.0238,1.4064,0.0985,0.7726,0.9541,5,4,3,2
376,3281,א,Hebrew,PROPN,500,no,-3.1382,-2.0675,0.5518,0.0578,0.7007,0.8368,5,4,3,2
377,5336,נק,Hebrew,NOUN,383,no,-2.7466,-2.0021,1.2585,0.0707,0.7052,0.9338,5,4,3,2
378,1241,עלול,Hebrew,AUX,330,no,-0.5935,-0.0238,1.0865,0.1417,0.8415,0.9102,4,3,3,2
379,1245,עובדה,Hebrew,NOUN,284,no,0.4275,1.353,-0.4275,0.1753,0.9364,0.7023,4,3,3,2
380,3293,עושה,Hebrew,VERB,467,no,0.0731,0.5249,0.6191,0.1636,0.8793,0.846,4,3,3,2
381,3295,אלוהים,Hebrew,NOUN,466,no,-0.388,0.4616,0.1691,0.1484,0.875,0.7842,4,3,3,2
382,1257,פוליטיים,Hebrew,ADJ,397,no,-3.4964,-3.559,-0.1938,0.046,0.5979,0.7344,5,4,3,2
383,1260,חלק,Hebrew,NOUN,180,no,0.0466,0.5481,0.388,0.1628,0.8809,0.8143,4,3,3,2
384,1264,יהודית,Hebrew,ADJ,345,no,-2.1417,-1.036,-0.8046,0.0907,0.7717,0.6505,4,3,3,2
385,1265,ביותר,Hebrew,ADV,100,no,-3.3279,-2.426,0.9754,0.0516,0.6759,0.8949,5,4,3,2
386,1271,יכולת,Hebrew,NOUN,388,no,0.815,1.6568,-0.3915,0.1881,0.9573,0.7073,3,2,2,2
387,1288,מעין,Hebrew,ADV,332,no,-3.8712,-3.2985,1.1236,0.0337,0.6158,0.9153,5,4,3,2
388,5385,רמת,Hebrew,NOUN,271,no,-0.0843,-1.6788,0.1317,0.1584,0.7274,0.7791,3,2,2,2
389,1289,אלו,Hebrew,PRON,468,no,-2.0848,-1.0239,-0.2242,0.0925,0.7726,0.7302,4,3,3,2
390,5387,מכבי,Hebrew,PROPN,94,no,2.1932,1.5156,0.3104,0.2335,0.9476,0.8036,3,2,2,2
391,1291,הכל,Hebrew,NOUN,90,no,-0.7701,-0.2956,1.16,0.1359,0.8228,0.9203,4,3,3,2
392,1295,יש,Hebrew,AUX,206,no,-1.6028,-0.6891,0.4321,0.1084,0.7957,0.8203,4,3,3,2
393,1301,לב,Hebrew,NOUN,289,no,-1.0853,1.2247,-3.4962,0.1255,0.9276,0.281,4,3,3,2
394,5406,שחקני,Hebrew,NOUN,216,no,0.3426,0.6517,0.8307,0.1725,0.8881,0.8751,3,2,2,2
395,1313,נגד,Hebrew,ADP,106,no,-0.3992,0.1272,1.5692,0.1481,0.8519,0.9765,3,2,2,2
396,1314,תקשורת,Hebrew,NOUN,237,no,0.6344,1.4675,-0.6613,0.1821,0.9443,0.6702,4,3,3,2
397,3366,עיראק,Hebrew,PROPN,333,no,-1.7957,-0.6893,-0.1737,0.1021,0.7956,0.7372,4,3,3,2
398,1320,סיום,Hebrew,NOUN,174,no,1.1963,1.1017,0.2199,0.2006,0.9191,0.7912,3,2,2,2
399,1322,שוב,Hebrew,ADV,228,no,-2.358,0.5526,-5.5427,0.0835,0.8812,0.0,4,3,3,2
400,3380,דולר,Hebrew,NOUN,344,no,0.6198,1.4533,-0.1212,0.1817,0.9433,0.7444,3,2,2,2
401,3381,פרס,Hebrew,PROPN,331,no,4.7877,0.2847,0.2423,0.319,0.8628,0.7943,3,2,2,2
402,3382,נובל,Hebrew,NOUN,257,no,-4.2844,-4.1527,0.1716,0.0201,0.5569,0.7846,5,4,3,2
403,1335,עלה,Hebrew,VERB,311,no,1.2507,0.6444,1.248,0.2024,0.8876,0.9324,3,2,2,2
404,1336,שלטון,Hebrew,NOUN,231,no,0.718,1.5518,-0.7101,0.1849,0.9501,0.6635,4,3,3,2
405,3384,פרסים,Hebrew,NOUN,357,no,0.3661,1.04,0.0924,0.1733,0.9148,0.7737,4,3,3,2
406,1347,דעה_,Hebrew,NOUN,456,no,1.185,1.0547,0.8864,0.2003,0.9158,0.8827,3,2,2,2
407,1349,תנועת,Hebrew,NOUN,450,no,-1.4415,-0.2788,-0.2917,0.1137,0.8239,0.721,4,3,3,2
408,1358,טוב,Hebrew,ADJ,191,no,2.1094,0.0074,0.1949,0.2307,0.8437,0.7878,3,2,2,2
409,1360,אילו,Hebrew,CCONJ,230,no,-2.5146,-0.8706,-2.0574,0.0784,0.7832,0.4785,4,3,3,2
410,1361,מערכת,Hebrew,NOUN,296,no,0.3869,1.36,-0.3623,0.174,0.9369,0.7113,4,3,3,2
411,5458,"בית""ר",Hebrew,PROPN,495,no,-1.2449,-0.2141,0.3474,0.1202,0.8284,0.8087,4,3,3,2
412,1375,דעת,Hebrew,NOUN,297,no,0.0944,0.6529,-0.1744,0.1643,0.8882,0.7371,4,3,3,2
413,1383,שנים,Hebrew,NOUN,88,no,1.6498,0.6449,0.6755,0.2156,0.8876,0.8538,3,2,2,2
414,1384,אחרונות,Hebrew,ADJ,446,no,-2.2429,-0.6938,-2.1533,0.0873,0.7953,0.4654,4,3,3,2
415,1389,היתה,Hebrew,VERB,455,no,-0.3856,0.1466,1.1504,0.1485,0.8533,0.919,4,3,3,2
416,1402,מלך,Hebrew,NOUN,442,no,-0.4058,0.5046,0.1203,0.1479,0.8779,0.7775,4,3,3,2
417,1410,בא,Hebrew,VERB,295,no,1.4221,0.8572,1.3158,0.2081,0.9022,0.9417,3,2,2,2
418,1420,יכול,Hebrew,AUX,223,no,2.3697,1.2672,0.9,0.2393,0.9305,0.8846,3,2,2,2
419,1437,ניו,Hebrew,PROPN,142,no,-0.3057,0.5848,0.0289,0.1512,0.8835,0.765,4,3,3,2
420,1438,יורק,Hebrew,PROPN,140,no,-2.6349,-1.8325,1.122,0.0744,0.7169,0.915,5,4,3,2
421,1460,כמעט,Hebrew,ADV,276,no,-1.0345,-0.4578,0.8209,0.1271,0.8116,0.8737,4,3,3,2
422,3517,ספרות,Hebrew,NOUN,205,no,1.2533,1.7066,-0.4111,0.2025,0.9608,0.7046,3,2,2,2
423,1472,פעם,Hebrew,ADV,146,no,-1.5618,-0.9468,0.6896,0.1098,0.7779,0.8557,4,3,3,2
424,5570,שכר,Hebrew,NOUN,290,no,-0.8096,0.3017,-0.8492,0.1345,0.8639,0.6444,4,3,3,2
425,1498,היה,Hebrew,VERB,261,no,0.863,0.9492,1.1018,0.1897,0.9086,0.9123,3,2,2,2
426,1504,חדש,Hebrew,ADJ,496,no,-3.4964,-3.559,-0.1938,0.046,0.5979,0.7344,5,4,3,2
427,1508,כיבוש,Hebrew,NOUN,343,no,-0.163,0.9637,-0.7982,0.1559,0.9096,0.6514,4,3,3,2
428,1509,יהודי,Hebrew,NOUN,306,no,0.3401,0.4618,0.886,0.1724,0.875,0.8826,4,3,3,2
429,1519,תנועה,Hebrew,NOUN,107,no,2.6106,1.4588,0.6939,0.2472,0.9437,0.8563,3,2,2,2
430,3570,מדי,Hebrew,ADV,367,no,-3.2232,-2.4685,1.1007,0.055,0.673,0.9121,5,4,3,2
431,1533,אמנם,Hebrew,ADV,302,no,-4.5632,-4.3755,0.3043,0.0109,0.5416,0.8028,5,4,3,2
432,3583,סדאם,Hebrew,PROPN,432,no,-0.7211,0.0018,0.5297,0.1375,0.8433,0.8337,4,3,3,2
433,1537,פעילות,Hebrew,NOUN,436,no,0.5305,1.864,-1.6241,0.1787,0.9716,0.538,4,3,3,2
434,3592,סופרים,Hebrew,NOUN,445,no,-0.5291,0.4502,-0.3702,0.1438,0.8742,0.7102,4,3,3,2
435,3598,במשך,Hebrew,ADP,462,no,-2.7818,-1.3594,0.2351,0.0696,0.7495,0.7933,5,4,3,2
436,1554,אולם,Hebrew,CCONJ,376,no,-4.7547,-4.5369,0.3971,0.0046,0.5305,0.8155,5,4,3,2
437,1561,ממשלה,Hebrew,NOUN,169,no,1.2598,1.7801,-0.4855,0.2027,0.9658,0.6943,3,2,2,2
438,3619,סיפור,Hebrew,NOUN,207,no,2.7774,2.0034,0.1345,0.2527,0.9812,0.7795,3,2,2,2
439,1571,דין,Hebrew,NOUN,210,no,1.5477,2.0214,-0.204,0.2122,0.9825,0.733,3,2,2,2
440,1574,רב,Hebrew,ADJ,235,no,0.2384,0.889,0.3003,0.1691,0.9044,0.8022,4,3,3,2
441,1593,מישהו,Hebrew,NOUN,454,no,-0.5573,0.2035,0.3622,0.1429,0.8572,0.8107,4,3,3,2
442,1614,קשר,Hebrew,NOUN,172,no,2.8966,1.556,0.7808,0.2567,0.9504,0.8682,3,2,2,2
443,1618,שלוש,Hebrew,NUM,494,no,-3.6421,-1.9604,-0.7434,0.0412,0.708,0.6589,5,4,3,2
444,5729,"ארה""ב",Hebrew,PROPN,181,no,-0.6897,0.1414,-0.1204,0.1385,0.8529,0.7445,4,3,3,2
445,5731,בושוויץ,Hebrew,PROPN,202,no,-1.2697,-0.4686,0.7637,0.1194,0.8109,0.8659,4,3,3,2
