,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
245,697,fait,French,AUX,187,no,-0.7775,0.6532,0.3157,0.1272,0.8776,0.5786,5,4,3,2
246,2753,octobre,French,NOUN,421,no,-0.7197,-0.1432,0.0902,0.1288,0.835,0.5506,2,2,2,2
247,2754,dernier,French,ADJ,114,no,0.4451,0.8052,-0.149,0.1619,0.8857,0.5209,5,4,3,2
248,705,général,French,ADJ,221,no,-2.8298,-2.0179,-0.356,0.069,0.7347,0.4952,2,2,2,2
249,2756,football,French,NOUN,185,no,1.2551,2.2959,-1.7164,0.1849,0.9655,0.3262,5,4,3,2
250,717,sera,French,AUX,161,no,-1.6908,-0.3252,-1.1546,0.1013,0.8252,0.396,2,2,2,2
251,721,conseil,French,NOUN,336,no,-0.1337,0.5119,-0.9526,0.1455,0.87,0.4211,5,4,3,2
252,722,sécurité,French,NOUN,332,no,-0.6585,0.8373,-0.3467,0.1306,0.8874,0.4963,5,4,3,2
253,724,faire,French,AUX,419,no,2.4854,1.0118,-0.2564,0.2198,0.8968,0.5075,5,4,3,2
254,725,face,French,NOUN,252,no,-0.7982,0.2021,-0.5078,0.1266,0.8535,0.4763,5,4,3,2
255,728,droits,French,NOUN,222,no,-1.2761,0.0672,-0.9567,0.113,0.8462,0.4206,2,2,2,2
256,729,homme,French,NOUN,178,no,0.6803,0.4134,0.4893,0.1686,0.8648,0.6001,5,4,3,2
257,738,nom,French,NOUN,116,no,1.9129,1.1688,-0.0445,0.2035,0.9052,0.5339,5,4,3,2
258,745,notamment,French,ADV,147,no,-1.1951,0.2983,-2.037,0.1153,0.8586,0.2864,2,2,2,2
259,750,contre,French,ADP,74,no,-2.2489,-1.3496,0.9098,0.0854,0.7704,0.6524,2,2,2,2
260,753,toute,French,DET,448,no,-3.7996,-2.7995,-0.4822,0.0414,0.6929,0.4795,3,2,2,2
261,755,française,French,ADJ,126,no,-2.2409,-0.6916,3.709,0.0857,0.8056,1.0,3,2,2,2
262,757,cadre,French,NOUN,269,no,0.4361,1.3611,-0.1645,0.1616,0.9155,0.519,5,4,3,2
263,2810,heures,French,NOUN,490,no,0.0174,0.36,0.1296,0.1497,0.8619,0.5555,5,4,3,2
264,762,donné,French,VERB,437,no,1.4562,-1.8932,0.2378,0.1906,0.7414,0.5689,4,3,3,2
265,763,jusqu',French,ADP,173,no,-2.5267,-1.6442,0.3306,0.0776,0.7547,0.5804,2,2,2,2
266,2815,question,French,NOUN,313,no,0.8148,1.5324,-0.3809,0.1724,0.9246,0.4921,5,4,3,2
267,775,milieu,French,NOUN,262,no,1.5934,1.9396,-0.2105,0.1945,0.9464,0.5132,5,4,3,2
268,2826,maison,French,NOUN,226,no,1.7211,1.8875,0.4915,0.1981,0.9436,0.6004,5,4,3,2
269,782,dès,French,ADP,143,no,-1.4579,-0.2137,0.4165,0.1079,0.8312,0.5911,2,2,2,2
270,785,premiers,French,ADJ,213,no,-0.1594,1.4646,-1.746,0.1447,0.921,0.3225,5,4,3,2
271,791,titre,French,NOUN,98,no,2.6351,1.2906,-0.0638,0.224,0.9117,0.5315,5,4,3,2
272,792,année,French,NOUN,209,no,1.8697,1.1612,0.2096,0.2023,0.9048,0.5654,5,4,3,2
273,793,1983,French,NUM,458,no,-2.1827,-1.5523,-0.2932,0.0873,0.7596,0.503,2,2,2,2
274,794,partir,French,VERB,369,no,-2.9264,-1.9604,0.4151,0.0662,0.7378,0.5909,3,2,2,2
275,799,moins,French,ADV,194,no,0.3979,1.7944,-0.8257,0.1605,0.9387,0.4368,5,4,3,2
276,801,en,French,PRON,101,no,-1.6074,-0.0138,-0.3038,0.1036,0.8419,0.5016,5,4,3,2
277,2851,ministre,French,NOUN,389,no,0.3001,1.72,-0.9444,0.1578,0.9347,0.4221,5,4,3,2
278,4900,développement,French,NOUN,338,no,0.3982,1.6833,0.0781,0.1605,0.9327,0.5491,5,4,3,2
279,804,ce,French,PRON,58,no,3.8482,0.9784,-0.2527,0.2584,0.895,0.508,5,4,3,2
280,805,avait,French,VERB,248,no,-2.7884,-1.6226,1.131,0.0701,0.7558,0.6798,3,2,2,2
281,808,autres,French,PRON,495,no,0.307,0.8644,1.0197,0.158,0.8889,0.666,5,4,3,2
282,810,équipe,French,NOUN,145,no,2.0516,1.1731,0.4138,0.2075,0.9054,0.5908,5,4,3,2
283,814,premier,French,ADJ,73,no,0.685,1.3088,0.2,0.1687,0.9127,0.5642,5,4,3,2
284,815,match,French,NOUN,425,no,1.391,0.2779,0.4972,0.1887,0.8575,0.6011,5,4,3,2
285,2863,donne,French,VERB,484,no,0.4747,0.0899,0.8484,0.1627,0.8475,0.6447,5,4,3,2
286,817,puis,French,CCONJ,76,no,-1.5005,-0.93,0.9274,0.1067,0.7929,0.6546,2,2,2,2
287,819,chez,French,ADP,103,no,-3.4163,-2.3419,0.1171,0.0523,0.7173,0.5539,3,2,2,2
288,4917,2012,French,NUM,284,no,0.1552,0.9174,-0.8912,0.1537,0.8917,0.4287,5,4,3,2
289,822,seconde,French,ADJ,227,no,-2.45,-1.1142,2.4184,0.0797,0.783,0.8397,3,2,2,2
290,821,lors,French,ADV,69,no,-0.5633,-0.1258,0.6075,0.1333,0.8359,0.6148,5,4,3,2
291,828,enfants,French,NOUN,214,no,2.2559,2.0502,-0.9215,0.2133,0.9523,0.4249,5,4,3,2
292,2877,24,French,NUM,309,no,-0.4115,0.5702,-0.6398,0.1376,0.8732,0.4599,5,4,3,2
293,831,tour,French,NOUN,264,no,1.4055,1.8042,0.2736,0.1891,0.9392,0.5734,5,4,3,2
294,836,retrouve,French,VERB,439,no,1.1467,0.7079,-0.3458,0.1818,0.8805,0.4964,5,4,3,2
295,837,aussi,French,ADV,59,no,0.0354,-0.0834,0.5857,0.1503,0.8382,0.6121,5,4,3,2
296,839,états-unis,French,PROPN,249,no,-0.2065,1.1262,0.1496,0.1434,0.9029,0.558,5,4,3,2
297,843,nord,French,NOUN,168,no,1.4235,2.9409,-0.9627,0.1896,1.0,0.4198,5,4,3,2
298,850,seulement,French,ADV,203,no,-2.4406,-0.5141,-2.5193,0.08,0.8151,0.2265,2,2,2,2
299,2902,choix,French,NOUN,411,no,-0.0553,1.1652,-0.6265,0.1477,0.905,0.4616,5,4,3,2
300,854,du,French,DET,263,no,-3.6955,-1.8922,2.9984,0.0444,0.7414,0.9118,3,2,2,2
301,856,mais,French,CCONJ,36,no,-0.1338,0.0817,0.7105,0.1455,0.847,0.6276,5,4,3,2
302,858,jeu,French,NOUN,398,no,0.4029,1.4652,-0.2271,0.1607,0.921,0.5112,5,4,3,2
303,860,film,French,NOUN,123,no,2.6898,1.1456,0.0305,0.2256,0.9039,0.5432,5,4,3,2
304,870,a,French,ADP,220,no,5.7817,-1.9158,-0.2492,0.3133,0.7401,0.5084,4,3,3,2
305,879,nouvelle,French,ADJ,181,no,-2.8273,-1.4281,2.1234,0.069,0.7662,0.8031,3,2,2,2
306,880,politique,French,NOUN,417,no,0.4916,0.9469,-0.0127,0.1632,0.8933,0.5378,5,4,3,2
307,882,européenne,French,ADJ,243,no,-3.0129,-1.5496,2.2115,0.0638,0.7597,0.814,3,2,2,2
308,2932,devant,French,ADP,408,no,-3.2022,-2.1148,0.3854,0.0584,0.7295,0.5872,3,2,2,2
309,885,économique,French,ADJ,405,no,-3.6515,-2.4468,0.5385,0.0457,0.7117,0.6062,3,2,2,2
310,2935,poste,French,NOUN,353,no,0.7605,2.1564,-0.3966,0.1708,0.958,0.4901,5,4,3,2
311,893,mettre,French,VERB,498,no,0.8569,1.0083,-0.5657,0.1736,0.8966,0.4691,5,4,3,2
312,4990,mars,French,NOUN,299,no,-0.8227,-0.1664,0.0963,0.1259,0.8337,0.5513,2,2,2,2
313,897,musique,French,NOUN,330,no,-0.6083,0.855,0.9172,0.132,0.8884,0.6533,5,4,3,2
314,2949,juillet,French,NOUN,349,no,-0.5855,-0.0637,0.0514,0.1326,0.8392,0.5458,5,4,3,2
315,2955,campagne,French,NOUN,410,no,0.4813,0.9001,0.0328,0.1629,0.8908,0.5434,5,4,3,2
316,2956,louis,French,PROPN,454,no,-1.821,-0.6573,-0.7444,0.0976,0.8075,0.4469,2,2,2,2
317,910,abbé,French,NOUN,416,no,0.3379,0.8867,-0.1825,0.1588,0.8901,0.5167,5,4,3,2
318,917,soit,French,AUX,279,no,-3.2574,-2.3471,-0.4655,0.0568,0.7171,0.4816,3,2,2,2
319,920,droit,French,NOUN,378,no,0.8101,1.6426,-0.95,0.1722,0.9305,0.4214,5,4,3,2
320,2969,moment,French,NOUN,347,no,1.8977,1.2276,1.2169,0.2031,0.9083,0.6905,5,4,3,2
321,2970,sein,French,NOUN,308,no,-0.5274,0.2112,-0.5637,0.1343,0.8539,0.4694,5,4,3,2
322,2981,bon,French,ADJ,235,no,-1.4339,-0.3327,-0.578,0.1086,0.8249,0.4676,2,2,2,2
323,2985,18,French,NUM,457,no,0.0437,0.3338,0.4674,0.1505,0.8605,0.5974,5,4,3,2
324,941,nombreuses,French,ADJ,385,no,-2.4832,-1.6474,0.2431,0.0788,0.7545,0.5696,2,2,2,2
325,949,espagne,French,PROPN,340,no,0.483,1.8641,-0.1133,0.163,0.9424,0.5253,5,4,3,2
326,951,sud,French,NOUN,130,no,0.889,2.0302,-0.8589,0.1745,0.9513,0.4327,5,4,3,2
327,952,cause,French,NOUN,341,no,-1.3148,-0.1445,0.0836,0.1119,0.8349,0.5498,5,4,3,2
328,969,plupart,French,NOUN,435,no,-1.6195,-0.1492,-0.9011,0.1033,0.8347,0.4275,2,2,2,2
329,3017,connu,French,VERB,304,no,1.7238,0.9721,0.0994,0.1982,0.8947,0.5517,5,4,3,2
330,978,histoire,French,NOUN,152,no,3.2764,1.6123,-0.2457,0.2422,0.9289,0.5089,5,4,3,2
331,979,parfois,French,ADV,401,no,-3.8956,-2.7167,0.1641,0.0387,0.6973,0.5598,3,2,2,2
332,981,celle,French,PRON,205,no,2.4,0.4119,0.2264,0.2173,0.8647,0.5675,5,4,3,2
333,3033,territoire,French,NOUN,359,no,1.5406,1.5697,-0.2388,0.193,0.9266,0.5097,5,4,3,2
334,986,pendant,French,ADP,108,no,-0.3636,-0.0235,1.3852,0.1389,0.8414,0.7114,5,4,3,2
335,987,mois,French,NOUN,371,no,1.4018,1.2579,0.1224,0.189,0.9099,0.5546,5,4,3,2
336,988,août,French,NOUN,278,no,-1.8984,-1.1544,0.6487,0.0954,0.7809,0.6199,2,2,2,2
337,989,début,French,NOUN,406,no,0.6039,1.1284,-0.6487,0.1664,0.903,0.4588,5,4,3,2
338,3040,politique,French,NOUN,417,no,-3.3183,-2.3009,-0.0996,0.0551,0.7195,0.527,3,2,2,2
339,3041,historique,French,ADJ,453,no,-1.7857,-0.3391,0.0286,0.0986,0.8245,0.5429,2,2,2,2
340,995,si,French,SCONJ,89,no,-3.1893,-1.9127,1.1411,0.0588,0.7403,0.6811,3,2,2,2
341,1010,2,French,NUM,148,no,0.5942,1.0195,-0.6522,0.1661,0.8972,0.4584,5,4,3,2
342,1012,1,French,NUM,277,no,-1.3013,0.0503,-0.974,0.1123,0.8453,0.4184,2,2,2,2
343,1013,club,French,NOUN,177,no,1.8859,2.069,-0.2245,0.2028,0.9533,0.5115,5,4,3,2
344,1020,parti,French,NOUN,259,no,0.103,0.8425,0.3571,0.1522,0.8877,0.5837,5,4,3,2
345,3069,ai,French,AUX,253,no,-5.1171,-4.3896,-1.9309,0.0041,0.6078,0.2996,3,2,2,2
346,1028,afin,French,ADV,180,no,-4.1502,-3.0256,-0.2817,0.0315,0.6808,0.5044,3,2,2,2
347,1030,seul,French,ADJ,225,no,-0.9108,0.1308,-0.6224,0.1234,0.8496,0.4621,2,2,2,2
348,1064,6,French,NUM,470,no,-1.4905,-0.4739,0.1744,0.107,0.8173,0.561,5,4,3,2
349,3113,activités,French,NOUN,404,no,0.5525,0.6427,0.3778,0.1649,0.877,0.5863,5,4,3,2
350,1066,10,French,NUM,297,no,-0.0861,0.9524,-1.2248,0.1468,0.8936,0.3873,5,4,3,2
351,1067,chansons,French,NOUN,471,no,-0.1413,1.7257,-1.3545,0.1452,0.935,0.3712,5,4,3,2
352,1070,prend,French,VERB,473,no,-0.3092,0.1475,-0.0901,0.1405,0.8505,0.5282,5,4,3,2
353,1071,source,French,NOUN,474,no,-1.9617,-1.162,0.7553,0.0936,0.7805,0.6332,2,2,2,2
354,1076,région,French,NOUN,84,no,3.5607,1.5133,-0.6056,0.2503,0.9236,0.4642,5,4,3,2
355,1081,ainsi,French,ADV,62,no,-0.345,0.2147,0.0608,0.1395,0.8541,0.5469,5,4,3,2
356,1089,celui,French,PRON,292,no,-0.3686,0.1806,-0.4954,0.1388,0.8523,0.4779,5,4,3,2
357,1091,rôle,French,NOUN,234,no,1.7914,2.2674,0.0927,0.2001,0.964,0.5509,5,4,3,2
358,3140,2007,French,NUM,337,no,-1.1863,-0.1391,-0.7074,0.1156,0.8352,0.4515,2,2,2,2
359,5195,idée,French,NOUN,452,no,-2.246,-1.483,0.6436,0.0855,0.7633,0.6193,2,2,2,2
360,1099,américain,French,ADJ,241,no,-1.805,-0.3608,-1.3189,0.098,0.8233,0.3756,2,2,2,2
361,1107,2000,French,NUM,460,no,-0.9901,1.9091,-3.7408,0.1212,0.9448,0.0748,2,2,2,2
362,1108,2006,French,NUM,434,no,-0.7826,0.9466,-1.9876,0.127,0.8933,0.2925,5,4,3,2
363,1110,31,French,NUM,466,no,-2.1985,-1.3797,0.7594,0.0869,0.7688,0.6337,2,2,2,2
364,3160,parmi,French,ADP,280,no,-2.8457,-1.9193,0.0689,0.0685,0.74,0.5479,2,2,2,2
365,1117,période,French,NOUN,394,no,1.8669,1.3772,0.1876,0.2022,0.9163,0.5627,5,4,3,2
366,3166,projet,French,NOUN,242,no,0.3624,1.4599,-0.319,0.1595,0.9208,0.4998,5,4,3,2
367,1121,petite,French,ADJ,464,no,-3.4808,-1.9824,1.8036,0.0505,0.7366,0.7634,3,2,2,2
368,1122,localité,French,NOUN,463,no,-0.9258,0.3837,-0.3162,0.123,0.8632,0.5001,5,4,3,2
369,1124,25,French,NUM,365,no,-1.368,-0.7618,1.2809,0.1104,0.8019,0.6985,2,2,2,2
370,1125,kilomètres,French,NOUN,431,no,0.2582,0.8627,0.6263,0.1566,0.8888,0.6172,5,4,3,2
371,5226,élu,French,VERB,455,no,0.8324,1.1414,-0.8303,0.1729,0.9037,0.4363,5,4,3,2
372,1131,cela,French,PRON,142,no,-1.6094,-0.4062,-0.7708,0.1036,0.8209,0.4436,2,2,2,2
373,1139,ceux,French,PRON,291,no,0.4879,0.5517,0.5998,0.1631,0.8722,0.6139,5,4,3,2
374,1147,devient,French,VERB,158,no,0.9892,0.4314,0.6557,0.1773,0.8657,0.6208,5,4,3,2
375,1161,passage,French,NOUN,315,no,0.7797,0.797,0.2018,0.1714,0.8853,0.5644,5,4,3,2
376,1163,leur,French,PRON,372,no,-4.1724,-3.0779,-0.3807,0.0309,0.678,0.4921,3,2,2,2
377,1164,permet,French,VERB,314,no,0.5638,-1.5528,0.6285,0.1652,0.7596,0.6174,4,3,3,2
378,1166,qualité,French,NOUN,476,no,-0.0716,0.8463,0.8159,0.1472,0.8879,0.6407,5,4,3,2
379,1178,2004,French,NUM,441,no,0.3075,1.7445,-0.9617,0.158,0.936,0.4199,5,4,3,2
380,3230,société,French,NOUN,245,no,-0.3048,1.1764,-0.0751,0.1406,0.9056,0.53,5,4,3,2
381,1184,cas,French,NOUN,230,no,2.0628,0.6872,0.6911,0.2078,0.8794,0.6252,5,4,3,2
382,3235,avoir,French,VERB,414,no,-0.9943,-0.3703,-0.4372,0.121,0.8228,0.4851,2,2,2,2
383,1188,non,French,ADV,233,no,-3.1353,-2.0634,0.3706,0.0603,0.7323,0.5854,3,2,2,2
384,1189,exemple,French,NOUN,310,no,-1.7674,-1.083,0.4779,0.0991,0.7847,0.5987,2,2,2,2
385,1191,mise,French,NOUN,492,no,0.4747,0.4632,0.1459,0.1627,0.8674,0.5575,5,4,3,2
386,1192,place,French,NOUN,199,no,0.7559,0.3625,0.3527,0.1707,0.862,0.5832,5,4,3,2
387,3243,anglais,French,NOUN,333,no,1.6123,1.9283,-0.5541,0.195,0.9458,0.4706,5,4,3,2
388,1234,certains,French,DET,312,no,-3.5917,-2.5566,-0.107,0.0473,0.7059,0.5261,3,2,2,2
389,1240,2008,French,NUM,377,no,-0.7319,1.1412,-2.1972,0.1285,0.9037,0.2665,5,4,3,2
390,3296,durant,French,ADP,154,no,-2.0504,-1.0287,1.6602,0.0911,0.7876,0.7456,2,2,2,2
391,1256,jour,French,NOUN,379,no,-0.0023,0.8705,-0.1451,0.1492,0.8892,0.5214,5,4,3,2
392,1270,car,French,CCONJ,183,no,-2.5994,-1.7087,0.2697,0.0755,0.7512,0.5729,2,2,2,2
393,1271,position,French,NOUN,483,no,0.8518,1.4144,-0.4832,0.1734,0.9183,0.4794,5,4,3,2
394,1272,troupes,French,NOUN,412,no,-0.3582,0.148,-0.3791,0.1391,0.8506,0.4923,5,4,3,2
395,5369,novembre,French,NOUN,381,no,0.04,1.0439,-1.2462,0.1504,0.8985,0.3846,5,4,3,2
396,1276,bonne,French,ADJ,477,no,-1.0875,-0.221,-0.3292,0.1184,0.8308,0.4985,2,2,2,2
397,1280,marché,French,NOUN,459,no,-1.258,0.7421,-0.4369,0.1136,0.8824,0.4851,5,4,3,2
398,1292,carrière,French,NOUN,285,no,0.486,0.8718,0.9541,0.163,0.8893,0.6579,5,4,3,2
399,1294,groupe,French,NOUN,88,no,3.3308,1.0538,0.1547,0.2438,0.899,0.5586,5,4,3,2
400,5409,signe,French,VERB,383,no,0.4395,-0.1178,0.4394,0.1617,0.8363,0.5939,5,4,3,2
401,3373,euros,French,NOUN,295,no,-1.435,-0.0646,-1.0264,0.1085,0.8392,0.4119,2,2,2,2
402,1327,part,French,NOUN,240,no,0.0993,0.4239,0.6281,0.1521,0.8653,0.6174,5,4,3,2
403,1329,autre,French,PRON,462,no,-1.5551,0.157,-1.6254,0.1051,0.851,0.3375,2,2,2,2
404,1336,va,French,VERB,374,no,-1.4508,-1.3855,0.7165,0.1081,0.7685,0.6284,2,2,2,2
405,1340,compétition,French,NOUN,424,no,0.2036,1.3883,-1.7309,0.155,0.9169,0.3244,5,4,3,2
406,1342,ces,French,DET,53,no,-2.6223,-0.2723,-0.8511,0.0749,0.8281,0.4337,2,2,2,2
407,1347,situé,French,VERB,141,no,0.2777,0.3778,0.1169,0.1571,0.8629,0.5539,5,4,3,2
408,3398,avant,French,ADP,380,no,-2.1489,-1.3426,0.5588,0.0883,0.7708,0.6088,2,2,2,2
409,5447,femme,French,NOUN,307,no,0.3861,1.2566,0.0137,0.1602,0.9099,0.5411,5,4,3,2
410,1351,étude,French,NOUN,456,no,-0.0545,1.4291,-0.3338,0.1477,0.9191,0.4979,5,4,3,2
411,1362,ligne,French,NOUN,182,no,1.2717,1.5064,-0.0146,0.1853,0.9232,0.5376,5,4,3,2
412,1365,organisation,French,NOUN,451,no,-0.5014,0.5057,0.8864,0.135,0.8697,0.6495,5,4,3,2
413,3429,national,French,ADJ,400,no,-4.8062,-4.1576,-1.9969,0.0129,0.6202,0.2914,3,2,2,2
414,1387,qu',French,ADV,397,no,-3.1618,-1.9873,0.7728,0.0595,0.7363,0.6353,3,2,2,2
415,1390,lequel,French,PRON,361,no,-0.6912,0.5248,0.9206,0.1296,0.8707,0.6537,5,4,3,2
416,1398,cinéma,French,NOUN,287,no,0.5295,1.522,0.3727,0.1643,0.9241,0.5857,5,4,3,2
417,1404,père,French,NOUN,286,no,1.5671,2.1091,0.2257,0.1937,0.9555,0.5674,5,4,3,2
418,1405,petit,French,ADJ,391,no,-1.8458,-0.347,-0.694,0.0969,0.8241,0.4532,2,2,2,2
419,1408,tant,French,ADV,160,no,-1.7578,0.3259,-2.2217,0.0994,0.8601,0.2635,2,2,2,2
420,1411,origine,French,NOUN,215,no,0.241,1.0353,-0.0028,0.1561,0.898,0.539,5,4,3,2
421,3460,trop,French,ADV,326,no,-2.0427,-0.8377,-0.7736,0.0913,0.7978,0.4433,2,2,2,2
422,5523,2003,French,NUM,482,no,-1.3656,0.1005,-0.5761,0.1105,0.848,0.4678,2,2,2,2
423,1429,4,French,NUM,175,no,0.7416,0.9401,-0.242,0.1703,0.8929,0.5093,5,4,3,2
424,1439,sens,French,NOUN,442,no,1.3145,1.6225,0.3497,0.1865,0.9295,0.5828,5,4,3,2
425,1441,état,French,NOUN,77,no,2.9448,1.5231,0.0991,0.2328,0.9241,0.5517,5,4,3,2
426,1446,formation,French,NOUN,282,no,1.543,2.1387,0.4165,0.193,0.9571,0.5911,5,4,3,2
427,1448,école,French,NOUN,281,no,0.4245,0.9322,0.9401,0.1613,0.8925,0.6561,5,4,3,2
428,1450,supérieure,French,ADJ,399,no,-1.1247,-0.1133,-0.2531,0.1173,0.8366,0.5079,2,2,2,2
429,3502,tête,French,NOUN,443,no,-0.3858,0.9723,-0.0923,0.1383,0.8947,0.5279,5,4,3,2
430,1457,suite,French,NOUN,165,no,1.5899,1.8134,-0.0114,0.1944,0.9397,0.538,5,4,3,2
431,1461,guerre,French,NOUN,97,no,1.914,0.7854,-0.1859,0.2036,0.8847,0.5163,5,4,3,2
432,1471,mort,French,VERB,244,no,0.6808,1.2125,-0.3291,0.1686,0.9075,0.4985,5,4,3,2
433,1473,la,French,PRON,246,no,-5.0333,-4.3235,-1.9491,0.0064,0.6113,0.2973,3,2,2,2
434,1477,famille,French,NOUN,119,no,1.5457,1.4491,-0.2737,0.1931,0.9202,0.5054,5,4,3,2
435,5574,travaux,French,NOUN,311,no,0.2567,0.4819,1.0993,0.1565,0.8684,0.6759,5,4,3,2
436,1483,études,French,NOUN,335,no,0.6754,1.3119,-0.3287,0.1684,0.9128,0.4986,5,4,3,2
437,1487,ligue,French,NOUN,413,no,0.3509,1.1551,-0.6858,0.1592,0.9044,0.4542,5,4,3,2
438,1491,coupe,French,NOUN,171,no,2.0838,1.8402,-0.4495,0.2084,0.9411,0.4835,5,4,3,2
439,1527,gare,French,NOUN,331,no,0.9108,1.0242,1.0024,0.1751,0.8974,0.6639,5,4,3,2
440,1529,époque,French,NOUN,273,no,1.0867,1.2189,1.3438,0.1801,0.9079,0.7063,5,4,3,2
441,1531,chef,French,NOUN,202,no,1.1576,1.7031,-0.4787,0.1821,0.9338,0.4799,5,4,3,2
442,1535,quand,French,SCONJ,288,no,-3.231,-2.2881,-0.3214,0.0576,0.7202,0.4995,3,2,2,2
443,5643,compte,French,VERB,488,no,0.1609,0.0455,0.4362,0.1538,0.8451,0.5936,5,4,3,2
444,1552,entrée,French,NOUN,327,no,0.5149,1.873,0.0619,0.1639,0.9429,0.5471,5,4,3,2
445,1558,langue,French,NOUN,305,no,0.4937,0.5942,0.2597,0.1633,0.8744,0.5716,5,4,3,2
446,1565,prix,French,NOUN,255,no,1.5572,1.1071,-0.2196,0.1934,0.9019,0.5121,5,4,3,2
447,3617,16,French,NUM,430,no,-0.1135,0.2436,0.7655,0.146,0.8557,0.6344,5,4,3,2
448,1569,the,French,PROPN,303,no,-0.5423,0.3539,0.1004,0.1339,0.8616,0.5518,5,4,3,2
449,1576,département,French,NOUN,146,no,1.982,2.431,-0.7404,0.2055,0.9727,0.4474,5,4,3,2
450,1582,fut,French,AUX,86,no,-1.868,-0.5046,-0.4121,0.0963,0.8157,0.4882,2,2,2,2
451,3640,association,French,NOUN,319,no,1.0025,1.2447,0.4035,0.1777,0.9092,0.5895,5,4,3,2
452,1594,peu,French,NOUN,322,no,-1.3092,-0.2061,-1.6257,0.1121,0.8316,0.3375,2,2,2,2
453,3660,style,French,NOUN,496,no,1.3399,1.2233,1.2151,0.1873,0.9081,0.6903,5,4,3,2
454,1621,série,French,NOUN,189,no,1.1889,1.7691,0.203,0.183,0.9373,0.5646,5,4,3,2
455,3693,points,French,NOUN,358,no,0.4273,0.5241,0.6303,0.1614,0.8707,0.6177,5,4,3,2
456,1648,un,French,PRON,125,no,1.9093,1.1217,-0.2458,0.2034,0.9027,0.5088,5,4,3,2
457,3698,espèce,French,NOUN,265,no,0.6052,1.3608,-0.4114,0.1664,0.9155,0.4883,5,4,3,2
458,3709,mon,French,DET,427,no,-3.7037,-2.131,2.0589,0.0442,0.7286,0.7951,3,2,2,2
459,1665,commune,French,NOUN,100,no,2.0427,2.3703,-0.6211,0.2072,0.9695,0.4622,5,4,3,2
460,3713,raison,French,NOUN,254,no,1.0533,1.1631,0.5756,0.1791,0.9049,0.6109,5,4,3,2
461,1674,hommes,French,NOUN,261,no,1.534,1.8546,-0.3826,0.1928,0.9419,0.4919,5,4,3,2
462,1691,construction,French,NOUN,373,no,-0.0325,1.0847,-0.102,0.1483,0.9007,0.5267,5,4,3,2
463,3751,réalisé,French,VERB,420,no,-1.0166,-0.5302,0.2612,0.1204,0.8143,0.5718,2,2,2,2
464,1707,chambre,French,NOUN,266,no,-0.514,0.3698,1.0074,0.1347,0.8624,0.6645,5,4,3,2
465,1718,né,French,VERB,72,no,0.6448,0.2677,-0.0838,0.1675,0.857,0.529,5,4,3,2
466,1722,mort,French,VERB,244,no,-0.2351,0.4776,-0.4954,0.1426,0.8682,0.4778,5,4,3,2
467,1723,30,French,NUM,366,no,-0.0756,0.4648,-0.0882,0.1471,0.8675,0.5284,5,4,3,2
468,1728,évêque,French,NOUN,334,no,-0.6151,0.3115,-0.2261,0.1318,0.8593,0.5113,5,4,3,2
469,1737,présence,French,NOUN,224,no,2.1196,0.9666,-0.3506,0.2094,0.8944,0.4958,5,4,3,2
470,1749,corps,French,NOUN,382,no,-0.5088,0.448,-0.8335,0.1348,0.8666,0.4359,5,4,3,2
471,1750,chaque,French,DET,153,no,-2.3484,-1.2806,1.3726,0.0826,0.7741,0.7098,2,2,2,2
472,1755,près,French,ADV,306,no,-0.8733,0.3778,-0.7762,0.1245,0.8629,0.443,5,4,3,2
473,1774,international,French,ADJ,362,no,-3.236,-1.6166,2.5709,0.0574,0.7562,0.8587,3,2,2,2
474,1787,âge,French,NOUN,426,no,1.4535,1.3429,0.96,0.1905,0.9145,0.6586,5,4,3,2
475,1789,2009,French,NUM,155,no,0.4042,0.9413,-0.855,0.1607,0.893,0.4332,5,4,3,2
476,3838,université,French,NOUN,204,no,0.9435,1.4983,0.2628,0.176,0.9228,0.572,5,4,3,2
477,1796,espace,French,NOUN,497,no,-0.6625,0.8619,-0.2776,0.1305,0.8888,0.5049,5,4,3,2
478,1812,5,French,NUM,139,no,1.7705,1.7732,-1.2066,0.1995,0.9375,0.3895,5,4,3,2
479,1880,ouverture,French,NOUN,440,no,0.5552,0.9227,0.5315,0.165,0.892,0.6054,5,4,3,2
480,3934,17,French,NUM,429,no,-1.1239,-0.2662,0.1336,0.1174,0.8284,0.556,2,2,2,2
481,1946,d',French,DET,128,no,-1.712,-0.1922,1.7378,0.1007,0.8324,0.7552,2,2,2,2
482,1948,grands,French,ADJ,267,no,-4.5155,-3.9435,-2.0579,0.0211,0.6317,0.2838,3,2,2,2
483,1968,jean,French,PROPN,212,no,0.9377,2.388,-1.1595,0.1759,0.9704,0.3954,5,4,3,2
484,1974,eux,French,PRON,321,no,-1.3374,-0.4736,-0.6165,0.1113,0.8173,0.4628,2,2,2,2
485,1976,fils,French,NOUN,433,no,1.3286,2.0696,-0.4306,0.1869,0.9534,0.4859,5,4,3,2
486,2004,niveau,French,NOUN,208,no,1.0934,1.8167,-0.8259,0.1803,0.9399,0.4368,5,4,3,2
487,2024,surtout,French,ADV,356,no,-3.7362,-2.7473,-0.4621,0.0432,0.6957,0.482,3,2,2,2
