,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
230,644,forma,Spanish,NOUN,211,no,0.6775,-1.1834,-0.2291,0.158,0.0803,0.1753,3,3,3,2
231,4743,mis,Spanish,DET,472,no,-4.026,3.6035,-0.6315,0.0212,0.3297,0.1241,2,2,2,2
232,2697,anterior,Spanish,ADJ,460,no,-2.5397,0.6091,1.7002,0.0644,0.1737,0.4211,3,3,3,2
233,650,haber,Spanish,AUX,195,no,-1.8404,0.4544,0.5819,0.0848,0.1657,0.2786,3,3,3,2
234,2708,jóvenes,Spanish,NOUN,483,no,-0.5637,-0.2584,-0.1926,0.1219,0.1285,0.18,3,3,3,2
235,661,presentar,Spanish,VERB,487,no,-0.1119,-0.73,-0.1857,0.135,0.104,0.1809,3,3,3,2
236,660,activa,Spanish,ADJ,456,no,-4.1261,3.6886,-0.6511,0.0183,0.3341,0.1216,2,2,2,2
237,4764,allí,Spanish,ADV,279,no,-0.9936,0.5079,-0.9809,0.1094,0.1684,0.0796,3,3,3,2
238,671,carácter,Spanish,NOUN,376,no,0.3309,-1.2709,0.3503,0.1479,0.0758,0.2491,3,3,3,2
239,678,creación,Spanish,NOUN,428,no,0.5057,-1.9864,1.7298,0.153,0.0385,0.4249,3,3,3,2
240,4775,mucho,Spanish,DET,396,no,-3.167,1.9928,0.261,0.0462,0.2458,0.2378,2,2,2,2
241,680,contratos,Spanish,NOUN,171,no,1.218,-0.0241,-0.5314,0.1737,0.1407,0.1368,4,4,3,2
242,679,nuevos,Spanish,ADJ,370,no,-4.0682,3.6344,-0.6397,0.02,0.3313,0.123,2,2,2,2
243,686,años,Spanish,NOUN,42,no,4.7125,-0.7972,-1.1361,0.2753,0.1005,0.0598,5,4,3,2
244,694,menor,Spanish,ADJ,343,no,-1.8082,0.8879,-0.7134,0.0857,0.1882,0.1136,3,3,3,2
245,697,telefonía,Spanish,NOUN,477,no,-0.4147,-0.7582,1.2052,0.1262,0.1025,0.358,3,3,3,2
246,2745,significa,Spanish,VERB,280,no,-0.67,-0.786,0.7873,0.1188,0.101,0.3048,3,3,3,2
247,700,españa,Spanish,PROPN,141,no,0.7052,-1.9265,0.9555,0.1588,0.0416,0.3262,3,3,3,2
248,701,otros,Spanish,PRON,385,no,-1.5234,0.0987,0.4013,0.094,0.1471,0.2556,3,3,3,2
249,702,países,Spanish,NOUN,164,no,1.0122,-1.1399,-0.6522,0.1677,0.0826,0.1214,5,4,3,2
250,707,antes,Spanish,ADV,90,no,0.5757,-0.1221,-1.5218,0.155,0.1356,0.0107,5,4,3,2
251,711,josé,Spanish,PROPN,146,no,-0.7589,0.1475,-0.677,0.1162,0.1497,0.1183,3,3,3,2
252,712,maría,Spanish,PROPN,145,no,-0.2824,-1.1234,1.8999,0.1301,0.0835,0.4465,3,3,3,2
253,720,local,Spanish,ADJ,395,no,-3.2269,2.2906,-0.3464,0.0444,0.2613,0.1604,2,2,2,2
254,727,modelo,Spanish,NOUN,282,no,-0.2496,0.0065,-0.5855,0.131,0.1423,0.1299,3,3,3,2
255,729,español,Spanish,NOUN,466,no,-2.8721,1.5097,0.4077,0.0548,0.2206,0.2564,2,2,2,2
256,732,hace,Spanish,VERB,61,no,3.9403,-0.6884,-1.1328,0.2529,0.1061,0.0602,5,4,3,2
257,733,estado,Spanish,PROPN,114,no,0.6738,-1.0291,-0.4972,0.1579,0.0884,0.1412,5,4,3,2
258,735,menos,Spanish,ADV,89,no,0.6545,-0.6697,-0.8633,0.1573,0.1071,0.0946,5,4,3,2
259,4832,granda,Spanish,PROPN,318,no,-2.1552,1.798,-0.7905,0.0756,0.2356,0.1038,2,2,2,2
260,4831,germán,Spanish,PROPN,312,no,-1.4011,0.7366,-0.5283,0.0975,0.1804,0.1372,3,3,3,2
261,2791,parece,Spanish,VERB,386,no,0.372,-0.0425,-1.3507,0.1491,0.1398,0.0325,3,3,3,2
262,4840,español,Spanish,NOUN,466,no,-0.1171,-0.8984,0.8281,0.1349,0.0952,0.31,3,3,3,2
263,752,hay,Spanish,AUX,50,no,4.7493,-0.704,-1.1309,0.2764,0.1053,0.0605,5,4,3,2
264,753,sea,Spanish,AUX,167,no,-0.9449,0.191,-0.9459,0.1108,0.1519,0.084,3,3,3,2
265,2809,desempleados,Spanish,NOUN,446,no,0.2327,-0.8901,0.1211,0.1451,0.0956,0.2199,3,3,3,2
266,762,debe,Spanish,AUX,317,no,-3.0557,2.0124,0.0323,0.0494,0.2468,0.2086,2,2,2,2
267,764,estas,Spanish,DET,210,no,-3.6253,2.2544,0.4266,0.0329,0.2594,0.2589,2,2,2,2
268,769,va,Spanish,AUX,169,no,-3.0705,2.018,0.0565,0.049,0.2471,0.2117,2,2,2,2
269,771,seis,Spanish,NUM,323,no,-1.2171,0.4967,-0.7755,0.1029,0.1679,0.1057,3,3,3,2
270,775,grupo,Spanish,NOUN,144,no,1.5662,-1.8967,0.0666,0.1838,0.0432,0.213,3,3,3,2
271,779,hasta,Spanish,ADP,71,no,-1.113,0.5437,-0.7515,0.1059,0.1703,0.1088,3,3,3,2
272,2829,cosas,Spanish,NOUN,260,no,0.1579,-0.003,-1.5748,0.1429,0.1418,0.0039,3,3,3,2
273,786,probablemente,Spanish,ADV,465,no,-2.5995,1.5834,-0.184,0.0627,0.2245,0.1811,2,2,2,2
274,788,tienen,Spanish,VERB,170,no,1.4905,-0.7079,-1.3427,0.1816,0.1051,0.0335,5,4,3,2
275,800,acaba,Spanish,VERB,388,no,-0.4609,-0.1484,-0.6125,0.1249,0.1343,0.1265,3,3,3,2
276,805,otros,Spanish,PRON,385,no,-0.0859,0.5611,0.2814,0.1358,0.1712,0.2404,4,4,3,2
277,4903,nadie,Spanish,PRON,311,no,-2.7814,1.549,-0.1133,0.0574,0.2227,0.1901,3,3,3,2
278,6958,soldador,Spanish,NOUN,257,no,-1.4651,0.2159,0.7071,0.0957,0.1532,0.2946,3,3,3,2
279,815,todos,Spanish,PRON,247,no,-0.1145,-1.2839,1.5209,0.135,0.0751,0.3982,3,3,3,2
280,816,sigue,Spanish,VERB,329,no,-0.3562,0.5617,-1.4963,0.1279,0.1712,0.0139,3,3,3,2
281,820,donde,Spanish,PRON,81,no,-1.5381,0.2586,0.5826,0.0936,0.1555,0.2787,3,3,3,2
282,821,investigación,Spanish,NOUN,220,no,0.0508,-1.0683,0.3544,0.1398,0.0863,0.2497,3,3,3,2
283,826,director,Spanish,NOUN,373,no,1.0727,-0.5789,-0.9824,0.1695,0.1118,0.0794,5,4,3,2
284,828,madrid,Spanish,PROPN,53,no,1.9457,-1.8707,-0.3121,0.1949,0.0446,0.1648,5,4,3,2
285,837,libro,Spanish,NOUN,159,no,1.8411,-1.3746,-0.8816,0.1918,0.0704,0.0922,5,4,3,2
286,4934,algún,Spanish,DET,316,no,-3.9131,3.515,-0.6094,0.0245,0.3251,0.1269,2,2,2,2
287,842,secretario,Spanish,NOUN,295,no,0.157,0.0716,-1.4149,0.1429,0.1457,0.0243,3,3,3,2
288,843,general,Spanish,PROPN,294,no,-0.1165,-0.6155,0.0485,0.1349,0.1099,0.2107,3,3,3,2
289,4947,alguien,Spanish,PRON,309,no,-1.9542,1.0862,0.0932,0.0815,0.1986,0.2164,2,2,2,2
290,860,frente,Spanish,NOUN,150,no,0.9697,-2.0241,0.8826,0.1665,0.0366,0.3169,3,3,3,2
291,863,buen,Spanish,ADJ,239,no,-1.5649,0.6245,-0.4379,0.0928,0.1745,0.1487,3,3,3,2
292,4964,nuestros,Spanish,DET,321,no,-2.0218,0.6556,0.511,0.0795,0.1761,0.2696,3,3,3,2
293,2919,juego,Spanish,NOUN,431,no,0.5235,-0.5819,1.935,0.1535,0.1117,0.451,4,4,3,2
294,2925,siempre,Spanish,ADV,129,no,-0.8403,0.0868,-0.2518,0.1138,0.1465,0.1724,3,3,3,2
295,2931,ex,Spanish,ADJ,429,no,0.5484,-0.7706,-0.2602,0.1542,0.1018,0.1714,3,3,3,2
296,893,estados,Spanish,PROPN,187,no,1.9249,-0.7921,0.2619,0.1943,0.1007,0.2379,4,4,3,2
297,894,unidos,Spanish,PROPN,324,no,-3.9483,3.5422,-0.6162,0.0235,0.3265,0.126,2,2,2,2
298,2957,defensa,Spanish,NOUN,426,no,1.4638,-1.3567,-0.8796,0.1809,0.0713,0.0925,5,4,3,2
299,5017,muchas,Spanish,DET,481,no,-2.1752,1.234,-0.7315,0.075,0.2063,0.1113,3,3,3,2
300,2987,es,Spanish,NOUN,423,no,-1.9205,1.0088,-0.4956,0.0824,0.1945,0.1414,3,3,3,2
301,2988,decir,Spanish,NOUN,422,no,-3.2204,2.5901,-1.0894,0.0446,0.2769,0.0657,2,2,2,2
302,944,sector,Spanish,NOUN,345,no,0.6867,-1.4634,0.6983,0.1583,0.0658,0.2935,3,3,3,2
303,2993,todo,Spanish,PRON,122,no,1.041,-1.6186,0.1404,0.1686,0.0577,0.2224,3,3,3,2
304,5041,alguna,Spanish,DET,497,no,-3.9019,3.5064,-0.6073,0.0248,0.3246,0.1272,2,2,2,2
305,947,pp,Spanish,PROPN,402,no,-0.7645,-1.9719,4.4998,0.1161,0.0393,0.7777,3,3,3,2
306,969,gran,Spanish,ADJ,157,no,0.8332,-1.4697,-0.0754,0.1625,0.0654,0.1949,5,4,3,2
307,971,reunión,Spanish,NOUN,217,no,1.5716,-1.4944,-0.4529,0.184,0.0642,0.1468,5,4,3,2
308,976,ccoo,Spanish,PROPN,468,no,-0.4674,-0.3366,-0.0691,0.1247,0.1245,0.1957,3,3,3,2
309,7131,barça,Spanish,PROPN,452,no,1.5086,-2.726,1.1879,0.1822,0.0,0.3558,3,3,3,2
310,991,tan,Spanish,ADV,79,no,-0.6353,0.3512,-1.0089,0.1198,0.1603,0.076,3,3,3,2
311,1008,además,Spanish,ADV,166,no,-1.9481,-0.0297,2.5974,0.0816,0.1404,0.5354,3,3,3,2
312,7153,rosa,Spanish,PROPN,255,no,-0.3534,-0.8293,1.3336,0.128,0.0988,0.3744,3,3,3,2
313,1011,señaló,Spanish,VERB,378,no,-2.3224,1.1957,0.0965,0.0707,0.2043,0.2168,3,3,3,2
314,5111,ejemplo,Spanish,NOUN,250,no,-1.5308,-0.6173,2.9686,0.0938,0.1098,0.5827,3,3,3,2
315,1018,tiempo,Spanish,NOUN,100,no,2.7305,-0.776,-1.2876,0.2177,0.1016,0.0405,5,4,3,2
316,1022,fin,Spanish,NOUN,153,no,2.1159,-1.8311,-0.4898,0.1998,0.0466,0.1421,5,4,3,2
317,3072,me,Spanish,PRON,36,no,-1.0867,0.2923,-1.0034,0.1067,0.1572,0.0767,3,3,3,2
318,1025,tasa,Spanish,NOUN,290,no,0.5231,-0.7385,-0.9068,0.1535,0.1035,0.089,5,4,3,2
319,1031,uno,Spanish,PRON,74,no,2.895,-1.384,-0.898,0.2225,0.0699,0.0901,5,4,3,2
320,1035,anunció,Spanish,VERB,442,no,-0.5943,0.4194,-1.1023,0.121,0.1638,0.0641,3,3,3,2
321,1044,banco,Spanish,NOUN,435,no,-0.1395,-1.3393,1.6632,0.1342,0.0722,0.4164,3,3,3,2
322,5144,visto,Spanish,VERB,256,no,0.7803,1.185,-1.1502,0.161,0.2037,0.058,4,4,3,2
323,1050,sólo,Spanish,ADV,51,no,2.0224,-1.4478,-0.9347,0.1971,0.0666,0.0854,5,4,3,2
324,1051,reducción,Spanish,NOUN,271,no,0.9505,-0.6752,-1.4978,0.1659,0.1068,0.0137,5,4,3,2
325,1057,quiere,Spanish,VERB,246,no,2.0156,-1.0604,-1.2507,0.1969,0.0868,0.0452,5,4,3,2
326,1062,otro,Spanish,PRON,227,no,0.4323,-1.7048,1.2004,0.1509,0.0532,0.3574,3,3,3,2
327,1066,pasado,Spanish,NOUN,65,no,2.0856,-1.2853,-1.0093,0.1989,0.075,0.0759,5,4,3,2
328,1074,esto,Spanish,PRON,277,no,-0.672,-0.1926,-0.0962,0.1187,0.132,0.1923,3,3,3,2
329,1097,ese,Spanish,DET,55,no,-0.0314,-0.1224,-0.7673,0.1374,0.1356,0.1068,5,4,3,2
330,1101,todos,Spanish,PRON,247,no,-2.2886,1.3443,-0.3164,0.0717,0.212,0.1642,3,3,3,2
331,1103,desde,Spanish,ADP,46,no,0.2794,0.2754,-1.6055,0.1464,0.1563,0.0,3,3,3,2
332,7253,regás,Spanish,PROPN,399,no,-2.6113,0.6594,2.1546,0.0623,0.1763,0.479,3,3,3,2
333,1113,1999,Spanish,NOUN,302,no,0.0148,-1.6468,1.8482,0.1387,0.0562,0.4399,3,3,3,2
334,1115,fueron,Spanish,AUX,126,no,-1.8627,0.6115,0.3262,0.0841,0.1738,0.2461,3,3,3,2
335,1117,primer,Spanish,ADJ,116,no,-2.87,0.1082,3.6874,0.0548,0.1476,0.6742,3,3,3,2
336,3168,registrado,Spanish,ADJ,405,no,-1.9678,0.6024,0.2127,0.0811,0.1734,0.2316,3,3,3,2
337,1149,últimos,Spanish,ADJ,140,no,-1.7749,-0.0254,1.342,0.0867,0.1407,0.3755,3,3,3,2
338,1150,sido,Spanish,AUX,111,no,-1.2593,0.2767,-0.3686,0.1017,0.1564,0.1576,3,3,3,2
339,1154,poco,Spanish,ADV,259,no,-1.5663,0.7895,-0.8371,0.0927,0.1831,0.0979,3,3,3,2
340,1156,alcan,Spanish,PROPN,394,no,-0.1638,-0.8043,0.4565,0.1335,0.1001,0.2627,3,3,3,2
341,1158,jueves,Spanish,NOUN,281,no,-0.7061,-0.7435,1.267,0.1178,0.1033,0.3659,3,3,3,2
342,1162,algroup,Spanish,PROPN,413,no,-0.6842,-0.5355,0.764,0.1184,0.1141,0.3018,3,3,3,2
343,1168,capital,Spanish,NOUN,409,no,0.8366,-1.8003,1.0938,0.1626,0.0482,0.3438,3,3,3,2
344,5269,aquel,Spanish,DET,325,no,-3.0864,2.1135,-0.1575,0.0485,0.2521,0.1844,2,2,2,2
345,3226,hijos,Spanish,NOUN,486,no,1.0968,-0.591,0.5191,0.1702,0.1112,0.2706,4,4,3,2
346,3230,universidad,Spanish,PROPN,499,no,0.578,-2.4475,2.2681,0.1551,0.0145,0.4934,3,3,3,2
347,1196,después,Spanish,ADV,85,no,1.1975,-1.0763,-0.7362,0.1731,0.0859,0.1107,5,4,3,2
348,3244,era,Spanish,AUX,76,no,-0.1,-0.5715,-0.4349,0.1354,0.1122,0.1491,3,3,3,2
349,1205,prensa,Spanish,NOUN,291,no,0.2982,-1.3048,1.2624,0.147,0.074,0.3653,3,3,3,2
350,3259,lino,Spanish,NOUN,482,no,-0.404,-1.5261,2.7928,0.1265,0.0625,0.5603,3,3,3,2
351,1214,líder,Spanish,NOUN,287,no,0.1873,-1.4803,1.399,0.1437,0.0649,0.3827,3,3,3,2
352,5313,ni,Spanish,ADV,264,no,-2.1242,-0.3531,3.6221,0.0765,0.1236,0.6659,3,3,3,2
353,3268,pesetas,Spanish,NOUN,297,no,-1.044,-0.3352,0.9734,0.1079,0.1245,0.3285,3,3,3,2
354,1222,mejor,Spanish,ADJ,197,no,-0.2564,-0.4497,-0.3906,0.1308,0.1186,0.1548,3,3,3,2
355,3271,señor,Spanish,NOUN,420,no,-0.3674,-0.3788,-0.382,0.1276,0.1223,0.1558,3,3,3,2
356,1226,mayores,Spanish,ADJ,400,no,-2.6567,1.5845,-0.117,0.061,0.2245,0.1896,2,2,2,2
357,3275,entonces,Spanish,ADV,102,no,-0.4375,-0.0299,-0.7086,0.1256,0.1404,0.1143,3,3,3,2
358,1237,fuerte,Spanish,ADJ,480,no,-1.3361,0.6144,-0.7422,0.0994,0.174,0.11,3,3,3,2
359,3287,historia,Spanish,NOUN,165,no,2.6204,-2.1263,-0.5087,0.2145,0.0312,0.1397,5,4,3,2
360,3291,nuestro,Spanish,DET,314,no,-2.7138,1.3499,0.5393,0.0594,0.2123,0.2732,2,2,2,2
361,1247,cerca,Spanish,ADV,453,no,-0.1805,-0.4928,-0.188,0.133,0.1163,0.1806,3,3,3,2
362,1248,2,Spanish,NUM,351,no,0.4667,-1.1115,0.0709,0.1519,0.0841,0.2135,3,3,3,2
363,3298,decidido,Spanish,VERB,485,no,-0.1805,0.0759,-1.3601,0.133,0.1459,0.0313,3,3,3,2
364,3300,decir,Spanish,NOUN,422,no,2.3848,-0.7492,-0.9217,0.2076,0.103,0.0871,4,4,3,2
365,3306,real,Spanish,PROPN,273,no,1.348,-2.1387,0.3563,0.1775,0.0306,0.2499,3,3,3,2
366,1267,siendo,Spanish,AUX,484,no,-4.051,3.6241,-0.6365,0.0205,0.3307,0.1234,2,2,2,2
367,3317,ni,Spanish,ADV,264,no,-2.5781,1.6815,-0.4799,0.0633,0.2296,0.1434,2,2,2,2
368,1270,mientras,Spanish,CCONJ,231,no,-2.3252,1.1455,0.077,0.0707,0.2017,0.2143,3,3,3,2
369,3320,luz,Spanish,NOUN,495,no,-0.2052,-1.0814,1.0824,0.1323,0.0857,0.3424,3,3,3,2
370,1275,cabeza,Spanish,NOUN,276,no,0.6096,-2.3009,2.123,0.156,0.0221,0.4749,3,3,3,2
371,1278,junio,Spanish,NOUN,319,no,-1.3404,-0.0605,1.0572,0.0993,0.1388,0.3392,3,3,3,2
372,3327,campofrío,Spanish,PROPN,500,no,-0.5312,-1.4876,2.7242,0.1228,0.0645,0.5515,3,3,3,2
373,1297,crisis,Spanish,NOUN,268,no,0.1442,0.1582,-1.2651,0.1425,0.1502,0.0434,5,4,3,2
374,3353,dice,Spanish,VERB,208,no,1.8155,-0.9664,-1.3047,0.1911,0.0917,0.0383,5,4,3,2
375,1306,campaña,Spanish,NOUN,267,no,1.3145,-1.0713,-0.5006,0.1765,0.0862,0.1408,5,4,3,2
376,1307,elecciones,Spanish,NOUN,107,no,1.8196,-1.9015,-0.2393,0.1912,0.0429,0.174,5,4,3,2
377,1309,domingo,Spanish,NOUN,320,no,-0.3865,-0.9208,0.8579,0.127,0.094,0.3138,3,3,3,2
378,1314,seguridad,Spanish,NOUN,379,no,0.382,-0.8674,-0.1163,0.1494,0.0968,0.1897,3,3,3,2
379,1315,nacional,Spanish,PROPN,236,no,0.2107,-0.6068,-0.9681,0.1444,0.1104,0.0812,3,3,3,2
380,1316,ministro,Spanish,NOUN,77,no,3.4931,-0.9254,-0.9608,0.2399,0.0938,0.0821,5,4,3,2
381,1320,ataque,Spanish,NOUN,448,no,0.1617,-0.9371,0.462,0.143,0.0932,0.2634,3,3,3,2
382,1329,miles,Spanish,NUM,390,no,-0.2074,-0.6573,0.2608,0.1323,0.1077,0.2377,3,3,3,2
383,1343,nacional,Spanish,PROPN,236,no,-3.2495,2.2301,-0.1645,0.0438,0.2581,0.1836,2,2,2,2
384,5453,te,Spanish,PRON,138,no,-3.9886,3.5718,-0.6242,0.0223,0.328,0.125,2,2,2,2
385,1373,equipo,Spanish,NOUN,115,no,3.1718,-1.455,-1.0843,0.2305,0.0662,0.0664,5,4,3,2
386,1374,fútbol,Spanish,NOUN,469,no,0.4496,-1.3979,0.5791,0.1514,0.0692,0.2783,3,3,3,2
387,3424,sanitario,Spanish,ADJ,498,no,-3.217,1.6103,1.262,0.0447,0.2259,0.3653,2,2,2,2
388,5474,sé,Spanish,VERB,179,no,1.2348,-1.1092,-1.1456,0.1742,0.0842,0.0586,5,4,3,2
389,1394,gente,Spanish,NOUN,203,no,-0.8376,0.0564,-0.0895,0.1139,0.1449,0.1931,3,3,3,2
390,1410,total,Spanish,NOUN,313,no,0.0021,-0.3851,-0.512,0.1383,0.1219,0.1393,3,3,3,2
391,1411,había,Spanish,AUX,99,no,0.1234,-0.1381,-0.9102,0.1419,0.1348,0.0886,3,3,3,2
392,1413,población,Spanish,NOUN,253,no,-0.4045,0.8728,0.4593,0.1265,0.1874,0.263,4,4,3,2
393,3469,todavía,Spanish,ADV,392,no,-1.6652,-0.5511,2.2839,0.0899,0.1133,0.4954,3,3,3,2
394,1425,perú,Spanish,PROPN,299,no,0.0712,-2.0016,2.6549,0.1404,0.0377,0.5427,3,3,3,2
395,1440,ahí,Spanish,ADV,215,no,0.3354,-1.1532,0.3764,0.148,0.0819,0.2525,3,3,3,2
396,1445,nuestra,Spanish,DET,489,no,-2.7174,0.4974,2.5512,0.0593,0.1679,0.5295,3,3,3,2
397,1448,nos,Spanish,PRON,34,no,-0.9463,-0.1008,-0.2373,0.1108,0.1367,0.1743,3,3,3,2
398,3502,liga,Spanish,PROPN,356,no,-0.1881,-1.1359,1.5058,0.1328,0.0828,0.3963,3,3,3,2
399,1455,aquí,Spanish,ADV,443,no,-3.5215,2.8623,-1.1474,0.0359,0.2911,0.0584,2,2,2,2
400,1457,indicó,Spanish,VERB,447,no,-1.1007,1.8036,-0.893,0.1063,0.2359,0.0908,4,4,3,2
401,3513,niños,Spanish,NOUN,278,no,-0.1446,-0.5993,0.0625,0.1341,0.1108,0.2125,3,3,3,2
402,1467,venezuela,Spanish,PROPN,479,no,0.2599,-1.5357,1.2973,0.1458,0.062,0.3698,3,3,3,2
403,1469,fujimori,Spanish,PROPN,284,no,0.1517,-1.1196,0.3745,0.1427,0.0837,0.2522,3,3,3,2
404,5569,ella,Spanish,PRON,285,no,0.6192,-1.3871,0.1202,0.1563,0.0697,0.2198,3,3,3,2
405,1481,speight,Spanish,PROPN,326,no,-1.8766,0.7333,0.3938,0.0837,0.1802,0.2547,3,3,3,2
406,5578,último,Spanish,ADJ,275,no,-2.1463,0.5088,1.2355,0.0759,0.1685,0.3619,3,3,3,2
407,5579,quizá,Spanish,ADV,450,no,-3.6039,3.2889,-0.5496,0.0335,0.3133,0.1345,2,2,2,2
408,1486,parlamento,Spanish,PROPN,333,no,0.8043,-1.5229,1.003,0.1617,0.0627,0.3323,3,3,3,2
409,1494,fiyi,Spanish,PROPN,341,no,-1.0378,-0.4516,1.6712,0.1081,0.1185,0.4174,3,3,3,2
410,1495,14,Spanish,NUM,490,no,-0.7876,0.0768,-0.5363,0.1154,0.146,0.1362,3,3,3,2
411,1496,días,Spanish,NOUN,103,no,1.7147,-0.8756,-0.8218,0.1881,0.0964,0.0998,5,4,3,2
412,1498,golpe,Spanish,NOUN,360,no,-0.2973,-0.3111,-0.0007,0.1296,0.1258,0.2044,3,3,3,2
413,5600,señora,Spanish,NOUN,182,no,1.893,-0.177,-1.1772,0.1933,0.1328,0.0546,4,4,3,2
414,1527,pueblo,Spanish,NOUN,459,no,-0.7851,-0.6883,1.6177,0.1155,0.1061,0.4106,3,3,3,2
415,1536,lugar,Spanish,NOUN,241,no,-0.0147,-0.5797,-0.4527,0.1379,0.1118,0.1468,3,3,3,2
416,1551,unos,Spanish,PRON,401,no,-2.5539,0.813,1.2648,0.064,0.1843,0.3656,3,3,3,2
417,3606,hombre,Spanish,NOUN,125,no,2.7778,-0.8177,-1.2293,0.2191,0.0994,0.0479,5,4,3,2
418,1569,están,Spanish,AUX,251,no,-4.0254,3.6062,-0.6314,0.0212,0.3298,0.1241,2,2,2,2
419,1576,democracia,Spanish,NOUN,338,no,-0.8632,0.2375,-0.0006,0.1132,0.1544,0.2044,3,3,3,2
420,1577,israelí,Spanish,ADJ,416,no,-3.1161,1.8999,0.42,0.0477,0.2409,0.258,2,2,2,2
421,1579,barak,Spanish,PROPN,340,no,-0.8003,-1.2685,2.9755,0.115,0.0759,0.5835,3,3,3,2
422,1580,llegó,Spanish,VERB,488,no,-0.5843,0.3415,-1.2537,0.1213,0.1598,0.0448,3,3,3,2
423,1583,bill,Spanish,PROPN,410,no,-1.3769,0.5684,-0.7597,0.0982,0.1716,0.1077,3,3,3,2
424,1584,clinton,Spanish,PROPN,119,no,0.0481,-0.6901,0.1467,0.1397,0.106,0.2232,3,3,3,2
425,1585,estaba,Spanish,AUX,272,no,-4.4575,3.9533,-0.7144,0.0087,0.3479,0.1135,2,2,2,2
426,1589,segunda,Spanish,ADJ,491,no,-3.9673,3.5566,-0.6201,0.0229,0.3272,0.1255,2,2,2,2
427,1598,hora,Spanish,NOUN,397,no,1.6462,-0.138,-0.702,0.1862,0.1348,0.1151,4,4,3,2
428,5723,cortina,Spanish,PROPN,427,no,-1.5889,0.9401,-0.5391,0.0921,0.191,0.1358,2,2,2,2
429,5729,mondeo,Spanish,PROPN,387,no,-0.6083,-0.7879,0.8869,0.1206,0.1009,0.3175,3,3,3,2
430,5731,tele,Spanish,NOUN,457,no,-1.3576,-0.1239,1.0333,0.0988,0.1355,0.3361,3,3,3,2
431,1644,decisión,Spanish,NOUN,393,no,-2.6372,1.5516,0.5292,0.0616,0.2228,0.2719,2,2,2,2
432,3695,tiempos,Spanish,NOUN,307,no,0.574,-0.9259,-0.0578,0.155,0.0938,0.1971,3,3,3,2
433,1652,electoral,Spanish,ADJ,206,no,-2.124,1.099,-0.4357,0.0765,0.1992,0.149,3,3,3,2
434,1655,comicios,Spanish,NOUN,372,no,0.3102,-1.2489,0.5973,0.1473,0.0769,0.2806,3,3,3,2
435,1657,candidatos,Spanish,NOUN,369,no,-0.0921,-0.8581,0.7978,0.1356,0.0973,0.3061,3,3,3,2
436,3705,partido,Spanish,NOUN,200,no,2.1067,-1.2131,-1.0079,0.1995,0.0788,0.0761,5,4,3,2
437,1666,fox,Spanish,PROPN,364,no,-0.9625,-0.1254,0.473,0.1103,0.1355,0.2648,3,3,3,2
438,1670,mayoría,Spanish,NOUN,189,no,0.9918,-1.0566,-1.046,0.1671,0.087,0.0713,5,4,3,2
439,3724,casa,Spanish,NOUN,368,no,-0.1238,-1.3267,1.9752,0.1347,0.0729,0.4561,3,3,3,2
440,3730,coalición,Spanish,NOUN,462,no,0.7232,-1.4718,0.4266,0.1593,0.0653,0.2588,3,3,3,2
441,5779,nombre,Spanish,NOUN,244,no,2.2442,-1.8186,-0.478,0.2035,0.0473,0.1436,5,4,3,2
442,1690,aunque,Spanish,SCONJ,84,no,-1.518,0.0565,0.4755,0.0941,0.1449,0.2651,3,3,3,2
443,3744,posible,Spanish,ADJ,330,no,0.8308,-1.033,-1.0522,0.1624,0.0882,0.0705,5,4,3,2
444,1718,espera,Spanish,VERB,403,no,0.3555,-0.8491,-0.419,0.1486,0.0978,0.1511,3,3,3,2
445,1724,internacionales,Spanish,ADJ,404,no,-4.7552,4.246,-0.7727,0.0,0.3631,0.1061,2,2,2,2
446,1725,política,Spanish,ADJ,407,no,-2.8786,1.4142,0.6396,0.0546,0.2156,0.286,2,2,2,2
447,7875,butragueño,Spanish,PROPN,371,no,0.567,-1.3085,0.254,0.1548,0.0738,0.2369,3,3,3,2
448,3779,japonés,Spanish,ADJ,358,no,-2.3839,1.1634,0.0857,0.069,0.2026,0.2154,2,2,2,2
449,3781,mori,Spanish,PROPN,168,no,-0.9277,-0.8763,2.1774,0.1113,0.0963,0.4819,3,3,3,2
450,3782,decidió,Spanish,VERB,398,no,-0.7282,0.3402,-1.0293,0.1171,0.1597,0.0734,3,3,3,2
451,3789,emperador,Spanish,NOUN,262,no,0.1633,-1.3191,1.1481,0.143,0.0733,0.3508,3,3,3,2
452,1741,guerra,Spanish,NOUN,411,no,-0.7157,-0.407,1.061,0.1175,0.1208,0.3397,3,3,3,2
453,1747,caso,Spanish,NOUN,214,no,1.0013,-1.2804,-0.2667,0.1674,0.0753,0.1705,5,4,3,2
454,1750,nunca,Spanish,ADV,228,no,-1.5561,0.5397,-0.2819,0.093,0.1701,0.1686,3,3,3,2
455,1753,oposición,Spanish,NOUN,258,no,0.9246,-1.9745,1.0157,0.1652,0.0391,0.3339,3,3,3,2
456,1757,si,Spanish,SCONJ,37,no,0.6039,-0.9393,-0.974,0.1558,0.0931,0.0804,5,4,3,2
457,1767,mismo,Spanish,DET,151,no,-1.0991,0.0374,-0.0895,0.1063,0.1439,0.1931,3,3,3,2
