,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
230,574,začal,Slovak,VERB,259,no,-2.5443,2.1456,0.25,0.7117,0.9146,0.4309,3,3,2,2
231,577,pod,Slovak,ADP,96,no,0.6281,-1.0877,-0.353,0.8412,0.6854,0.3785,3,3,2,2
232,2635,11,Slovak,NUM,195,no,-0.385,1.4328,2.0047,0.7998,0.8641,0.5835,3,3,2,2
233,588,vojna,Slovak,NOUN,352,no,1.3179,-0.1152,-0.4554,0.8693,0.7543,0.3696,2,2,1,1
234,4685,máš,Slovak,VERB,444,no,-0.6759,1.5897,0.4657,0.788,0.8752,0.4497,3,3,2,2
235,4686,mysli,Slovak,NOUN,339,no,-0.8416,0.9327,-1.086,0.7812,0.8286,0.3148,2,2,1,1
236,4687,spýtala,Slovak,VERB,234,no,-2.566,1.2804,-0.0946,0.7108,0.8533,0.401,3,3,2,2
237,2646,už,Slovak,ADV,147,no,2.5359,-0.4509,-0.6239,0.9191,0.7305,0.355,2,2,1,1
238,600,všetkých,Slovak,DET,206,no,0.3427,1.701,1.9044,0.8295,0.8831,0.5747,3,3,2,2
239,4698,hodiny,Slovak,NOUN,429,no,1.0126,0.1221,-0.3073,0.8569,0.7712,0.3825,2,2,1,1
240,608,tejto,Slovak,DET,134,no,2.794,-0.4383,-1.1105,0.9296,0.7314,0.3127,2,2,1,1
241,2664,cirkvi,Slovak,NOUN,244,no,1.2924,-0.1967,-0.46,0.8683,0.7486,0.3692,2,2,1,1
242,4714,akoby,Slovak,ADV,256,no,0.1244,1.5077,0.8442,0.8206,0.8694,0.4826,3,3,2,2
243,619,uhorského,Slovak,ADJ,385,no,4.1019,-1.9492,0.6588,0.983,0.6243,0.4665,1,1,1,1
244,4716,zasmiala,Slovak,VERB,334,no,-0.5337,1.7217,-0.0119,0.7938,0.8846,0.4082,3,3,2,2
245,4717,videla,Slovak,VERB,218,no,-3.7932,0.1436,0.1284,0.6607,0.7727,0.4204,3,3,2,2
246,622,ktorého,Slovak,DET,263,no,2.3262,1.1158,-4.5234,0.9105,0.8416,0.016,2,2,1,1
247,627,náš,Slovak,DET,458,no,2.2392,0.0026,-1.3914,0.9069,0.7627,0.2882,2,2,1,1
248,4724,mnou,Slovak,PRON,293,no,-0.1904,0.2391,-0.7096,0.8078,0.7795,0.3475,2,2,1,1
249,636,či,Slovak,CCONJ,89,no,0.3787,0.506,-0.8153,0.831,0.7984,0.3383,2,2,1,1
250,4744,zvolala,Slovak,VERB,163,no,-0.4939,1.5959,0.1477,0.7954,0.8757,0.422,3,3,2,2
251,651,takže,Slovak,PART,476,no,2.5842,-0.7515,0.1269,0.921,0.7092,0.4202,2,2,1,1
252,6795,2004,Slovak,NUM,369,no,1.7451,-1.6899,0.3518,0.8868,0.6427,0.4398,3,3,2,2
253,2701,oblasť,Slovak,NOUN,468,no,3.4761,-1.4876,0.611,0.9574,0.657,0.4623,1,1,1,1
254,656,povedal,Slovak,VERB,54,no,-5.6879,-0.49,-0.1359,0.5834,0.7278,0.3974,3,3,2,2
255,661,spoločnosti,Slovak,NOUN,361,no,2.3128,-0.2217,-0.8671,0.9099,0.7468,0.3338,2,2,1,1
256,4764,ty,Slovak,PRON,162,no,-1.6099,1.8446,-0.0174,0.7498,0.8933,0.4077,3,3,2,2
257,669,nemôžem,Slovak,VERB,276,no,1.0214,0.0566,-0.652,0.8572,0.7665,0.3525,2,2,1,1
258,672,ešte,Slovak,ADV,403,no,-0.6154,-1.3566,-0.2065,0.7904,0.6663,0.3912,3,3,2,2
259,2728,oblasti,Slovak,NOUN,357,no,-0.3674,1.1731,1.1632,0.8005,0.8457,0.5103,3,3,2,2
260,2732,rusi,Slovak,PROPN,317,no,0.8165,2.3677,4.2846,0.8489,0.9304,0.7816,3,3,2,2
261,8878,ministerstvo,Slovak,NOUN,247,no,0.4254,1.3968,2.3494,0.8329,0.8615,0.6134,3,3,2,2
262,6835,vďaka,Slovak,ADP,482,no,4.5189,-2.3133,0.6977,1.0,0.5985,0.4698,1,1,1,1
263,692,skôr,Slovak,ADV,493,no,3.5327,-1.5277,0.6147,0.9597,0.6542,0.4626,1,1,1,1
264,697,pred,Slovak,ADP,36,no,1.4162,-0.1819,-1.164,0.8734,0.7496,0.308,2,2,1,1
265,699,bolo,Slovak,VERB,106,no,-5.7851,-1.4854,0.1381,0.5794,0.6572,0.4212,4,4,3,2
266,710,teraz,Slovak,ADV,108,no,-1.6968,0.9491,0.4444,0.7463,0.8298,0.4478,3,3,2,2
267,4807,on,Slovak,PRON,212,no,-1.8963,1.9857,0.927,0.7381,0.9033,0.4898,3,3,2,2
268,4806,usmiala,Slovak,VERB,241,no,-3.1561,2.4924,1.284,0.6867,0.9392,0.5208,3,3,2,2
269,4812,dievča,Slovak,NOUN,253,no,-0.9245,1.4007,0.1792,0.7778,0.8618,0.4248,3,3,2,2
270,8908,zdvihol,Slovak,VERB,394,no,-0.7976,0.9889,0.1858,0.783,0.8326,0.4253,3,3,2,2
271,8909,hlavu,Slovak,NOUN,434,no,2.4676,-0.6713,0.1185,0.9163,0.7149,0.4195,2,2,1,1
272,4821,vedľa,Slovak,ADP,424,no,0.4742,0.7845,-1.9842,0.8349,0.8181,0.2367,2,2,1,1
273,4829,obrátil,Slovak,VERB,432,no,-3.2103,1.3707,-0.1838,0.6845,0.8597,0.3932,3,3,2,2
274,4832,päť,Slovak,NUM,392,no,-1.7039,1.1939,0.3021,0.746,0.8472,0.4355,3,3,2,2
275,2784,moci,Slovak,NOUN,446,no,2.6571,-0.5965,-0.4592,0.924,0.7202,0.3693,2,2,1,1
276,4834,chodbe,Slovak,NOUN,459,no,1.0342,0.702,-1.7154,0.8578,0.8123,0.2601,2,2,1,1
277,4838,prvý,Slovak,ADJ,268,no,0.2482,0.9323,0.7385,0.8257,0.8286,0.4734,3,3,2,2
278,4840,odkaz,Slovak,NOUN,402,no,1.6637,-0.0758,-0.4729,0.8835,0.7571,0.3681,2,2,1,1
279,4842,blythe,Slovak,PROPN,73,no,-2.4696,1.4176,-0.3393,0.7147,0.863,0.3797,3,3,2,2
280,4850,ňou,Slovak,PRON,261,no,0.1423,-0.2809,-0.6628,0.8213,0.7426,0.3516,2,2,1,1
281,2806,mesto,Slovak,NOUN,453,no,0.3352,1.7145,1.7721,0.8292,0.8841,0.5632,3,3,2,2
282,2807,rýchlo,Slovak,ADV,316,no,2.6315,-0.8415,0.1346,0.923,0.7028,0.4209,2,2,1,1
283,763,deti,Slovak,NOUN,211,no,-1.2503,1.1328,0.2865,0.7645,0.8428,0.4341,3,3,2,2
284,4870,kuchyne,Slovak,NOUN,456,no,2.3262,1.1158,-4.5234,0.9105,0.8416,0.016,2,2,1,1
285,775,večer,Slovak,ADV,469,no,0.6368,0.4311,-0.7208,0.8415,0.7931,0.3465,2,2,1,1
286,776,bude,Slovak,AUX,105,no,3.5663,-1.5576,0.6195,0.9611,0.6521,0.463,1,1,1,1
287,780,film,Slovak,NOUN,480,no,3.2655,-1.3504,0.5997,0.9488,0.6667,0.4613,1,1,1,1
288,783,napokon,Slovak,ADV,175,no,-0.2178,1.3917,0.4385,0.8067,0.8612,0.4473,3,3,2,2
289,796,celé,Slovak,ADJ,370,no,2.723,-0.8704,0.137,0.9267,0.7008,0.4211,2,2,1,1
290,4908,chvíľu,Slovak,ADV,319,no,3.9076,-1.7936,0.6421,0.975,0.6353,0.465,1,1,1,1
291,828,tento,Slovak,DET,95,no,2.6114,-0.3528,-1.1185,0.9221,0.7375,0.312,2,2,1,1
292,852,10,Slovak,NUM,408,no,0.3808,1.3607,1.8184,0.8311,0.859,0.5673,3,3,2,2
293,862,ak,Slovak,SCONJ,68,no,3.5348,-1.5224,0.6156,0.9598,0.6545,0.4627,1,1,1,1
294,863,naozaj,Slovak,PART,141,no,-0.6891,1.6514,0.3859,0.7874,0.8796,0.4427,3,3,2,2
295,4964,tayerle,Slovak,PROPN,437,no,2.3678,-0.662,0.1208,0.9122,0.7156,0.4197,2,2,1,1
296,7018,nemal,Slovak,VERB,439,no,2.3951,-0.6599,0.1175,0.9133,0.7157,0.4194,2,2,1,1
297,2941,ceste,Slovak,NOUN,296,no,-2.2272,0.9895,0.0315,0.7246,0.8327,0.4119,3,3,2,2
298,900,telo,Slovak,NOUN,254,no,0.6106,0.0936,-0.552,0.8405,0.7691,0.3612,2,2,1,1
299,901,mať,Slovak,VERB,197,no,-2.1029,0.3022,0.6989,0.7297,0.7839,0.4699,3,3,2,2
300,2957,brat,Slovak,NOUN,443,no,3.5706,-1.5549,0.6186,0.9613,0.6522,0.463,1,1,1,1
301,914,nohy,Slovak,NOUN,428,no,-0.2271,0.7999,-0.6274,0.8063,0.8192,0.3547,2,2,1,1
302,923,mala,Slovak,VERB,86,no,-7.3711,-1.9744,0.1292,0.5147,0.6225,0.4204,4,4,3,2
303,925,už,Slovak,ADV,147,no,-1.9512,1.0754,0.3404,0.7359,0.8388,0.4388,3,3,2,2
304,946,nich,Slovak,PRON,103,no,-3.5253,0.6596,-0.5393,0.6716,0.8093,0.3623,3,3,2,2
305,950,opäť,Slovak,ADV,69,no,-1.3621,0.4985,-0.8222,0.7599,0.7978,0.3377,2,2,1,1
306,953,tentoraz,Slovak,ADV,186,no,2.2305,-0.7264,-0.007,0.9066,0.711,0.4086,2,2,1,1
307,955,obrazovky,Slovak,NOUN,285,no,0.7748,-0.0071,-0.3885,0.8472,0.762,0.3754,2,2,1,1
308,5054,shannon,Slovak,PROPN,409,no,1.5529,-0.0544,-0.4274,0.8789,0.7586,0.372,2,2,1,1
309,5069,rýchlik,Slovak,PROPN,360,no,1.4954,0.2218,-1.0557,0.8766,0.7782,0.3174,2,2,1,1
310,5070,trochu,Slovak,ADV,312,no,2.8305,-0.9637,0.1456,0.9311,0.6942,0.4219,2,2,1,1
311,5080,jill,Slovak,PROPN,381,no,0.1334,1.2699,1.0028,0.821,0.8525,0.4964,3,3,2,2
312,994,počas,Slovak,ADP,286,no,3.7636,-1.6816,0.6303,0.9692,0.6433,0.464,1,1,1,1
313,996,rokov,Slovak,NOUN,194,no,-1.4827,0.0316,0.0411,0.755,0.7647,0.4128,3,3,2,2
314,1026,sú,Slovak,VERB,167,no,-5.2986,0.0671,1.0916,0.5993,0.7673,0.5041,3,3,2,2
315,1027,ňom,Slovak,PRON,416,no,-0.0469,0.9586,-1.4527,0.8136,0.8305,0.2829,2,2,1,1
316,1028,i,Slovak,NUM,327,no,2.8108,-0.941,0.1437,0.9303,0.6958,0.4217,2,2,1,1
317,1059,tak,Slovak,CCONJ,231,no,1.0905,-1.7582,0.2906,0.8601,0.6378,0.4345,3,3,2,2
318,1063,2,Slovak,NUM,354,no,4.1584,-2.0034,0.6643,0.9853,0.6204,0.4669,1,1,1,1
319,1064,teda,Slovak,CCONJ,217,no,1.663,-0.2024,-0.1434,0.8834,0.7482,0.3967,2,2,1,1
320,1065,dva,Slovak,NUM,148,no,-0.6599,1.813,1.1339,0.7886,0.8911,0.5078,3,3,2,2
321,3118,zrejme,Slovak,PART,156,no,2.1326,-0.2408,-0.5361,0.9026,0.7454,0.3626,2,2,1,1
322,1083,mu,Slovak,PRON,24,no,0.4797,0.4085,-1.0102,0.8351,0.7915,0.3214,2,2,1,1
323,3146,ktorí,Slovak,DET,144,no,2.2889,-0.4028,-0.3549,0.909,0.7339,0.3783,2,2,1,1
324,1103,nedeľu,Slovak,NOUN,495,no,2.4751,-0.586,-0.2512,0.9166,0.7209,0.3874,2,2,1,1
325,3152,no,Slovak,CCONJ,151,no,0.7123,0.4635,-0.801,0.8446,0.7954,0.3396,2,2,1,1
326,3162,skutočnosti,Slovak,NOUN,391,no,0.4255,0.5604,-0.8361,0.8329,0.8022,0.3365,2,2,1,1
327,1120,6,Slovak,NUM,487,no,2.0791,-0.7592,-0.0008,0.9004,0.7087,0.4091,2,2,1,1
328,5218,akýsi,Slovak,DET,371,no,3.8977,-1.7799,0.6415,0.9746,0.6363,0.465,1,1,1,1
329,3176,novgorode,Slovak,PROPN,322,no,-1.0288,1.7615,0.3265,0.7735,0.8874,0.4376,3,3,2,2
330,1130,chrisom,Slovak,PROPN,485,no,2.04,-0.1981,-0.8258,0.8988,0.7485,0.3374,2,2,1,1
331,7277,posledný,Slovak,ADJ,467,no,2.3255,-0.6765,0.1228,0.9105,0.7145,0.4199,2,2,1,1
332,1135,a,Slovak,PART,72,no,-1.3954,1.2834,0.1826,0.7586,0.8535,0.4251,3,3,2,2
333,5243,zaznel,Slovak,VERB,367,no,1.7176,-0.2219,-0.1448,0.8857,0.7468,0.3966,2,2,1,1
334,1148,rokoch,Slovak,NOUN,266,no,-1.1543,0.9093,-1.3061,0.7684,0.827,0.2957,2,2,1,1
335,1147,dvoch,Slovak,NUM,246,no,2.5723,-0.7388,0.1244,0.9205,0.7101,0.42,2,2,1,1
336,5256,vodu,Slovak,NOUN,366,no,3.9952,-1.855,0.6489,0.9786,0.631,0.4656,1,1,1,1
337,1166,lebo,Slovak,CCONJ,102,no,-0.3498,1.5592,0.1405,0.8013,0.8731,0.4214,3,3,2,2
338,1173,všetky,Slovak,DET,117,no,1.6055,-0.1975,-0.145,0.8811,0.7485,0.3966,2,2,1,1
339,1176,tie,Slovak,DET,168,no,1.3845,-0.1876,-0.4556,0.8721,0.7492,0.3696,2,2,1,1
340,3227,okolo,Slovak,ADP,88,no,-1.9437,1.3756,-1.4847,0.7362,0.86,0.2801,3,3,2,2
341,1185,1,Slovak,NUM,389,no,4.2067,-2.0234,0.6673,0.9873,0.619,0.4672,1,1,1,1
342,1190,popoludnie,Slovak,NOUN,417,no,1.8525,-0.3855,-0.4064,0.8912,0.7352,0.3739,2,2,1,1
343,1192,dobre,Slovak,ADV,140,no,0.9083,0.2605,-0.6167,0.8526,0.781,0.3556,2,2,1,1
344,1193,znamená,Slovak,VERB,499,no,-2.0203,0.4774,0.5537,0.7331,0.7964,0.4573,3,3,2,2
345,5291,tváre,Slovak,NOUN,329,no,-0.1244,0.9363,-1.4534,0.8105,0.8289,0.2829,2,2,1,1
346,1198,celý,Slovak,ADJ,121,no,0.0963,1.1827,0.2641,0.8195,0.8464,0.4321,3,3,2,2
347,1199,dojem,Slovak,NOUN,474,no,0.636,0.5197,-0.9366,0.8415,0.7993,0.3278,2,2,1,1
348,1202,až,Slovak,PART,90,no,-1.4657,-0.0006,0.3192,0.7557,0.7625,0.4369,3,3,2,2
349,1205,lístok,Slovak,NOUN,475,no,-1.1199,0.8694,-1.1691,0.7698,0.8241,0.3076,2,2,1,1
350,1206,jedlo,Slovak,NOUN,461,no,0.6153,1.6333,2.2004,0.8407,0.8783,0.6005,3,3,2,2
351,5303,tvár,Slovak,NOUN,139,no,0.0538,0.2352,-0.7024,0.8177,0.7792,0.3481,2,2,1,1
352,3259,štyri,Slovak,NUM,222,no,-1.0835,0.9361,0.3603,0.7713,0.8289,0.4405,3,3,2,2
353,1221,chvíli,Slovak,NOUN,193,no,-2.219,1.0646,-0.1973,0.725,0.838,0.392,3,3,2,2
354,5321,objala,Slovak,VERB,472,no,-1.3882,1.3646,-0.2782,0.7589,0.8593,0.385,3,3,2,2
355,3275,ľudí,Slovak,NOUN,188,no,0.1753,0.9783,1.4037,0.8227,0.8319,0.5312,3,3,2,2
356,1241,jej,Slovak,PRON,63,no,0.9238,0.2677,-0.6316,0.8532,0.7815,0.3543,2,2,1,1
357,1242,dali,Slovak,VERB,477,no,-2.0879,-0.0824,-0.921,0.7303,0.7567,0.3291,2,2,1,1
358,1247,niečo,Slovak,PRON,45,no,-4.0311,0.9937,-0.0769,0.651,0.833,0.4025,3,3,2,2
359,1253,tom,Slovak,DET,76,no,-1.7708,1.2184,-0.3023,0.7433,0.8489,0.3829,3,3,2,2
360,1256,stále,Slovak,ADV,131,no,1.5042,-0.0936,-0.2864,0.8769,0.7559,0.3843,2,2,1,1
361,1257,tomu,Slovak,DET,127,no,2.8796,-2.4503,0.6333,0.9331,0.5888,0.4642,3,3,2,2
362,1258,neviem,Slovak,VERB,214,no,-0.8828,2.0582,1.595,0.7795,0.9084,0.5478,3,3,2,2
363,1260,niektoré,Slovak,DET,404,no,2.5813,-0.2065,-1.4779,0.9209,0.7479,0.2807,2,2,1,1
364,1277,myšlienky,Slovak,NOUN,405,no,0.7379,0.1742,-0.5466,0.8457,0.7748,0.3617,2,2,1,1
365,3326,než,Slovak,SCONJ,324,no,0.1628,0.5678,-1.006,0.8222,0.8028,0.3217,2,2,1,1
366,3334,ním,Slovak,PRON,270,no,1.3355,0.0146,-0.8957,0.8701,0.7635,0.3313,2,2,1,1
367,1287,nej,Slovak,PRON,230,no,-3.4369,0.6416,-0.6507,0.6752,0.808,0.3526,3,3,2,2
368,5386,podal,Slovak,VERB,470,no,-0.5311,0.8363,-1.1103,0.7939,0.8218,0.3127,2,2,1,1
369,1295,okrem,Slovak,ADP,273,no,3.4497,-1.4642,0.6078,0.9564,0.6587,0.462,1,1,1,1
370,1299,predovšetkým,Slovak,PART,277,no,0.605,0.5732,-0.9754,0.8402,0.8031,0.3244,2,2,1,1
371,1301,určite,Slovak,PART,191,no,-0.0828,1.6126,0.7327,0.8122,0.8768,0.4729,3,3,2,2
372,3367,druhý,Slovak,ADJ,224,no,-0.8238,1.544,0.7414,0.7819,0.872,0.4736,3,3,2,2
373,1340,všetko,Slovak,DET,110,no,-2.4509,1.2763,0.4462,0.7155,0.853,0.448,3,3,2,2
374,5437,jedno,Slovak,NUM,374,no,-1.2422,1.3938,0.6008,0.7648,0.8613,0.4614,3,3,2,2
375,5464,zašepkala,Slovak,VERB,422,no,0.2367,0.6959,-0.8926,0.8252,0.8118,0.3316,2,2,1,1
376,1369,ju,Slovak,PRON,34,no,0.7548,0.4405,-1.5642,0.8464,0.7937,0.2732,2,2,1,1
377,1412,proti,Slovak,ADP,421,no,3.8868,-1.7813,0.6411,0.9742,0.6362,0.4649,1,1,1,1
378,1418,ich,Slovak,PRON,60,no,2.5086,-0.7066,0.122,0.9179,0.7124,0.4198,2,2,1,1
379,1425,majú,Slovak,VERB,171,no,-1.2694,1.0995,0.0223,0.7637,0.8405,0.4111,3,3,2,2
380,3496,našla,Slovak,VERB,326,no,-3.1695,1.0566,-0.3654,0.6862,0.8374,0.3774,3,3,2,2
381,5545,zabudol,Slovak,VERB,350,no,-3.522,0.4864,-0.3135,0.6718,0.797,0.3819,3,3,2,2
382,1454,vzduch,Slovak,NOUN,397,no,-0.0205,1.8865,2.2893,0.8147,0.8963,0.6082,3,3,2,2
383,1467,hlavy,Slovak,NOUN,395,no,2.3262,1.1158,-4.5234,0.9105,0.8416,0.016,2,2,1,1
384,1468,u,Slovak,ADP,129,no,0.2457,1.125,-2.1867,0.8256,0.8423,0.2191,2,2,1,1
385,5572,takmer,Slovak,PART,318,no,3.0122,-1.091,0.1596,0.9385,0.6851,0.4231,2,2,1,1
386,1479,musí,Slovak,VERB,398,no,-1.2676,1.4841,0.1849,0.7638,0.8677,0.4253,3,3,2,2
387,1480,byť,Slovak,AUX,145,no,3.7075,-1.6598,0.628,0.9669,0.6448,0.4638,1,1,1,1
388,5578,cez,Slovak,ADP,190,no,3.7356,-1.678,0.63,0.968,0.6435,0.464,1,1,1,1
389,3538,hlavou,Slovak,NOUN,275,no,1.662,-0.3914,0.1116,0.8834,0.7347,0.4189,2,2,1,1
390,5604,vzal,Slovak,VERB,500,no,-0.3458,0.4981,-0.8615,0.8014,0.7978,0.3343,2,2,1,1
391,1515,videl,Slovak,VERB,411,no,-1.9072,0.5635,1.1681,0.7377,0.8025,0.5107,3,3,2,2
392,5611,viac,Slovak,ADV,494,no,0.3433,0.2925,2.9828,0.8296,0.7832,0.6685,3,3,2,2
393,1523,voči,Slovak,ADP,414,no,2.4187,-0.3597,-0.6872,0.9143,0.737,0.3495,2,2,1,1
394,1524,máme,Slovak,VERB,203,no,-1.9781,0.1234,-0.9563,0.7348,0.7713,0.3261,2,2,1,1
395,1547,mali,Slovak,VERB,133,no,-3.1173,0.1234,-0.1472,0.6883,0.7712,0.3964,3,3,2,2
396,1576,foto,Slovak,NOUN,464,no,4.079,-1.9312,0.6575,0.982,0.6256,0.4663,1,1,1,1
397,1577,len,Slovak,PART,39,no,-2.8872,0.5086,-0.1129,0.6977,0.7986,0.3994,3,3,2,2
398,1578,ilustračné,Slovak,ADJ,441,no,1.5612,-1.3285,-0.2259,0.8793,0.6683,0.3896,3,3,2,2
399,1585,seba,Slovak,PRON,109,no,-4.5391,0.3062,-0.2178,0.6303,0.7842,0.3903,3,3,2,2
400,1596,nami,Slovak,PRON,452,no,3.0122,-1.0758,0.1576,0.9385,0.6862,0.4229,2,2,1,1
401,3663,tieto,Slovak,DET,204,no,3.5295,-1.539,0.6151,0.9596,0.6534,0.4627,1,1,1,1
402,1616,nám,Slovak,PRON,158,no,0.7031,-1.0991,0.1385,0.8442,0.6846,0.4212,3,3,2,2
403,1619,čas,Slovak,NOUN,264,no,-1.6936,1.5537,0.4169,0.7464,0.8727,0.4454,3,3,2,2
404,3675,cirkevného,Slovak,ADJ,245,no,4.1019,-1.9492,0.6588,0.983,0.6243,0.4665,1,1,1,1
405,3676,práva,Slovak,NOUN,229,no,0.3664,-0.7793,1.265,0.8305,0.7072,0.5192,3,3,2,2
406,1629,práce,Slovak,NOUN,216,no,-0.5214,-0.5613,0.7846,0.7943,0.7227,0.4774,3,3,2,2
407,1630,svet,Slovak,NOUN,315,no,1.8677,-0.3435,-0.0762,0.8918,0.7381,0.4026,2,2,1,1
408,1627,prvej,Slovak,ADJ,451,no,3.9073,-1.7933,0.6421,0.975,0.6353,0.465,1,1,1,1
409,1632,veď,Slovak,PART,486,no,3.2745,-1.3597,0.6002,0.9492,0.6661,0.4614,1,1,1,1
410,1636,úsmevom,Slovak,NOUN,278,no,-0.2499,1.6,0.8241,0.8053,0.876,0.4808,3,3,2,2
411,1637,povedala,Slovak,VERB,49,no,-8.3357,-2.5317,0.2194,0.4753,0.583,0.4283,4,4,3,2
412,1639,každú,Slovak,DET,488,no,2.6068,-0.2766,-1.2774,0.9219,0.7429,0.2982,2,2,1,1
413,1642,doteraz,Slovak,ADV,489,no,3.7403,-1.6593,0.6282,0.9682,0.6448,0.4638,1,1,1,1
414,1643,nikto,Slovak,PRON,282,no,3.9076,-1.7936,0.6421,0.975,0.6353,0.465,1,1,1,1
415,1644,nič,Slovak,PRON,74,no,-2.8311,1.6682,0.7795,0.7,0.8808,0.4769,3,3,2,2
416,1647,aké,Slovak,DET,492,no,1.6463,-0.1576,-0.3495,0.8827,0.7513,0.3788,2,2,1,1
417,1651,vedela,Slovak,VERB,359,no,-1.8924,1.4168,0.0229,0.7383,0.863,0.4112,3,3,2,2
418,1655,moje,Slovak,DET,295,no,3.8542,-1.7522,0.6388,0.9729,0.6383,0.4647,1,1,1,1
419,1659,spomenula,Slovak,VERB,358,no,-1.7588,1.1592,-1.6325,0.7437,0.8447,0.2673,2,2,1,1
420,1663,tri,Slovak,NUM,279,no,0.0817,0.688,0.3896,0.8189,0.8113,0.4431,3,3,2,2
421,3719,čase,Slovak,NOUN,400,no,0.048,1.991,1.9395,0.8175,0.9037,0.5778,3,3,2,2
422,1682,pretože,Slovak,SCONJ,355,no,2.4889,-0.4854,-0.4136,0.9171,0.7281,0.3732,2,2,1,1
423,1685,našej,Slovak,DET,387,no,3.9073,-1.7933,0.6421,0.975,0.6353,0.465,1,1,1,1
424,1689,so,Slovak,ADP,65,no,2.3457,-0.6011,0.1122,0.9113,0.7199,0.4189,2,2,1,1
425,1695,asi,Slovak,PART,128,no,-0.6553,0.656,-1.0475,0.7888,0.809,0.3181,2,2,1,1
426,1698,nad,Slovak,ADP,199,no,2.2271,-0.7925,0.0005,0.9065,0.7063,0.4092,2,2,1,1
427,5810,som,Slovak,VERB,471,no,-1.4512,0.0592,0.2818,0.7563,0.7667,0.4337,3,3,2,2
428,1714,života,Slovak,NOUN,136,no,-1.8872,-0.0106,1.086,0.7385,0.7617,0.5036,3,3,2,2
429,1723,ďalší,Slovak,ADJ,288,no,1.0259,3.3494,5.8425,0.8574,1.0,0.9171,3,3,2,2
430,5822,nabok,Slovak,ADV,498,no,3.7645,-1.7108,0.6333,0.9692,0.6412,0.4642,1,1,1,1
431,1729,spolu,Slovak,ADV,209,no,2.2384,-0.3996,-0.2933,0.9069,0.7342,0.3837,2,2,1,1
432,1734,tých,Slovak,DET,325,no,3.2745,-1.3597,0.6002,0.9492,0.6661,0.4614,1,1,1,1
433,1738,oči,Slovak,NOUN,84,no,-0.5414,1.0549,0.1891,0.7934,0.8373,0.4256,3,3,2,2
434,1741,človeka,Slovak,NOUN,343,no,1.7761,2.6576,6.7055,0.888,0.9509,0.9921,3,3,2,2
435,5848,vedel,Slovak,VERB,135,no,-6.3044,0.2989,0.5565,0.5582,0.7837,0.4576,4,4,3,2
436,3812,konca,Slovak,NOUN,438,no,0.1927,1.4619,-0.6506,0.8234,0.8662,0.3526,3,3,2,2
437,1765,známe,Slovak,ADJ,481,no,3.4016,-1.4544,0.6113,0.9544,0.6594,0.4623,1,1,1,1
438,7911,winston,Slovak,PROPN,26,no,-2.7317,0.7706,-0.0408,0.704,0.8171,0.4056,3,3,2,2
439,1769,preto,Slovak,ADV,375,no,2.1533,-0.4926,0.1084,0.9034,0.7276,0.4186,2,2,1,1
440,7915,vyparia,Slovak,VERB,418,no,3.8081,-1.7722,0.638,0.971,0.6368,0.4647,1,1,1,1
441,7916,winstona,Slovak,PROPN,160,no,1.6209,-1.592,0.5579,0.8817,0.6496,0.4577,3,3,2,2
442,7922,parsons,Slovak,PROPN,378,no,3.5678,-1.5462,0.6179,0.9612,0.6529,0.4629,1,1,1,1
443,1794,mieste,Slovak,NOUN,386,no,0.3834,0.1074,-0.6046,0.8312,0.7701,0.3566,2,2,1,1
444,1803,život,Slovak,NOUN,126,no,-4.4411,1.3485,0.8864,0.6343,0.8581,0.4862,3,3,2,2
445,7949,jediný,Slovak,ADJ,344,no,-2.3574,1.8281,0.6409,0.7193,0.8921,0.4649,3,3,2,2
446,1830,vždy,Slovak,ADV,98,no,-0.7386,0.7246,-1.2437,0.7854,0.8139,0.3011,2,2,1,1
447,1853,oveľa,Slovak,ADV,425,no,3.6986,-1.6644,0.6284,0.9665,0.6445,0.4638,1,1,1,1
448,3905,tak,Slovak,CCONJ,231,no,2.1882,-0.1068,-1.0121,0.9049,0.7549,0.3212,2,2,1,1
449,3906,období,Slovak,NOUN,336,no,-0.2548,0.3196,0.8372,0.8051,0.7852,0.482,3,3,2,2
450,1878,vám,Slovak,PRON,252,no,1.4499,1.0274,2.5625,0.8747,0.8353,0.6319,3,3,2,2
451,8032,cítil,Slovak,VERB,460,no,-0.1697,-0.7869,-0.3417,0.8086,0.7067,0.3795,3,3,2,2
452,1891,každý,Slovak,DET,125,no,0.2692,0.4174,-0.7911,0.8265,0.7921,0.3404,2,2,1,1
453,8060,nebolo,Slovak,AUX,302,no,3.3811,-1.4231,0.6046,0.9536,0.6616,0.4617,1,1,1,1
454,8066,poznamenal,Slovak,VERB,265,no,-2.5084,0.1058,0.3416,0.7132,0.77,0.4389,3,3,2,2
455,3971,najprv,Slovak,ADV,399,no,0.7222,1.4344,2.5245,0.845,0.8642,0.6286,3,3,2,2
456,6022,dostali,Slovak,VERB,478,no,-1.3132,0.1906,0.3485,0.7619,0.776,0.4395,3,3,2,2
457,1932,aj,Slovak,CCONJ,149,no,-0.217,1.3578,0.555,0.8067,0.8588,0.4574,3,3,2,2
458,3997,iba,Slovak,PART,170,no,1.5185,0.0415,-0.5833,0.8775,0.7654,0.3585,2,2,1,1
