,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
234,489,loc,Romanian,NOUN,228,no,0.0981,0.702,0.3897,0.7524,0.8868,0.8694,3,3,2,2
235,496,cât,Romanian,ADV,116,no,1.8678,-0.617,0.9739,0.8256,0.7904,0.9363,5,4,3,2
236,497,ia,Romanian,VERB,121,no,-4.5323,0.1699,0.1245,0.5611,0.8479,0.839,2,2,1,1
237,506,voinicul,Romanian,NOUN,375,no,3.4357,-0.4918,-1.2271,0.8904,0.7996,0.6842,5,4,3,2
238,511,lua,Romanian,VERB,76,no,-8.4697,-1.5809,-0.4735,0.3984,0.72,0.7705,2,2,1,1
239,512,calul,Romanian,NOUN,222,no,1.183,-0.3964,0.7279,0.7973,0.8065,0.9081,5,4,3,2
240,514,îl,Romanian,PRON,129,no,2.3945,-0.2639,-0.1341,0.8473,0.8162,0.8094,5,4,3,2
241,519,scoate,Romanian,VERB,144,no,-2.6382,0.1816,0.6219,0.6394,0.8488,0.896,3,3,2,2
242,520,țară,Romanian,NOUN,195,no,-0.0492,0.7185,0.5059,0.7464,0.888,0.8827,3,3,2,2
243,522,munte,Romanian,NOUN,436,no,1.6339,1.3398,-2.0829,0.8159,0.9334,0.5862,5,4,3,2
244,541,-a,Romanian,AUX,135,no,1.8417,1.1362,-1.6816,0.8245,0.9185,0.6322,5,4,3,2
245,542,murit,Romanian,VERB,267,no,-1.4671,1.6141,-0.2383,0.6878,0.9534,0.7975,3,3,2,2
246,552,dacă,Romanian,SCONJ,112,no,0.7663,0.4828,0.2777,0.7801,0.8708,0.8566,5,4,3,2
247,553,i-,Romanian,PRON,72,no,1.1627,1.2632,-1.2445,0.7964,0.9278,0.6822,3,3,2,2
248,554,fost,Romanian,VERB,272,no,1.7846,-0.7414,1.2381,0.8221,0.7813,0.9666,5,4,3,2
249,2602,vrei,Romanian,VERB,295,no,0.1368,0.9676,0.0354,0.754,0.9062,0.8288,5,4,3,2
250,2614,ş-,Romanian,CCONJ,350,no,3.786,-0.5725,-1.8549,0.9049,0.7937,0.6123,5,4,3,2
251,569,vin,Romanian,NOUN,309,no,0.1251,1.3432,-0.5598,0.7536,0.9336,0.7607,5,4,3,2
252,2620,mamei,Romanian,NOUN,174,no,4.0678,-2.0306,0.1685,0.9165,0.6871,0.8441,4,4,3,2
253,573,vântul,Romanian,NOUN,356,no,1.9825,0.0831,-0.3503,0.8303,0.8416,0.7846,5,4,3,2
254,574,știi,Romanian,VERB,307,no,-1.8852,1.462,0.1566,0.6705,0.9423,0.8427,3,3,2,2
255,576,spui,Romanian,VERB,499,no,-2.4031,-1.6783,-3.3081,0.6491,0.7129,0.4459,2,2,1,1
256,577,e,Romanian,VERB,500,no,-0.1161,1.0151,-0.1609,0.7436,0.9097,0.8063,3,3,2,2
257,579,voinicii,Romanian,NOUN,461,no,3.3326,-0.4226,-1.6662,0.8861,0.8046,0.6339,5,4,3,2
258,595,mâna,Romanian,NOUN,475,no,3.0502,-1.213,0.1823,0.8744,0.7469,0.8456,5,4,3,2
259,602,plec,Romanian,VERB,497,no,-1.0845,1.8024,-0.4945,0.7036,0.9672,0.7681,3,3,2,2
260,604,inimioara,Romanian,NOUN,382,no,3.1667,-0.9593,-0.0316,0.8793,0.7654,0.8211,5,4,3,2
261,605,mea,Romanian,DET,44,no,0.8463,-0.7272,1.0163,0.7834,0.7824,0.9412,5,4,3,2
262,612,tău,Romanian,DET,249,no,3.436,-2.0294,1.2626,0.8904,0.6872,0.9694,4,4,3,2
263,616,măcar,Romanian,ADV,496,no,2.5227,-0.618,0.1263,0.8526,0.7903,0.8392,5,4,3,2
264,619,frunză,Romanian,NOUN,212,no,-0.2715,0.5343,1.0962,0.7372,0.8745,0.9503,5,4,3,2
265,620,verde,Romanian,ADJ,43,no,0.5194,-0.5185,1.2175,0.7699,0.7976,0.9642,5,4,3,2
266,2667,întrat,Romanian,VERB,454,no,1.1439,1.1181,-0.8924,0.7957,0.9172,0.7226,3,3,2,2
267,622,ochi,Romanian,NOUN,220,no,-0.4655,0.336,0.6961,0.7292,0.86,0.9045,3,3,2,2
268,623,fără,Romanian,ADP,73,no,-0.1966,0.9171,0.081,0.7403,0.9025,0.834,5,4,3,2
269,625,voinici,Romanian,NOUN,326,no,0.9857,0.4994,-0.1062,0.7891,0.872,0.8126,5,4,3,2
270,628,rămas,Romanian,VERB,230,no,-2.5347,0.3559,0.7934,0.6436,0.8615,0.9156,3,3,2,2
271,632,parcă,Romanian,ADV,235,no,2.713,-0.4949,-0.2663,0.8605,0.7993,0.7943,5,4,3,2
272,634,inima,Romanian,NOUN,161,no,0.591,-0.0661,1.0519,0.7728,0.8307,0.9452,5,4,3,2
273,636,lui,Romanian,DET,156,no,2.1745,-1.1815,1.1991,0.8383,0.7492,0.9621,5,4,3,2
274,637,va,Romanian,AUX,354,no,3.6008,-1.6392,0.3373,0.8972,0.7157,0.8634,4,4,3,2
275,639,cal,Romanian,NOUN,269,no,0.8457,0.1849,0.5326,0.7833,0.849,0.8858,5,4,3,2
276,641,auzea,Romanian,VERB,91,no,-5.0391,0.4887,-0.6798,0.5401,0.8712,0.7469,2,2,1,1
277,644,peste,Romanian,ADP,151,no,1.2823,0.3072,0.0289,0.8014,0.8579,0.8281,5,4,3,2
278,647,trecea,Romanian,VERB,389,no,-1.3599,1.7523,-0.5459,0.6922,0.9635,0.7622,3,3,2,2
279,650,ele,Romanian,PRON,253,no,0.7862,0.0033,0.3943,0.7809,0.8357,0.8699,5,4,3,2
280,656,punea,Romanian,VERB,409,no,0.3128,0.7904,-0.1542,0.7613,0.8932,0.8071,5,4,3,2
281,2708,foae,Romanian,NOUN,276,no,1.0377,0.0365,0.725,0.7913,0.8382,0.9078,5,4,3,2
282,669,cucul,Romanian,NOUN,263,no,1.0444,0.7581,-0.2597,0.7916,0.8909,0.795,5,4,3,2
283,676,cer,Romanian,NOUN,330,no,1.4791,0.0261,0.2182,0.8095,0.8374,0.8498,5,4,3,2
284,678,apă,Romanian,NOUN,82,no,-2.8197,0.7978,0.5066,0.6319,0.8938,0.8828,3,3,2,2
285,686,pentru,Romanian,ADP,140,no,1.6542,-0.0026,0.2468,0.8168,0.8353,0.853,5,4,3,2
286,687,-i,Romanian,VERB,117,no,-5.8078,-0.3967,0.4364,0.5084,0.8065,0.8747,2,2,1,1
287,689,sub,Romanian,ADP,113,no,2.1328,1.6587,-2.9987,0.8365,0.9567,0.4813,5,4,3,2
288,694,toți,Romanian,PRON,314,no,0.9545,-0.0285,1.0121,0.7878,0.8334,0.9407,5,4,3,2
289,2743,călare,Romanian,ADV,422,no,2.1669,-0.7751,0.7157,0.8379,0.7789,0.9067,5,4,3,2
290,2744,dumneata,Romanian,PRON,421,no,2.9911,-0.8174,-0.3163,0.872,0.7758,0.7885,5,4,3,2
291,2745,pleca,Romanian,VERB,483,no,0.0408,0.8908,-0.057,0.7501,0.9006,0.8182,3,3,2,2
292,705,cap,Romanian,NOUN,239,no,-0.5179,1.5304,-0.4068,0.727,0.9473,0.7782,5,4,3,2
293,4801,ceasul,Romanian,NOUN,455,no,5.7157,-5.032,0.3764,0.9846,0.4678,0.8679,4,4,3,2
294,710,îți,Romanian,PRON,458,no,3.0564,1.2508,-3.5769,0.8747,0.9269,0.4151,5,4,3,2
295,711,dorul,Romanian,NOUN,139,no,-0.5447,1.052,0.2448,0.7259,0.9124,0.8528,3,3,2,2
296,2760,voi,Romanian,AUX,420,no,3.5796,-0.2895,-1.7737,0.8963,0.8143,0.6216,5,4,3,2
297,4810,d-,Romanian,SCONJ,413,no,4.2193,-3.0362,1.5301,0.9228,0.6136,1.0,4,4,3,2
298,715,jele,Romanian,NOUN,367,no,0.4624,0.4342,0.3102,0.7675,0.8672,0.8603,5,4,3,2
299,714,ți,Romanian,PRON,141,no,0.4939,1.2355,-0.905,0.7688,0.9258,0.7211,5,4,3,2
300,723,îi,Romanian,VERB,480,no,0.5187,-0.3341,1.2619,0.7698,0.8111,0.9693,5,4,3,2
301,724,vede,Romanian,VERB,236,no,-3.1534,0.9938,0.3352,0.6181,0.9081,0.8632,2,2,1,1
302,730,lună,Romanian,NOUN,492,no,0.9844,0.8757,-0.629,0.7891,0.8995,0.7527,5,4,3,2
303,732,vadă,Romanian,VERB,449,no,1.0765,0.049,0.7556,0.7929,0.8391,0.9113,3,3,2,2
304,742,vezi,Romanian,VERB,341,no,-1.0723,1.4516,-0.1192,0.7041,0.9416,0.8111,3,3,2,2
305,748,iarbă,Romanian,NOUN,452,no,0.9104,0.8815,-0.4679,0.786,0.8999,0.7712,5,4,3,2
306,752,ardă,Romanian,VERB,310,no,0.2914,-0.0168,0.7306,0.7604,0.8343,0.9084,3,3,2,2
307,753,soarele,Romanian,NOUN,175,no,0.304,0.167,0.9684,0.761,0.8477,0.9357,3,3,2,2
308,754,ai,Romanian,VERB,178,no,-3.8369,1.024,-0.004,0.5898,0.9103,0.8243,2,2,1,1
309,2801,făcea,Romanian,VERB,81,no,-3.6911,0.6799,0.0721,0.5958,0.8852,0.833,2,2,1,1
310,758,satul,Romanian,NOUN,292,no,0.2986,-0.0605,1.1541,0.7607,0.8311,0.9569,5,4,3,2
311,764,i,Romanian,PRON,302,no,3.4883,1.3907,-4.2959,0.8926,0.9371,0.3328,5,4,3,2
312,776,omul,Romanian,NOUN,479,no,2.7191,-1.5588,1.3489,0.8608,0.7216,0.9793,4,4,3,2
313,2826,bun,Romanian,ADJ,351,no,0.2739,0.4608,0.4661,0.7597,0.8692,0.8781,3,3,2,2
314,782,om,Romanian,AUX,323,no,-1.0864,1.0688,0.374,0.7035,0.9136,0.8676,3,3,2,2
315,783,apa,Romanian,NOUN,339,no,-0.7554,0.9854,0.7912,0.7172,0.9075,0.9154,3,3,2,2
316,790,era,Romanian,AUX,197,no,2.2558,0.5614,-1.2389,0.8416,0.8765,0.6829,5,4,3,2
317,793,vedea,Romanian,VERB,114,no,-6.3231,-0.0753,-0.4781,0.4871,0.83,0.77,2,2,1,1
318,799,lor,Romanian,PRON,431,no,3.7894,-2.2785,0.7895,0.905,0.669,0.9152,4,4,3,2
319,800,sau,Romanian,CCONJ,352,no,3.2331,-1.0947,-0.2198,0.882,0.7555,0.7996,5,4,3,2
320,802,vor,Romanian,AUX,432,no,3.7187,-1.1742,-1.1065,0.9021,0.7497,0.698,5,4,3,2
321,803,vrea,Romanian,VERB,470,no,-0.6197,0.3588,0.8497,0.7228,0.8617,0.9221,3,3,2,2
322,804,-și,Romanian,PRON,170,no,3.0898,-0.9417,-0.0644,0.8761,0.7667,0.8174,5,4,3,2
323,809,iar,Romanian,ADV,201,no,3.6759,-1.8853,0.6346,0.9003,0.6977,0.8974,4,4,3,2
324,812,an,Romanian,NOUN,369,no,-0.0066,-0.0637,0.9487,0.7481,0.8308,0.9334,3,3,2,2
325,829,văzut,Romanian,VERB,150,no,-5.1503,-0.1152,0.2571,0.5355,0.8271,0.8542,2,2,1,1
326,830,ce-,Romanian,PRON,204,no,-0.1071,0.9479,0.318,0.744,0.9047,0.8612,3,3,2,2
327,832,c-,Romanian,ADP,282,no,-1.9635,1.0702,0.5252,0.6672,0.9137,0.8849,3,3,2,2
328,833,pus,Romanian,VERB,186,no,-4.7557,-0.5848,0.6937,0.5519,0.7928,0.9042,2,2,1,1
329,835,mormânt,Romanian,NOUN,427,no,0.4368,1.6457,-0.8711,0.7664,0.9557,0.725,3,3,2,2
330,837,drumul,Romanian,NOUN,190,no,-0.3044,0.2941,0.8663,0.7358,0.857,0.924,3,3,2,2
331,842,plecat,Romanian,VERB,256,no,-1.1938,0.8887,0.2203,0.6991,0.9004,0.85,3,3,2,2
332,843,frunza,Romanian,NOUN,393,no,0.6912,-0.0159,1.0109,0.777,0.8343,0.9405,5,4,3,2
333,4941,venea,Romanian,VERB,435,no,-0.4789,1.0851,-0.2508,0.7286,0.9148,0.796,3,3,2,2
334,2893,gurița,Romanian,NOUN,332,no,1.1806,0.689,-0.3792,0.7972,0.8858,0.7813,5,4,3,2
335,848,plâng,Romanian,VERB,396,no,1.4918,0.6604,-0.7575,0.81,0.8837,0.738,5,4,3,2
336,854,a,Romanian,PART,109,no,2.9301,-2.0,1.3661,0.8695,0.6894,0.9812,4,4,3,2
337,856,bădița,Romanian,NOUN,473,no,2.3756,0.5423,-1.4942,0.8466,0.8751,0.6536,5,4,3,2
338,4952,grăia,Romanian,VERB,189,no,-3.9535,0.8405,-0.2663,0.585,0.8969,0.7943,2,2,1,1
339,857,dus,Romanian,VERB,138,no,-4.4251,-0.2709,0.533,0.5655,0.8157,0.8858,2,2,1,1
340,860,dragă,Romanian,ADJ,285,no,-0.0037,-0.1644,1.1023,0.7482,0.8235,0.951,5,4,3,2
341,865,nici,Romanian,ADV,78,no,1.1947,-0.1987,1.0193,0.7978,0.821,0.9415,5,4,3,2
342,870,pom,Romanian,NOUN,464,no,2.796,-1.3095,0.8761,0.8639,0.7398,0.9251,4,4,3,2
343,872,cânta,Romanian,VERB,257,no,-2.4406,0.855,0.6451,0.6475,0.898,0.8986,3,3,2,2
344,875,pelin,Romanian,NOUN,244,no,-0.5084,0.9778,0.5292,0.7274,0.9069,0.8854,3,3,2,2
345,877,şi-,Romanian,CCONJ,333,no,2.1915,0.3134,-0.878,0.839,0.8584,0.7242,5,4,3,2
346,882,fată,Romanian,NOUN,171,no,-1.189,0.4276,1.0322,0.6993,0.8667,0.943,3,3,2,2
347,2937,doare,Romanian,VERB,446,no,-0.0191,0.5197,0.3753,0.7476,0.8735,0.8677,3,3,2,2
348,893,dintr-,Romanian,ADP,474,no,3.9056,-2.2037,0.9137,0.9098,0.6745,0.9294,4,4,3,2
349,896,aș,Romanian,AUX,127,no,2.4296,0.9622,-2.2558,0.8488,0.9058,0.5664,5,4,3,2
350,899,bădiță,Romanian,NOUN,315,no,3.3775,-0.3917,-1.3152,0.888,0.8069,0.6741,5,4,3,2
351,901,sat,Romanian,NOUN,110,no,-1.5856,0.5156,0.843,0.6829,0.8732,0.9213,3,3,2,2
352,905,ochii,Romanian,NOUN,194,no,-1.6302,-0.1956,1.102,0.681,0.8212,0.951,3,3,2,2
353,906,mei,Romanian,DET,300,no,3.893,-1.727,0.2024,0.9093,0.7093,0.8479,4,4,3,2
354,908,ba,Romanian,ADV,308,no,1.8526,0.3779,-0.6785,0.825,0.8631,0.7471,5,4,3,2
355,909,zile,Romanian,NOUN,240,no,-0.4369,0.5634,0.7288,0.7303,0.8767,0.9082,3,3,2,2
356,911,da,Romanian,CCONJ,124,no,0.6995,0.0302,0.8925,0.7773,0.8377,0.927,5,4,3,2
357,915,pământul,Romanian,NOUN,348,no,1.1664,-0.602,1.3608,0.7966,0.7915,0.9806,5,4,3,2
358,916,urâtul,Romanian,NOUN,358,no,1.2195,0.2762,0.0222,0.7988,0.8557,0.8273,5,4,3,2
359,5013,cînta,Romanian,VERB,321,no,-0.5213,2.0218,-1.6097,0.7268,0.9832,0.6404,3,3,2,2
360,919,soare,Romanian,NOUN,132,no,-0.3867,0.7095,0.4637,0.7324,0.8873,0.8779,3,3,2,2
361,921,face,Romanian,VERB,96,no,-6.6572,-1.142,0.1921,0.4733,0.752,0.8468,2,2,1,1
362,923,arde,Romanian,VERB,329,no,-1.1484,-0.0191,0.9416,0.7009,0.8341,0.9326,3,3,2,2
363,926,boii,Romanian,NOUN,397,no,6.0255,-5.1853,0.3151,0.9974,0.4566,0.8609,4,4,3,2
364,5023,ieșea,Romanian,VERB,438,no,-1.4684,2.2515,-1.1866,0.6877,1.0,0.6889,3,3,2,2
365,936,mândruța,Romanian,NOUN,428,no,1.0689,0.2565,0.4124,0.7926,0.8542,0.872,5,4,3,2
366,937,lăsat,Romanian,VERB,172,no,-5.0086,-0.2869,0.2013,0.5414,0.8145,0.8478,2,2,1,1
367,938,neagră,Romanian,ADJ,149,no,1.5722,-1.1057,1.4441,0.8134,0.7547,0.9901,5,4,3,2
368,939,pădurea,Romanian,NOUN,345,no,0.0636,0.3468,0.6287,0.751,0.8608,0.8968,3,3,2,2
369,943,puiul,Romanian,NOUN,402,no,2.086,-0.2194,0.002,0.8346,0.8195,0.825,5,4,3,2
370,944,chiar,Romanian,ADV,495,no,3.793,-2.0829,0.4947,0.9051,0.6833,0.8814,4,4,3,2
371,946,foaie,Romanian,NOUN,97,no,-1.1416,0.8184,0.6145,0.7012,0.8953,0.8951,3,3,2,2
372,947,poamă,Romanian,NOUN,434,no,2.1247,-0.3761,0.2405,0.8362,0.808,0.8523,5,4,3,2
373,5042,cînd,Romanian,ADV,101,no,-0.531,1.1681,0.0415,0.7264,0.9208,0.8295,5,4,3,2
374,5045,d-,Romanian,SCONJ,413,no,3.9112,-1.4832,-0.5245,0.91,0.7271,0.7647,4,4,3,2
375,962,departe,Romanian,ADV,146,no,-2.3675,0.8316,0.7707,0.6505,0.8963,0.913,3,3,2,2
376,3019,scăpa,Romanian,VERB,425,no,-1.1896,1.5347,-0.2377,0.6992,0.9476,0.7975,3,3,2,2
377,974,fi,Romanian,VERB,259,no,2.1872,-0.0095,-0.3313,0.8388,0.8348,0.7868,5,4,3,2
378,980,du-,Romanian,VERB,419,no,1.0328,-0.506,1.2053,0.7911,0.7985,0.9628,5,4,3,2
379,990,tare,Romanian,ADV,137,no,0.3286,0.736,-0.1023,0.762,0.8893,0.813,5,4,3,2
380,5088,să,Romanian,PRON,54,no,2.2684,2.021,-3.5727,0.8421,0.9832,0.4156,5,4,3,2
381,996,puii,Romanian,NOUN,494,no,3.8759,-0.1433,-2.604,0.9086,0.825,0.5265,5,4,3,2
382,5093,sînt,Romanian,AUX,290,no,4.0751,-2.6524,1.1053,0.9168,0.6417,0.9513,4,4,3,2
383,1009,codrul,Romanian,NOUN,442,no,2.9376,-1.7124,1.235,0.8698,0.7104,0.9662,4,4,3,2
384,1012,negri,Romanian,ADJ,316,no,2.8113,-0.7223,-0.1703,0.8646,0.7827,0.8053,5,4,3,2
385,1020,cai,Romanian,NOUN,445,no,0.8771,1.4729,-1.6049,0.7846,0.9431,0.641,5,4,3,2
386,1021,boi,Romanian,NOUN,258,no,0.3854,0.5224,-0.0404,0.7643,0.8737,0.8201,5,4,3,2
387,3081,fetele,Romanian,NOUN,320,no,3.2257,-2.3494,1.4331,0.8817,0.6638,0.9889,4,4,3,2
388,1035,plină,Romanian,ADJ,401,no,1.5863,-0.9202,1.3586,0.8139,0.7683,0.9804,5,4,3,2
389,1036,lumea,Romanian,NOUN,192,no,0.3916,-0.2179,1.108,0.7646,0.8196,0.9517,5,4,3,2
390,1037,măicuța,Romanian,NOUN,279,no,-0.2189,0.0616,0.903,0.7393,0.84,0.9282,3,3,2,2
391,1038,una,Romanian,PRON,157,no,-3.1805,-0.1038,0.8594,0.617,0.8279,0.9232,3,3,2,2
392,3083,ducea,Romanian,VERB,338,no,-1.1854,1.3816,-0.2739,0.6994,0.9364,0.7934,3,3,2,2
393,1042,nime,Romanian,PRON,398,no,1.6946,0.0855,-0.014,0.8184,0.8417,0.8232,5,4,3,2
394,1045,toată,Romanian,DET,187,no,3.7616,-2.1133,0.9269,0.9038,0.6811,0.9309,4,4,3,2
395,1048,sunt,Romanian,VERB,460,no,2.1873,-0.2695,0.1191,0.8388,0.8158,0.8384,5,4,3,2
396,1049,străin,Romanian,ADJ,373,no,-0.3689,-0.0375,0.6861,0.7331,0.8327,0.9033,5,4,3,2
397,1050,făr-,Romanian,ADP,286,no,2.5152,-0.1001,-0.5245,0.8523,0.8282,0.7647,5,4,3,2
398,1053,frați,Romanian,NOUN,299,no,-1.3025,0.8556,0.3743,0.6946,0.898,0.8676,3,3,2,2
399,1055,străinel,Romanian,ADJ,498,no,1.4879,-0.1997,0.4334,0.8099,0.8209,0.8744,5,4,3,2
400,1056,îs,Romanian,AUX,380,no,4.5238,-2.1791,-0.0358,0.9353,0.6763,0.8207,4,4,3,2
401,1057,cuc,Romanian,NOUN,280,no,-0.988,0.8454,0.505,0.7076,0.8973,0.8826,3,3,2,2
402,1058,toate,Romanian,PRON,237,no,5.1581,-2.8861,-0.2753,0.9616,0.6246,0.7932,4,4,3,2
403,1079,unde-,Romanian,ADV,274,no,0.6082,0.1842,0.4722,0.7735,0.849,0.8788,5,4,3,2
404,1080,l,Romanian,PRON,166,no,2.4625,0.1729,-0.8715,0.8502,0.8481,0.725,5,4,3,2
405,3129,trage,Romanian,VERB,417,no,2.0537,-0.4533,0.5018,0.8333,0.8024,0.8822,5,4,3,2
406,1084,acasă,Romanian,ADV,184,no,-1.2063,0.8954,0.5448,0.6985,0.9009,0.8872,3,3,2,2
407,1093,rău,Romanian,NOUN,379,no,-0.7189,0.7499,0.6746,0.7187,0.8903,0.902,3,3,2,2
408,5190,trăgea,Romanian,VERB,465,no,0.7604,0.0731,0.6675,0.7798,0.8408,0.9012,5,4,3,2
409,1095,frumoasă,Romanian,ADJ,211,no,-2.0156,0.5539,0.5284,0.6651,0.876,0.8853,3,3,2,2
410,1098,stele,Romanian,NOUN,459,no,0.0992,0.6825,0.4293,0.7525,0.8854,0.8739,5,4,3,2
411,1113,ta,Romanian,DET,213,no,3.3802,-1.5226,0.5668,0.8881,0.7242,0.8897,4,4,3,2
412,1116,într-,Romanian,ADP,294,no,4.3348,-2.1868,0.1617,0.9275,0.6757,0.8433,4,4,3,2
413,1119,mari,Romanian,ADJ,363,no,2.9121,-0.5322,-0.5325,0.8687,0.7966,0.7638,5,4,3,2
414,3177,s,Romanian,AUX,241,no,2.7986,-0.2536,-0.7733,0.864,0.817,0.7362,5,4,3,2
415,1138,tot,Romanian,PRON,456,no,3.5438,-2.1712,1.1885,0.8948,0.6768,0.9609,4,4,3,2
416,1142,dorule,Romanian,NOUN,489,no,4.3903,-2.1669,0.0766,0.9298,0.6772,0.8335,4,4,3,2
417,1150,zis,Romanian,VERB,251,no,-2.2209,0.4068,0.7415,0.6566,0.8652,0.9097,3,3,2,2
418,5252,arcoș,Romanian,PROPN,378,no,1.5191,0.044,0.3024,0.8112,0.8387,0.8594,5,4,3,2
419,1157,focul,Romanian,NOUN,481,no,3.2172,-2.0566,1.2962,0.8813,0.6852,0.9732,4,4,3,2
420,1175,puică,Romanian,NOUN,346,no,1.761,-0.6965,0.9966,0.8212,0.7846,0.9389,5,4,3,2
421,1178,poartă,Romanian,NOUN,361,no,1.6939,0.1341,-0.0477,0.8184,0.8453,0.8193,5,4,3,2
422,1182,sta,Romanian,VERB,270,no,-2.4225,0.6761,0.2138,0.6483,0.8849,0.8493,3,3,2,2
423,1211,îi,Romanian,VERB,480,no,1.7055,1.265,-1.9311,0.8189,0.9279,0.6036,5,4,3,2
424,1212,zicea,Romanian,VERB,84,no,-6.1441,0.0436,-0.695,0.4945,0.8387,0.7452,2,2,1,1
425,1220,or,Romanian,AUX,145,no,2.8894,0.5861,-2.237,0.8678,0.8783,0.5686,5,4,3,2
426,1223,fi,Romanian,VERB,259,no,-2.0159,0.0528,1.138,0.6651,0.8393,0.9551,3,3,2,2
427,1228,cel,Romanian,DET,208,no,2.0319,-0.8078,0.8542,0.8324,0.7765,0.9226,5,4,3,2
428,1235,drag,Romanian,ADJ,453,no,0.6873,0.0639,0.6844,0.7768,0.8402,0.9031,5,4,3,2
429,5342,fraţi,Romanian,NOUN,485,no,0.5057,0.8124,-0.1735,0.7693,0.8948,0.8049,5,4,3,2
430,3301,poate,Romanian,VERB,312,no,0.3568,0.2602,0.491,0.7631,0.8545,0.881,5,4,3,2
431,1258,dai,Romanian,VERB,410,no,-1.3158,0.4836,0.74,0.694,0.8708,0.9095,3,3,2,2
432,1262,atunci,Romanian,ADV,412,no,2.8509,-1.1176,0.2563,0.8662,0.7538,0.8541,5,4,3,2
433,1285,patru,Romanian,NUM,277,no,1.9403,0.2746,-0.5213,0.8286,0.8556,0.7651,5,4,3,2
434,5389,ţară,Romanian,NOUN,261,no,2.3918,0.2154,-0.994,0.8472,0.8512,0.7109,5,4,3,2
435,5390,-ţi,Romanian,PRON,293,no,3.5997,-1.9679,0.8302,0.8972,0.6917,0.9198,4,4,3,2
436,1303,foc,Romanian,NOUN,155,no,-0.6911,0.5816,0.8765,0.7198,0.878,0.9251,5,4,3,2
437,1308,nouă,Romanian,NUM,136,no,0.5865,0.3846,0.1679,0.7726,0.8636,0.844,5,4,3,2
438,3397,ș-,Romanian,ADV,466,no,4.6827,-3.558,1.216,0.9419,0.5755,0.964,4,4,3,2
439,1361,curat,Romanian,ADJ,415,no,2.61,-0.0126,-1.1062,0.8563,0.8346,0.6981,5,4,3,2
440,1365,mare,Romanian,NOUN,301,no,1.0305,0.7142,-0.2831,0.791,0.8877,0.7923,5,4,3,2
441,1367,picioare,Romanian,NOUN,357,no,0.0945,1.1393,-0.1885,0.7523,0.9187,0.8032,5,4,3,2
442,1374,îi,Romanian,VERB,480,no,0.4222,-0.3344,1.2042,0.7658,0.8111,0.9627,5,4,3,2
443,3433,und-,Romanian,ADV,441,no,1.6393,-0.2052,0.4841,0.8161,0.8205,0.8802,5,4,3,2
444,1388,domnului,Romanian,NOUN,395,no,5.9151,-5.1274,0.3392,0.9928,0.4609,0.8636,4,4,3,2
445,1404,spate,Romanian,NOUN,472,no,1.4918,-0.0979,0.1555,0.81,0.8283,0.8426,5,4,3,2
446,3453,vere,Romanian,NOUN,491,no,2.7065,-0.9977,0.4232,0.8602,0.7626,0.8732,5,4,3,2
447,3477,uit,Romanian,VERB,437,no,-0.0101,0.5691,0.3226,0.748,0.8771,0.8617,3,3,2,2
448,5535,cerna,Romanian,PROPN,414,no,1.4621,0.094,0.2489,0.8088,0.8424,0.8533,5,4,3,2
449,1440,ion,Romanian,PROPN,388,no,2.0336,-0.4269,0.1383,0.8324,0.8043,0.8406,5,4,3,2
450,5538,iovan,Romanian,PROPN,324,no,2.7977,-1.1012,0.2365,0.864,0.755,0.8519,5,4,3,2
451,1460,ieși,Romanian,VERB,250,no,-1.612,0.0848,1.0544,0.6818,0.8417,0.9455,3,3,2,2
452,1462,ceas,Romanian,NOUN,318,no,2.6919,-1.1154,0.7568,0.8596,0.754,0.9114,5,4,3,2
453,1481,ileana,Romanian,PROPN,406,no,0.8633,0.9674,-0.3777,0.7841,0.9062,0.7815,5,4,3,2
454,1514,auzit,Romanian,VERB,390,no,-0.7527,0.6706,0.2267,0.7173,0.8845,0.8507,3,3,2,2
455,1522,lăsa,Romanian,VERB,335,no,-1.6892,0.6474,0.286,0.6786,0.8828,0.8575,3,3,2,2
456,1527,iară,Romanian,ADV,463,no,3.037,-1.4858,0.8108,0.8739,0.7269,0.9176,4,4,3,2
457,1556,desfac,Romanian,VERB,467,no,1.495,0.4722,-0.554,0.8102,0.87,0.7613,5,4,3,2
458,1558,cinci,Romanian,NUM,411,no,1.4488,0.2198,-0.0874,0.8083,0.8515,0.8148,5,4,3,2
459,1560,șapte,Romanian,NUM,430,no,2.4943,-0.0382,-0.743,0.8515,0.8327,0.7397,5,4,3,2
460,1598,viața,Romanian,NOUN,325,no,1.2249,-0.2156,0.581,0.799,0.8197,0.8913,5,4,3,2
461,1600,știe,Romanian,VERB,424,no,-0.8795,1.4321,-0.1606,0.712,0.9401,0.8064,3,3,2,2
462,3649,fata,Romanian,NOUN,217,no,-0.424,0.5392,0.7621,0.7309,0.8749,0.912,3,3,2,2
463,1604,voi,Romanian,AUX,420,no,-0.8427,1.9511,-0.3767,0.7136,0.9781,0.7816,3,3,2,2
464,1619,mic,Romanian,ADJ,392,no,-0.8042,0.7373,0.3906,0.7152,0.8894,0.8695,3,3,2,2
465,1623,dragostea,Romanian,NOUN,386,no,1.5448,0.2393,-0.2202,0.8122,0.853,0.7995,5,4,3,2
