,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
226,665,зноў,Belarusian,ADV,149,no,-1.9926,0.5371,0.2489,0.0959,0.2929,0.6272,2,1,1,1
227,6810,відэа,Belarusian,NOUN,147,no,1.1003,-0.5795,-0.276,0.2208,0.2156,0.5786,4,3,3,2
228,669,зараз,Belarusian,ADV,368,no,-1.2081,-1.1482,-1.9794,0.1276,0.1762,0.4209,4,3,3,2
229,672,краіне,Belarusian,NOUN,235,no,-0.4616,-0.2771,1.3499,0.1577,0.2365,0.7292,2,1,1,1
230,674,заўтра,Belarusian,ADV,365,no,0.9947,-1.4532,0.3118,0.2165,0.1551,0.6331,4,3,3,2
231,676,свой,Belarusian,DET,257,no,-2.4907,-0.0219,1.5719,0.0758,0.2542,0.7497,2,1,1,1
232,10916,анісім,Belarusian,PROPN,471,no,-3.7908,1.8757,-0.6986,0.0232,0.3856,0.5395,1,1,1,1
233,678,ты,Belarusian,PRON,154,no,-2.2098,0.8227,0.1219,0.0871,0.3127,0.6155,2,1,1,1
234,2732,ўсё,Belarusian,DET,464,no,-1.7361,-0.1422,1.2656,0.1062,0.2459,0.7214,2,1,1,1
235,2736,такім,Belarusian,DET,282,no,-2.8096,1.054,-0.0821,0.0629,0.3287,0.5966,2,1,1,1
236,691,беларускія,Belarusian,ADJ,157,no,-4.2355,2.2124,-0.7934,0.0053,0.409,0.5307,1,1,1,1
237,2740,зямлі,Belarusian,NOUN,256,no,2.1466,-1.8573,0.5484,0.263,0.1271,0.655,4,3,3,2
238,692,ўлады,Belarusian,NOUN,273,no,-1.7515,1.6359,-0.2684,0.1056,0.369,0.5793,2,1,1,1
239,2741,той,Belarusian,DET,171,no,0.1444,-0.969,0.2639,0.1822,0.1886,0.6286,4,3,3,2
240,2743,адзін,Belarusian,DET,247,no,0.7938,-0.67,0.215,0.2084,0.2093,0.6241,4,3,3,2
241,2744,такі,Belarusian,DET,243,no,-0.1463,-1.0945,-0.0716,0.1704,0.1799,0.5976,4,3,3,2
242,703,першым,Belarusian,ADJ,298,no,-3.7563,1.8708,-0.696,0.0246,0.3853,0.5398,1,1,1,1
243,2752,ўбачыць,Belarusian,VERB,413,no,1.3989,-1.1209,0.5269,0.2328,0.1781,0.653,4,3,3,2
244,705,2012,Belarusian,ADJ,420,no,-1.1811,0.0983,0.4225,0.1286,0.2625,0.6433,2,1,1,1
245,4813,гісторыя,Belarusian,NOUN,178,no,0.4287,-1.3118,0.6374,0.1937,0.1649,0.6632,4,3,3,2
246,720,ад,Belarusian,ADP,18,no,3.607,0.4027,0.7205,0.322,0.2836,0.6709,5,4,3,2
247,2770,яму,Belarusian,PRON,90,no,-0.1118,-1.1927,0.114,0.1718,0.1731,0.6147,4,3,3,2
248,2775,свайго,Belarusian,DET,401,no,-3.6658,1.798,-0.6757,0.0283,0.3803,0.5416,1,1,1,1
249,2782,дзядзька,Belarusian,NOUN,127,no,-1.5579,1.6045,-0.4009,0.1134,0.3669,0.5671,2,1,1,1
250,735,ввд,Belarusian,PROPN,381,no,-0.7518,-1.0428,-0.5462,0.146,0.1835,0.5536,4,3,3,2
251,2785,сваім,Belarusian,DET,296,no,-2.73,-0.171,2.1215,0.0661,0.2439,0.8006,2,1,1,1
252,738,яе,Belarusian,DET,99,no,-0.1934,0.231,0.7148,0.1685,0.2717,0.6704,2,1,1,1
253,742,працы,Belarusian,NOUN,217,no,1.8306,-0.9774,0.6271,0.2503,0.1881,0.6622,4,3,3,2
254,2796,бы,Belarusian,AUX,402,no,-0.97,1.3101,-0.2357,0.1372,0.3465,0.5824,2,1,1,1
255,2806,нашага,Belarusian,DET,397,no,-3.4158,1.6266,-0.6262,0.0384,0.3684,0.5462,1,1,1,1
256,762,дзяржавы,Belarusian,NOUN,245,no,-0.9483,-0.7436,-0.9385,0.138,0.2042,0.5173,4,3,3,2
257,8957,мэдаль,Belarusian,NOUN,446,no,-1.1536,-0.025,0.7289,0.1298,0.254,0.6717,2,1,1,1
258,768,гэтага,Belarusian,PRON,250,no,-0.9151,0.0069,0.9142,0.1394,0.2562,0.6888,2,1,1,1
259,8966,герасіменя,Belarusian,PROPN,492,no,-4.2625,2.2342,-0.7994,0.0042,0.4105,0.5302,1,1,1,1
260,2826,дык,Belarusian,PART,162,no,-0.9845,-0.6578,-0.9144,0.1366,0.2102,0.5195,4,3,3,2
261,2847,думаў,Belarusian,VERB,399,no,1.7525,-1.2578,0.1551,0.2471,0.1686,0.6185,4,3,3,2
262,2850,нічога,Belarusian,PRON,117,no,-1.6202,0.1119,0.7037,0.1109,0.2635,0.6693,2,1,1,1
263,2862,тыя,Belarusian,DET,205,no,-3.3529,1.5975,-0.6176,0.0409,0.3664,0.547,1,1,1,1
264,2876,наш,Belarusian,DET,71,no,0.2157,-0.6357,-0.0576,0.1851,0.2117,0.5989,4,3,3,2
265,2883,наша,Belarusian,DET,196,no,-3.8045,1.8827,-0.7008,0.0227,0.3861,0.5393,1,1,1,1
266,836,ім,Belarusian,PRON,63,no,4.5334,-0.5389,-0.4882,0.3594,0.2184,0.559,4,3,3,2
267,852,красавіка,Belarusian,NOUN,115,no,-2.4377,0.6647,0.2606,0.0779,0.3018,0.6283,2,1,1,1
268,854,беларускіх,Belarusian,ADJ,109,no,-1.6288,1.7751,-0.7336,0.1106,0.3787,0.5363,2,1,1,1
269,860,будзе,Belarusian,AUX,48,no,1.8113,-1.2418,0.3768,0.2495,0.1697,0.6391,4,3,3,2
270,862,межах,Belarusian,NOUN,475,no,1.5852,-0.6786,1.5287,0.2404,0.2087,0.7457,4,3,3,2
271,872,20,Belarusian,NUM,474,no,-3.0139,-0.3654,2.7967,0.0546,0.2304,0.8631,2,1,1,1
272,885,каля,Belarusian,ADP,98,no,-0.8868,-0.0607,0.9378,0.1405,0.2515,0.691,2,1,1,1
273,4982,вуліцы,Belarusian,NOUN,306,no,-1.54,0.1168,0.6585,0.1141,0.2638,0.6652,2,1,1,1
274,2936,ноч,Belarusian,NOUN,472,no,-1.1758,-0.098,0.9487,0.1289,0.249,0.692,2,1,1,1
275,899,паветра,Belarusian,NOUN,465,no,-0.3136,-0.7618,1.5604,0.1637,0.203,0.7486,2,1,1,1
276,4995,трахіма,Belarusian,PROPN,349,no,2.3228,-0.4046,-0.1301,0.2701,0.2277,0.5921,4,3,3,2
277,4999,жыве,Belarusian,VERB,348,no,2.7995,-0.8674,0.4607,0.2894,0.1957,0.6468,5,4,3,2
278,5000,трахім,Belarusian,PROPN,168,no,1.0594,-1.2164,-0.0212,0.2191,0.1715,0.6022,4,3,3,2
279,9108,выбарах,Belarusian,NOUN,212,no,0.4229,-0.8187,-0.0358,0.1934,0.199,0.6009,4,3,3,2
280,918,гэты,Belarusian,DET,102,no,-0.5555,-0.3128,1.1421,0.1539,0.2341,0.7099,2,1,1,1
281,924,свеце,Belarusian,NOUN,479,no,1.3765,-0.4941,-0.0255,0.2319,0.2215,0.6018,4,3,3,2
282,9119,рыё,Belarusian,PROPN,313,no,-0.4863,-3.6927,-1.4001,0.1567,0.0,0.4746,2,1,1,1
283,2980,максім,Belarusian,PROPN,55,no,-1.1453,-0.1865,-0.5008,0.1301,0.2428,0.5578,4,3,3,2
284,935,апошнія,Belarusian,ADJ,336,no,-0.8585,-1.0028,-0.5244,0.1417,0.1863,0.5556,4,3,3,2
285,937,адзін,Belarusian,DET,247,no,2.0309,-1.7716,-0.8346,0.2584,0.133,0.5269,5,4,3,2
286,938,тры,Belarusian,NUM,145,no,0.3906,0.0645,0.9762,0.1921,0.2602,0.6946,2,1,1,1
287,2989,думкі,Belarusian,NOUN,428,no,-1.6977,0.3303,0.4011,0.1078,0.2786,0.6413,2,1,1,1
288,944,быў,Belarusian,AUX,34,no,0.9095,-1.0465,0.6208,0.2131,0.1833,0.6617,4,3,3,2
289,7089,жыцьцё,Belarusian,NOUN,354,no,-0.4302,-0.3406,1.1189,0.159,0.2322,0.7078,2,1,1,1
290,7093,кажа,Belarusian,VERB,175,no,0.4315,-0.1889,1.0761,0.1938,0.2427,0.7038,2,1,1,1
291,2998,усё,Belarusian,ADV,299,no,-0.7697,-1.2325,-0.1953,0.1453,0.1704,0.5861,4,3,3,2
292,2997,волі,Belarusian,NOUN,357,no,1.0529,-1.4006,-0.1651,0.2189,0.1587,0.5889,4,3,3,2
293,3006,далей,Belarusian,ADV,384,no,0.1689,-0.1263,-1.6158,0.1832,0.247,0.4546,4,3,3,2
294,961,22,Belarusian,ADJ,360,no,0.6458,-0.3382,-0.1489,0.2024,0.2323,0.5904,4,3,3,2
295,3012,крыху,Belarusian,ADV,490,no,-3.8222,1.9059,-0.7063,0.022,0.3877,0.5388,1,1,1,1
296,966,года,Belarusian,NOUN,239,no,0.2519,-0.8446,0.2188,0.1865,0.1972,0.6245,4,3,3,2
297,3024,ездавы,Belarusian,NOUN,215,no,-2.3424,-2.1026,-6.5062,0.0817,0.1101,0.0019,4,3,3,2
298,3030,нядаўна,Belarusian,ADV,301,no,-2.5595,0.6294,0.4081,0.073,0.2993,0.642,2,1,1,1
299,987,конкурсе,Belarusian,NOUN,392,no,0.3994,-2.3505,-0.7386,0.1925,0.093,0.5358,4,3,3,2
300,990,пройдзе,Belarusian,VERB,460,no,-0.8341,0.2154,0.8648,0.1427,0.2707,0.6843,2,1,1,1
301,3041,давялося,Belarusian,VERB,497,no,1.3115,-0.1337,-0.6555,0.2293,0.2465,0.5435,4,3,3,2
302,996,конкурсу,Belarusian,NOUN,274,no,-2.1192,0.729,0.4734,0.0908,0.3062,0.648,2,1,1,1
303,3046,ці,Belarusian,PART,445,no,-3.5905,1.7494,-0.6618,0.0313,0.3769,0.5429,1,1,1,1
304,3051,заўсёды,Belarusian,ADV,363,no,-3.2211,1.5289,-0.5973,0.0463,0.3616,0.5489,1,1,1,1
305,3056,коней,Belarusian,NOUN,333,no,-0.4826,-0.3693,1.2558,0.1569,0.2302,0.7205,2,1,1,1
306,3062,праўда,Belarusian,NOUN,297,no,-3.7725,1.8683,-0.6959,0.024,0.3851,0.5398,1,1,1,1
307,1018,траўня,Belarusian,NOUN,136,no,-2.9114,0.4715,1.1456,0.0588,0.2884,0.7102,2,1,1,1
308,3076,відаць,Belarusian,VERB,268,no,-0.5736,-0.6921,-0.3284,0.1532,0.2078,0.5738,4,3,3,2
309,3092,ведаў,Belarusian,VERB,347,no,2.4444,-0.994,0.6965,0.2751,0.1869,0.6687,5,4,3,2
310,5144,маці,Belarusian,NOUN,246,no,-1.9142,0.4819,0.264,0.099,0.2891,0.6286,2,1,1,1
311,9241,уладзімер,Belarusian,PROPN,325,no,-2.1715,0.539,0.42,0.0886,0.2931,0.6431,2,1,1,1
312,3101,часам,Belarusian,NOUN,222,no,-1.0551,-0.7752,-0.6672,0.1337,0.2021,0.5424,4,3,3,2
313,1054,10,Belarusian,NUM,143,no,-1.4993,0.264,0.3283,0.1158,0.274,0.6346,2,1,1,1
314,1055,20,Belarusian,NUM,474,no,-0.0074,-1.8747,-0.9564,0.176,0.1259,0.5157,4,3,3,2
315,1056,1,Belarusian,NUM,270,no,-1.4528,0.1472,0.8544,0.1177,0.2659,0.6833,2,1,1,1
316,3116,сярод,Belarusian,ADP,218,no,-1.7843,-0.0191,1.0811,0.1043,0.2544,0.7043,2,1,1,1
317,1081,беларускага,Belarusian,ADJ,180,no,-0.1581,-0.2445,0.9382,0.17,0.2388,0.6911,2,1,1,1
318,1082,радыё,Belarusian,NOUN,211,no,-0.3656,-0.2281,0.9882,0.1616,0.2399,0.6957,2,1,1,1
319,5184,паглядзець,Belarusian,VERB,369,no,-0.8262,-0.3819,1.1198,0.143,0.2293,0.7079,2,1,1,1
320,1097,правах,Belarusian,NOUN,480,no,-1.3691,0.0512,0.7673,0.1211,0.2593,0.6752,2,1,1,1
321,1098,чалавека,Belarusian,NOUN,93,no,0.9023,-0.8259,0.0794,0.2128,0.1985,0.6115,4,3,3,2
322,3147,неба,Belarusian,NOUN,499,no,-0.5777,-1.5657,-1.6983,0.153,0.1473,0.447,4,3,3,2
323,5207,дзяцей,Belarusian,NOUN,304,no,-3.9086,2.0143,-0.733,0.0185,0.3952,0.5363,1,1,1,1
324,1114,якой,Belarusian,PRON,456,no,-1.1634,-0.3951,1.375,0.1294,0.2284,0.7315,2,1,1,1
325,1119,яго,Belarusian,DET,47,no,-0.4662,0.3081,0.7803,0.1575,0.2771,0.6764,2,1,1,1
326,1120,справы,Belarusian,NOUN,339,no,-1.7519,0.3546,0.3918,0.1056,0.2803,0.6405,2,1,1,1
327,3172,яно,Belarusian,PRON,330,no,-2.5597,0.8703,-0.0312,0.073,0.316,0.6013,2,1,1,1
328,1127,яшчэ,Belarusian,ADV,33,no,2.6121,-1.2521,-0.0747,0.2818,0.169,0.5973,5,4,3,2
329,1150,кіраўнік,Belarusian,NOUN,359,no,0.8042,0.2169,0.129,0.2088,0.2708,0.6161,4,3,3,2
330,1154,боку,Belarusian,NOUN,353,no,-1.6129,0.1445,0.6521,0.1112,0.2657,0.6646,2,1,1,1
331,1157,так,Belarusian,ADV,45,no,3.4578,-0.9878,0.3373,0.316,0.1873,0.6354,5,4,3,2
332,3211,сын,Belarusian,NOUN,320,no,-3.5502,1.7174,-0.6523,0.033,0.3747,0.5438,1,1,1,1
333,1166,гэтыя,Belarusian,DET,181,no,-2.1226,0.6305,0.2236,0.0906,0.2994,0.6249,2,1,1,1
334,1179,там,Belarusian,ADV,79,no,-0.393,-0.5326,1.1974,0.1605,0.2189,0.715,2,1,1,1
335,3227,жыцці,Belarusian,NOUN,388,no,0.7696,-0.1103,-0.6979,0.2074,0.2481,0.5396,4,3,3,2
336,3238,б,Belarusian,AUX,54,no,-2.5822,0.5863,0.5455,0.0721,0.2963,0.6547,2,1,1,1
337,1191,якім,Belarusian,PRON,121,no,0.8335,-0.713,1.6192,0.21,0.2064,0.7541,4,3,3,2
338,7343,алексіевіч,Belarusian,PROPN,315,no,-1.7838,0.3443,0.3999,0.1043,0.2796,0.6412,2,1,1,1
339,1203,месца,Belarusian,NOUN,118,no,2.0922,-1.5167,0.2679,0.2608,0.1507,0.629,4,3,3,2
340,1207,польшчы,Belarusian,PROPN,427,no,2.1357,-2.9872,-1.7864,0.2626,0.0489,0.4388,4,3,3,2
341,1225,вобласці,Belarusian,NOUN,422,no,0.688,0.1958,-0.595,0.2041,0.2693,0.5491,4,3,3,2
342,1226,вёсцы,Belarusian,NOUN,261,no,1.4341,-1.5716,0.3385,0.2343,0.1469,0.6355,4,3,3,2
343,3280,вінтоўку,Belarusian,NOUN,380,no,-4.1927,2.1738,-0.7829,0.007,0.4063,0.5317,1,1,1,1
344,1236,пры,Belarusian,ADP,134,no,-2.4974,0.1615,1.2306,0.0755,0.2669,0.7181,2,1,1,1
345,3298,які,Belarusian,DET,335,no,1.1772,-1.1143,0.4935,0.2239,0.1786,0.6499,4,3,3,2
346,7412,выбарчай,Belarusian,ADJ,372,no,-3.9043,1.9684,-0.7238,0.0187,0.3921,0.5372,1,1,1,1
347,5375,адной,Belarusian,DET,367,no,0.3224,-1.2517,-0.6711,0.1894,0.1691,0.5421,4,3,3,2
348,3327,неўзабаве,Belarusian,ADV,289,no,-3.6008,1.7584,-0.6643,0.0309,0.3775,0.5427,1,1,1,1
349,1290,кдб,Belarusian,PROPN,450,no,-3.8264,1.9103,-0.7076,0.0218,0.388,0.5387,1,1,1,1
350,7439,аляксандра,Belarusian,PROPN,286,no,-1.8109,1.8498,-0.5843,0.1032,0.3838,0.5501,2,1,1,1
351,7440,лукашэнкі,Belarusian,PROPN,258,no,-1.3924,0.4019,0.4351,0.1201,0.2836,0.6445,2,1,1,1
352,1313,грошы,Belarusian,NOUN,271,no,0.2612,-0.5834,0.2067,0.1869,0.2153,0.6233,4,3,3,2
353,1320,гэтых,Belarusian,DET,439,no,-0.6356,-1.0309,-0.6929,0.1507,0.1843,0.54,4,3,3,2
354,1325,30,Belarusian,NUM,438,no,-1.7412,0.2559,0.5412,0.106,0.2735,0.6543,2,1,1,1
355,7470,выбараў,Belarusian,NOUN,355,no,0.943,-1.3265,0.3943,0.2144,0.1639,0.6407,4,3,3,2
356,7488,вітаем,Belarusian,VERB,467,no,-2.3173,-2.0975,-6.5265,0.0828,0.1105,0.0,4,3,3,2
357,7490,свабода,Belarusian,NOUN,126,no,-0.0153,-1.2303,0.0693,0.1757,0.1705,0.6106,4,3,3,2
358,1347,даляраў,Belarusian,NOUN,159,no,1.1231,-0.8657,-0.2541,0.2217,0.1958,0.5807,4,3,3,2
359,1348,аднак,Belarusian,CCONJ,308,no,-2.5543,0.6614,0.3511,0.0732,0.3015,0.6367,2,1,1,1
360,7492,навіны,Belarusian,NOUN,278,no,0.7319,-1.0856,0.0208,0.2059,0.1806,0.6061,4,3,3,2
361,1355,сродкаў,Belarusian,NOUN,458,no,-0.2362,-2.2381,-2.4174,0.1668,0.1007,0.3804,4,3,3,2
362,3404,розных,Belarusian,ADJ,423,no,-2.9781,1.2017,-0.1224,0.0561,0.339,0.5929,2,1,1,1
363,7502,сёньня,Belarusian,ADV,113,no,1.5567,-1.5529,0.2918,0.2392,0.1482,0.6312,4,3,3,2
364,1360,тысяч,Belarusian,NOUN,340,no,-0.0286,-0.5378,-0.2205,0.1752,0.2185,0.5838,4,3,3,2
365,7506,менску,Belarusian,PROPN,44,no,3.2349,-1.3291,-0.8232,0.307,0.1637,0.528,4,3,3,2
366,1366,кіраўніка,Belarusian,NOUN,441,no,1.5672,-0.6994,0.1818,0.2396,0.2073,0.621,4,3,3,2
367,1368,мяжы,Belarusian,NOUN,204,no,1.688,0.0771,-0.6142,0.2445,0.2611,0.5473,4,3,3,2
368,1371,гэтую,Belarusian,DET,248,no,-1.1798,1.4518,-0.2323,0.1287,0.3563,0.5827,2,1,1,1
369,1373,выніку,Belarusian,NOUN,361,no,0.8674,-1.3661,0.5854,0.2114,0.1611,0.6584,4,3,3,2
370,1392,больш,Belarusian,ADV,43,no,5.4776,-0.4305,0.0811,0.3975,0.2259,0.6117,5,4,3,2
371,9586,калега,Belarusian,NOUN,389,no,-1.3842,1.9687,-0.4649,0.1204,0.3921,0.5612,2,1,1,1
372,1398,гэтай,Belarusian,DET,226,no,-1.1145,0.2654,0.4169,0.1313,0.2741,0.6428,2,1,1,1
373,3459,максіма,Belarusian,PROPN,366,no,-0.2655,-1.8568,-1.3836,0.1656,0.1271,0.4761,4,3,3,2
374,7556,ёсьць,Belarusian,VERB,473,no,1.9093,-1.6514,-0.0572,0.2534,0.1414,0.5989,4,3,3,2
375,3461,сэрца,Belarusian,NOUN,430,no,-2.0754,0.5568,0.1758,0.0925,0.2943,0.6205,2,1,1,1
376,1417,куды,Belarusian,ADV,209,no,-1.0978,0.0429,0.5712,0.132,0.2587,0.6571,2,1,1,1
377,7562,расейскай,Belarusian,ADJ,488,no,-3.7385,1.8407,-0.6881,0.0254,0.3832,0.5405,1,1,1,1
378,1446,заявіў,Belarusian,VERB,469,no,1.8706,-0.668,0.5463,0.2519,0.2095,0.6548,4,3,3,2
379,1447,першы,Belarusian,ADJ,263,no,-0.9091,-0.9762,-0.5167,0.1396,0.1881,0.5564,4,3,3,2
380,1453,ўсе,Belarusian,DET,161,no,-1.4199,0.1223,0.6885,0.119,0.2642,0.6679,2,1,1,1
381,1456,менавіта,Belarusian,PART,316,no,-1.4321,0.3318,0.5662,0.1185,0.2787,0.6566,2,1,1,1
382,1471,тым,Belarusian,PRON,166,no,2.9796,-1.0245,0.5819,0.2967,0.1848,0.6581,5,4,3,2
383,3524,руху,Belarusian,NOUN,498,no,-2.1173,0.6195,0.2253,0.0908,0.2986,0.6251,2,1,1,1
384,3533,пачала,Belarusian,VERB,491,no,-1.3302,-0.0508,0.7716,0.1226,0.2522,0.6756,2,1,1,1
385,1487,лукашэнка,Belarusian,PROPN,105,no,-2.1016,0.6051,0.2287,0.0915,0.2976,0.6254,2,1,1,1
386,3537,нешта,Belarusian,PRON,371,no,-1.0588,-0.0279,0.651,0.1336,0.2538,0.6645,2,1,1,1
387,1510,людзі,Belarusian,NOUN,103,no,0.5742,-1.2771,-0.2869,0.1995,0.1673,0.5776,4,3,3,2
388,1513,жыцця,Belarusian,NOUN,459,no,-2.3098,0.0977,1.1793,0.0831,0.2625,0.7134,2,1,1,1
389,1529,гэтага,Belarusian,PRON,250,no,-0.6045,0.0938,0.7974,0.1519,0.2622,0.678,2,1,1,1
390,3577,нейкі,Belarusian,DET,377,no,-2.5451,0.8701,-0.0303,0.0736,0.316,0.6014,2,1,1,1
391,7673,самае,Belarusian,DET,68,no,-2.9242,-1.2156,4.2755,0.0582,0.1716,1.0,2,1,1,1
392,7679,дабранач,Belarusian,ADV,75,no,-1.5056,-2.6526,-6.2284,0.1155,0.072,0.0276,4,3,3,2
393,3587,бок,Belarusian,NOUN,200,no,2.0987,-0.7265,0.6828,0.2611,0.2054,0.6674,4,3,3,2
394,7716,расеі,Belarusian,PROPN,277,no,1.5104,-1.6559,0.3378,0.2373,0.1411,0.6355,4,3,3,2
395,1582,над,Belarusian,ADP,111,no,-2.4209,-0.3861,2.1816,0.0786,0.229,0.8062,2,1,1,1
396,1589,зрабілі,Belarusian,VERB,426,no,1.6389,-0.2305,-1.3805,0.2425,0.2398,0.4764,4,3,3,2
397,9799,незалежнасьці,Belarusian,NOUN,266,no,-0.0153,-1.3537,-0.6272,0.1757,0.162,0.5461,4,3,3,2
398,1615,усе,Belarusian,PRON,386,no,-2.2597,0.6274,0.3965,0.0851,0.2992,0.6409,2,1,1,1
399,1623,новыя,Belarusian,ADJ,307,no,0.4134,0.0902,-1.0062,0.193,0.262,0.511,4,3,3,2
400,1625,супраць,Belarusian,ADP,197,no,1.5938,-1.4179,0.4161,0.2407,0.1575,0.6427,4,3,3,2
401,1628,сустрэчы,Belarusian,NOUN,448,no,-2.0094,0.439,0.3098,0.0952,0.2861,0.6329,2,1,1,1
402,1638,краінах,Belarusian,NOUN,444,no,-0.0147,-1.2877,-0.3118,0.1757,0.1666,0.5753,4,3,3,2
403,7785,100,Belarusian,NUM,387,no,-2.4492,0.4966,0.5709,0.0774,0.2901,0.657,2,1,1,1
404,1644,ес,Belarusian,PROPN,443,no,-1.9258,0.4754,0.182,0.0986,0.2887,0.621,2,1,1,1
405,1680,краіна,Belarusian,NOUN,435,no,-2.4429,0.5743,0.4461,0.0777,0.2955,0.6455,2,1,1,1
406,3744,дзень,Belarusian,NOUN,66,no,5.1764,0.2407,0.645,0.3854,0.2724,0.6639,5,4,3,2
407,1706,якое,Belarusian,PRON,264,no,-1.9727,0.3485,0.438,0.0967,0.2799,0.6447,2,1,1,1
408,1707,быць,Belarusian,AUX,317,no,-3.9246,1.9751,-0.7265,0.0178,0.3925,0.5369,1,1,1,1
409,1718,прадстаўнікоў,Belarusian,NOUN,187,no,-1.0793,-2.0651,-3.9464,0.1328,0.1127,0.2388,4,3,3,2
410,1759,жа,Belarusian,PART,199,no,0.2115,-0.9661,0.0881,0.1849,0.1888,0.6124,4,3,3,2
411,5857,цар,Belarusian,NOUN,375,no,1.2228,0.2392,-1.1305,0.2257,0.2723,0.4995,4,3,3,2
412,7941,расея,Belarusian,PROPN,376,no,-2.7426,0.991,-0.066,0.0656,0.3244,0.5981,2,1,1,1
413,1801,застаецца,Belarusian,VERB,407,no,1.3904,-0.6935,0.3223,0.2325,0.2077,0.634,4,3,3,2
414,1814,нашай,Belarusian,DET,216,no,-1.8836,0.0788,1.0163,0.1003,0.2612,0.6983,2,1,1,1
415,1821,можна,Belarusian,VERB,69,no,5.8762,-0.4142,0.0568,0.4136,0.2271,0.6095,5,4,3,2
416,1835,сёлета,Belarusian,ADV,393,no,-1.2477,-0.0171,0.8031,0.126,0.2546,0.6785,2,1,1,1
417,3895,выбары,Belarusian,NOUN,411,no,-0.7657,-1.653,-1.3186,0.1454,0.1413,0.4821,4,3,3,2
418,1848,3,Belarusian,NUM,237,no,-0.2928,-0.7819,-0.3915,0.1645,0.2016,0.568,4,3,3,2
419,1849,5,Belarusian,NUM,283,no,-0.6064,-0.8719,-1.0655,0.1519,0.1954,0.5056,4,3,3,2
420,1857,дзе,Belarusian,ADV,46,no,2.5413,-1.0145,0.4498,0.279,0.1855,0.6458,5,4,3,2
421,8001,тэст,Belarusian,NOUN,385,no,-0.4426,0.0157,0.7768,0.1585,0.2568,0.6761,2,1,1,1
422,5983,дэбют,Belarusian,NOUN,193,no,0.8505,-0.9704,0.1995,0.2107,0.1885,0.6227,4,3,3,2
423,1888,такога,Belarusian,DET,398,no,-2.6698,0.6194,0.5348,0.0685,0.2986,0.6537,2,1,1,1
424,3952,перамога,Belarusian,NOUN,461,no,-1.5858,0.2391,0.4369,0.1123,0.2723,0.6446,2,1,1,1
425,1908,такіх,Belarusian,DET,208,no,-2.0057,0.3675,0.7239,0.0953,0.2812,0.6712,2,1,1,1
426,1910,сказаць,Belarusian,VERB,485,no,-2.2268,2.1148,-0.8337,0.0864,0.4022,0.527,2,1,1,1
427,3965,палаце,Belarusian,NOUN,242,no,-0.3855,-1.3616,0.0412,0.1608,0.1614,0.608,4,3,3,2
428,1918,пяць,Belarusian,NUM,405,no,-1.8673,0.1048,0.9428,0.1009,0.263,0.6915,2,1,1,1
429,6016,сайце,Belarusian,NOUN,292,no,-0.5849,-0.1298,0.8329,0.1527,0.2467,0.6813,2,1,1,1
430,3970,дзён,Belarusian,NOUN,493,no,-1.4383,0.0681,0.9694,0.1183,0.2605,0.6939,2,1,1,1
431,6020,фільмаў,Belarusian,NOUN,221,no,-1.0213,0.0999,0.6015,0.1351,0.2627,0.6599,2,1,1,1
432,6023,фільма,Belarusian,NOUN,183,no,-0.5442,-0.5979,0.3862,0.1544,0.2143,0.64,4,3,3,2
433,3976,шафёр,Belarusian,NOUN,231,no,-2.5722,0.3252,0.9975,0.0725,0.2783,0.6965,2,1,1,1
434,6024,трэнер,Belarusian,NOUN,219,no,-1.397,-0.9045,-1.1882,0.1199,0.1931,0.4942,4,3,3,2
435,1929,віцебску,Belarusian,PROPN,486,no,-1.1271,-1.1403,2.7197,0.1308,0.1768,0.856,2,1,1,1
436,6026,абрамчык,Belarusian,PROPN,382,no,-4.3666,2.3009,-0.8194,0.0,0.4151,0.5283,1,1,1,1
437,1932,аднаго,Belarusian,DET,483,no,1.2167,-0.8047,0.3421,0.2255,0.2,0.6359,4,3,3,2
438,3981,міхась,Belarusian,PROPN,132,no,-4.1281,2.1347,-0.771,0.0096,0.4036,0.5328,1,1,1,1
439,6032,фільм,Belarusian,NOUN,31,no,8.8731,2.5055,-0.8226,0.5347,0.4293,0.528,5,4,3,2
440,8083,аляксандар,Belarusian,PROPN,252,no,-1.3153,0.1372,0.506,0.1232,0.2652,0.651,2,1,1,1
441,6043,кіно,Belarusian,NOUN,56,no,3.9439,-0.3186,-1.0821,0.3356,0.2337,0.504,4,3,3,2
442,1961,вясна,Belarusian,NOUN,324,no,-3.3055,1.5725,-0.6102,0.0429,0.3646,0.5477,1,1,1,1
443,1963,вечар,Belarusian,NOUN,107,no,-3.8124,1.8909,-0.7028,0.0224,0.3867,0.5391,1,1,1,1
444,6065,андрэй,Belarusian,PROPN,225,no,-0.9855,0.3479,-1.1771,0.1365,0.2798,0.4952,4,3,3,2
445,6066,куціла,Belarusian,PROPN,391,no,-4.2989,2.2478,-0.8045,0.0027,0.4114,0.5297,1,1,1,1
446,8126,суд,Belarusian,NOUN,338,no,-1.7962,0.4146,0.1925,0.1038,0.2845,0.622,2,1,1,1
447,4034,сястра,Belarusian,NOUN,182,no,-2.6334,0.9228,-0.0457,0.07,0.3196,0.6,2,1,1,1
