,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
224,2667,միաժամանակ,Armenian,ADV,300,no,-3.0577,-1.0419,-0.2787,0.0925,0.6593,0.1169,2,1,1,1
225,620,առավոտյան,Armenian,ADV,500,no,-2.2839,-0.3707,-0.5651,0.1276,0.7091,0.0801,2,1,1,1
226,622,այս,Armenian,PRON,448,no,2.2923,-0.8401,-0.7232,0.3351,0.6743,0.0598,5,4,3,2
227,6768,ադրբեջանական,Armenian,ADJ,324,no,-4.4461,-1.9636,0.7139,0.0295,0.591,0.2445,1,1,1,1
228,625,այն,Armenian,PRON,49,no,0.7934,0.5744,-0.339,0.2671,0.7792,0.1092,5,4,3,2
229,2673,ապահովել,Armenian,VERB,436,no,-3.3374,-1.296,-0.1017,0.0798,0.6405,0.1397,2,1,1,1
230,634,արդեն,Armenian,ADV,42,no,2.5387,-0.1877,-0.943,0.3463,0.7227,0.0316,5,4,3,2
231,635,ինչու,Armenian,ADV,143,no,-0.8227,0.9865,-0.7256,0.1938,0.8098,0.0595,2,1,1,1
232,636,լինի,Armenian,VERB,176,no,5.5077,-1.779,1.1506,0.4809,0.6047,0.3006,4,3,3,2
233,637,թե,Armenian,PART,181,no,1.5213,0.6731,-0.6696,0.3001,0.7865,0.0667,5,4,3,2
234,639,ինչ,Armenian,DET,53,no,-0.6198,0.4576,-0.4124,0.203,0.7705,0.0998,5,4,3,2
235,640,հենց,Armenian,ADV,94,no,1.9649,0.2221,-0.6796,0.3203,0.7531,0.0654,5,4,3,2
236,8834,հարութը,Armenian,PROPN,395,no,-2.0465,0.2299,-0.3875,0.1383,0.7537,0.103,2,1,1,1
237,6786,ադրբեջանի,Armenian,PROPN,196,no,0.4734,0.4527,-0.6722,0.2526,0.7702,0.0664,5,4,3,2
238,2706,ազգային,Armenian,ADJ,108,no,-2.2386,-2.41,0.7151,0.1296,0.5579,0.2446,2,1,1,1
239,661,որոնք,Armenian,PRON,77,no,1.7215,1.5187,-0.7209,0.3092,0.8492,0.0601,5,4,3,2
240,2717,դրանից,Armenian,PRON,490,no,-0.7149,-1.9656,0.2205,0.1987,0.5909,0.1811,2,1,1,1
241,2728,պաշտպանության,Armenian,NOUN,353,no,-2.5658,-1.8868,3.4391,0.1148,0.5967,0.5946,2,1,1,1
242,2734,կարգով,Armenian,NOUN,493,no,-3.3393,-1.3339,-0.0817,0.0797,0.6377,0.1422,2,1,1,1
243,689,դեռ,Armenian,ADV,130,no,0.4768,1.2266,-0.7714,0.2528,0.8276,0.0536,5,4,3,2
244,691,միայն,Armenian,ADV,44,no,2.3064,0.0174,-0.8779,0.3358,0.7379,0.04,5,4,3,2
245,705,գործերի,Armenian,NOUN,457,no,-1.9434,-0.4092,0.8391,0.143,0.7063,0.2605,2,1,1,1
246,708,ա,Armenian,AUX,226,no,-1.1951,1.6477,1.7738,0.177,0.8588,0.3806,2,1,1,1
247,712,ասես,Armenian,PART,266,no,-2.1458,-0.1013,-0.5169,0.1338,0.7291,0.0863,2,1,1,1
248,716,նոր,Armenian,ADV,377,no,-2.0608,0.1024,-0.4617,0.1377,0.7442,0.0934,2,1,1,1
249,4818,որքան,Armenian,ADV,408,no,-4.0084,-1.6628,0.4724,0.0494,0.6133,0.2134,1,1,1,1
250,2784,հարցում,Armenian,NOUN,429,no,-1.4323,-0.1912,-0.8151,0.1662,0.7224,0.048,2,1,1,1
251,2790,գործընթացի,Armenian,NOUN,444,no,0.2134,-2.6707,0.7467,0.2408,0.5386,0.2487,2,1,1,1
252,2801,ունեցող,Armenian,VERB,296,no,-2.1353,-0.6153,-0.7197,0.1343,0.691,0.0603,2,1,1,1
253,2803,անհրաժեշտ,Armenian,ADJ,478,no,-0.4552,0.9434,0.4396,0.2105,0.8066,0.2092,5,4,3,2
254,2804,համարում,Armenian,VERB,274,no,3.9801,0.641,-0.4199,0.4117,0.7841,0.0988,4,3,3,2
255,759,տեսել,Armenian,VERB,262,no,5.2082,0.3879,-0.295,0.4674,0.7654,0.1148,4,3,3,2
256,766,մոտ,Armenian,ADP,207,no,-2.1186,-0.2034,-0.6015,0.1351,0.7215,0.0755,2,1,1,1
257,4866,վտանգավոր,Armenian,ADJ,471,no,-0.6217,0.3943,-0.4041,0.203,0.7658,0.1008,5,4,3,2
258,4881,պատասխան,Armenian,NOUN,341,no,-0.0217,2.3102,2.0521,0.2302,0.9079,0.4164,2,1,1,1
259,787,ասելով,Armenian,VERB,489,no,-1.2597,-0.0056,-0.995,0.174,0.7362,0.0249,2,1,1,1
260,790,աստված,Armenian,NOUN,298,no,0.5377,0.8078,-0.4509,0.2555,0.7965,0.0948,5,4,3,2
261,4896,աշխատանքի,Armenian,NOUN,445,no,-1.2614,-0.4985,-0.9504,0.1739,0.6996,0.0306,2,1,1,1
262,800,ուրեմն,Armenian,SCONJ,173,no,-1.5512,-0.2096,-0.8577,0.1608,0.7211,0.0425,2,1,1,1
263,802,լավ,Armenian,ADJ,351,no,-0.7463,2.6069,3.9671,0.1973,0.9299,0.6624,2,1,1,1
264,2851,ծրագիրը,Armenian,NOUN,449,no,-1.5,-0.0288,0.0748,0.1631,0.7345,0.1623,2,1,1,1
265,808,էն,Armenian,DET,209,no,-2.5112,-0.7873,-0.607,0.1173,0.6782,0.0747,2,1,1,1
266,2857,նշված,Armenian,VERB,292,no,-0.9325,0.9059,-0.5474,0.1889,0.8038,0.0824,2,1,1,1
267,4908,առողջ,Armenian,ADJ,464,no,-2.5759,-0.688,-0.4297,0.1143,0.6856,0.0975,2,1,1,1
268,2866,2018,Armenian,NUM,366,no,-2.799,-1.6247,0.3121,0.1042,0.6161,0.1928,2,1,1,1
269,2867,դեկտեմբերի,Armenian,NOUN,364,no,-5.097,-2.4255,1.0839,0.0,0.5567,0.292,1,1,1,1
270,824,կողք,Armenian,NOUN,492,no,-1.5145,-1.993,0.4171,0.1625,0.5888,0.2063,2,1,1,1
271,825,կողքի,Armenian,NOUN,355,no,-4.2235,-1.8089,0.5903,0.0396,0.6025,0.2286,1,1,1,1
272,2873,2019,Armenian,NUM,228,no,-5.097,-2.4255,1.0839,0.0,0.5567,0.292,1,1,1,1
273,830,էին,Armenian,AUX,10,no,5.2646,1.3709,0.0718,0.4699,0.8383,0.162,4,3,3,2
274,836,հնարավոր,Armenian,ADJ,146,no,3.8186,1.1839,-0.2131,0.4043,0.8244,0.1254,4,3,3,2
275,838,այդպես,Armenian,PRON,491,no,1.8761,1.6388,0.2346,0.3162,0.8581,0.1829,5,4,3,2
276,841,իրար,Armenian,PRON,299,no,-2.846,-0.3249,-0.0669,0.1021,0.7125,0.1441,2,1,1,1
277,851,դուրս,Armenian,ADP,402,no,-4.1619,-1.7643,0.5552,0.0424,0.6058,0.2241,1,1,1,1
278,853,նորից,Armenian,ADV,234,no,-1.2893,0.4753,0.3809,0.1727,0.7719,0.2017,2,1,1,1
279,854,եկավ,Armenian,VERB,488,no,0.2692,0.4835,-0.2739,0.2434,0.7725,0.1175,5,4,3,2
280,855,կողմ,Armenian,NOUN,259,no,-1.4883,1.1421,1.644,0.1637,0.8213,0.3639,2,1,1,1
281,865,գնաց,Armenian,VERB,487,no,-0.087,0.8334,0.2333,0.2272,0.7984,0.1827,5,4,3,2
282,874,կողքին,Armenian,NOUN,486,no,0.5748,0.6585,-0.169,0.2572,0.7854,0.131,5,4,3,2
283,2925,կառավարության,Armenian,NOUN,90,no,-0.1277,-0.0018,-0.0884,0.2254,0.7365,0.1414,5,4,3,2
284,4981,պահանջում,Armenian,VERB,346,no,2.3403,1.1111,-0.7102,0.3373,0.819,0.0615,5,4,3,2
285,895,թվականի,Armenian,NOUN,88,no,-2.2923,-3.1675,1.5783,0.1272,0.5017,0.3555,2,1,1,1
286,900,օրը,Armenian,NOUN,92,no,3.0569,-3.0256,0.8903,0.3698,0.5123,0.2671,4,3,3,2
287,907,փետրվարի,Armenian,NOUN,212,no,-3.583,-0.6546,0.634,0.0687,0.6881,0.2342,2,1,1,1
288,2957,գործունեության,Armenian,NOUN,454,no,-0.9913,0.8253,1.1883,0.1862,0.7978,0.3054,2,1,1,1
289,2960,արտաքին,Armenian,ADJ,158,no,-0.5563,0.958,0.8526,0.2059,0.8076,0.2623,2,1,1,1
290,916,փաստորեն,Armenian,ADV,148,no,-2.2937,-0.46,-0.6065,0.1271,0.7025,0.0748,2,1,1,1
291,920,էդ,Armenian,DET,257,no,-2.0595,-0.531,-0.7284,0.1378,0.6972,0.0592,2,1,1,1
292,2968,նախարարության,Armenian,NOUN,367,no,-2.0309,-0.3111,0.8889,0.1391,0.7135,0.2669,2,1,1,1
293,922,տարեկան,Armenian,ADJ,275,no,1.5776,0.9003,-0.3114,0.3027,0.8034,0.1127,5,4,3,2
294,923,լիներ,Armenian,VERB,434,no,1.0085,-0.0867,-1.0325,0.2769,0.7302,0.0201,5,4,3,2
295,930,սկսեց,Armenian,VERB,383,no,0.0491,0.2161,-0.6345,0.2334,0.7526,0.0712,5,4,3,2
296,933,վաղուց,Armenian,ADV,221,no,2.1518,1.4632,-0.1167,0.3287,0.8451,0.1377,5,4,3,2
297,2983,միջազգային,Armenian,ADJ,171,no,-2.4708,2.5178,6.5949,0.1191,0.9233,1.0,2,1,1,1
298,936,ավելի,Armenian,ADV,38,no,2.4734,0.6057,-0.3283,0.3433,0.7815,0.1106,5,4,3,2
299,937,ճիշտ,Armenian,ADJ,240,no,1.9666,2.3591,0.7682,0.3203,0.9115,0.2514,5,4,3,2
300,939,հետո,Armenian,ADV,71,no,-1.8496,-1.1577,-0.3938,0.1473,0.6508,0.1021,2,1,1,1
301,940,քանի,Armenian,DET,157,no,-1.8853,3.1372,6.3873,0.1457,0.9692,0.9733,2,1,1,1
302,944,տուն,Armenian,NOUN,222,no,0.2375,0.4273,-0.5383,0.2419,0.7683,0.0836,5,4,3,2
303,947,իրեն,Armenian,PRON,126,no,-1.4778,0.0383,-0.8214,0.1641,0.7394,0.0472,2,1,1,1
304,952,փողոցի,Armenian,NOUN,276,no,-1.8942,-0.3895,-0.6504,0.1452,0.7077,0.0692,2,1,1,1
305,956,երրորդ,Armenian,ADJ,482,no,-2.6915,-0.7835,-0.3925,0.1091,0.6785,0.1023,2,1,1,1
306,7106,քան,Armenian,SCONJ,208,no,-1.8886,-0.4324,-0.8551,0.1455,0.7045,0.0429,2,1,1,1
307,966,պես,Armenian,ADP,97,no,-2.0575,-0.3454,-0.5996,0.1378,0.711,0.0757,2,1,1,1
308,7114,իմաստով,Armenian,NOUN,467,no,-0.2946,0.5684,-0.2968,0.2178,0.7788,0.1146,5,4,3,2
309,5068,առանձին,Armenian,ADV,347,no,-2.4667,-0.4169,-0.3944,0.1193,0.7057,0.1021,2,1,1,1
310,974,երբ,Armenian,SCONJ,75,no,-0.4545,0.3454,-1.1495,0.2105,0.7622,0.0051,2,1,1,1
311,3035,2017,Armenian,NUM,452,no,-5.097,-2.4255,1.0839,0.0,0.5567,0.292,1,1,1,1
312,3040,կառավարությունը,Armenian,NOUN,369,no,-1.2126,0.208,0.0646,0.1762,0.752,0.161,2,1,1,1
313,993,ասաց,Armenian,VERB,140,no,3.3818,0.9112,-0.348,0.3845,0.8042,0.108,5,4,3,2
314,1000,այդ,Armenian,PRON,169,no,4.872,-3.9741,0.594,0.4521,0.4419,0.229,4,3,3,2
315,1002,ստիպված,Armenian,VERB,363,no,2.7596,2.1527,0.353,0.3563,0.8962,0.1981,5,4,3,2
316,1003,անգամ,Armenian,ADV,182,no,4.7345,-0.0271,-0.4073,0.4459,0.7346,0.1004,4,3,3,2
317,3053,տնտեսական,Armenian,ADJ,107,no,-1.1963,0.8654,1.441,0.1769,0.8008,0.3379,2,1,1,1
318,1007,աղջկան,Armenian,NOUN,475,no,-1.3561,-0.0803,-0.9182,0.1697,0.7307,0.0348,2,1,1,1
319,7151,շարժման,Armenian,NOUN,465,no,-2.446,-0.8206,-0.603,0.1202,0.6758,0.0753,2,1,1,1
320,1020,նրանք,Armenian,PRON,48,no,4.1581,1.4204,-0.343,0.4197,0.8419,0.1087,4,3,3,2
321,3072,միջև,Armenian,ADP,239,no,-1.1224,-0.053,-0.7312,0.1803,0.7327,0.0588,2,1,1,1
322,3076,ոլորտում,Armenian,NOUN,433,no,-2.6455,-2.7773,0.8745,0.1112,0.5307,0.2651,2,1,1,1
323,1029,անգամ,Armenian,ADV,182,no,-1.7444,-0.2567,-0.8283,0.152,0.7176,0.0463,2,1,1,1
324,1031,համալսարանի,Armenian,NOUN,358,no,-1.9287,-2.1687,0.6391,0.1437,0.5758,0.2348,2,1,1,1
325,1035,իրենք,Armenian,PRON,336,no,-1.9785,0.1107,-0.5171,0.1414,0.7448,0.0863,2,1,1,1
326,1042,ստացել,Armenian,VERB,370,no,1.7171,1.3693,-0.7377,0.309,0.8381,0.058,5,4,3,2
327,1050,որովհետև,Armenian,SCONJ,132,no,0.4622,1.1758,-0.7121,0.2521,0.8238,0.0613,5,4,3,2
328,1052,ինքը,Armenian,PRON,118,no,1.2169,0.9217,-0.3861,0.2863,0.805,0.1031,5,4,3,2
329,1058,իր,Armenian,PRON,161,no,0.9723,0.0504,-0.8138,0.2752,0.7403,0.0482,5,4,3,2
330,1064,հայտնի,Armenian,ADJ,340,no,0.1125,0.9732,-0.4678,0.2363,0.8088,0.0926,5,4,3,2
331,3122,այսօր,Armenian,ADV,334,no,-1.8185,-0.0476,-0.7197,0.1487,0.7331,0.0603,2,1,1,1
332,3124,հայ,Armenian,ADJ,87,no,-2.1888,-1.9288,0.9391,0.1319,0.5936,0.2734,2,1,1,1
333,3125,ժողովուրդը,Armenian,NOUN,420,no,0.3354,0.0609,-0.6487,0.2464,0.7411,0.0694,5,4,3,2
334,3128,աշխարհի,Armenian,NOUN,172,no,-0.1674,-0.2541,-0.9631,0.2236,0.7178,0.029,2,1,1,1
335,1082,ինքն,Armenian,PRON,277,no,0.3737,0.6394,-0.4642,0.2481,0.784,0.0931,5,4,3,2
336,3131,հայոց,Armenian,NOUN,155,no,-1.9624,-2.5402,0.4854,0.1422,0.5482,0.2151,2,1,1,1
337,3153,մեր,Armenian,PRON,425,no,-1.2477,0.2724,0.0065,0.1746,0.7568,0.1536,2,1,1,1
338,1107,դրել,Armenian,VERB,389,no,3.7778,1.1688,-0.2787,0.4025,0.8233,0.1169,4,3,3,2
339,3155,հոգևոր,Armenian,ADJ,423,no,-4.4013,-1.9389,0.6918,0.0315,0.5928,0.2416,1,1,1,1
340,1111,առանց,Armenian,ADP,127,no,-2.0218,-2.4489,0.5054,0.1395,0.555,0.2177,2,1,1,1
341,3160,դեմ,Armenian,ADP,134,no,-2.0816,0.7138,-0.1326,0.1368,0.7895,0.1357,2,1,1,1
342,3163,ևս,Armenian,ADV,411,no,-2.3269,2.1816,6.2458,0.1256,0.8984,0.9552,2,1,1,1
343,3169,մեզ,Armenian,PRON,95,no,1.2187,0.7156,-0.5203,0.2864,0.7897,0.0859,5,4,3,2
344,1125,դժվար,Armenian,ADJ,203,no,2.8513,1.8233,0.2244,0.3605,0.8718,0.1816,5,4,3,2
345,3174,ծանր,Armenian,ADJ,459,no,0.9756,1.2336,-0.456,0.2754,0.8281,0.0941,5,4,3,2
346,3177,առջև,Armenian,ADP,329,no,-2.0099,-0.3507,-0.6857,0.14,0.7106,0.0646,2,1,1,1
347,1137,ոչ,Armenian,CCONJ,153,no,-1.0229,-0.166,-1.1037,0.1848,0.7243,0.0109,2,1,1,1
348,5235,սեր,Armenian,NOUN,418,no,0.3405,0.5258,-0.7926,0.2466,0.7756,0.0509,5,4,3,2
349,1142,նման,Armenian,ADP,278,no,-2.7145,0.5241,0.3187,0.108,0.7755,0.1937,2,1,1,1
350,3190,աշխարհում,Armenian,NOUN,485,no,-1.7822,-0.324,-0.8951,0.1503,0.7126,0.0377,2,1,1,1
351,1149,թող,Armenian,PART,342,no,-3.7138,-1.5005,0.3358,0.0627,0.6253,0.1959,1,1,1,1
352,3198,քաղաքական,Armenian,ADJ,93,no,-0.7269,0.3709,0.4796,0.1982,0.7641,0.2143,2,1,1,1
353,1154,կարծում,Armenian,VERB,251,no,2.0882,1.9955,0.2876,0.3259,0.8846,0.1897,5,4,3,2
354,1157,աստծո,Armenian,NOUN,368,no,-2.9787,-0.2023,0.1228,0.0961,0.7216,0.1685,2,1,1,1
355,3212,սուրբ,Armenian,ADJ,150,no,-4.175,-1.774,0.5621,0.0418,0.6051,0.2249,1,1,1,1
356,1165,օր,Armenian,NOUN,125,no,2.188,0.6158,-0.7122,0.3304,0.7823,0.0612,5,4,3,2
357,1166,գնում,Armenian,VERB,168,no,7.7053,-2.4077,1.3607,0.5806,0.5581,0.3275,4,3,3,2
358,1173,քիչ,Armenian,ADV,230,no,-0.7134,0.7688,0.0988,0.1988,0.7936,0.1654,5,4,3,2
359,1175,տալիս,Armenian,VERB,83,no,7.1852,-1.1047,-0.2026,0.557,0.6547,0.1267,4,3,3,2
360,3230,ժողովրդի,Armenian,NOUN,280,no,-0.435,-0.0157,-1.1261,0.2114,0.7354,0.0081,2,1,1,1
361,1184,եղել,Armenian,VERB,249,no,-2.3764,0.168,-0.1809,0.1234,0.7491,0.1295,2,1,1,1
362,3237,հայաստան,Armenian,PROPN,233,no,-3.8417,-1.5703,0.3961,0.0569,0.6202,0.2036,1,1,1,1
363,1193,բացի,Armenian,ADP,177,no,-2.5217,-0.7977,-0.5986,0.1168,0.6775,0.0758,2,1,1,1
364,1194,իրենից,Armenian,PRON,499,no,-1.2537,-0.2307,-0.7144,0.1743,0.7195,0.0609,2,1,1,1
365,3246,հայրիկը,Armenian,NOUN,455,no,-2.5615,0.172,-0.0105,0.115,0.7494,0.1514,2,1,1,1
366,1198,ուներ,Armenian,VERB,350,no,1.3926,1.7369,0.3746,0.2943,0.8654,0.2009,5,4,3,2
367,1201,աղջիկը,Armenian,NOUN,496,no,-1.0469,-0.3648,-1.0528,0.1837,0.7096,0.0175,2,1,1,1
368,1202,երեք,Armenian,NUM,195,no,-2.0693,-0.5158,-0.6953,0.1373,0.6984,0.0634,2,1,1,1
369,1210,դառնում,Armenian,VERB,421,no,3.9998,1.3886,0.0211,0.4126,0.8396,0.1554,4,3,3,2
370,1211,տան,Armenian,NOUN,313,no,-0.1316,-0.3319,-1.1879,0.2252,0.712,0.0001,2,1,1,1
371,1213,սկսել,Armenian,VERB,220,no,4.6293,0.9638,-0.4825,0.4411,0.8081,0.0907,4,3,3,2
372,1218,հայրը,Armenian,NOUN,401,no,-0.9645,0.7718,0.3264,0.1874,0.7938,0.1947,2,1,1,1
373,7363,սիմեոնը,Armenian,PROPN,219,no,-2.3043,-0.1836,-0.4461,0.1267,0.723,0.0954,2,1,1,1
374,1219,հեղափոխության,Armenian,NOUN,473,no,-0.99,-2.1156,0.1557,0.1863,0.5797,0.1727,2,1,1,1
375,1223,թվականին,Armenian,NOUN,352,no,-2.669,-1.8245,0.05,0.1101,0.6013,0.1592,2,1,1,1
376,3284,հայրս,Armenian,NOUN,446,no,-1.9064,-0.3038,-0.7697,0.1447,0.7141,0.0538,2,1,1,1
377,3293,զգում,Armenian,VERB,376,no,3.2637,1.3506,-0.4059,0.3792,0.8368,0.1006,5,4,3,2
378,1251,դարձել,Armenian,VERB,217,no,4.1375,1.1178,-0.3248,0.4188,0.8195,0.111,4,3,3,2
379,3300,նստած,Armenian,VERB,419,no,1.1508,1.5377,-0.2505,0.2833,0.8506,0.1205,5,4,3,2
380,1263,միասին,Armenian,ADV,410,no,-1.6821,3.5521,6.4927,0.1549,1.0,0.9869,2,1,1,1
381,1264,աշխատում,Armenian,VERB,451,no,4.7733,0.3614,-0.4408,0.4476,0.7634,0.0961,4,3,3,2
382,1268,պատճառով,Armenian,ADP,282,no,-2.0647,0.0373,-0.4963,0.1375,0.7394,0.089,2,1,1,1
383,9464,իրանը,Armenian,PROPN,349,no,-1.871,0.5591,-0.3258,0.1463,0.7781,0.1109,2,1,1,1
384,1274,երբեմն,Armenian,ADV,167,no,-0.5529,0.8153,0.1259,0.2061,0.7971,0.1689,5,4,3,2
385,3330,պահին,Armenian,NOUN,243,no,0.9312,1.1732,-0.3503,0.2734,0.8236,0.1077,5,4,3,2
386,1285,ամբողջ,Armenian,DET,187,no,-1.5848,0.4111,0.5861,0.1593,0.7671,0.228,2,1,1,1
387,1293,չուներ,Armenian,VERB,463,no,0.3367,1.3392,0.531,0.2464,0.8359,0.221,5,4,3,2
388,1294,արմինուսը,Armenian,PROPN,244,no,-0.8599,0.4901,-0.8838,0.1922,0.7729,0.0392,2,1,1,1
389,1295,կյանք,Armenian,NOUN,272,no,-0.5569,-0.2019,-1.1343,0.2059,0.7216,0.007,2,1,1,1
390,1299,բոլոր,Armenian,DET,76,no,-2.0782,-0.6586,-0.8061,0.1369,0.6878,0.0492,2,1,1,1
391,1303,նրան,Armenian,PRON,56,no,0.8746,2.9069,1.3815,0.2708,0.9522,0.3302,5,4,3,2
392,1307,վերջապես,Armenian,ADV,304,no,-2.1108,0.2731,-0.3291,0.1354,0.7569,0.1105,2,1,1,1
393,1330,եվ,Armenian,CCONJ,60,no,1.8806,0.8909,-0.811,0.3164,0.8027,0.0485,5,4,3,2
394,1336,նրա,Armenian,PRON,214,no,0.7101,0.0465,-0.8135,0.2634,0.7401,0.0482,5,4,3,2
395,1344,առաջ,Armenian,ADV,293,no,-1.4839,0.0162,-0.7652,0.1639,0.7378,0.0544,2,1,1,1
396,1356,այդպես,Armenian,PRON,491,no,1.2346,1.1386,-0.196,0.2871,0.821,0.1275,5,4,3,2
397,1357,հիշում,Armenian,VERB,227,no,5.3829,0.578,-0.1131,0.4753,0.7795,0.1382,4,3,3,2
398,7506,մարտի,Armenian,NOUN,409,no,-3.5561,-1.4158,0.2679,0.0699,0.6316,0.1871,1,1,1,1
399,1371,դա,Armenian,PRON,43,no,4.3513,1.1268,0.014,0.4285,0.8202,0.1545,4,3,3,2
400,1372,սովորական,Armenian,ADJ,441,no,-0.4818,1.506,0.5648,0.2093,0.8483,0.2253,2,1,1,1
401,1379,ինչպես,Armenian,CCONJ,201,no,1.8193,2.4378,0.7769,0.3137,0.9174,0.2525,5,4,3,2
402,1381,ինչպես,Armenian,CCONJ,201,no,0.6309,0.8678,-0.6094,0.2598,0.801,0.0744,5,4,3,2
403,1382,լուկրեցիան,Armenian,PROPN,391,no,-3.5136,-1.3934,0.2496,0.0718,0.6333,0.1848,1,1,1,1
404,1386,երկար,Armenian,ADJ,326,no,-0.1065,0.9942,-0.2659,0.2263,0.8103,0.1186,5,4,3,2
405,3436,լսել,Armenian,VERB,415,no,3.1635,0.9331,-0.5942,0.3746,0.8058,0.0764,5,4,3,2
406,1391,տարբեր,Armenian,ADJ,204,no,-1.4252,-0.2169,-0.9369,0.1665,0.7205,0.0324,2,1,1,1
407,1392,հայրերի,Armenian,NOUN,250,no,-1.5099,-0.4272,-0.8094,0.1627,0.7049,0.0488,2,1,1,1
408,1406,աշխարհը,Armenian,NOUN,337,no,-1.7569,-2.507,0.4338,0.1515,0.5507,0.2085,2,1,1,1
409,1421,կնոջ,Armenian,NOUN,179,no,-2.0652,-0.0491,-0.4199,0.1375,0.733,0.0988,2,1,1,1
410,1432,ապա,Armenian,ADV,470,no,-1.839,0.1242,-0.5975,0.1478,0.7458,0.076,2,1,1,1
411,1447,աչքերը,Armenian,NOUN,294,no,-2.3155,-0.4651,-0.5276,0.1261,0.7021,0.0849,2,1,1,1
412,1455,բաց,Armenian,ADJ,384,no,0.2023,1.396,0.1529,0.2403,0.8401,0.1724,5,4,3,2
413,1471,մինչև,Armenian,ADP,105,no,-2.9603,-1.3246,-0.1583,0.0969,0.6384,0.1324,2,1,1,1
414,1476,բոլորը,Armenian,PRON,224,no,-0.4395,0.6962,-0.4669,0.2112,0.7882,0.0927,5,4,3,2
415,1480,մարդիկ,Armenian,NOUN,185,no,2.7664,0.9387,0.0406,0.3566,0.8062,0.1579,5,4,3,2
416,1489,անում,Armenian,VERB,191,no,5.7832,-0.3065,-0.3865,0.4934,0.7139,0.1031,4,3,3,2
417,1497,որևէ,Armenian,DET,165,no,-1.1678,0.732,0.1901,0.1782,0.7909,0.1772,2,1,1,1
418,1498,մեկին,Armenian,PRON,379,no,-0.434,0.4524,-0.4771,0.2115,0.7702,0.0914,5,4,3,2
419,1499,սպասում,Armenian,VERB,263,no,3.7286,1.4674,-0.4015,0.4003,0.8454,0.1011,5,4,3,2
420,1502,գտնում,Armenian,VERB,359,no,1.5086,0.7233,-0.588,0.2996,0.7902,0.0772,5,4,3,2
421,1508,նկատմամբ,Armenian,ADP,100,no,-0.0347,-0.1447,-0.4456,0.2296,0.7259,0.0955,5,4,3,2
422,3566,պետք,Armenian,ADJ,102,no,6.5125,-2.2548,0.905,0.5265,0.5694,0.269,4,3,3,2
423,1525,կինը,Armenian,NOUN,188,no,0.9656,1.0006,-0.5062,0.2749,0.8108,0.0877,5,4,3,2
424,1529,այդ,Armenian,PRON,169,no,1.9119,1.6406,0.1919,0.3179,0.8583,0.1774,5,4,3,2
425,1540,տեսնում,Armenian,VERB,144,no,7.7888,-0.1352,0.4518,0.5844,0.7266,0.2108,4,3,3,2
426,1553,կար,Armenian,VERB,291,no,1.1094,0.3113,-0.8334,0.2815,0.7597,0.0457,5,4,3,2
427,1554,մարդու,Armenian,NOUN,269,no,-0.2219,0.8267,-0.0661,0.2211,0.7979,0.1442,5,4,3,2
428,1601,կողմից,Armenian,ADP,91,no,-0.8195,-0.2625,-0.3317,0.194,0.7171,0.1101,5,4,3,2
429,3652,էինք,Armenian,AUX,37,no,2.5736,2.376,0.1094,0.3479,0.9128,0.1668,5,4,3,2
430,1607,ձուկը,Armenian,NOUN,327,no,-2.2603,-0.5134,-0.6175,0.1286,0.6985,0.0734,2,1,1,1
431,1615,փոքր,Armenian,ADJ,210,no,2.1367,0.8823,-0.3951,0.3281,0.802,0.102,5,4,3,2
432,3668,շատ,Armenian,ADJ,315,no,0.771,1.1427,-0.5866,0.2661,0.8213,0.0774,5,4,3,2
433,1631,ընդհանրապես,Armenian,ADV,447,no,-3.348,-1.3109,0.1812,0.0793,0.6394,0.176,1,1,1,1
434,1640,երկու,Armenian,NUM,121,no,-1.236,-0.2942,-1.0603,0.1751,0.7148,0.0165,2,1,1,1
435,1643,երկիրը,Armenian,NOUN,285,no,0.9833,0.3938,-0.1533,0.2757,0.7658,0.133,5,4,3,2
436,1647,հաց,Armenian,NOUN,283,no,0.5649,0.5754,-0.6439,0.2568,0.7793,0.07,5,4,3,2
437,1652,իմ,Armenian,DET,68,no,-1.6846,-0.182,-0.7658,0.1548,0.7231,0.0543,2,1,1,1
438,5769,շարժում,Armenian,NOUN,435,no,-1.9824,-0.4944,-0.7729,0.1412,0.6999,0.0534,2,1,1,1
439,1673,համաձայն,Armenian,ADP,163,no,-3.9864,-1.6537,0.4625,0.0504,0.614,0.2122,1,1,1,1
440,3724,որոնց,Armenian,DET,405,no,-2.9652,-1.0156,-0.317,0.0967,0.6613,0.112,2,1,1,1
441,3733,հատկապես,Armenian,ADV,321,no,-2.3435,-0.4509,-0.5531,0.1249,0.7032,0.0817,2,1,1,1
442,1689,ունեն,Armenian,VERB,456,no,0.641,1.1239,-0.3945,0.2602,0.8199,0.1021,5,4,3,2
443,1711,տունը,Armenian,NOUN,248,no,0.0695,-1.8659,-0.0423,0.2343,0.5982,0.1473,2,1,1,1
444,1713,մտնում,Armenian,VERB,286,no,4.5997,1.6404,0.0166,0.4398,0.8582,0.1549,4,3,3,2
445,1724,երկրի,Armenian,NOUN,189,no,1.0144,-0.355,-0.8584,0.2772,0.7103,0.0425,5,4,3,2
