,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
232,638,ملت,Persian,NOUN,484,no,-1.5768,-0.5249,0.2806,0.1508,0.7687,0.8047,2,1,1,1
233,4734,رهنمون,Persian,NOUN,298,no,-1.9973,0.0984,-1.4079,0.1351,0.8151,0.6012,2,1,1,1
234,640,مراسم,Persian,NOUN,191,no,1.0964,1.6328,0.0825,0.2508,0.9293,0.7808,5,4,3,2
235,641,شدن,Persian,NOUN,83,no,2.6736,1.0345,0.9537,0.3097,0.8848,0.8859,5,4,3,2
236,649,برگزار,Persian,ADJ,134,no,-2.9707,1.2081,-5.0395,0.0987,0.8977,0.1634,2,1,1,1
237,650,خواهد,Persian,AUX,44,no,-1.4231,1.036,-2.0874,0.1566,0.8849,0.5193,2,1,1,1
238,652,کسی,Persian,NOUN,133,no,1.4835,1.1036,0.7078,0.2652,0.8899,0.8562,5,4,3,2
239,654,جنگ,Persian,NOUN,262,no,-0.2005,0.3157,0.4704,0.2023,0.8313,0.8276,5,4,3,2
240,2714,حقوق,Persian,NOUN,364,no,-0.6993,-0.2939,1.0091,0.1836,0.7859,0.8925,2,1,1,1
241,669,می‌کنیم,Persian,VERB,72,no,2.965,0.4598,1.2819,0.3206,0.842,0.9254,5,4,3,2
242,671,اساس,Persian,NOUN,121,no,1.7464,1.2657,0.7253,0.2751,0.902,0.8583,5,4,3,2
243,2726,احساس,Persian,NOUN,425,no,-1.6473,-0.8323,1.0503,0.1482,0.7458,0.8975,2,1,1,1
244,2728,انتخاب,Persian,NOUN,295,no,0.0329,1.1887,-0.5256,0.211,0.8962,0.7075,2,1,1,1
245,684,فروش,Persian,NOUN,350,no,-0.4721,0.5326,-0.0952,0.1921,0.8474,0.7594,2,1,1,1
246,685,توسعهٔ,Persian,NOUN,450,no,0.0961,0.9412,0.2091,0.2134,0.8778,0.7961,5,4,3,2
247,686,بیش,Persian,ADJ,451,no,-1.6266,-0.6118,0.5242,0.1489,0.7622,0.8341,2,1,1,1
248,687,پیش,Persian,NOUN,358,no,-0.7571,0.6645,-0.6715,0.1815,0.8572,0.6899,2,1,1,1
249,690,جهان,Persian,NOUN,452,no,-0.6692,-0.49,1.2395,0.1847,0.7713,0.9203,2,1,1,1
250,691,تلاش,Persian,NOUN,180,no,2.3718,1.3607,0.5101,0.2985,0.909,0.8324,5,4,3,2
251,2740,می‌کرد,Persian,VERB,78,no,3.2437,0.646,1.338,0.3311,0.8558,0.9322,5,4,3,2
252,2741,خیلی,Persian,ADV,156,no,-2.0505,-0.9666,0.5544,0.1331,0.7358,0.8377,2,1,1,1
253,2743,می‌شد,Persian,VERB,190,no,1.1153,0.4258,1.4299,0.2515,0.8394,0.9433,5,4,3,2
254,696,تولید,Persian,NOUN,366,no,-1.4319,0.1324,-0.4925,0.1562,0.8176,0.7115,2,1,1,1
255,697,حرکت,Persian,NOUN,182,no,1.6844,1.3733,0.5776,0.2728,0.91,0.8405,5,4,3,2
256,698,کند,Persian,VERB,39,no,5.323,0.0528,0.8144,0.4088,0.8117,0.8691,4,3,3,2
257,699,حالی,Persian,NOUN,330,no,0.4475,1.0885,0.3077,0.2265,0.8888,0.808,5,4,3,2
258,710,جدی,Persian,ADJ,446,no,-2.7307,-1.8424,0.5759,0.1077,0.6706,0.8403,2,1,1,1
259,711,سازمان,Persian,PROPN,251,no,-0.2616,0.7944,-0.3978,0.2,0.8669,0.7229,2,1,1,1
260,714,پایان,Persian,NOUN,367,no,0.4909,1.4539,-0.3397,0.2281,0.916,0.7299,5,4,3,2
261,718,نظامی,Persian,ADJ,256,no,-3.6188,-2.7259,1.2231,0.0744,0.6048,0.9183,1,1,1,1
262,726,نقل,Persian,NOUN,369,no,-1.3888,0.7919,-1.9063,0.1578,0.8667,0.5411,2,1,1,1
263,731,فوتبال,Persian,NOUN,458,no,-2.9496,-1.3496,-0.4734,0.0995,0.7073,0.7138,2,1,1,1
264,4834,معنای,Persian,NOUN,412,no,0.0151,0.5388,0.5534,0.2103,0.8479,0.8376,5,4,3,2
265,742,میلیون,Persian,NUM,130,no,-3.5348,-0.8036,-2.0067,0.0776,0.7479,0.529,1,1,1,1
266,744,خدمت,Persian,NOUN,267,no,-1.2933,-0.1786,0.1445,0.1614,0.7945,0.7883,2,1,1,1
267,747,گذشته,Persian,ADJ,223,no,-3.1427,-0.4193,-2.2189,0.0922,0.7765,0.5034,1,1,1,1
268,750,توافق,Persian,NOUN,460,no,-0.0586,1.6099,-1.1215,0.2076,0.9276,0.6357,5,4,3,2
269,759,نوشتن,Persian,NOUN,461,no,-0.4772,0.6103,0.0109,0.1919,0.8532,0.7722,2,1,1,1
270,4856,زن,Persian,NOUN,244,no,1.8629,1.0804,0.9356,0.2794,0.8882,0.8837,5,4,3,2
271,761,گرفت,Persian,VERB,152,no,3.8387,1.0586,0.9051,0.3533,0.8866,0.88,5,4,3,2
272,773,لیگ,Persian,NOUN,423,no,-2.7247,-1.7107,0.4377,0.1079,0.6804,0.8237,2,1,1,1
273,2822,زده,Persian,VERB,234,no,1.9232,1.3195,0.7569,0.2817,0.906,0.8621,5,4,3,2
274,777,نظر,Persian,NOUN,63,no,2.5932,1.5993,0.4148,0.3067,0.9268,0.8209,5,4,3,2
275,781,تیم,Persian,NOUN,221,no,0.2229,0.8444,0.3127,0.2181,0.8706,0.8086,5,4,3,2
276,786,تیم,Persian,NOUN,221,no,0.2683,0.6302,0.6897,0.2198,0.8547,0.854,5,4,3,2
277,790,هنوز,Persian,ADV,159,no,-1.9167,-0.8976,0.6708,0.1381,0.7409,0.8518,2,1,1,1
278,2843,بخشی,Persian,NOUN,424,no,0.6466,1.4853,-0.0471,0.2339,0.9183,0.7652,5,4,3,2
279,800,ایجاد,Persian,NOUN,237,no,1.2391,2.4116,-0.8096,0.2561,0.9873,0.6733,5,4,3,2
280,811,نگاه,Persian,NOUN,82,no,2.3435,1.3836,0.8791,0.2974,0.9108,0.8769,5,4,3,2
281,816,بدون,Persian,ADP,199,no,-3.3326,-0.7699,-1.9971,0.0851,0.7504,0.5302,1,1,1,1
282,823,نوع,Persian,NOUN,161,no,0.8246,0.6875,1.0657,0.2406,0.8589,0.8994,5,4,3,2
283,827,کنم,Persian,VERB,321,no,0.7105,0.7048,0.9304,0.2363,0.8602,0.8831,5,4,3,2
284,845,جایی,Persian,NOUN,408,no,0.6667,1.8156,-0.596,0.2347,0.9429,0.6991,5,4,3,2
285,848,نیروهای,Persian,NOUN,228,no,-0.3976,0.5998,-0.4025,0.1949,0.8524,0.7224,2,1,1,1
286,850,بزرگ,Persian,ADJ,271,no,-3.0509,-2.6426,1.9005,0.0957,0.611,1.0,1,1,1,1
287,2901,چون,Persian,SCONJ,416,no,-2.5714,0.2836,-2.8638,0.1136,0.8289,0.4257,2,1,1,1
288,854,باز,Persian,ADV,410,no,-1.6052,0.4952,-1.5592,0.1497,0.8446,0.5829,2,1,1,1
289,853,مالی,Persian,ADJ,443,no,-5.6095,-5.9176,1.7226,0.0,0.3672,0.9786,1,1,1,1
290,856,خواهند,Persian,AUX,118,no,-2.0407,1.6623,-4.2421,0.1335,0.9315,0.2595,2,1,1,1
291,859,قابل,Persian,ADJ,426,no,0.0899,0.6188,0.6202,0.2131,0.8538,0.8457,5,4,3,2
292,862,می‌تواند,Persian,VERB,175,no,0.7259,0.259,1.3283,0.2369,0.827,0.931,5,4,3,2
293,2914,چنین,Persian,DET,162,no,-5.2975,-5.6761,1.7122,0.0117,0.3852,0.9773,1,1,1,1
294,2921,کردیم,Persian,VERB,401,no,0.1597,0.8599,0.4562,0.2157,0.8718,0.8259,5,4,3,2
295,874,حالت,Persian,NOUN,427,no,0.2826,1.3826,-0.5323,0.2203,0.9107,0.7067,5,4,3,2
296,877,پشت,Persian,NOUN,405,no,-0.8877,0.5986,-0.9905,0.1766,0.8523,0.6515,2,1,1,1
297,888,گرفته,Persian,VERB,229,no,2.6655,0.6425,1.2281,0.3094,0.8556,0.9189,5,4,3,2
298,892,نقش,Persian,NOUN,323,no,0.804,1.5706,-0.376,0.2398,0.9247,0.7256,5,4,3,2
299,2949,برخی,Persian,DET,194,no,-4.6154,-2.2198,-2.1607,0.0372,0.6425,0.5104,1,1,1,1
300,903,می‌گیرد,Persian,VERB,319,no,1.46,1.0729,0.8483,0.2644,0.8876,0.8732,5,4,3,2
301,907,قدرت,Persian,NOUN,428,no,-0.3962,0.5697,0.0507,0.195,0.8502,0.777,2,1,1,1
302,908,مسابقات,Persian,NOUN,429,no,-1.613,-0.7735,0.7579,0.1494,0.7502,0.8623,2,1,1,1
303,2957,پشت,Persian,NOUN,405,no,-1.6572,-0.8605,0.8861,0.1478,0.7437,0.8777,2,1,1,1
304,910,شرکت,Persian,NOUN,144,no,1.8658,1.317,0.7518,0.2795,0.9058,0.8615,5,4,3,2
305,912,کسب,Persian,NOUN,325,no,0.3703,1.372,-0.4805,0.2236,0.9099,0.713,5,4,3,2
306,913,کنیم,Persian,VERB,276,no,1.4279,0.9523,0.8251,0.2632,0.8786,0.8704,5,4,3,2
307,914,آیا,Persian,PART,332,no,-1.7966,0.1924,-1.1983,0.1426,0.8221,0.6264,2,1,1,1
308,2965,مهدی,Persian,PROPN,495,no,-1.8548,-0.502,-0.5701,0.1404,0.7704,0.7022,2,1,1,1
309,924,می‌شود,Persian,AUX,264,no,5.4086,0.0449,1.0393,0.412,0.8111,0.8962,4,3,3,2
310,929,بار,Persian,NOUN,67,no,2.6512,1.495,0.6852,0.3089,0.919,0.8535,5,4,3,2
311,2977,حکم,Persian,NOUN,417,no,0.0112,0.3659,0.8711,0.2102,0.835,0.8759,5,4,3,2
312,931,مربوط,Persian,ADJ,204,no,-0.1203,0.18,0.6683,0.2053,0.8211,0.8515,5,4,3,2
313,940,میلیارد,Persian,NUM,274,no,-3.9136,0.2644,-4.6219,0.0634,0.8274,0.2137,2,1,1,1
314,950,راه,Persian,NOUN,86,no,2.0283,1.5995,0.313,0.2856,0.9268,0.8086,5,4,3,2
315,951,اسرائیل,Persian,PROPN,238,no,-1.8276,0.1982,-1.4686,0.1414,0.8225,0.5939,2,1,1,1
316,957,مناطق,Persian,NOUN,487,no,-0.4059,1.3515,-1.4921,0.1946,0.9084,0.591,2,1,1,1
317,959,ساخت,Persian,NOUN,431,no,0.1955,1.0127,-0.2676,0.2171,0.8831,0.7386,5,4,3,2
318,962,رژیم,Persian,PROPN,212,no,-1.2539,-0.537,0.8817,0.1629,0.7678,0.8772,2,1,1,1
319,966,فلسطین,Persian,PROPN,480,no,-2.3829,-1.2049,0.3149,0.1207,0.718,0.8089,2,1,1,1
320,967,طرح,Persian,NOUN,173,no,0.4576,1.6674,-0.6534,0.2269,0.9319,0.6921,5,4,3,2
321,974,مجلس,Persian,NOUN,493,no,-1.242,0.9302,-1.8787,0.1633,0.877,0.5444,2,1,1,1
322,983,اجتماعی,Persian,ADJ,281,no,-2.5128,-0.6938,-0.9358,0.1158,0.7561,0.6581,2,1,1,1
323,988,جامعه,Persian,NOUN,282,no,-1.834,-0.517,-0.0537,0.1412,0.7693,0.7644,2,1,1,1
324,3043,خانم,Persian,NOUN,289,no,-0.6308,0.0548,0.7661,0.1862,0.8118,0.8632,2,1,1,1
325,999,علی,Persian,PROPN,297,no,-2.1152,-0.8107,-0.3875,0.1307,0.7474,0.7242,2,1,1,1
326,1008,فیلم,Persian,NOUN,132,no,1.1362,1.2296,0.271,0.2523,0.8993,0.8036,5,4,3,2
327,3058,نباید,Persian,AUX,464,no,-2.0494,0.12,-1.5726,0.1331,0.8167,0.5813,2,1,1,1
328,1011,تفاوت,Persian,NOUN,433,no,-1.3988,-0.6796,0.9732,0.1575,0.7571,0.8882,2,1,1,1
329,1012,ما,Persian,PRON,25,no,3.6063,1.3267,0.611,0.3446,0.9065,0.8446,5,4,3,2
330,1015,م,Persian,AUX,434,no,-5.4529,-5.7904,1.7179,0.0059,0.3767,0.978,1,1,1,1
331,1025,گاهی,Persian,NOUN,384,no,-2.1445,-1.177,0.7935,0.1296,0.7201,0.8666,2,1,1,1
332,1029,امروز,Persian,NOUN,91,no,0.6334,1.2213,0.011,0.2335,0.8987,0.7722,5,4,3,2
333,1031,مورد,Persian,NOUN,167,no,-2.456,-1.0719,0.2942,0.1179,0.7279,0.8064,2,1,1,1
334,1032,توجه,Persian,NOUN,122,no,2.202,2.1092,-0.2185,0.2921,0.9648,0.7446,5,4,3,2
335,1048,ثابت,Persian,ADJ,499,no,-1.1827,1.4235,-2.5011,0.1655,0.9137,0.4694,2,1,1,1
336,1051,دیگری,Persian,ADJ,299,no,-2.7516,-1.4894,0.461,0.1069,0.6969,0.8265,2,1,1,1
337,3099,کوچک,Persian,ADJ,374,no,-2.4212,-0.6089,-1.1624,0.1192,0.7624,0.6308,2,1,1,1
338,3109,سفارش,Persian,NOUN,301,no,-2.9266,-1.0429,-0.9085,0.1003,0.7301,0.6614,2,1,1,1
339,1065,نسبت,Persian,ADP,498,no,-4.2287,-2.2064,-1.6954,0.0516,0.6435,0.5665,1,1,1,1
340,1066,سال‌های,Persian,NOUN,245,no,0.2485,0.1342,1.1014,0.2191,0.8177,0.9037,5,4,3,2
341,1067,داشت,Persian,VERB,74,no,5.7534,0.1629,0.6159,0.4249,0.8199,0.8451,4,3,3,2
342,1072,البته,Persian,ADV,313,no,-1.1445,1.093,-1.9356,0.167,0.8891,0.5376,2,1,1,1
343,1074,نتیجهٔ,Persian,NOUN,497,no,-0.2561,1.0147,-0.4885,0.2002,0.8833,0.712,2,1,1,1
344,5174,مرد,Persian,NOUN,269,no,0.0531,0.4394,0.7843,0.2118,0.8405,0.8654,5,4,3,2
345,1080,بین,Persian,ADP,139,no,-2.3195,-1.3601,0.8659,0.123,0.7065,0.8753,2,1,1,1
346,1081,سوم,Persian,ADJ,496,no,-3.3102,-2.0247,0.2162,0.086,0.657,0.797,2,1,1,1
347,1083,یا,Persian,CCONJ,34,no,2.1287,0.6665,1.2567,0.2894,0.8574,0.9224,5,4,3,2
348,1086,وجود,Persian,NOUN,109,no,1.7011,1.3076,0.815,0.2734,0.9051,0.8691,5,4,3,2
349,1087,ندارد,Persian,VERB,247,no,1.4177,0.726,1.0051,0.2628,0.8618,0.8921,5,4,3,2
350,1090,تنها,Persian,ADV,101,no,0.3212,1.2581,-0.1209,0.2218,0.9014,0.7563,5,4,3,2
351,1095,طور,Persian,NOUN,153,no,0.3305,0.7308,0.4819,0.2221,0.8622,0.829,5,4,3,2
352,1100,بیان,Persian,NOUN,202,no,0.628,1.3748,0.2729,0.2333,0.9101,0.8038,5,4,3,2
353,3149,قانون,Persian,NOUN,261,no,0.8122,1.3008,-0.143,0.2401,0.9046,0.7537,5,4,3,2
354,1105,مسافر,Persian,NOUN,344,no,-0.7607,-0.1167,0.5129,0.1813,0.7991,0.8327,2,1,1,1
355,1108,سفر,Persian,NOUN,392,no,-0.4936,0.3904,-0.0576,0.1913,0.8368,0.764,2,1,1,1
356,1109,استان,Persian,PROPN,235,no,-0.8699,0.201,0.157,0.1772,0.8227,0.7898,2,1,1,1
357,1113,حمل,Persian,NOUN,441,no,-1.7246,-1.0231,1.1274,0.1453,0.7316,0.9068,2,1,1,1
358,3169,بلکه,Persian,ADV,303,no,-1.0127,0.3109,-0.3693,0.1719,0.8309,0.7264,2,1,1,1
359,7267,تجربیات,Persian,NOUN,255,no,0.823,0.8291,0.6081,0.2405,0.8695,0.8442,5,4,3,2
360,1125,مدت,Persian,NOUN,268,no,0.6248,0.9009,0.4749,0.2331,0.8748,0.8281,5,4,3,2
361,1126,بوده,Persian,VERB,442,no,0.55,0.9036,0.6206,0.2303,0.875,0.8457,5,4,3,2
362,1148,داخلی,Persian,ADJ,397,no,-3.8847,-2.7838,0.6278,0.0645,0.6005,0.8466,1,1,1,1
363,3202,علمی,Persian,ADJ,415,no,-4.4702,-3.5269,0.6132,0.0426,0.5452,0.8448,1,1,1,1
364,1158,تاکنون,Persian,ADV,500,no,-3.373,-1.5459,-0.8698,0.0836,0.6927,0.666,2,1,1,1
365,3208,علم,Persian,NOUN,260,no,-0.3279,1.2725,-1.3053,0.1975,0.9025,0.6136,2,1,1,1
366,1165,تعداد,Persian,NOUN,356,no,1.1242,-1.8584,-0.6823,0.2518,0.6694,0.6886,2,1,1,1
367,1166,باعث,Persian,ADJ,327,no,-0.4762,1.0307,-0.814,0.192,0.8845,0.6728,2,1,1,1
368,7312,آگهی,Persian,NOUN,395,no,-1.4838,0.4481,-1.4446,0.1543,0.8411,0.5968,2,1,1,1
369,1168,مشکل,Persian,NOUN,337,no,-0.7631,-0.5304,1.1055,0.1812,0.7683,0.9042,2,1,1,1
370,1172,حسین,Persian,PROPN,398,no,-3.539,-2.9743,1.4371,0.0774,0.5863,0.9441,1,1,1,1
371,3225,در,Persian,NOUN,370,no,-1.4802,-0.3288,0.1567,0.1544,0.7833,0.7898,2,1,1,1
372,1180,طول,Persian,NOUN,353,no,-0.4845,1.2757,-1.1784,0.1917,0.9027,0.6288,2,1,1,1
373,3232,ادبیات,Persian,NOUN,414,no,-0.9387,0.1379,-0.2037,0.1747,0.818,0.7463,2,1,1,1
374,1185,خبر,Persian,NOUN,394,no,-0.7614,0.1465,0.3343,0.1813,0.8187,0.8112,2,1,1,1
375,1191,دچار,Persian,ADJ,440,no,-1.6296,0.8628,-2.3144,0.1488,0.872,0.4919,2,1,1,1
376,1219,نکنید,Persian,VERB,193,no,-0.7643,0.5194,-0.3797,0.1812,0.8464,0.7251,2,1,1,1
377,1222,تن,Persian,NOUN,220,no,0.3668,0.9301,0.3632,0.2235,0.877,0.8147,5,4,3,2
378,3271,مثل,Persian,ADP,292,no,-3.3341,-2.4937,1.1491,0.0851,0.6221,0.9094,1,1,1,1
379,5324,گذاشت,Persian,VERB,491,no,0.4464,0.6756,0.6139,0.2265,0.858,0.8449,5,4,3,2
380,1233,پنج,Persian,NUM,439,no,-1.6029,-0.7116,0.4339,0.1498,0.7548,0.8232,2,1,1,1
381,1236,طریق,Persian,NOUN,310,no,-0.8663,0.1724,0.0189,0.1774,0.8206,0.7732,2,1,1,1
382,1246,داشتند,Persian,VERB,490,no,-0.6663,-0.1619,1.0683,0.1849,0.7957,0.8997,2,1,1,1
383,1266,تغییر,Persian,NOUN,316,no,-1.2156,-0.4826,0.9955,0.1643,0.7718,0.8909,2,1,1,1
384,1267,نور,Persian,NOUN,483,no,-2.4745,-0.9025,-0.4697,0.1172,0.7406,0.7143,2,1,1,1
385,1270,نیاز,Persian,NOUN,231,no,0.4709,0.7605,0.6077,0.2274,0.8644,0.8442,5,4,3,2
386,1273,می‌کنند,Persian,VERB,58,no,5.4168,0.4008,0.7454,0.4123,0.8376,0.8608,4,3,3,2
387,1286,8,Persian,NUM,341,no,-2.555,-0.8738,-0.4231,0.1142,0.7427,0.7199,2,1,1,1
388,3336,تنظیم,Persian,NOUN,494,no,-1.562,0.2094,-0.9096,0.1514,0.8233,0.6612,2,1,1,1
389,1290,پا,Persian,NOUN,252,no,-1.1593,-0.2425,0.4876,0.1664,0.7897,0.8297,2,1,1,1
390,1291,بین‌المللی,Persian,ADJ,351,no,-3.0455,-2.8068,1.7657,0.0959,0.5988,0.9838,1,1,1,1
391,3360,آمد,Persian,VERB,407,no,0.8199,0.7322,0.7394,0.2404,0.8623,0.86,5,4,3,2
392,1313,کرده‌اند,Persian,VERB,146,no,2.4513,0.6682,1.0925,0.3014,0.8575,0.9026,5,4,3,2
393,1316,بازی,Persian,NOUN,391,no,-0.7826,-0.0922,0.7226,0.1805,0.8009,0.858,2,1,1,1
394,3368,کدام,Persian,NOUN,479,no,-0.6406,0.3812,0.0228,0.1858,0.8361,0.7737,2,1,1,1
395,1324,مواد,Persian,NOUN,438,no,-0.013,1.1083,-0.5476,0.2093,0.8903,0.7049,2,1,1,1
396,1331,طبیعی,Persian,ADJ,288,no,-1.738,-0.7508,0.446,0.1448,0.7518,0.8247,2,1,1,1
397,1333,میزان,Persian,NOUN,437,no,-0.1611,0.3074,0.6769,0.2037,0.8306,0.8525,5,4,3,2
398,1334,افزایش,Persian,NOUN,287,no,-0.2411,0.7699,-0.2116,0.2008,0.8651,0.7454,2,1,1,1
399,7479,رهنمود,Persian,NOUN,300,no,-1.5545,1.2571,-2.81,0.1516,0.9013,0.4322,2,1,1,1
400,1336,قیمت,Persian,NOUN,436,no,-1.7308,-0.8849,0.7346,0.145,0.7419,0.8594,2,1,1,1
401,1352,گونه,Persian,NOUN,388,no,-1.1832,-0.585,1.2061,0.1655,0.7642,0.9163,2,1,1,1
402,1355,می‌توان,Persian,AUX,200,no,-2.6988,2.1785,-6.3949,0.1088,0.9699,0.0,2,1,1,1
403,3405,بعد,Persian,ADV,308,no,-1.5665,-0.248,0.1822,0.1512,0.7893,0.7929,2,1,1,1
404,5456,خواهیم,Persian,AUX,93,no,-2.8062,0.7192,-3.9658,0.1048,0.8613,0.2928,2,1,1,1
405,1361,فرهنگ,Persian,NOUN,345,no,1.2793,-1.3815,-1.5807,0.2576,0.7049,0.5803,2,1,1,1
406,1368,می‌توانند,Persian,VERB,463,no,0.7035,2.5823,-1.825,0.2361,1.0,0.5509,5,4,3,2
407,1369,مشکلات,Persian,NOUN,435,no,-1.4294,0.5971,-1.5767,0.1563,0.8522,0.5808,2,1,1,1
408,1377,انسانی,Persian,ADJ,348,no,-1.397,-3.7888,-0.8155,0.1575,0.5257,0.6726,2,1,1,1
409,1382,همان,Persian,DET,94,no,-1.1885,-0.708,1.3012,0.1653,0.755,0.9278,2,1,1,1
410,5481,شاید,Persian,ADV,386,no,-3.0995,-1.258,-1.085,0.0939,0.7141,0.6401,2,1,1,1
411,1389,حمایت,Persian,NOUN,339,no,-0.715,-0.195,0.8671,0.183,0.7932,0.8754,2,1,1,1
412,1398,قرار,Persian,NOUN,123,no,1.2728,1.4621,0.4824,0.2574,0.9166,0.829,5,4,3,2
413,1407,نزدیک,Persian,ADJ,432,no,-1.4215,-0.3257,0.2272,0.1566,0.7835,0.7983,2,1,1,1
414,3463,دنبال,Persian,NOUN,411,no,0.0727,0.8663,0.0113,0.2125,0.8722,0.7723,2,1,1,1
415,1432,زیرا,Persian,SCONJ,296,no,-2.4281,-1.3254,0.6131,0.119,0.7091,0.8448,2,1,1,1
416,1446,زیر,Persian,NOUN,469,no,-2.7093,-1.469,0.5025,0.1085,0.6984,0.8315,2,1,1,1
417,3507,ممکن,Persian,ADJ,422,no,0.5609,1.8332,-0.5011,0.2307,0.9442,0.7105,5,4,3,2
418,1462,جمع,Persian,NOUN,354,no,-0.9068,-0.0128,0.253,0.1759,0.8068,0.8014,2,1,1,1
419,1482,متوجه,Persian,ADJ,382,no,-1.6988,0.1611,-0.8883,0.1462,0.8197,0.6638,2,1,1,1
420,1501,سمت,Persian,NOUN,195,no,0.3873,1.656,-0.8943,0.2243,0.931,0.6631,5,4,3,2
421,1509,طی,Persian,ADP,399,no,-2.7884,-0.7125,-0.8649,0.1055,0.7547,0.6666,2,1,1,1
422,5606,تان,Persian,PRON,128,no,-2.7836,-0.9056,-0.7377,0.1057,0.7403,0.682,2,1,1,1
423,1511,ماه,Persian,NOUN,215,no,1.1641,0.6716,1.0099,0.2533,0.8577,0.8926,5,4,3,2
424,3563,نبود,Persian,AUX,107,no,0.3892,0.728,0.5929,0.2243,0.8619,0.8424,5,4,3,2
425,1517,نشان,Persian,NOUN,213,no,-2.5524,-0.6653,-0.804,0.1143,0.7582,0.674,2,1,1,1
426,1518,می‌دهد,Persian,VERB,208,no,1.469,1.019,0.8455,0.2647,0.8836,0.8728,5,4,3,2
427,5616,یلدا,Persian,PROPN,207,no,-0.6536,0.7144,-0.6988,0.1853,0.8609,0.6867,2,1,1,1
428,5623,تلفن,Persian,NOUN,492,no,-1.0828,0.3804,-0.5325,0.1693,0.8361,0.7067,2,1,1,1
429,1533,دلار,Persian,NOUN,400,no,-0.7311,-0.2643,0.8631,0.1824,0.7881,0.8749,2,1,1,1
430,5630,جوان,Persian,ADJ,379,no,-3.1884,-2.3646,1.3492,0.0905,0.6317,0.9335,1,1,1,1
431,5634,قدر,Persian,NOUN,459,no,-0.121,0.7906,-0.0267,0.2052,0.8666,0.7677,5,4,3,2
432,1543,کشورهای,Persian,NOUN,430,no,0.444,0.4713,0.6163,0.2264,0.8428,0.8452,5,4,3,2
433,5651,ام,Persian,PRON,141,no,-3.5414,-2.1523,0.2093,0.0773,0.6475,0.7961,1,1,1,1
434,1566,بیرون,Persian,NOUN,243,no,-1.3469,-0.1767,-0.0207,0.1594,0.7946,0.7684,2,1,1,1
435,1568,کشیده,Persian,VERB,478,no,1.408,0.9481,0.8871,0.2624,0.8783,0.8778,5,4,3,2
436,1569,شد,Persian,AUX,176,no,-3.8204,-1.0264,-2.5302,0.0669,0.7313,0.4659,1,1,1,1
437,1573,دل,Persian,NOUN,135,no,1.1045,0.8617,1.0425,0.2511,0.8719,0.8966,5,4,3,2
438,1580,ساعت,Persian,NOUN,284,no,1.4849,1.1238,0.7937,0.2653,0.8914,0.8666,5,4,3,2
439,5679,گفتم,Persian,VERB,453,no,-1.6797,-0.7737,0.7123,0.147,0.7501,0.8568,2,1,1,1
440,3636,ولی,Persian,CCONJ,216,no,-1.4505,1.5159,-3.2172,0.1555,0.9206,0.3831,2,1,1,1
441,3640,دکتر,Persian,PROPN,418,no,-1.2296,0.1105,-0.3563,0.1638,0.816,0.7279,2,1,1,1
442,1596,کنید,Persian,VERB,81,no,3.1495,1.4096,0.5634,0.3275,0.9127,0.8388,5,4,3,2
443,1597,من,Persian,PRON,24,no,3.412,1.2993,0.7053,0.3374,0.9045,0.8559,5,4,3,2
444,1599,توی,Persian,ADP,145,no,-2.14,-0.8818,0.2407,0.1297,0.7421,0.7999,2,1,1,1
445,1606,بودند,Persian,AUX,79,no,-1.9567,0.5933,-2.1007,0.1366,0.8519,0.5177,2,1,1,1
446,5704,می‌کنم,Persian,VERB,352,no,-0.1436,0.2339,0.59,0.2044,0.8252,0.842,5,4,3,2
447,1609,اول,Persian,ADJ,347,no,-4.2887,-3.6504,1.0814,0.0494,0.536,0.9013,1,1,1,1
448,1620,ت,Persian,PRON,114,no,-1.3218,-0.4194,0.8537,0.1603,0.7765,0.8738,2,1,1,1
449,1624,رئیس,Persian,NOUN,89,no,0.6537,0.8516,0.7705,0.2342,0.8711,0.8638,5,4,3,2
450,1634,زیادی,Persian,ADJ,409,no,-5.3153,-5.6875,1.7131,0.011,0.3843,0.9774,1,1,1,1
451,5733,کن,Persian,VERB,362,no,-1.9996,-0.859,0.3882,0.135,0.7438,0.8177,2,1,1,1
452,1641,مسائل,Persian,NOUN,486,no,-1.1448,-0.7674,1.1634,0.167,0.7506,0.9111,2,1,1,1
453,1644,کنند,Persian,VERB,61,no,5.9323,0.5328,0.4842,0.4316,0.8474,0.8293,4,3,3,2
454,1653,طرف,Persian,NOUN,326,no,0.6216,0.5285,1.0797,0.233,0.8471,0.901,5,4,3,2
455,1656,اولین,Persian,ADJ,248,no,-3.5934,-1.8586,-0.4531,0.0754,0.6694,0.7163,1,1,1,1
456,1658,مدیریت,Persian,NOUN,324,no,-0.5527,0.1489,0.4437,0.1891,0.8188,0.8244,2,1,1,1
457,5756,چیزی,Persian,NOUN,320,no,-0.7972,-0.025,0.4428,0.18,0.8059,0.8243,2,1,1,1
458,7806,جمال‌لو,Persian,PROPN,413,no,-1.7884,0.1745,-1.1563,0.1429,0.8207,0.6315,2,1,1,1
459,3724,می‌دهند,Persian,VERB,419,no,1.0672,0.4888,1.0965,0.2497,0.8441,0.9031,5,4,3,2
460,1683,پیش,Persian,NOUN,358,no,-1.674,-0.4867,0.1646,0.1472,0.7715,0.7907,2,1,1,1
