,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
225,490,لیا,Urdu,VERB,437,no,2.8482,0.7755,1.5236,0.9307,0.216,0.4306,2,2,2,2
226,495,ہوئے,Urdu,VERB,174,no,-1.6032,-0.5586,-1.202,0.7679,0.1173,0.0887,3,3,3,2
227,2543,تیار,Urdu,ADJ,245,no,0.5106,-1.4804,1.6643,0.8452,0.0491,0.4482,4,4,3,2
228,498,بیٹے,Urdu,NOUN,433,no,0.0749,-0.402,-0.3918,0.8292,0.1289,0.1903,5,4,3,2
229,501,تھے,Urdu,VERB,320,no,-0.4112,-1.1124,-0.4433,0.8115,0.0763,0.1839,5,4,3,2
230,507,ہونے,Urdu,VERB,71,no,-6.1702,0.3693,-0.7428,0.6009,0.1859,0.1463,3,3,3,2
231,511,دیا,Urdu,VERB,72,no,-6.2138,0.097,-0.7482,0.5993,0.1658,0.1456,3,3,3,2
232,514,گئے,Urdu,AUX,54,no,2.1808,-0.2316,2.1319,0.9063,0.1415,0.5068,4,4,3,2
233,517,پاس,Urdu,ADP,393,no,3.5454,2.0681,0.1104,0.9562,0.3116,0.2533,2,2,2,2
234,2568,جی,Urdu,PROPN,359,no,1.4371,0.2757,-0.3765,0.8791,0.179,0.1923,5,4,3,2
235,526,بارے,Urdu,ADP,373,no,2.4475,0.746,0.5372,0.916,0.2138,0.3068,2,2,2,2
236,529,یہ,Urdu,PRON,59,no,-0.0276,0.2686,-1.2211,0.8255,0.1785,0.0863,5,4,3,2
237,540,مدد,Urdu,NOUN,285,no,-0.2368,-1.0745,-0.056,0.8178,0.0791,0.2325,5,4,3,2
238,541,ابھی,Urdu,PRON,440,no,0.5542,-0.9833,0.8525,0.8468,0.0859,0.3464,4,4,3,2
239,545,مکمل,Urdu,ADJ,202,no,0.5472,-1.3975,1.5479,0.8465,0.0553,0.4336,4,4,3,2
240,546,تھا,Urdu,AUX,28,no,-0.4692,-1.312,0.0078,0.8093,0.0616,0.2405,5,4,3,2
241,552,تائید,Urdu,NOUN,312,no,-0.8755,-1.3827,-0.051,0.7945,0.0563,0.2331,5,4,3,2
242,555,کئی,Urdu,DET,150,no,2.9093,1.3089,0.1931,0.9329,0.2554,0.2637,2,2,2,2
243,559,ظاہر,Urdu,ADJ,309,no,1.2127,-1.6749,3.1205,0.8709,0.0347,0.6308,4,4,3,2
244,570,ایک,Urdu,NUM,36,no,0.0199,0.2079,-1.44,0.8272,0.174,0.0589,5,4,3,2
245,576,اعلان,Urdu,NOUN,228,no,-0.5073,-1.0149,-0.1514,0.808,0.0836,0.2205,5,4,3,2
246,578,واقع,Urdu,ADJ,476,no,2.3796,1.159,-0.3874,0.9135,0.2443,0.1909,2,2,2,2
247,590,دوران,Urdu,ADP,111,no,2.3483,1.1175,-0.4881,0.9124,0.2413,0.1783,2,2,2,2
248,592,ایسے,Urdu,DET,465,no,3.5314,1.9343,0.3728,0.9556,0.3017,0.2862,2,2,2,2
249,596,جانا,Urdu,AUX,410,no,2.3615,-0.257,2.5978,0.9129,0.1396,0.5653,4,4,3,2
250,597,چاہیے,Urdu,AUX,147,no,1.32,-1.1872,2.4423,0.8748,0.0708,0.5458,4,4,3,2
251,607,کوشش,Urdu,NOUN,166,no,-0.5886,-1.617,0.2649,0.805,0.039,0.2727,5,4,3,2
252,611,موقع,Urdu,NOUN,144,no,-2.4044,-1.7369,-0.6028,0.7386,0.0301,0.1639,3,3,3,2
253,612,انہوں,Urdu,PRON,33,no,0.5211,-1.6926,1.9353,0.8456,0.0334,0.4822,4,4,3,2
254,4711,فروخت,Urdu,NOUN,454,no,1.4585,-1.4068,3.0908,0.8798,0.0546,0.6271,4,4,3,2
255,621,ملک,Urdu,NOUN,91,no,-2.5231,-1.1722,-0.9495,0.7342,0.0719,0.1204,3,3,3,2
256,622,تبدیل,Urdu,NOUN,326,no,2.0579,-2.0323,5.3309,0.9018,0.0083,0.908,4,4,3,2
257,625,کوئی,Urdu,DET,456,no,0.4792,0.0965,-1.3282,0.844,0.1658,0.0729,5,4,3,2
258,626,کمی,Urdu,NOUN,472,no,0.8096,-0.1899,-0.3218,0.8561,0.1446,0.1991,5,4,3,2
259,633,حالیہ,Urdu,ADJ,464,no,2.9407,1.3699,0.1063,0.934,0.2599,0.2528,2,2,2,2
260,640,سکتی,Urdu,AUX,397,no,2.3883,-0.44,3.0122,0.9138,0.1261,0.6172,4,4,3,2
261,643,یا,Urdu,CCONJ,148,no,1.0859,-0.5198,0.8049,0.8662,0.1202,0.3404,5,4,3,2
262,647,عدالت,Urdu,NOUN,194,no,-1.2913,-1.5956,-0.2515,0.7793,0.0406,0.2079,3,3,3,2
263,649,پارلیمنٹ,Urdu,NOUN,434,no,-0.4234,-1.1474,-0.2424,0.811,0.0738,0.2091,5,4,3,2
264,653,قرار,Urdu,ADJ,352,no,2.874,1.8519,-0.6366,0.9316,0.2956,0.1597,2,2,2,2
265,654,شہر,Urdu,NOUN,193,no,0.3408,-0.4765,0.1392,0.839,0.1234,0.2569,5,4,3,2
266,656,کل,Urdu,NOUN,267,no,1.0583,-0.1392,0.2761,0.8652,0.1483,0.2741,5,4,3,2
267,657,بارش,Urdu,NOUN,477,no,0.9958,-0.2807,0.3906,0.8629,0.1379,0.2885,5,4,3,2
268,660,وجہ,Urdu,ADP,142,no,2.2019,0.9974,-0.4455,0.907,0.2324,0.1836,2,2,2,2
269,663,درخت,Urdu,NOUN,474,no,1.8086,-0.1787,1.4952,0.8926,0.1454,0.427,4,4,3,2
270,667,پولیس,Urdu,NOUN,46,no,-3.4387,-1.3376,-0.6639,0.7008,0.0597,0.1562,3,3,3,2
271,668,تحقیقات,Urdu,NOUN,211,no,-0.6797,-1.0809,-0.3722,0.8016,0.0787,0.1928,5,4,3,2
272,669,مقام,Urdu,NOUN,138,no,-1.6824,-1.2578,-0.603,0.765,0.0656,0.1639,3,3,3,2
273,672,شدید,Urdu,ADJ,370,no,4.7405,4.9659,-1.9089,0.9999,0.5259,0.0001,2,2,2,2
274,674,سامنا,Urdu,NOUN,262,no,1.1826,-0.3615,0.6209,0.8697,0.1319,0.3174,5,4,3,2
275,682,وہاں,Urdu,PRON,449,no,0.4398,-0.8009,0.4089,0.8426,0.0994,0.2908,5,4,3,2
276,685,والی,Urdu,ADP,152,no,1.5372,0.4864,-0.3689,0.8827,0.1946,0.1932,5,4,3,2
277,2735,دنوں,Urdu,NOUN,390,no,0.1452,0.0028,-0.6914,0.8318,0.1588,0.1528,5,4,3,2
278,692,موجود,Urdu,ADJ,164,no,-0.5567,-0.5216,-1.0622,0.8061,0.12,0.1063,5,4,3,2
279,712,علاقوں,Urdu,NOUN,378,no,-1.5007,1.2362,0.4166,0.7716,0.2501,0.2917,5,4,3,2
280,714,قبل,Urdu,ADP,156,no,2.7014,1.1842,0.033,0.9253,0.2462,0.2436,2,2,2,2
281,716,گئی,Urdu,AUX,50,no,1.2597,-0.6724,1.3412,0.8726,0.1089,0.4077,4,4,3,2
282,717,ضلع,Urdu,NOUN,108,no,0.6446,-0.129,-0.4099,0.8501,0.1491,0.1881,5,4,3,2
283,727,دورہ,Urdu,NOUN,365,no,-0.1015,-1.1588,0.2132,0.8228,0.0729,0.2662,5,4,3,2
284,734,انھوں,Urdu,PRON,132,no,1.0016,-1.4073,2.2489,0.8631,0.0545,0.5215,4,4,3,2
285,738,بات_چیت,Urdu,NOUN,349,no,0.3469,-0.7009,0.3488,0.8392,0.1068,0.2832,5,4,3,2
286,739,علاقہ,Urdu,NOUN,146,no,-2.0863,-1.6587,-0.5635,0.7502,0.0359,0.1688,3,3,3,2
287,740,تلنگانہ,Urdu,PROPN,220,no,0.6795,-0.5072,0.1872,0.8514,0.1211,0.263,5,4,3,2
288,741,تعلق,Urdu,ADP,424,no,-0.5346,-0.9229,-0.6805,0.807,0.0904,0.1541,5,4,3,2
289,742,رکھنے,Urdu,VERB,263,no,-1.6995,-0.2952,-1.4278,0.7644,0.1368,0.0604,5,4,3,2
290,4839,روپیوں,Urdu,NOUN,491,no,0.5532,-0.4836,0.1834,0.8467,0.1228,0.2625,5,4,3,2
291,745,مختلف,Urdu,ADJ,276,no,4.5365,4.8058,-1.867,0.9924,0.5141,0.0053,2,2,2,2
292,760,تمام,Urdu,DET,327,no,2.2073,0.8595,0.0957,0.9072,0.2222,0.2515,2,2,2,2
293,762,بعد,Urdu,ADV,272,no,1.4452,-0.2964,1.0348,0.8794,0.1367,0.3693,5,4,3,2
294,2812,صلی,Urdu,PROPN,475,no,4.5861,4.849,-1.8774,0.9942,0.5173,0.004,2,2,2,2
295,2813,علیہ,Urdu,PROPN,452,no,4.5861,4.849,-1.8774,0.9942,0.5173,0.004,2,2,2,2
296,2814,وسلم,Urdu,PROPN,459,no,-0.2758,2.0108,1.6877,0.8164,0.3074,0.4511,5,4,3,2
297,768,نگر,Urdu,PROPN,259,no,-0.3185,-0.6898,-0.4875,0.8149,0.1076,0.1783,5,4,3,2
298,770,آباد,Urdu,PROPN,463,no,2.2443,1.273,-0.8832,0.9086,0.2528,0.1287,2,2,2,2
299,774,کامیاب,Urdu,ADJ,414,no,2.4584,1.5817,-0.7971,0.9164,0.2756,0.1395,2,2,2,2
300,775,ہونا,Urdu,VERB,457,no,-1.2173,-1.2928,-0.6738,0.782,0.063,0.155,5,4,3,2
301,779,چھ,Urdu,NUM,458,no,3.5632,2.1477,-0.0326,0.9568,0.3175,0.2354,2,2,2,2
302,2839,سماج,Urdu,NOUN,364,no,0.7353,2.5106,1.3606,0.8534,0.3443,0.4101,5,4,3,2
303,2845,اہم,Urdu,ADJ,243,no,1.5761,0.7323,-0.8934,0.8841,0.2128,0.1274,2,2,2,2
304,800,جائیں,Urdu,AUX,427,no,2.5954,0.2834,1.9467,0.9214,0.1796,0.4836,4,4,3,2
305,806,ہوئی,Urdu,VERB,122,no,-4.6743,-0.3517,-0.8456,0.6556,0.1326,0.1334,3,3,3,2
306,807,شکست,Urdu,NOUN,332,no,0.5709,-0.8662,0.647,0.8474,0.0945,0.3206,5,4,3,2
307,816,ذریعہ,Urdu,ADP,175,no,1.9574,1.0384,-0.8639,0.8981,0.2354,0.1311,2,2,2,2
308,818,کامیابی,Urdu,NOUN,273,no,-0.3906,-1.4723,0.39,0.8122,0.0497,0.2884,5,4,3,2
309,826,ٹیم,Urdu,NOUN,159,no,-1.5541,-0.81,-1.2644,0.7697,0.0987,0.0809,5,4,3,2
310,2875,نتائج,Urdu,NOUN,395,no,-0.2838,-0.5508,-0.5251,0.8161,0.1179,0.1736,5,4,3,2
311,832,اے,Urdu,PROPN,167,no,-0.295,-0.8776,-0.3096,0.8157,0.0937,0.2007,5,4,3,2
312,847,تین,Urdu,NUM,178,no,0.5066,-0.1529,-0.4935,0.845,0.1473,0.1776,5,4,3,2
313,2896,شمالی,Urdu,PROPN,329,no,2.9294,1.1369,0.916,0.9336,0.2427,0.3544,2,2,2,2
314,849,حاصل,Urdu,NOUN,45,no,-0.8608,-1.9442,0.5029,0.795,0.0148,0.3025,5,4,3,2
315,850,اسے,Urdu,PRON,158,no,-0.6445,-1.8062,0.3979,0.8029,0.025,0.2894,5,4,3,2
316,2902,تعداد,Urdu,NOUN,399,no,0.3561,-1.1923,0.993,0.8395,0.0704,0.364,4,4,3,2
317,856,قیادت,Urdu,NOUN,252,no,-1.7742,-1.4144,-0.5917,0.7616,0.054,0.1653,3,3,3,2
318,861,جبکہ,Urdu,CCONJ,76,no,-1.0189,-1.6394,-0.1588,0.7892,0.0374,0.2196,3,3,3,2
319,866,واقف,Urdu,ADJ,355,no,2.4827,1.4013,-0.6868,0.9173,0.2623,0.1533,2,2,2,2
320,870,بڑے,Urdu,ADJ,443,no,2.884,1.8909,-0.565,0.932,0.2985,0.1686,2,2,2,2
321,873,نتیجہ,Urdu,NOUN,307,no,-0.7185,-1.1512,-0.5781,0.8002,0.0735,0.167,5,4,3,2
322,875,سکتا,Urdu,AUX,140,no,1.6253,-1.0483,2.6975,0.8859,0.0811,0.5778,4,4,3,2
323,2931,متعلق,Urdu,ADP,500,no,1.835,0.437,0.0402,0.8936,0.1909,0.2445,5,4,3,2
324,885,سابق,Urdu,ADJ,181,no,2.1201,1.3173,-1.3357,0.904,0.2561,0.072,2,2,2,2
325,895,چکے,Urdu,AUX,256,no,2.4947,-0.3854,2.9455,0.9177,0.1301,0.6089,4,4,3,2
326,897,سالہ,Urdu,ADJ,249,no,1.7989,0.3393,0.4066,0.8923,0.1837,0.2905,2,2,2,2
327,900,کسی,Urdu,PRON,123,no,-0.9095,-0.5535,-1.1733,0.7932,0.1177,0.0923,5,4,3,2
328,910,قرار,Urdu,ADJ,352,no,2.874,1.8519,-0.6366,0.9316,0.2956,0.1597,2,2,2,2
329,911,بات,Urdu,NOUN,65,no,-2.6134,-1.0228,-1.056,0.7309,0.083,0.1071,3,3,3,2
330,912,اطلاع,Urdu,NOUN,237,no,-0.6871,-0.7428,-0.8817,0.8014,0.1037,0.1289,5,4,3,2
331,916,دی,Urdu,AUX,248,no,-5.5893,-0.6479,-0.6427,0.6221,0.1107,0.1589,3,3,3,2
332,2970,درخواست,Urdu,NOUN,274,no,-0.3963,-2.0176,1.3482,0.812,0.0094,0.4086,5,4,3,2
333,931,ممبئی,Urdu,PROPN,343,no,1.1237,-0.2324,0.4416,0.8676,0.1414,0.2949,5,4,3,2
334,933,آپ,Urdu,PRON,172,no,-0.5215,-0.6433,-0.7352,0.8074,0.111,0.1473,5,4,3,2
335,944,کے,Urdu,PROPN,296,no,3.5659,4.1107,-1.6742,0.9569,0.4627,0.0295,2,2,2,2
336,953,شخص,Urdu,NOUN,351,no,-1.1456,-1.0001,-0.5855,0.7846,0.0846,0.1661,5,4,3,2
337,954,خود,Urdu,PRON,213,no,-0.846,-1.2,-0.5844,0.7956,0.0699,0.1662,5,4,3,2
338,958,بنا,Urdu,VERB,408,no,-2.0687,-1.1474,-1.0094,0.7509,0.0737,0.1129,3,3,3,2
339,3010,سیول,Urdu,NOUN,357,no,4.7444,4.9672,-1.9096,1.0,0.526,0.0,2,2,2,2
340,964,فوت,Urdu,NOUN,394,no,3.0452,1.1364,1.1736,0.9379,0.2427,0.3867,4,4,3,2
341,966,آیا,Urdu,VERB,310,no,0.0805,0.0885,-1.1962,0.8294,0.1652,0.0895,5,4,3,2
342,991,ہم,Urdu,PRON,339,no,1.7805,0.7457,-0.4296,0.8916,0.2138,0.1856,5,4,3,2
343,996,کوئی,Urdu,DET,456,no,2.1679,1.2202,-0.9834,0.9058,0.2489,0.1161,2,2,2,2
344,1011,تحت,Urdu,ADP,155,no,2.0262,0.6587,0.0162,0.9006,0.2073,0.2415,2,2,2,2
345,1025,سکتے,Urdu,AUX,461,no,2.4599,0.1961,1.9691,0.9165,0.1731,0.4864,4,4,3,2
346,1028,جناب,Urdu,PART,239,no,4.3234,4.6501,-1.8243,0.9846,0.5026,0.0107,2,2,2,2
347,1030,مخاطب,Urdu,ADJ,381,no,1.055,-1.0658,1.7325,0.8651,0.0798,0.4568,4,4,3,2
348,1039,سکریٹری,Urdu,NOUN,212,no,0.3526,0.3542,-1.1443,0.8394,0.1848,0.096,5,4,3,2
349,3101,پانی,Urdu,NOUN,234,no,-0.3295,-1.2929,0.4684,0.8145,0.063,0.2982,5,4,3,2
350,1060,مرتبہ,Urdu,NOUN,265,no,-0.2028,-0.4896,-0.5603,0.8191,0.1224,0.1692,5,4,3,2
351,1080,امریکی,Urdu,ADJ,439,no,3.2237,2.1739,-0.8598,0.9444,0.3194,0.1316,2,2,2,2
352,1081,سب,Urdu,PRON,290,no,0.4237,0.3039,-1.0536,0.842,0.1811,0.1073,5,4,3,2
353,1089,ہوں,Urdu,AUX,330,no,2.2368,0.8092,0.2408,0.9083,0.2185,0.2697,2,2,2,2
354,1094,تنقید,Urdu,NOUN,432,no,0.6131,2.6287,1.0506,0.8489,0.3531,0.3712,5,4,3,2
355,3144,امریکہ,Urdu,PROPN,187,no,-1.71,-1.7089,-0.4866,0.764,0.0322,0.1785,3,3,3,2
356,1097,انہیں,Urdu,PRON,96,no,-1.104,-1.4972,-0.3198,0.7861,0.0479,0.1994,3,3,3,2
357,3147,فوج,Urdu,NOUN,278,no,-0.2262,-0.6165,-0.326,0.8182,0.113,0.1986,5,4,3,2
358,1099,مزید,Urdu,ADV,419,no,3.9777,0.2225,4.5763,0.972,0.1751,0.8134,2,2,2,2
359,1110,بنیاد,Urdu,NOUN,435,no,0.5222,-0.5398,-0.1072,0.8456,0.1187,0.226,5,4,3,2
360,1112,سے,Urdu,ADV,380,no,3.6747,2.3625,-0.3306,0.9609,0.3334,0.198,2,2,2,2
361,3161,کنٹرول,Urdu,NOUN,466,no,-0.4909,-0.997,-0.473,0.8086,0.0849,0.1802,5,4,3,2
362,1116,جب,Urdu,PRON,171,no,-0.129,-1.3134,0.4115,0.8218,0.0615,0.2911,5,4,3,2
363,1118,گی,Urdu,AUX,173,no,1.4199,-0.7178,1.558,0.8784,0.1055,0.4349,4,4,3,2
364,5215,شاہ,Urdu,PROPN,482,no,1.1962,0.0917,0.0183,0.8702,0.1654,0.2418,5,4,3,2
365,3168,حملوں,Urdu,NOUN,460,no,-0.7033,-1.1558,-0.0081,0.8008,0.0731,0.2385,5,4,3,2
366,1125,واقعہ,Urdu,NOUN,200,no,-1.1836,-0.881,-0.7214,0.7832,0.0935,0.149,5,4,3,2
367,1128,مقدمہ,Urdu,NOUN,420,no,0.3713,-1.0283,0.657,0.8401,0.0826,0.3219,4,4,3,2
368,1129,درج,Urdu,ADJ,385,no,1.8148,-1.524,3.875,0.8929,0.0459,0.7254,4,4,3,2
369,3178,از,Urdu,PART,430,no,3.4727,1.9678,0.0199,0.9535,0.3042,0.242,2,2,2,2
370,1135,ہوتا,Urdu,VERB,244,no,-1.985,-1.0857,-0.9379,0.7539,0.0783,0.1219,3,3,3,2
371,1143,جہاں,Urdu,PRON,198,no,0.4641,-1.3797,1.4486,0.8435,0.0566,0.4211,4,4,3,2
372,1149,استعمال,Urdu,NOUN,179,no,-0.2126,-1.4342,1.1664,0.8187,0.0525,0.3858,5,4,3,2
373,1150,جے,Urdu,PROPN,110,no,3.4882,-0.1306,3.6092,0.9541,0.149,0.6921,2,2,2,2
374,1152,موت,Urdu,NOUN,331,no,-1.3584,-1.0178,-0.6337,0.7768,0.0833,0.16,5,4,3,2
375,1154,مقامی,Urdu,ADJ,386,no,3.55,2.006,0.2512,0.9563,0.307,0.271,2,2,2,2
376,1155,عوام,Urdu,NOUN,53,no,-3.6839,-1.4424,-0.4361,0.6918,0.0519,0.1848,3,3,3,2
377,1164,احتجاج,Urdu,NOUN,135,no,-2.0181,-1.3121,-0.835,0.7527,0.0616,0.1348,3,3,3,2
378,3215,ای,Urdu,PROPN,442,no,0.4978,-0.0852,-0.24,0.8447,0.1523,0.2094,5,4,3,2
379,1168,الزام,Urdu,NOUN,271,no,0.6212,-1.1443,1.2528,0.8492,0.074,0.3966,4,4,3,2
380,1176,کرے,Urdu,VERB,242,no,-2.9759,-1.2944,-1.1167,0.7177,0.0629,0.0994,3,3,3,2
381,1178,ذرائع,Urdu,NOUN,340,no,-0.3587,-0.9392,-0.3098,0.8134,0.0892,0.2006,5,4,3,2
382,1179,مطابق,Urdu,ADP,163,no,2.2464,1.2423,-0.8795,0.9087,0.2505,0.1292,2,2,2,2
383,1185,بنانے,Urdu,VERB,321,no,-1.4419,-0.8725,-1.1013,0.7738,0.0941,0.1014,5,4,3,2
384,1198,محکمہ,Urdu,NOUN,462,no,1.3385,0.3666,-0.4909,0.8755,0.1857,0.1779,5,4,3,2
385,1203,تعمیر,Urdu,NOUN,294,no,-0.9693,-0.992,-0.7708,0.7911,0.0852,0.1428,5,4,3,2
386,1205,ماہ,Urdu,NOUN,283,no,-0.5179,-0.1338,-1.1766,0.8076,0.1487,0.0919,5,4,3,2
387,1216,مسلمانوں,Urdu,NOUN,354,no,-0.2171,-0.9963,0.0605,0.8186,0.0849,0.2471,5,4,3,2
388,1221,علی,Urdu,PROPN,230,no,0.0541,2.7542,0.3464,0.8285,0.3623,0.2829,5,4,3,2
389,1224,قائم,Urdu,ADJ,492,no,1.4764,-1.1224,2.5779,0.8805,0.0756,0.5628,4,4,3,2
390,1225,ترقی,Urdu,NOUN,207,no,-0.9929,-0.7891,-0.8466,0.7902,0.1003,0.1333,5,4,3,2
391,1230,مگر,Urdu,CCONJ,391,no,1.3017,-0.9232,1.8243,0.8741,0.0903,0.4683,4,4,3,2
392,1238,نہ,Urdu,PART,77,no,-0.7056,-1.28,-0.3782,0.8007,0.0639,0.1921,5,4,3,2
393,1239,دیتے,Urdu,VERB,215,no,-0.9863,-0.6629,-1.236,0.7904,0.1096,0.0845,5,4,3,2
394,1278,بتائی,Urdu,VERB,479,no,-0.0418,-0.3643,-0.8381,0.825,0.1317,0.1344,5,4,3,2
395,1281,زندگی,Urdu,NOUN,286,no,1.0513,-0.2055,0.4869,0.8649,0.1434,0.3005,5,4,3,2
396,1282,بھر,Urdu,PART,480,no,2.7688,1.8629,-1.1371,0.9278,0.2964,0.0969,2,2,2,2
397,1284,تلگودیشم,Urdu,PROPN,114,no,-0.4262,-0.6194,-0.694,0.8109,0.1128,0.1524,5,4,3,2
398,1285,چندرا,Urdu,PROPN,499,no,4.0741,2.2968,0.9187,0.9755,0.3285,0.3547,2,2,2,2
399,1286,بابو,Urdu,PROPN,336,no,0.2669,0.0862,-1.1024,0.8363,0.165,0.1012,5,4,3,2
400,1287,نائیڈو,Urdu,PROPN,284,no,-1.0055,-0.8349,-0.4251,0.7897,0.0969,0.1862,5,4,3,2
401,1303,ریاست,Urdu,NOUN,125,no,-2.2061,-1.402,-0.6363,0.7458,0.0549,0.1597,3,3,3,2
402,1305,اقدامات,Urdu,NOUN,368,no,0.1227,-0.7317,0.1085,0.831,0.1045,0.2531,5,4,3,2
403,1329,تھے,Urdu,VERB,320,no,-1.0757,-0.8185,-1.1894,0.7872,0.0981,0.0903,5,4,3,2
404,1332,کے,Urdu,PROPN,296,no,0.5152,-0.6744,0.2485,0.8453,0.1087,0.2706,5,4,3,2
405,1340,پروگرام,Urdu,NOUN,358,no,-0.5219,-0.4794,-0.8817,0.8074,0.1232,0.1289,5,4,3,2
406,1346,دینے,Urdu,VERB,322,no,-2.5813,-0.8925,-1.1048,0.7321,0.0926,0.1009,3,3,3,2
407,3396,افواج,Urdu,NOUN,473,no,1.4578,0.4635,0.1897,0.8798,0.1929,0.2633,5,4,3,2
408,1349,گرفتار,Urdu,ADJ,205,no,2.0669,-1.0959,3.5424,0.9021,0.0776,0.6837,4,4,3,2
409,1360,سلسلہ,Urdu,NOUN,323,no,-0.1518,-1.185,0.0781,0.821,0.071,0.2493,5,4,3,2
410,1362,کیس,Urdu,NOUN,485,no,0.6838,-0.7071,0.61,0.8515,0.1063,0.316,5,4,3,2
411,1366,وجئے,Urdu,PROPN,280,no,4.0761,2.1062,1.3154,0.9756,0.3144,0.4045,2,2,2,2
412,1367,سنگھ,Urdu,PROPN,98,no,-3.0496,-1.2575,-0.9876,0.715,0.0656,0.1156,3,3,3,2
413,1374,آغاز,Urdu,NOUN,270,no,-1.3238,-0.9486,-0.903,0.7781,0.0885,0.1262,5,4,3,2
414,1387,قائد,Urdu,NOUN,195,no,-0.1124,-0.3949,-0.9199,0.8224,0.1294,0.1241,5,4,3,2
415,1388,مطالبہ,Urdu,NOUN,180,no,0.2639,-0.6207,-0.0258,0.8362,0.1127,0.2362,5,4,3,2
416,1392,بلکہ,Urdu,SCONJ,223,no,0.9072,-0.8212,0.9873,0.8597,0.0979,0.3633,4,4,3,2
417,3443,جون,Urdu,PROPN,415,no,1.6604,-0.794,2.4973,0.8872,0.0999,0.5527,4,4,3,2
418,1401,پال,Urdu,PROPN,413,no,3.7539,1.7315,0.9995,0.9638,0.2867,0.3648,2,2,2,2
419,1412,بنایا,Urdu,VERB,282,no,-2.0533,-0.6392,-1.2498,0.7514,0.1113,0.0827,3,3,3,2
420,1413,اسی,Urdu,DET,372,no,4.4489,4.7419,-1.8494,0.9892,0.5094,0.0075,2,2,2,2
421,1417,مرکزی,Urdu,NOUN,376,no,2.995,1.2585,0.3566,0.936,0.2517,0.2842,2,2,2,2
422,1421,عہدیدار,Urdu,NOUN,289,no,-1.4987,-0.8368,-1.3403,0.7717,0.0967,0.0714,5,4,3,2
423,1428,چیف,Urdu,NOUN,235,no,3.9478,3.0176,-0.723,0.9709,0.3818,0.1488,2,2,2,2
424,1429,منسٹر,Urdu,NOUN,269,no,-0.6999,-0.6811,-0.6242,0.8009,0.1082,0.1612,5,4,3,2
425,1445,عائد,Urdu,ADJ,353,no,1.7202,-0.2898,1.5132,0.8894,0.1372,0.4293,4,4,3,2
426,3499,سائی,Urdu,PROPN,426,no,2.2374,1.2312,-0.074,0.9083,0.2497,0.2302,2,2,2,2
427,1454,اقتدار,Urdu,NOUN,478,no,1.3621,-0.1444,0.6075,0.8763,0.1479,0.3157,4,4,3,2
428,1457,چیف,Urdu,NOUN,235,no,4.2239,2.3815,0.9438,0.981,0.3348,0.3578,2,2,2,2
429,1458,منسٹر,Urdu,NOUN,269,no,0.8164,-0.1045,0.1213,0.8564,0.1509,0.2547,5,4,3,2
430,1463,بابا,Urdu,PROPN,384,no,0.286,0.0232,-0.8025,0.837,0.1603,0.1388,5,4,3,2
431,1464,رام,Urdu,PROPN,409,no,1.8815,0.4214,0.3241,0.8953,0.1898,0.2801,2,2,2,2
432,1468,سوال,Urdu,NOUN,335,no,-0.1752,-1.0979,0.2313,0.8201,0.0774,0.2685,5,4,3,2
433,1472,توجہ,Urdu,NOUN,250,no,-0.8313,-1.2081,-0.2997,0.7961,0.0693,0.2019,5,4,3,2
434,1478,تا,Urdu,PART,371,no,4.4765,4.7621,-1.8553,0.9902,0.5108,0.0068,2,2,2,2
435,1482,روپئے,Urdu,NOUN,341,no,0.8248,0.2297,-0.5647,0.8567,0.1756,0.1687,5,4,3,2
436,1495,پارٹی,Urdu,PROPN,129,no,-2.4919,-1.0855,-0.7869,0.7354,0.0783,0.1408,3,3,3,2
437,1511,پیدا,Urdu,ADJ,188,no,0.8315,-0.7804,0.8771,0.8569,0.1009,0.3495,5,4,3,2
438,1513,وقت,Urdu,NOUN,105,no,-2.7426,-1.3013,-0.8468,0.7262,0.0624,0.1333,3,3,3,2
439,1515,مسئلہ,Urdu,NOUN,189,no,-0.8474,-0.8985,-0.7422,0.7955,0.0922,0.1464,5,4,3,2
440,1526,دوسرے,Urdu,ADJ,388,no,1.9533,1.2416,-1.2835,0.8979,0.2505,0.0785,2,2,2,2
441,1540,جن,Urdu,PRON,192,no,-0.5281,-0.9436,-0.3294,0.8072,0.0888,0.1982,5,4,3,2
442,1550,شادی,Urdu,NOUN,348,no,-0.2439,-0.5275,-0.6853,0.8176,0.1196,0.1535,5,4,3,2
443,1554,سیاسی,Urdu,ADJ,316,no,3.1177,0.9362,1.1238,0.9405,0.2279,0.3804,2,2,2,2
444,1558,گذشتہ,Urdu,ADJ,217,no,3.2831,1.8455,-0.1022,0.9466,0.2951,0.2267,2,2,2,2
445,1573,اختیار,Urdu,NOUN,229,no,0.9991,-1.5454,2.5437,0.863,0.0443,0.5585,4,4,3,2
446,1576,عام,Urdu,ADJ,191,no,2.0377,1.1078,-0.7912,0.901,0.2406,0.1403,2,2,2,2
447,5676,پربھاکرن,Urdu,PROPN,347,no,1.0532,-0.9515,1.7073,0.865,0.0882,0.4536,4,4,3,2
448,1584,راؤ,Urdu,PROPN,210,no,-1.7375,-0.6529,-0.8286,0.763,0.1103,0.1356,5,4,3,2
